1076.0, 1349.76, 1330.90 
793.0, 1345.87, 1303.70 
853.0, 1343.06, 1251.80 
1319.0, 1343.02, 1233.40 
1419.0, 1344.86, 1222.10 
1332.0, 1345.61, 1242.70 
874.0, 1342.42, 1194.60 
1119.0, 1338.17, 1156.80 
1812.0, 1342.02, 1204.50 
69.0, 1342.02, 1066.60 
1111.0, 1340.45, 1070.10 
1557.0, 1337.67, 1146.50 
1263.0, 1334.94, 1187.50 
1042.0, 1331.44, 1159.80 
1334.0, 1326.46, 1151.30 
1386.0, 1324.82, 1156.70 
1170.0, 1322.43, 1186.30 
1205.0, 1321.38, 1194.90 
1428.0, 1318.76, 1156.50 
1568.0, 1317.68, 1306.40 
1234.0, 1313.84, 1318.70 
1218.0, 1308.33, 1284.80 
1299.0, 1308.60, 1288.40 
1207.0, 1309.55, 1304.90 
1037.0, 1301.44, 1275.20 
1445.0, 1302.66, 1281.10 
1732.0, 1303.13, 1337.30 
1317.0, 1304.96, 1348.50 
1296.0, 1304.85, 1335.30 
1501.0, 1303.17, 1328.60 
1329.0, 1300.28, 1338.10 
1151.0, 1297.68, 1331.40 
1069.0, 1292.43, 1308.40 
1235.0, 1292.38, 1311.20 
1126.0, 1290.25, 1320.10 
1260.0, 1286.77, 1301.60 
1541.0, 1284.43, 1282.50 
1243.0, 1285.77, 1275.10 
899.0, 1282.01, 1235.40 
967.0, 1275.34, 1182.00 
1398.0, 1271.57, 1188.90 
1177.0, 1270.30, 1191.50 
1094.0, 1272.48, 1194.00 
956.0, 1266.84, 1166.10 
1276.0, 1264.38, 1181.10 
1628.0, 1263.66, 1217.90 
1185.0, 1260.13, 1182.30 
1167.0, 1255.67, 1174.70 
1104.0, 1253.35, 1195.20 
1251.0, 1254.68, 1223.60 
1431.0, 1254.24, 1226.90 
1667.0, 1258.17, 1275.90 
1193.0, 1256.30, 1285.80 
1191.0, 1255.19, 1309.30 
1679.0, 1258.85, 1349.60 
1253.0, 1258.74, 1312.10 
