198.0, 196.31, 194.42, 183.80 
202.0, 196.33, 194.52, 186.10 
195.0, 196.20, 194.46, 187.50 
208.0, 196.29, 194.66, 189.70 
208.0, 196.40, 194.86, 192.10 
209.0, 196.54, 195.08, 194.90 
209.0, 196.69, 195.30, 197.60 
222.0, 196.91, 195.78, 201.80 
241.0, 197.41, 196.46, 208.00 
249.0, 197.98, 197.30, 214.10 
148.0, 197.99, 197.30, 209.10 
184.0, 197.90, 197.54, 207.30 
179.0, 197.79, 197.54, 205.70 
179.0, 197.59, 197.62, 202.80 
177.0, 197.22, 197.52, 199.70 
179.0, 196.91, 197.32, 196.70 
178.0, 196.64, 197.02, 193.60 
193.0, 196.52, 197.16, 190.70 
196.0, 196.43, 197.28, 186.20 
196.0, 196.19, 197.08, 180.90 
196.0, 195.97, 196.80, 185.70 
198.0, 195.70, 196.46, 187.10 
198.0, 195.46, 196.14, 189.00 
193.0, 195.22, 195.66, 190.40 
192.0, 194.76, 194.94, 191.90 
192.0, 194.31, 194.78, 193.20 
196.0, 194.11, 194.64, 195.00 
195.0, 193.88, 194.46, 195.20 
196.0, 193.65, 194.30, 195.20 
200.0, 193.46, 194.24, 195.60 
200.0, 193.19, 193.86, 196.00 
200.0, 192.99, 193.30, 196.20 
200.0, 192.72, 192.60, 196.40 
200.0, 192.35, 191.90, 197.10 
200.0, 191.98, 191.32, 197.90 
169.0, 192.18, 191.92, 195.60 
162.0, 192.11, 191.60, 192.20 
175.0, 192.21, 191.48, 190.20 
181.0, 192.41, 191.82, 188.70 
169.0, 192.41, 191.62, 185.60 
164.0, 192.41, 191.32, 182.00 
167.0, 192.43, 191.08, 178.70 
179.0, 192.59, 191.04, 176.60 
182.0, 192.71, 190.96, 174.80 
182.0, 192.76, 190.92, 173.00 
184.0, 192.80, 190.98, 174.50 
184.0, 192.83, 191.02, 176.70 
184.0, 192.84, 191.10, 177.60 
181.0, 192.76, 191.14, 177.60 
187.0, 192.72, 191.12, 179.40 
212.0, 192.91, 191.40, 184.20 
201.0, 192.95, 191.38, 187.60 
198.0, 192.95, 191.44, 189.50 
201.0, 192.98, 191.30, 191.40 
208.0, 193.08, 191.30, 194.00 
218.0, 193.28, 191.48, 197.40 
203.0, 193.33, 191.36, 199.30 
214.0, 193.49, 191.20, 202.30 
239.0, 193.81, 191.16, 208.10 
232.0, 194.06, 190.82, 212.60 
181.0, 194.39, 191.48, 209.50 
153.0, 194.20, 190.86, 204.70 
166.0, 194.07, 190.60, 201.50 
174.0, 194.06, 190.50, 198.80 
187.0, 194.11, 190.70, 196.70 
171.0, 193.93, 190.54, 192.00 
175.0, 193.75, 190.48, 189.20 
195.0, 193.84, 190.52, 187.30 
195.0, 193.89, 190.50, 182.90 
199.0, 193.82, 190.56, 179.60 
207.0, 193.79, 190.78, 182.20 
199.0, 193.63, 190.80, 186.80 
199.0, 193.48, 190.82, 190.10 
199.0, 193.30, 190.94, 192.60 
209.0, 193.11, 191.28, 194.80 
213.0, 193.24, 191.70, 199.00 
214.0, 193.35, 192.06, 202.90 
213.0, 193.44, 192.42, 204.70 
200.0, 193.40, 192.50, 205.20 
208.0, 193.45, 192.66, 206.10 
209.0, 193.35, 192.84, 206.30 
208.0, 193.15, 193.00, 207.20 
198.0, 192.78, 192.96, 207.10 
198.0, 192.41, 192.92, 207.00 
199.0, 192.11, 192.90, 206.00 
168.0, 192.40, 192.88, 201.50 
150.0, 192.12, 192.64, 195.10 
168.0, 191.99, 192.50, 190.60 
178.0, 192.13, 192.44, 188.40 
177.0, 192.11, 192.60, 185.30 
180.0, 192.12, 192.92, 182.40 
178.0, 192.11, 193.14, 179.40 
186.0, 192.16, 193.28, 178.20 
181.0, 192.11, 193.26, 176.50 
184.0, 192.11, 193.30, 175.00 
188.0, 192.18, 193.38, 177.00 
195.0, 192.31, 193.60, 181.50 
195.0, 192.46, 193.82, 184.20 
192.0, 192.59, 194.04, 185.60 
195.0, 192.66, 194.20, 187.40 
195.0, 192.63, 193.86, 188.90 
190.0, 192.51, 193.64, 190.10 
195.0, 192.51, 193.58, 191.00 
195.0, 192.38, 193.46, 192.40 
195.0, 192.25, 193.20, 193.50 
195.0, 192.11, 192.74, 194.20 
192.0, 191.94, 192.52, 193.90 
197.0, 191.69, 192.18, 194.10 
200.0, 191.28, 191.40, 194.90 
193.0, 190.72, 190.62, 194.70 
156.0, 190.80, 190.12, 190.80 
148.0, 190.44, 190.02, 186.60 
169.0, 190.34, 190.08, 184.00 
154.0, 190.09, 189.68, 179.90 
182.0, 190.14, 189.58, 178.60 
181.0, 190.16, 189.78, 177.20 
186.0, 190.24, 190.00, 176.60 
203.0, 190.34, 190.16, 177.20 
206.0, 190.44, 190.38, 177.80 
208.0, 190.56, 190.56, 179.30 
223.0, 190.83, 190.88, 186.00 
222.0, 191.07, 191.34, 193.40 
197.0, 191.06, 191.30, 196.20 
197.0, 191.10, 191.26, 200.50 
222.0, 191.40, 191.52, 204.50 
240.0, 191.88, 192.06, 210.40 
247.0, 192.39, 192.72, 216.50 
247.0, 192.91, 193.40, 220.90 
244.0, 193.39, 194.28, 224.70 
256.0, 193.95, 195.24, 229.50 
255.0, 194.50, 196.16, 232.70 
256.0, 195.06, 197.12, 236.10 
256.0, 195.62, 198.28, 242.00 
256.0, 196.18, 199.44, 247.90 
256.0, 196.74, 200.58, 251.30 
