3217.0, 1906.81, 2134.28, 2562.20 
2600.0, 1918.80, 2151.10, 2591.60 
2595.0, 1931.70, 2167.96, 2574.30 
2875.0, 1946.37, 2181.56, 2575.20 
3337.0, 1964.12, 2215.64, 2683.00 
2783.0, 1976.19, 2231.62, 2724.00 
2864.0, 1988.26, 2256.54, 2830.00 
2560.0, 1995.68, 2267.66, 2848.70 
2239.0, 2004.37, 2263.94, 2780.20 
2109.0, 2010.58, 2254.88, 2717.90 
2486.0, 2025.00, 2259.52, 2644.80 
2690.0, 2042.60, 2268.32, 2653.80 
2765.0, 2056.04, 2282.90, 2670.80 
3383.0, 2075.33, 2301.54, 2721.60 
2925.0, 2093.46, 2299.10, 2680.40 
3293.0, 2113.70, 2331.20, 2731.40 
2872.0, 2130.45, 2351.60, 2732.20 
2731.0, 2147.07, 2358.22, 2749.30 
2671.0, 2160.66, 2367.12, 2792.50 
3183.0, 2177.24, 2390.84, 2899.90 
2632.0, 2188.21, 2398.96, 2914.50 
3323.0, 2201.48, 2423.98, 2977.80 
3144.0, 2216.74, 2445.56, 3015.70 
3032.0, 2231.99, 2474.06, 2980.60 
3430.0, 2253.79, 2493.24, 3031.10 
3110.0, 2271.53, 2514.08, 3012.80 
2797.0, 2287.23, 2532.36, 3005.30 
2975.0, 2304.25, 2551.94, 3029.70 
2918.0, 2321.63, 2576.94, 3054.40 
2950.0, 2335.42, 2602.08, 3031.10 
3323.0, 2350.04, 2632.00, 3100.20 
2594.0, 2359.24, 2657.60, 3027.30 
69.0, 2359.24, 2657.60, 2719.80 
1636.0, 2346.79, 2642.48, 2580.20 
1902.0, 2338.06, 2627.44, 2427.40 
1584.0, 2325.79, 2615.56, 2274.80 
1876.0, 2316.82, 2598.80, 2182.70 
1647.0, 2306.12, 2587.48, 2049.90 
1619.0, 2293.61, 2572.12, 1920.00 
1753.0, 2281.71, 2575.16, 1800.30 
1568.0, 2275.14, 2569.30, 1624.80 
1600.0, 2269.12, 2555.18, 1525.40 
1393.0, 2268.06, 2527.68, 1657.80 
1606.0, 2265.25, 2502.48, 1654.80 
1514.0, 2261.73, 2487.58, 1616.00 
1620.0, 2262.49, 2472.52, 1619.60 
1416.0, 2249.37, 2464.76, 1573.60 
2337.0, 2254.52, 2464.04, 1642.60 
1606.0, 2254.00, 2437.68, 1641.30 
1726.0, 2260.66, 2417.56, 1638.60 
1676.0, 2260.51, 2386.74, 1649.40 
1582.0, 2258.74, 2366.38, 1647.60 
1748.0, 2258.70, 2349.44, 1683.10 
1492.0, 2251.67, 2321.78, 1671.70 
1507.0, 2250.41, 2285.18, 1671.00 
1448.0, 2245.05, 2258.48, 1653.80 
1211.0, 2240.98, 2225.42, 1633.30 
1804.0, 2238.98, 2210.30, 1580.00 
1846.0, 2233.19, 2202.44, 1604.00 
1319.0, 2220.76, 2186.64, 1563.30 
1444.0, 2212.66, 2165.80, 1540.10 
2046.0, 2210.62, 2152.92, 1586.50 
1974.0, 2210.00, 2137.10, 1609.10 
1513.0, 2200.62, 2099.70, 1611.20 
1425.0, 2184.40, 2069.70, 1603.00 
1721.0, 2184.73, 2038.26, 1630.30 
1702.0, 2183.23, 2014.86, 1679.40 
1915.0, 2178.38, 1998.54, 1690.50 
1466.0, 2170.78, 1974.44, 1652.50 
1542.0, 2166.23, 1941.62, 1674.80 
1654.0, 2160.51, 1922.06, 1695.80 
1404.0, 2153.83, 1883.68, 1631.60 
1538.0, 2148.56, 1851.56, 1588.00 
1715.0, 2149.64, 1825.22, 1608.20 
1239.0, 2137.32, 1781.40, 1589.60 
1390.0, 2130.54, 1747.00, 1556.50 
1357.0, 2125.28, 1718.20, 1522.00 
1457.0, 2119.89, 1687.84, 1476.20 
