173.0, 134.55, 121.70, 168.50 
177.0, 134.52, 121.92, 170.10 
172.0, 134.53, 121.94, 172.10 
166.0, 134.30, 121.96, 172.00 
172.0, 134.48, 122.04, 172.40 
170.0, 134.48, 122.00, 173.20 
168.0, 134.53, 122.06, 174.10 
49.0, 134.58, 122.32, 160.90 
80.0, 134.81, 122.72, 151.10 
92.0, 134.89, 123.14, 141.90 
104.0, 135.01, 123.42, 135.00 
127.0, 135.20, 124.16, 130.00 
120.0, 135.15, 124.88, 124.80 
128.0, 135.17, 125.64, 121.00 
143.0, 135.24, 126.80, 118.10 
133.0, 135.14, 127.60, 114.40 
116.0, 134.87, 128.02, 109.20 
139.0, 134.63, 128.74, 118.20 
143.0, 134.35, 129.62, 124.50 
153.0, 134.11, 130.70, 130.60 
159.0, 133.98, 132.12, 136.10 
160.0, 133.78, 133.48, 139.40 
164.0, 133.83, 134.86, 143.80 
165.0, 133.79, 136.24, 147.50 
171.0, 133.82, 137.76, 150.30 
162.0, 133.79, 139.08, 153.20 
169.0, 133.73, 140.34, 158.50 
178.0, 133.67, 141.96, 162.40 
180.0, 133.56, 143.24, 166.10 
182.0, 133.35, 144.40, 169.00 
192.0, 133.30, 145.90, 172.30 
195.0, 133.17, 147.44, 175.80 
43.0, 133.06, 147.26, 163.70 
65.0, 132.83, 146.76, 153.70 
78.0, 132.70, 146.34, 144.40 
78.0, 132.39, 145.64, 136.00 
100.0, 132.18, 145.20, 129.10 
115.0, 131.95, 145.02, 122.80 
123.0, 131.65, 144.52, 117.10 
120.0, 131.42, 144.18, 110.90 
131.0, 131.29, 143.34, 104.80 
143.0, 131.40, 142.98, 99.60 
144.0, 131.43, 142.82, 109.70 
142.0, 131.29, 142.32, 117.40 
143.0, 131.08, 141.82, 123.90 
138.0, 130.86, 141.34, 129.90 
140.0, 130.67, 140.96, 133.90 
156.0, 130.64, 140.46, 138.00 
149.0, 130.56, 139.88, 140.60 
162.0, 130.56, 139.44, 144.80 
154.0, 130.38, 139.06, 147.10 
170.0, 130.42, 138.92, 149.80 
145.0, 130.16, 138.38, 149.90 
150.0, 130.01, 138.06, 150.70 
156.0, 129.89, 137.74, 152.00 
176.0, 129.93, 137.86, 155.80 
165.0, 129.93, 137.80, 158.30 
58.0, 130.15, 137.98, 148.50 
78.0, 130.33, 137.94, 141.40 
104.0, 130.66, 138.18, 135.60 
101.0, 130.77, 138.12, 130.30 
110.0, 130.97, 137.78, 124.30 
126.0, 131.39, 137.90, 122.40 
126.0, 131.75, 137.86, 120.00 
143.0, 132.33, 137.86, 118.70 
158.0, 132.98, 138.36, 116.90 
147.0, 133.50, 138.98, 115.10 
154.0, 134.01, 139.28, 124.70 
150.0, 134.52, 139.42, 131.90 
134.0, 134.87, 139.04, 134.90 
146.0, 135.45, 138.78, 139.40 
147.0, 136.00, 138.52, 143.10 
156.0, 136.61, 138.36, 146.10 
164.0, 137.29, 138.34, 149.90 
175.0, 138.09, 138.42, 153.10 
167.0, 138.80, 138.52, 154.00 
165.0, 139.39, 138.44, 155.80 
160.0, 140.02, 138.08, 156.40 
153.0, 140.39, 137.54, 156.70 
180.0, 140.95, 137.50, 161.30 
185.0, 141.63, 137.36, 165.20 
186.0, 142.31, 137.18, 169.10 
42.0, 142.21, 137.16, 157.70 
61.0, 141.92, 137.08, 147.40 
73.0, 141.66, 136.98, 137.20 
81.0, 141.34, 137.04, 128.60 
93.0, 141.05, 136.90, 121.40 
92.0, 140.73, 136.44, 114.60 
88.0, 140.13, 135.74, 108.10 
113.0, 139.89, 135.60, 101.40 
128.0, 139.44, 135.54, 95.70 
131.0, 139.14, 135.30, 90.20 
158.0, 139.20, 135.58, 101.80 
155.0, 139.08, 135.84, 111.20 
161.0, 139.01, 136.20, 120.00 
158.0, 138.97, 136.60, 127.70 
166.0, 139.04, 137.12, 135.00 
160.0, 138.83, 137.20, 141.80 
182.0, 138.87, 137.86, 151.20 
187.0, 138.90, 138.36, 158.60 
183.0, 139.00, 138.94, 164.10 
166.0, 138.89, 138.86, 167.60 
167.0, 138.84, 139.30, 168.50 
158.0, 138.76, 139.46, 168.80 
159.0, 138.63, 139.52, 168.60 
164.0, 138.57, 139.28, 169.20 
171.0, 138.60, 139.40, 169.70 
45.0, 138.56, 139.14, 158.20 
59.0, 138.35, 138.76, 145.90 
54.0, 137.97, 137.76, 132.60 
81.0, 137.74, 137.36, 122.40 
75.0, 137.22, 136.66, 113.30 
81.0, 136.83, 135.76, 104.70 
103.0, 136.58, 135.30, 99.20 
107.0, 136.22, 134.58, 94.00 
105.0, 135.94, 133.52, 88.10 
109.0, 135.87, 132.76, 81.90 
105.0, 135.53, 131.78, 87.90 
134.0, 135.44, 131.46, 95.40 
132.0, 135.23, 131.42, 103.20 
144.0, 135.08, 131.38, 109.50 
139.0, 134.87, 131.22, 115.90 
151.0, 134.74, 131.12, 122.90 
148.0, 134.57, 130.80, 127.40 
154.0, 134.40, 130.38, 132.10 
153.0, 134.31, 130.10, 136.90 
161.0, 134.23, 130.02, 142.10 
148.0, 133.93, 129.78, 146.40 
139.0, 133.52, 129.50, 146.90 
154.0, 133.24, 128.98, 149.10 
153.0, 132.85, 128.34, 150.00 
163.0, 132.53, 127.88, 152.40 
42.0, 132.52, 127.88, 141.50 
71.0, 132.58, 128.08, 133.80 
86.0, 132.66, 128.34, 127.00 
106.0, 132.94, 128.84, 122.30 
108.0, 133.02, 129.14, 117.00 
107.0, 132.94, 129.44, 112.90 
123.0, 132.94, 130.14, 111.30 
113.0, 132.87, 130.14, 107.20 
109.0, 132.65, 129.76, 102.80 
118.0, 132.40, 129.50, 98.30 
111.0, 132.07, 128.56, 105.20 
120.0, 131.85, 127.86, 110.10 
127.0, 131.69, 127.18, 114.20 
135.0, 131.66, 126.72, 117.10 
126.0, 131.52, 125.92, 118.90 
113.0, 131.09, 124.98, 119.50 
107.0, 130.67, 123.48, 117.90 
103.0, 130.08, 121.80, 116.90 
113.0, 129.67, 120.40, 117.30 
115.0, 129.12, 119.38, 117.00 
121.0, 128.88, 118.46, 118.00 
109.0, 128.47, 117.48, 116.90 
117.0, 128.08, 116.64, 115.90 
117.0, 127.49, 115.70, 114.10 
109.0, 126.93, 114.46, 112.40 
39.0, 126.74, 114.34, 105.00 
48.0, 126.44, 114.12, 99.10 
76.0, 126.16, 114.56, 96.40 
91.0, 126.06, 114.76, 94.20 
112.0, 126.08, 115.50, 93.90 
110.0, 125.92, 116.08, 92.80 
136.0, 126.02, 116.74, 95.50 
