99.0, 108.45, 107.82, 106.20 
117.0, 108.54, 107.82, 106.20 
117.0, 108.63, 108.00, 107.10 
125.0, 108.80, 108.34, 108.80 
133.0, 109.05, 108.84, 111.30 
133.0, 109.30, 109.34, 112.90 
126.0, 109.48, 109.70, 113.80 
126.0, 109.66, 109.88, 117.40 
126.0, 109.84, 110.24, 120.10 
126.0, 109.93, 110.60, 122.80 
126.0, 110.02, 110.96, 125.50 
117.0, 110.02, 111.14, 125.50 
117.0, 110.02, 111.14, 125.50 
117.0, 110.02, 111.32, 124.70 
108.0, 109.93, 111.32, 122.20 
126.0, 110.02, 111.68, 121.50 
126.0, 110.11, 112.04, 121.50 
126.0, 110.20, 112.40, 121.50 
126.0, 110.29, 112.76, 121.50 
126.0, 110.38, 113.12, 121.50 
126.0, 110.47, 113.48, 121.50 
126.0, 110.56, 113.84, 122.40 
90.0, 110.56, 113.84, 119.70 
108.0, 110.65, 114.02, 118.80 
117.0, 110.83, 114.20, 119.70 
108.0, 110.83, 114.20, 117.90 
108.0, 110.83, 114.20, 116.10 
108.0, 110.83, 114.20, 114.30 
117.0, 110.92, 114.38, 113.40 
108.0, 110.92, 114.38, 111.60 
108.0, 110.92, 114.38, 109.80 
108.0, 110.92, 114.38, 108.00 
108.0, 110.92, 114.38, 109.80 
108.0, 110.92, 114.38, 109.80 
108.0, 110.92, 114.38, 108.90 
108.0, 110.92, 114.38, 108.90 
108.0, 110.92, 114.38, 108.90 
108.0, 110.92, 114.38, 108.90 
108.0, 110.92, 114.38, 108.00 
108.0, 110.92, 114.38, 108.00 
108.0, 110.92, 114.20, 108.00 
108.0, 110.92, 114.02, 108.00 
108.0, 110.92, 114.02, 108.00 
108.0, 110.92, 114.02, 108.00 
108.0, 110.92, 114.02, 108.00 
108.0, 110.92, 113.84, 108.00 
108.0, 110.83, 113.66, 108.00 
90.0, 110.83, 113.66, 106.20 
99.0, 110.92, 113.66, 105.30 
108.0, 111.01, 113.84, 105.30 
108.0, 110.92, 114.02, 105.30 
108.0, 110.83, 113.84, 105.30 
117.0, 110.92, 113.84, 106.20 
117.0, 111.01, 113.68, 107.10 
117.0, 111.10, 113.36, 108.00 
126.0, 111.28, 113.22, 109.80 
117.0, 111.37, 113.04, 110.70 
117.0, 111.37, 112.86, 113.40 
117.0, 111.46, 112.68, 115.20 
117.0, 111.55, 112.50, 116.10 
117.0, 111.64, 112.32, 117.00 
117.0, 111.73, 112.32, 117.90 
108.0, 111.64, 112.14, 117.00 
108.0, 111.64, 111.96, 116.10 
117.0, 111.73, 112.14, 116.10 
126.0, 111.91, 112.14, 116.10 
126.0, 112.09, 112.14, 117.00 
126.0, 112.27, 112.14, 117.90 
135.0, 112.54, 112.32, 119.70 
135.0, 112.81, 112.50, 121.50 
135.0, 113.08, 112.68, 123.30 
135.0, 113.35, 112.86, 125.10 
90.0, 113.35, 112.86, 123.30 
90.0, 113.26, 112.50, 121.50 
108.0, 113.26, 112.32, 120.60 
108.0, 113.26, 112.32, 118.80 
117.0, 113.35, 112.50, 117.90 
117.0, 113.44, 112.68, 117.00 
117.0, 113.53, 112.68, 115.20 
117.0, 113.62, 112.86, 113.40 
117.0, 113.71, 113.04, 111.60 
126.0, 113.89, 113.40, 110.70 
117.0, 113.98, 113.58, 113.40 
117.0, 114.07, 113.76, 116.10 
117.0, 114.16, 113.94, 117.00 
117.0, 114.25, 114.12, 117.90 
117.0, 114.34, 114.30, 117.90 
117.0, 114.43, 114.48, 117.90 
117.0, 114.52, 114.66, 117.90 
117.0, 114.61, 114.84, 117.90 
117.0, 114.61, 115.02, 117.90 
135.0, 114.79, 115.56, 118.80 
135.0, 115.06, 116.10, 120.60 
135.0, 115.33, 116.64, 122.40 
135.0, 115.60, 117.18, 124.20 
135.0, 115.78, 117.72, 126.00 
135.0, 115.96, 118.26, 127.80 
90.0, 115.96, 118.26, 125.10 
99.0, 115.96, 118.26, 123.30 
108.0, 116.05, 118.26, 122.40 
108.0, 116.14, 118.26, 121.50 
108.0, 116.05, 118.26, 118.80 
108.0, 115.96, 118.08, 116.10 
108.0, 115.79, 117.90, 113.40 
108.0, 115.54, 117.72, 110.70 
108.0, 115.29, 117.36, 108.00 
108.0, 115.11, 117.18, 105.30 
108.0, 114.93, 117.00, 107.10 
108.0, 114.75, 116.82, 108.00 
117.0, 114.66, 116.82, 108.90 
117.0, 114.57, 116.82, 109.80 
117.0, 114.57, 116.82, 110.70 
117.0, 114.57, 117.00, 111.60 
117.0, 114.57, 117.18, 112.50 
108.0, 114.57, 117.00, 112.50 
117.0, 114.48, 116.82, 113.40 
108.0, 114.30, 116.46, 113.40 
117.0, 114.21, 116.28, 114.30 
117.0, 114.12, 115.92, 115.20 
117.0, 114.03, 115.56, 115.20 
126.0, 114.03, 115.38, 116.10 
117.0, 113.94, 115.02, 116.10 
90.0, 113.94, 115.02, 113.40 
108.0, 113.94, 115.38, 112.50 
117.0, 113.94, 115.56, 113.40 
117.0, 114.03, 115.74, 113.40 
118.0, 114.13, 115.76, 114.40 
118.0, 114.23, 115.78, 114.50 
117.0, 114.23, 115.78, 114.50 
135.0, 114.50, 116.14, 116.30 
126.0, 114.68, 116.32, 116.30 
126.0, 114.86, 116.32, 117.20 
135.0, 115.13, 116.68, 121.70 
135.0, 115.40, 117.04, 124.40 
135.0, 115.67, 117.40, 126.20 
144.0, 116.03, 117.94, 128.90 
135.0, 116.30, 118.30, 130.60 
135.0, 116.57, 118.66, 132.30 
135.0, 116.84, 119.02, 134.10 
144.0, 117.20, 119.56, 135.00 
144.0, 117.56, 120.10, 136.80 
135.0, 117.83, 120.10, 137.70 
144.0, 118.19, 120.28, 138.60 
144.0, 118.55, 120.46, 139.50 
135.0, 118.82, 120.46, 139.50 
144.0, 119.18, 120.64, 139.50 
144.0, 119.54, 120.82, 140.40 
98.0, 119.62, 120.98, 136.70 
108.0, 119.71, 121.16, 134.00 
117.0, 119.80, 121.34, 131.30 
108.0, 119.80, 121.34, 127.70 
108.0, 119.80, 121.34, 125.00 
108.0, 119.71, 121.34, 121.40 
117.0, 119.71, 121.52, 118.70 
117.0, 119.71, 121.70, 116.90 
117.0, 119.62, 121.88, 114.20 
117.0, 119.62, 122.06, 111.50 
117.0, 119.62, 122.24, 113.40 
117.0, 119.62, 122.42, 114.30 
117.0, 119.62, 122.42, 114.30 
117.0, 119.62, 122.42, 115.20 
117.0, 119.62, 122.42, 116.10 
117.0, 119.71, 122.42, 117.00 
117.0, 119.80, 122.42, 117.00 
117.0, 119.80, 122.60, 117.00 
117.0, 119.71, 122.60, 117.00 
117.0, 119.62, 122.78, 117.00 
117.0, 119.53, 122.78, 117.00 
117.0, 119.35, 122.78, 117.00 
125.0, 119.25, 122.94, 117.80 
125.0, 119.15, 122.92, 118.60 
125.0, 119.05, 123.08, 119.40 
90.0, 119.05, 123.08, 116.70 
99.0, 119.14, 122.90, 114.90 
99.0, 119.05, 122.54, 113.10 
108.0, 119.05, 122.36, 112.20 
108.0, 118.96, 122.16, 111.30 
108.0, 118.87, 121.96, 110.40 
108.0, 118.78, 121.78, 109.50 
108.0, 118.69, 121.24, 107.80 
108.0, 118.60, 120.88, 106.10 
108.0, 118.42, 120.52, 104.40 
108.0, 118.33, 119.98, 106.20 
108.0, 118.24, 119.44, 107.10 
108.0, 118.15, 118.90, 108.00 
108.0, 118.06, 118.18, 108.00 
117.0, 118.06, 117.82, 108.90 
118.0, 118.07, 117.48, 109.90 
118.0, 118.08, 117.14, 110.90 
118.0, 118.09, 116.62, 111.90 
118.0, 118.10, 116.10, 112.90 
118.0, 117.93, 115.76, 113.90 
118.0, 117.76, 115.24, 114.90 
118.0, 117.59, 114.72, 115.90 
118.0, 117.42, 114.38, 116.90 
118.0, 117.25, 113.86, 117.90 
118.0, 117.08, 113.34, 118.00 
90.0, 117.08, 113.18, 115.20 
99.0, 117.08, 113.00, 113.30 
108.0, 117.08, 112.82, 112.30 
108.0, 117.08, 112.82, 111.30 
108.0, 117.08, 112.82, 110.30 
108.0, 117.08, 112.82, 109.30 
117.0, 117.17, 112.82, 109.20 
117.0, 117.26, 112.82, 109.10 
108.0, 117.26, 112.64, 108.10 
108.0, 117.26, 112.46, 107.10 
108.0, 117.26, 112.28, 108.90 
108.0, 117.26, 112.10, 109.80 
108.0, 117.17, 111.92, 109.80 
108.0, 117.08, 111.74, 109.80 
117.0, 117.08, 111.74, 110.70 
117.0, 117.08, 111.74, 111.60 
117.0, 117.08, 111.74, 111.60 
117.0, 117.17, 111.74, 111.60 
117.0, 117.17, 111.74, 112.50 
117.0, 117.26, 111.74, 113.40 
117.0, 117.26, 111.74, 114.30 
117.0, 117.26, 111.74, 115.20 
117.0, 117.26, 111.58, 116.10 
117.0, 117.17, 111.42, 117.00 
108.0, 117.08, 111.08, 116.10 
90.0, 117.08, 111.08, 113.40 
108.0, 117.08, 111.26, 112.50 
99.0, 116.90, 111.26, 110.70 
108.0, 116.81, 111.26, 109.80 
108.0, 116.71, 111.26, 108.90 
108.0, 116.61, 111.26, 108.00 
108.0, 116.52, 111.26, 107.10 
108.0, 116.25, 111.26, 106.20 
108.0, 116.07, 111.26, 105.30 
108.0, 115.89, 111.26, 105.30 
108.0, 115.62, 111.26, 107.10 
