166.0, 164.31, 176.50, 170.20 
168.0, 164.60, 175.90, 170.50 
169.0, 165.00, 175.16, 170.90 
170.0, 165.41, 174.64, 171.40 
179.0, 165.81, 174.38, 172.20 
178.0, 166.23, 174.38, 172.70 
179.0, 166.66, 174.70, 173.50 
178.0, 166.94, 175.00, 175.20 
179.0, 167.21, 174.86, 175.60 
180.0, 167.51, 174.44, 174.60 
184.0, 167.85, 174.08, 176.40 
180.0, 168.15, 173.82, 177.60 
181.0, 168.45, 173.54, 178.80 
195.0, 168.89, 173.56, 181.30 
195.0, 169.29, 173.58, 182.90 
195.0, 169.69, 173.60, 184.60 
194.0, 170.08, 173.60, 186.10 
197.0, 170.48, 173.66, 188.00 
203.0, 170.94, 173.84, 190.40 
211.0, 171.49, 174.14, 193.50 
206.0, 172.08, 174.34, 195.70 
200.0, 172.62, 174.48, 197.70 
162.0, 172.97, 174.32, 195.80 
184.0, 173.44, 174.66, 194.70 
183.0, 173.83, 174.78, 193.50 
181.0, 174.19, 175.16, 192.10 
182.0, 174.56, 175.60, 190.90 
193.0, 175.07, 176.20, 190.50 
199.0, 175.54, 176.90, 190.10 
210.0, 176.18, 177.82, 190.00 
212.0, 176.84, 178.80, 190.60 
216.0, 177.55, 179.80, 192.20 
216.0, 178.26, 180.80, 197.60 
229.0, 179.10, 182.14, 202.10 
236.0, 180.02, 183.50, 207.40 
237.0, 180.96, 185.24, 213.00 
230.0, 181.92, 186.84, 217.80 
221.0, 182.72, 188.26, 220.60 
219.0, 183.41, 189.34, 222.60 
219.0, 184.10, 190.34, 223.50 
215.0, 184.54, 191.34, 223.80 
218.0, 184.99, 192.40, 224.00 
218.0, 185.44, 193.46, 224.20 
216.0, 185.87, 194.48, 222.90 
223.0, 186.39, 195.52, 221.60 
225.0, 186.90, 196.56, 220.40 
226.0, 187.38, 197.66, 220.00 
140.0, 187.24, 197.24, 211.90 
171.0, 187.18, 197.16, 207.10 
191.0, 187.15, 197.18, 204.30 
190.0, 187.08, 197.66, 201.80 
175.0, 186.85, 197.80, 197.50 
171.0, 186.50, 197.84, 192.80 
173.0, 186.27, 197.90, 188.50 
164.0, 185.99, 197.60, 182.60 
164.0, 185.85, 197.32, 176.50 
160.0, 185.82, 196.94, 169.90 
156.0, 185.75, 196.50, 171.50 
156.0, 185.45, 196.04, 170.00 
160.0, 185.04, 195.64, 166.90 
162.0, 184.64, 195.20, 164.10 
167.0, 184.38, 194.94, 163.30 
165.0, 184.08, 194.62, 162.70 
164.0, 183.78, 194.00, 161.80 
164.0, 183.48, 193.38, 161.80 
164.0, 183.18, 192.76, 161.80 
173.0, 182.97, 192.34, 163.10 
173.0, 182.76, 191.86, 164.80 
173.0, 182.55, 191.26, 166.50 
173.0, 182.32, 190.50, 167.80 
173.0, 182.09, 189.84, 168.90 
173.0, 181.89, 189.30, 169.50 
153.0, 181.72, 189.12, 168.30 
172.0, 181.77, 188.88, 169.10 
160.0, 181.60, 188.42, 168.70 
176.0, 181.74, 188.32, 169.90 
171.0, 181.85, 188.10, 169.70 
171.0, 181.93, 187.66, 169.50 
163.0, 181.92, 186.94, 168.50 
163.0, 181.91, 186.00, 167.50 
169.0, 181.97, 185.14, 167.10 
169.0, 182.00, 184.20, 166.70 
169.0, 182.03, 183.26, 168.30 
169.0, 182.10, 182.06, 168.00 
174.0, 182.16, 180.82, 169.40 
175.0, 182.41, 179.58, 169.30 
171.0, 182.62, 178.40, 169.30 
171.0, 182.83, 177.40, 169.30 
168.0, 182.86, 176.38, 169.80 
171.0, 182.88, 175.42, 170.60 
183.0, 183.06, 174.78, 172.00 
200.0, 183.41, 174.42, 175.10 
198.0, 183.74, 174.02, 178.00 
203.0, 184.12, 173.76, 181.40 
209.0, 184.50, 173.48, 184.90 
199.0, 184.76, 172.96, 187.30 
199.0, 185.04, 172.42, 190.10 
161.0, 185.04, 172.84, 189.10 
174.0, 185.03, 172.90, 189.70 
182.0, 184.95, 172.72, 190.80 
170.0, 184.99, 172.32, 189.50 
167.0, 184.98, 172.16, 186.20 
167.0, 184.96, 172.08, 183.10 
163.0, 184.89, 171.88, 179.10 
173.0, 184.83, 172.06, 175.50 
174.0, 184.79, 172.26, 173.00 
198.0, 184.98, 173.02, 172.90 
206.0, 185.26, 174.02, 177.40 
209.0, 185.56, 175.08, 180.90 
206.0, 185.82, 176.00, 183.30 
203.0, 186.01, 176.82, 186.60 
221.0, 186.42, 177.90, 192.00 
225.0, 186.86, 179.10, 197.80 
222.0, 187.13, 180.26, 203.70 
225.0, 187.43, 181.48, 208.90 
238.0, 187.86, 182.96, 215.30 
231.0, 188.23, 184.12, 218.60 
205.0, 188.31, 184.76, 218.50 
219.0, 188.47, 185.68, 219.50 
217.0, 188.53, 186.56, 220.60 
225.0, 188.72, 187.60, 222.80 
221.0, 188.93, 188.56, 222.80 
177.0, 189.08, 189.04, 218.00 
192.0, 189.16, 189.44, 215.00 
166.0, 188.99, 189.56, 209.10 
165.0, 188.83, 189.34, 201.80 
158.0, 188.59, 189.08, 194.50 
171.0, 188.37, 189.08, 191.10 
179.0, 188.17, 189.40, 187.10 
168.0, 187.75, 189.50, 182.20 
176.0, 187.39, 189.64, 177.30 
176.0, 186.99, 189.78, 172.80 
175.0, 186.58, 189.90, 172.60 
179.0, 186.08, 190.10, 171.30 
184.0, 185.56, 190.30, 173.10 
184.0, 185.03, 190.48, 175.00 
189.0, 184.62, 190.84, 178.10 
182.0, 184.23, 191.06, 179.20 
191.0, 183.95, 191.52, 180.40 
191.0, 183.67, 191.92, 182.70 
191.0, 183.43, 192.08, 184.20 
199.0, 183.24, 192.06, 186.50 
199.0, 183.05, 192.08, 188.90 
187.0, 182.76, 191.76, 189.70 
184.0, 182.37, 191.26, 189.70 
192.0, 182.04, 191.12, 190.50 
184.0, 181.62, 190.82, 190.00 
164.0, 181.86, 190.88, 188.20 
179.0, 181.94, 190.98, 187.00 
171.0, 181.74, 190.76, 185.00 
169.0, 181.53, 190.74, 182.80 
168.0, 181.46, 190.76, 179.70 
166.0, 181.41, 190.74, 176.40 
170.0, 181.38, 190.88, 174.70 
170.0, 181.44, 190.82, 173.30 
180.0, 181.60, 190.94, 172.10 
174.0, 181.74, 190.46, 171.10 
174.0, 181.92, 189.82, 172.10 
178.0, 182.14, 189.20, 172.00 
169.0, 182.23, 188.46, 171.80 
182.0, 182.43, 188.04, 173.10 
194.0, 182.70, 187.50, 175.70 
199.0, 183.04, 186.98, 179.00 
202.0, 183.42, 186.58, 182.20 
201.0, 183.79, 186.10, 185.30 
201.0, 184.16, 185.36, 187.40 
203.0, 184.46, 184.80, 190.30 
200.0, 184.73, 184.70, 192.90 
201.0, 185.01, 184.34, 195.20 
205.0, 185.33, 184.10, 198.80 
212.0, 185.72, 183.84, 201.80 
211.0, 186.10, 183.64, 203.50 
172.0, 186.29, 183.54, 200.80 
176.0, 186.33, 183.22, 198.20 
194.0, 186.67, 183.78, 197.50 
207.0, 186.98, 184.62, 198.10 
213.0, 187.40, 185.72, 199.10 
217.0, 187.86, 186.64, 200.80 
220.0, 188.43, 187.46, 202.70 
221.0, 189.01, 188.52, 204.30 
219.0, 189.51, 189.38, 205.00 
220.0, 190.02, 190.26, 205.90 
224.0, 190.57, 191.24, 211.10 
221.0, 191.09, 192.08, 215.60 
221.0, 191.56, 192.82, 218.30 
218.0, 191.99, 193.50, 219.40 
231.0, 192.59, 194.34, 221.20 
230.0, 193.18, 195.30, 222.50 
224.0, 193.74, 195.96, 222.90 
216.0, 194.19, 196.46, 222.40 
228.0, 194.64, 197.20, 223.30 
223.0, 194.87, 197.68, 223.60 
226.0, 195.15, 198.22, 223.80 
220.0, 195.32, 198.88, 223.70 
207.0, 195.30, 199.34, 222.30 
203.0, 195.34, 199.56, 220.80 
195.0, 195.30, 199.78, 217.20 
170.0, 195.39, 199.90, 211.20 
204.0, 195.69, 200.40, 209.20 
213.0, 196.00, 201.24, 208.90 
200.0, 196.30, 201.86, 206.10 
203.0, 196.66, 202.56, 204.10 
184.0, 196.83, 202.92, 199.90 
174.0, 196.94, 203.00, 195.30 
190.0, 197.11, 203.40, 193.60 
181.0, 197.18, 203.42, 191.40 
179.0, 196.99, 203.52, 189.80 
169.0, 196.62, 203.42, 189.70 
194.0, 196.47, 203.74, 188.70 
224.0, 196.65, 204.84, 189.80 
218.0, 196.80, 205.56, 191.60 
218.0, 196.77, 206.04, 193.10 
222.0, 196.74, 206.50, 196.90 
212.0, 196.64, 206.70, 200.70 
211.0, 196.50, 206.90, 202.80 
204.0, 196.16, 206.96, 205.10 
202.0, 195.87, 206.94, 207.40 
205.0, 195.87, 207.04, 211.00 
206.0, 195.74, 207.14, 212.20 
207.0, 195.64, 207.18, 210.50 
205.0, 195.44, 207.04, 209.20 
201.0, 195.24, 206.84, 207.50 
163.0, 195.10, 206.66, 201.60 
200.0, 195.18, 207.14, 200.40 
196.0, 195.48, 207.18, 198.90 
169.0, 195.52, 206.42, 195.40 
185.0, 195.79, 205.86, 193.70 
188.0, 195.96, 205.28, 192.00 
190.0, 196.07, 204.68, 190.40 
190.0, 196.29, 204.06, 188.70 
190.0, 196.43, 203.48, 187.20 
