1628.0, 1702.65 
2015.0, 1702.28 
1797.0, 1701.00 
1933.0, 1699.62 
2010.0, 1697.02 
1782.0, 1691.86 
1822.0, 1688.33 
1530.0, 1682.62 
1720.0, 1699.13 
1071.0, 1686.79 
1104.0, 1675.02 
1041.0, 1663.23 
1014.0, 1650.65 
1237.0, 1650.13 
1048.0, 1647.21 
1041.0, 1646.15 
1194.0, 1645.69 
1083.0, 1640.80 
1000.0, 1636.49 
1082.0, 1632.66 
981.0, 1627.49 
1196.0, 1627.44 
1121.0, 1628.03 
1260.0, 1628.71 
1139.0, 1628.44 
1586.0, 1635.29 
1493.0, 1640.82 
1674.0, 1649.61 
1479.0, 1655.40 
1440.0, 1654.54 
1518.0, 1651.81 
1495.0, 1648.20 
1737.0, 1649.80 
2321.0, 1658.16 
2394.0, 1667.17 
2475.0, 1676.00 
2286.0, 1683.01 
2084.0, 1683.48 
2169.0, 1684.52 
2070.0, 1686.54 
2204.0, 1690.49 
2186.0, 1693.46 
2087.0, 1697.49 
2220.0, 1702.84 
2135.0, 1704.80 
2121.0, 1718.42 
2286.0, 1733.16 
2255.0, 1747.98 
2196.0, 1763.22 
2216.0, 1778.34 
2267.0, 1794.90 
2017.0, 1808.13 
2354.0, 1826.12 
2328.0, 1838.44 
2373.0, 1849.87 
2325.0, 1861.90 
2348.0, 1874.41 
2090.0, 1884.32 
2045.0, 1894.62 
2151.0, 1905.82 
2366.0, 1919.07 
2003.0, 1918.45 
2111.0, 1917.38 
2062.0, 1915.40 
1964.0, 1914.19 
1678.0, 1905.46 
1592.0, 1897.73 
1648.0, 1888.01 
1622.0, 1880.22 
1631.0, 1874.15 
1592.0, 1868.91 
1580.0, 1862.38 
1605.0, 1854.57 
2352.0, 1855.54 
2219.0, 1854.47 
2170.0, 1852.85 
2078.0, 1849.51 
2182.0, 1849.15 
2032.0, 1846.72 
2155.0, 1845.08 
2080.0, 1842.02 
2434.0, 1841.35 
2278.0, 1837.89 
2330.0, 1836.36 
2257.0, 1833.28 
2225.0, 1835.90 
2078.0, 1838.08 
2198.0, 1841.82 
2396.0, 1848.09 
2057.0, 1847.37 
1978.0, 1848.30 
2078.0, 1848.57 
2109.0, 1847.93 
1879.0, 1850.44 
1743.0, 1851.04 
1881.0, 1853.74 
1710.0, 1854.57 
2035.0, 1858.98 
2177.0, 1865.08 
2275.0, 1871.14 
2027.0, 1875.13 
2271.0, 1877.69 
2415.0, 1883.87 
2247.0, 1887.01 
2433.0, 1891.24 
1632.0, 1889.74 
1733.0, 1888.85 
1869.0, 1892.24 
1777.0, 1892.81 
1581.0, 1897.91 
1498.0, 1901.85 
1635.0, 1907.79 
1465.0, 1912.30 
1542.0, 1915.35 
1439.0, 1919.26 
1715.0, 1926.00 
1449.0, 1928.55 
1634.0, 1934.06 
2038.0, 1944.44 
1892.0, 1952.54 
1859.0, 1961.32 
2680.0, 1976.16 
2543.0, 1990.38 
2255.0, 2000.33 
2695.0, 2015.89 
2217.0, 2022.20 
2411.0, 2031.38 
2265.0, 2037.29 
2280.0, 2045.30 
2138.0, 2052.28 
2028.0, 2057.38 
2186.0, 2064.29 
2168.0, 2068.60 
1642.0, 2061.81 
1737.0, 2055.24 
1841.0, 2048.90 
1847.0, 2044.51 
1562.0, 2039.29 
1362.0, 2031.22 
1442.0, 2024.94 
1509.0, 2017.99 
1710.0, 2013.23 
1743.0, 2009.79 
1733.0, 2004.92 
1553.0, 1999.10 
1445.0, 1992.34 
1604.0, 1985.52 
1329.0, 1976.26 
1582.0, 1970.12 
1463.0, 1962.59 
1539.0, 1955.31 
1447.0, 1949.61 
1513.0, 1941.20 
1819.0, 1936.11 
1642.0, 1928.80 
1596.0, 1921.51 
1597.0, 1914.00 
1774.0, 1910.84 
1866.0, 1909.05 
1717.0, 1904.71 
1924.0, 1900.29 
2249.0, 1902.75 
2178.0, 1903.42 
2203.0, 1904.83 
2159.0, 1906.78 
2197.0, 1911.97 
2415.0, 1920.20 
2326.0, 1926.98 
2127.0, 1932.03 
1851.0, 1934.23 
2231.0, 1940.62 
2324.0, 1948.06 
2118.0, 1953.19 
2191.0, 1951.58 
2242.0, 1951.81 
2131.0, 1951.42 
1887.0, 1949.51 
1769.0, 1945.38 
1887.0, 1943.93 
1777.0, 1940.15 
1848.0, 1937.83 
1674.0, 1930.23 
1616.0, 1923.61 
2062.0, 1920.93 
1768.0, 1916.04 
1826.0, 1912.05 
1957.0, 1910.84 
1764.0, 1906.50 
1798.0, 1900.52 
1903.0, 1898.98 
1922.0, 1898.42 
1733.0, 1894.97 
1825.0, 1892.13 
754.0, 1880.88 
771.0, 1871.16 
567.0, 1858.02 
691.0, 1847.83 
572.0, 1833.20 
661.0, 1818.04 
606.0, 1801.35 
481.0, 1785.89 
1488.0, 1778.06 
1483.0, 1768.74 
1515.0, 1761.42 
1526.0, 1752.35 
1655.0, 1752.58 
1613.0, 1751.38 
1598.0, 1748.67 
69.0, 1731.59 
2286.0, 1738.64 
2229.0, 1745.95 
2266.0, 1752.26 
2220.0, 1759.81 
2692.0, 1771.31 
2610.0, 1783.02 
2770.0, 1793.57 
2695.0, 1806.03 
2178.0, 1811.47 
2181.0, 1812.90 
2160.0, 1815.58 
2143.0, 1818.42 
2130.0, 1812.92 
2262.0, 1810.11 
2089.0, 1808.45 
2215.0, 1803.65 
1827.0, 1799.75 
1654.0, 1792.18 
1767.0, 1787.20 
1601.0, 1780.41 
1917.0, 1778.20 
1665.0, 1774.57 
1761.0, 1770.32 
1669.0, 1765.33 
523.0, 1754.14 
513.0, 1741.90 
430.0, 1727.79 
456.0, 1713.88 
356.0, 1701.82 
397.0, 1692.17 
531.0, 1683.06 
381.0, 1671.78 
1123.0, 1665.91 
1180.0, 1660.28 
1187.0, 1654.82 
1248.0, 1651.77 
1109.0, 1648.41 
1190.0, 1644.27 
990.0, 1640.88 
1104.0, 1636.10 
2344.0, 1644.91 
2200.0, 1651.52 
2331.0, 1660.36 
2222.0, 1667.45 
2147.0, 1670.73 
2330.0, 1677.61 
2523.0, 1686.88 
2179.0, 1692.70 
2800.0, 1702.96 
2840.0, 1712.70 
2618.0, 1721.71 
2875.0, 1731.22 
2336.0, 1732.09 
2342.0, 1733.73 
2191.0, 1733.61 
2158.0, 1733.60 
2475.0, 1736.38 
2406.0, 1736.29 
2321.0, 1736.24 
2378.0, 1738.75 
2500.0, 1745.24 
2411.0, 1747.04 
2370.0, 1747.50 
2584.0, 1752.16 
1961.0, 1749.86 
1779.0, 1745.23 
1637.0, 1740.29 
1772.0, 1739.14 
1990.0, 1741.35 
1897.0, 1741.45 
1984.0, 1743.52 
1880.0, 1743.84 
960.0, 1736.70 
954.0, 1730.08 
1044.0, 1719.90 
970.0, 1711.92 
1241.0, 1706.07 
1001.0, 1696.51 
1111.0, 1689.98 
1065.0, 1682.65 
1082.0, 1674.44 
934.0, 1664.56 
1010.0, 1657.33 
1031.0, 1649.39 
1496.0, 1656.81 
1720.0, 1666.30 
1504.0, 1675.67 
1474.0, 1683.50 
1858.0, 1696.36 
2064.0, 1710.39 
1972.0, 1724.05 
2066.0, 1739.90 
1785.0, 1742.87 
2031.0, 1748.35 
2062.0, 1753.82 
2120.0, 1759.76 
2020.0, 1763.41 
2153.0, 1768.81 
2049.0, 1773.32 
2089.0, 1793.52 
2128.0, 1791.94 
1957.0, 1789.22 
2056.0, 1787.12 
2284.0, 1787.76 
2268.0, 1783.52 
2158.0, 1779.00 
2301.0, 1774.31 
2162.0, 1768.98 
2236.0, 1769.56 
2345.0, 1771.20 
2402.0, 1773.62 
2322.0, 1775.41 
2348.0, 1777.59 
2217.0, 1777.14 
2093.0, 1777.18 
2243.0, 1777.46 
2139.0, 1780.58 
2227.0, 1786.31 
2137.0, 1790.01 
2144.0, 1795.44 
1774.0, 1794.01 
1768.0, 1795.04 
1920.0, 1796.63 
1776.0, 1797.70 
1790.0, 1810.37 
1884.0, 1824.08 
1886.0, 1838.64 
1875.0, 1852.83 
1771.0, 1866.98 
2027.0, 1883.28 
1736.0, 1895.33 
1819.0, 1909.71 
1924.0, 1917.72 
2014.0, 1926.06 
1787.0, 1932.06 
1933.0, 1938.91 
2143.0, 1949.25 
2229.0, 1959.64 
2045.0, 1970.19 
2339.0, 1982.54 
2528.0, 1984.38 
2298.0, 1985.36 
2732.0, 1989.37 
2456.0, 1991.71 
2323.0, 1993.47 
2444.0, 1994.61 
2326.0, 1992.64 
2575.0, 1996.60 
2180.0, 1990.40 
2159.0, 1983.59 
2162.0, 1979.03 
2135.0, 1971.63 
1727.0, 1965.54 
1791.0, 1960.03 
1950.0, 1957.62 
1852.0, 1954.56 
1539.0, 1945.20 
1580.0, 1936.94 
1567.0, 1929.40 
1612.0, 1921.74 
1565.0, 1912.39 
1477.0, 1903.05 
1551.0, 1894.86 
1590.0, 1884.92 
1468.0, 1879.99 
1165.0, 1873.85 
1122.0, 1868.70 
1146.0, 1862.44 
904.0, 1851.58 
1117.0, 1843.78 
1089.0, 1834.83 
1053.0, 1826.56 
908.0, 1826.04 
1003.0, 1826.53 
956.0, 1825.65 
858.0, 1824.53 
2044.0, 1832.56 
2130.0, 1843.85 
2210.0, 1854.84 
1992.0, 1864.11 
2333.0, 1876.62 
2261.0, 1889.89 
2275.0, 1902.54 
2316.0, 1915.39 
2136.0, 1921.79 
1827.0, 1922.86 
1832.0, 1926.14 
1927.0, 1930.67 
1848.0, 1930.57 
1895.0, 1928.88 
1844.0, 1927.60 
1814.0, 1925.08 
2308.0, 1930.31 
2473.0, 1934.73 
2385.0, 1937.96 
2424.0, 1941.00 
2642.0, 1947.22 
2317.0, 1948.86 
2597.0, 1954.34 
2354.0, 1956.99 
2272.0, 1958.43 
2451.0, 1963.37 
2255.0, 1965.36 
2261.0, 1965.13 
2510.0, 1967.55 
2317.0, 1969.14 
2405.0, 1970.18 
2367.0, 1972.23 
2672.0, 1976.59 
2345.0, 1976.59 
2336.0, 1975.93 
2440.0, 1977.11 
2704.0, 1980.67 
2665.0, 1985.15 
2542.0, 1989.64 
2571.0, 1992.92 
2547.0, 1997.00 
2652.0, 2001.25 
2480.0, 2004.68 
2540.0, 2008.64 
2425.0, 2015.15 
2319.0, 2020.66 
2497.0, 2026.43 
2459.0, 2033.26 
1529.0, 2030.65 
1461.0, 2026.42 
1571.0, 2023.27 
1331.0, 2017.83 
1797.0, 2018.09 
2032.0, 2018.14 
2064.0, 2021.42 
1945.0, 2022.68 
1306.0, 2016.50 
1366.0, 2010.02 
1397.0, 2006.12 
1313.0, 1999.92 
1430.0, 1992.79 
1499.0, 1985.49 
1449.0, 1979.53 
1541.0, 1971.55 
947.0, 1955.74 
863.0, 1941.39 
1021.0, 1924.28 
866.0, 1908.38 
1237.0, 1897.52 
1080.0, 1883.88 
1185.0, 1872.47 
1089.0, 1857.61 
2328.0, 1859.09 
2317.0, 1860.67 
2262.0, 1861.67 
2448.0, 1864.80 
2386.0, 1871.39 
2487.0, 1878.35 
2405.0, 1882.90 
2352.0, 1887.90 
1928.0, 1891.79 
2116.0, 1897.15 
2064.0, 1902.12 
2081.0, 1906.81 
1879.0, 1909.95 
2130.0, 1916.48 
1951.0, 1920.48 
1797.0, 1922.55 
2320.0, 1931.07 
2105.0, 1940.47 
2318.0, 1952.43 
2142.0, 1962.39 
2265.0, 1976.00 
2319.0, 1988.02 
2254.0, 1999.67 
2385.0, 2012.99 
2186.0, 2025.77 
2213.0, 2037.87 
2306.0, 2051.37 
2243.0, 2065.22 
2424.0, 2069.02 
2595.0, 2073.67 
2327.0, 2074.84 
2337.0, 2078.29 
2276.0, 2077.72 
2212.0, 2077.23 
2104.0, 2075.52 
2173.0, 2074.09 
2397.0, 2076.70 
2231.0, 2080.74 
2408.0, 2086.50 
2235.0, 2089.58 
989.0, 2080.99 
795.0, 2069.99 
770.0, 2059.25 
990.0, 2051.01 
959.0, 2037.52 
934.0, 2022.13 
1125.0, 2009.53 
1033.0, 1995.62 
616.0, 1975.36 
702.0, 1959.21 
675.0, 1939.99 
69.0, 1917.14 
2107.0, 1915.49 
2380.0, 1914.78 
