175.0, 139.02, 141.30, 162.00 
176.0, 139.11, 141.40, 164.40 
177.0, 139.30, 140.98, 166.90 
173.0, 139.39, 140.78, 168.20 
182.0, 139.50, 140.72, 172.10 
203.0, 140.01, 140.78, 176.90 
208.0, 140.41, 140.96, 180.80 
40.0, 140.38, 140.88, 166.90 
61.0, 140.37, 140.74, 156.50 
68.0, 140.37, 140.52, 146.30 
94.0, 140.36, 140.48, 138.20 
109.0, 140.16, 140.52, 131.50 
109.0, 139.84, 140.22, 124.70 
151.0, 139.94, 140.62, 122.50 
163.0, 139.96, 141.46, 120.60 
178.0, 140.14, 142.58, 118.10 
174.0, 140.34, 143.56, 114.70 
168.0, 140.49, 144.32, 127.50 
182.0, 140.78, 145.44, 139.60 
182.0, 141.15, 146.40, 151.00 
175.0, 141.46, 146.76, 159.10 
173.0, 141.74, 147.48, 165.50 
194.0, 142.14, 148.14, 174.00 
197.0, 142.59, 149.04, 178.60 
183.0, 142.81, 149.90, 180.60 
192.0, 142.87, 150.86, 182.00 
189.0, 143.12, 151.66, 183.50 
192.0, 143.23, 152.20, 185.90 
198.0, 143.34, 152.66, 187.50 
197.0, 143.42, 153.08, 189.00 
201.0, 143.56, 153.40, 191.60 
201.0, 143.57, 153.42, 194.40 
46.0, 143.59, 153.52, 179.60 
57.0, 143.56, 153.36, 165.60 
79.0, 143.58, 153.18, 155.20 
95.0, 143.61, 153.32, 145.50 
104.0, 143.71, 153.24, 137.00 
124.0, 143.90, 153.44, 130.20 
143.0, 144.22, 153.48, 124.70 
159.0, 144.72, 153.70, 120.90 
165.0, 145.07, 153.64, 117.30 
174.0, 145.70, 154.08, 114.60 
184.0, 146.31, 154.72, 128.40 
177.0, 146.78, 155.06, 140.40 
183.0, 147.38, 155.86, 150.80 
178.0, 147.79, 156.32, 159.10 
183.0, 148.16, 156.60, 167.00 
187.0, 148.67, 156.76, 173.30 
196.0, 149.16, 157.38, 178.60 
197.0, 149.51, 157.92, 182.40 
199.0, 149.85, 158.40, 185.80 
206.0, 150.20, 159.00, 189.00 
203.0, 150.25, 159.52, 190.90 
200.0, 150.42, 160.06, 193.20 
186.0, 150.43, 160.14, 193.50 
210.0, 150.53, 160.28, 196.70 
210.0, 150.64, 160.32, 199.40 
39.0, 150.59, 160.30, 184.60 
77.0, 150.68, 160.62, 172.70 
81.0, 150.70, 160.88, 161.10 
86.0, 150.60, 160.72, 149.80 
89.0, 150.42, 160.32, 138.10 
106.0, 150.24, 160.26, 128.40 
103.0, 149.96, 159.30, 118.70 
116.0, 149.91, 158.36, 111.70 
121.0, 149.90, 157.22, 102.80 
125.0, 149.90, 156.24, 94.30 
141.0, 150.01, 155.70, 104.50 
145.0, 150.20, 154.96, 111.30 
150.0, 150.36, 154.32, 118.20 
173.0, 150.52, 154.28, 126.90 
169.0, 150.84, 154.20, 134.90 
162.0, 150.85, 153.56, 140.50 
167.0, 151.00, 152.96, 146.90 
163.0, 151.23, 152.56, 151.60 
176.0, 151.55, 152.24, 157.10 
174.0, 151.80, 151.94, 162.00 
181.0, 151.96, 151.72, 166.00 
191.0, 152.12, 151.58, 170.60 
203.0, 152.39, 151.70, 175.90 
197.0, 152.51, 151.62, 178.30 
208.0, 152.59, 151.76, 182.20 
51.0, 152.69, 151.86, 171.10 
66.0, 152.70, 152.04, 161.00 
83.0, 152.65, 152.12, 153.00 
94.0, 152.71, 152.10, 144.80 
110.0, 152.73, 152.22, 138.40 
118.0, 152.77, 152.10, 132.10 
120.0, 152.56, 151.64, 125.00 
121.0, 152.29, 150.88, 116.80 
123.0, 151.84, 150.04, 109.40 
124.0, 151.56, 149.04, 101.00 
118.0, 151.22, 147.72, 107.70 
135.0, 150.97, 146.88, 114.60 
157.0, 151.11, 146.36, 122.00 
171.0, 151.27, 146.22, 129.70 
166.0, 151.24, 145.88, 135.30 
165.0, 151.10, 145.44, 140.00 
186.0, 151.31, 145.24, 146.60 
177.0, 151.38, 144.84, 152.20 
172.0, 151.35, 144.30, 157.10 
185.0, 151.44, 143.88, 163.20 
180.0, 151.47, 143.42, 169.40 
177.0, 151.51, 142.96, 173.60 
161.0, 151.30, 142.46, 174.00 
165.0, 150.92, 141.56, 173.40 
174.0, 150.58, 140.84, 174.20 
41.0, 150.59, 140.88, 161.80 
71.0, 150.69, 140.76, 150.30 
69.0, 150.70, 140.52, 139.50 
69.0, 150.45, 140.18, 129.20 
109.0, 150.45, 140.58, 121.60 
119.0, 150.55, 140.84, 115.50 
113.0, 150.17, 141.04, 109.10 
130.0, 149.84, 141.32, 106.00 
129.0, 149.35, 141.48, 102.40 
125.0, 148.86, 141.48, 97.50 
130.0, 148.48, 141.26, 106.40 
137.0, 148.03, 141.10, 113.00 
150.0, 147.71, 141.10, 121.10 
153.0, 147.49, 140.70, 129.50 
154.0, 147.30, 140.40, 134.00 
157.0, 146.93, 140.30, 137.80 
162.0, 146.58, 140.20, 142.70 
154.0, 146.29, 140.02, 145.10 
159.0, 145.96, 139.68, 148.10 
169.0, 145.76, 139.58, 152.50 
176.0, 145.60, 139.48, 157.10 
170.0, 145.32, 139.06, 160.40 
167.0, 145.02, 138.34, 162.10 
168.0, 144.69, 137.76, 163.60 
166.0, 144.34, 136.92, 164.80 
44.0, 144.32, 136.78, 153.50 
68.0, 144.43, 136.82, 144.10 
79.0, 144.43, 136.74, 136.60 
84.0, 144.32, 136.54, 129.10 
105.0, 144.33, 136.44, 122.70 
105.0, 144.14, 136.18, 115.60 
120.0, 143.91, 136.18, 110.60 
123.0, 143.55, 136.22, 106.20 
124.0, 143.14, 136.24, 101.80 
136.0, 142.76, 136.48, 98.80 
144.0, 142.36, 137.00, 108.80 
