196.0, 161.91, 161.91, 153.30, 0.0 
196.0, 162.64, 162.64, 160.50, 0.0 
196.0, 163.33, 163.33, 167.70, 0.0 
206.0, 164.20, 164.20, 176.10, 0.0 
201.0, 164.94, 164.94, 183.80, 0.0 
185.0, 165.33, 165.38, 187.30, 0.0 
182.0, 165.65, 164.98, 185.10, 0.0 
157.0, 165.49, 164.78, 182.80, 0.0 
180.0, 165.76, 165.04, 186.00, 0.0 
144.0, 165.36, 164.58, 184.30, 0.0 
165.0, 165.36, 165.00, 181.20, 0.0 
165.0, 165.35, 165.42, 178.10, 0.0 
165.0, 165.34, 165.84, 175.00, 0.0 
195.0, 165.85, 165.84, 173.90, 0.0 
166.0, 165.85, 165.20, 170.40, 0.0 
156.0, 165.69, 165.42, 167.50, 0.0 
140.0, 165.27, 165.14, 163.30, 0.0 
140.0, 164.87, 164.52, 161.60, 0.0 
140.0, 164.48, 163.86, 157.60, 0.0 
140.0, 164.11, 163.02, 157.20, 0.0 
144.0, 163.80, 162.64, 155.10, 0.0 
161.0, 163.76, 162.62, 154.70, 0.0 
156.0, 163.65, 162.62, 153.80, 0.0 
156.0, 163.54, 162.50, 149.90, 0.0 
156.0, 163.43, 162.74, 148.90, 0.0 
180.0, 163.66, 163.12, 151.30, 0.0 
180.0, 163.89, 163.50, 155.30, 0.0 
181.0, 164.12, 163.90, 159.40, 0.0 
133.0, 163.70, 163.34, 158.70, 0.0 
126.0, 163.20, 162.72, 157.30, 0.0 
162.0, 163.18, 163.26, 159.10, 0.0 
162.0, 163.17, 163.44, 159.20, 0.0 
144.0, 162.92, 163.26, 158.00, 0.0 
108.0, 162.23, 161.82, 153.20, 0.0 
115.0, 161.64, 160.64, 149.10, 0.0 
171.0, 161.75, 160.74, 148.20, 0.0 
186.0, 162.05, 160.82, 148.80, 0.0 
202.0, 162.53, 161.22, 150.90, 0.0 
193.0, 162.89, 161.44, 156.90, 0.0 
189.0, 163.20, 161.58, 163.20, 0.0 
172.0, 163.30, 162.58, 164.20, 0.0 
172.0, 163.40, 163.54, 165.20, 0.0 
172.0, 163.50, 164.50, 168.00, 0.0 
180.0, 163.69, 165.66, 175.20, 0.0 
180.0, 163.87, 166.78, 181.70, 0.0 
195.0, 164.21, 167.68, 184.10, 0.0 
182.0, 164.40, 167.24, 183.70, 0.0 
213.0, 164.92, 167.90, 184.80, 0.0 
205.0, 165.35, 169.04, 186.00, 0.0 
205.0, 165.77, 169.92, 187.60, 0.0 
162.0, 165.73, 169.24, 186.60, 0.0 
169.0, 165.76, 168.70, 186.30, 0.0 
169.0, 165.80, 168.16, 186.00, 0.0 
163.0, 165.77, 167.30, 184.30, 0.0 
176.0, 165.87, 166.80, 183.90, 0.0 
198.0, 166.19, 167.06, 184.20, 0.0 
202.0, 166.54, 167.46, 186.20, 0.0 
170.0, 166.57, 167.72, 181.90, 0.0 
177.0, 166.67, 167.66, 179.10, 0.0 
175.0, 166.75, 168.28, 176.10, 0.0 
209.0, 167.15, 169.16, 180.80, 0.0 
188.0, 167.35, 169.62, 182.70, 0.0 
189.0, 167.55, 170.10, 184.70, 0.0 
209.0, 167.93, 170.38, 189.30, 0.0 
180.0, 168.04, 170.66, 189.70, 0.0 
165.0, 168.01, 170.84, 186.40, 0.0 
165.0, 167.98, 171.34, 182.70, 0.0 
192.0, 168.19, 172.38, 184.90, 0.0 
171.0, 168.22, 173.00, 184.30, 0.0 
191.0, 168.42, 174.02, 185.90, 0.0 
153.0, 168.28, 174.20, 180.30, 0.0 
153.0, 168.15, 174.04, 176.80, 0.0 
153.0, 168.03, 173.98, 173.20, 0.0 
135.0, 167.75, 173.56, 165.80, 0.0 
153.0, 167.62, 173.50, 163.10, 0.0 
188.0, 167.79, 173.66, 165.40, 0.0 
213.0, 168.16, 174.32, 170.20, 0.0 
212.0, 168.52, 174.94, 172.20, 0.0 
213.0, 168.88, 176.54, 176.40, 0.0 
212.0, 169.22, 178.26, 178.50, 0.0 
165.0, 169.19, 178.32, 179.70, 0.0 
171.0, 169.20, 178.50, 181.50, 0.0 
165.0, 169.17, 178.92, 182.70, 0.0 
216.0, 169.53, 181.08, 190.80, 0.0 
216.0, 169.89, 183.10, 197.10, 0.0 
152.0, 169.76, 182.72, 193.50, 0.0 
171.0, 169.77, 182.42, 189.30, 0.0 
180.0, 169.84, 181.98, 186.10, 0.0 
235.0, 170.33, 182.82, 188.30, 0.0 
243.0, 170.87, 183.90, 191.40, 0.0 
159.0, 170.78, 183.64, 190.80, 0.0 
186.0, 170.89, 183.92, 192.30, 0.0 
184.0, 170.99, 184.16, 194.20, 0.0 
224.0, 171.37, 185.04, 195.00, 0.0 
210.0, 171.64, 185.64, 194.40, 0.0 
182.0, 171.72, 185.38, 197.40, 0.0 
170.0, 171.70, 185.14, 197.30, 0.0 
170.0, 171.69, 184.28, 196.30, 0.0 
182.0, 171.76, 183.82, 191.00, 0.0 
198.0, 171.94, 183.68, 186.50, 0.0 
182.0, 172.01, 184.08, 188.80, 0.0 
182.0, 172.08, 184.34, 188.40, 0.0 
189.0, 172.20, 184.74, 188.90, 0.0 
207.0, 172.43, 185.62, 187.20, 0.0 
206.0, 172.65, 186.22, 186.80, 0.0 
167.0, 172.62, 185.60, 185.30, 0.0 
207.0, 172.84, 185.70, 189.00, 0.0 
207.0, 173.07, 186.44, 192.70, 0.0 
189.0, 173.17, 186.68, 193.40, 0.0 
189.0, 173.27, 186.96, 192.50, 0.0 
579.0, 175.87, 194.36, 232.20, 0.0 
512.0, 178.01, 200.84, 265.20, 0.0 
517.0, 180.16, 207.40, 298.00, 0.0 
529.0, 182.35, 213.80, 330.20, 0.0 
680.0, 185.46, 223.80, 377.60, 0.0 
558.0, 187.78, 231.66, 416.70, 0.0 
548.0, 190.00, 239.32, 450.80, 0.0 
584.0, 192.42, 247.16, 488.50, 0.0 
668.0, 195.32, 257.10, 536.40, 0.0 
665.0, 198.16, 266.58, 584.00, 42.041390631705525 
606.0, 200.62, 275.64, 586.70, 42.041390631705525 
615.0, 203.10, 284.88, 597.00, 42.041390631705525 
774.0, 206.50, 297.30, 622.70, 42.041390631705525 
735.0, 209.63, 309.30, 643.30, 42.041390631705525 
848.0, 213.38, 323.20, 660.10, 42.041390631705525 
814.0, 216.89, 335.72, 685.70, 42.041390631705525 
771.0, 220.12, 346.88, 708.00, 42.041390631705525 
775.0, 223.32, 358.14, 727.10, 42.041390631705525 
812.0, 226.71, 370.12, 741.50, 42.041390631705525 
738.0, 229.63, 380.64, 748.80, 40.781394023269414 
712.0, 232.37, 391.58, 759.40, 40.781394023269414 
480.0, 233.77, 397.76, 745.90, 40.781394023269414 
497.0, 235.25, 404.40, 718.20, 40.781394023269414 
613.0, 237.36, 412.34, 706.00, 40.781394023269414 
673.0, 239.78, 421.48, 688.50, 40.781394023269414 
603.0, 241.78, 430.50, 667.40, 40.781394023269414 
739.0, 244.52, 441.86, 664.20, 40.781394023269414 
677.0, 246.88, 451.80, 654.40, 40.781394023269414 
753.0, 249.63, 462.16, 648.50, 40.781394023269414 
721.0, 252.18, 471.72, 646.80, 40.781394023269414 
567.0, 253.87, 479.88, 632.30, 40.08859336844087 
640.0, 255.94, 488.96, 648.30, 40.08859336844087 
598.0, 257.76, 497.24, 658.40, 40.08859336844087 
611.0, 259.62, 504.98, 658.20, 40.08859336844087 
604.0, 261.44, 512.86, 651.30, 40.08859336844087 
604.0, 263.23, 521.30, 651.40, 40.08859336844087 
671.0, 265.35, 531.32, 644.60, 40.08859336844087 
583.0, 267.00, 539.58, 635.20, 40.08859336844087 
618.0, 268.81, 548.30, 621.70, 40.08859336844087 
755.0, 271.30, 559.44, 625.10, 40.08859336844087 
679.0, 273.38, 569.38, 636.30, 40.651571625888344 
730.0, 275.70, 580.34, 645.30, 40.651571625888344 
599.0, 277.33, 588.54, 645.40, 40.651571625888344 
749.0, 279.70, 599.38, 659.20, 40.651571625888344 
743.0, 282.02, 610.12, 673.10, 40.651571625888344 
740.0, 284.30, 621.58, 686.70, 40.651571625888344 
751.0, 286.61, 632.46, 694.70, 40.651571625888344 
734.0, 288.81, 643.00, 709.80, 40.651571625888344 
773.0, 291.19, 654.68, 725.30, 40.651571625888344 
765.0, 293.50, 666.20, 726.30, 40.651571625888344 
786.0, 295.89, 670.34, 737.00, 40.651571625888344 
773.0, 298.19, 675.56, 741.30, 40.19773809921742 
806.0, 300.63, 681.34, 762.00, 40.19773809921742 
717.0, 302.63, 685.10, 758.80, 40.19773809921742 
720.0, 304.61, 685.90, 756.50, 40.19773809921742 
688.0, 306.43, 688.50, 751.30, 40.19773809921742 
676.0, 308.17, 691.06, 743.80, 40.19773809921742 
669.0, 309.87, 692.76, 737.30, 40.19773809921742 
787.0, 312.10, 695.14, 738.70, 40.19773809921742 
736.0, 314.07, 696.56, 735.80, 40.19773809921742 
593.0, 315.36, 696.30, 716.50, 40.19773809921742 
744.0, 317.34, 698.88, 713.60, 39.06708390399814 
648.0, 318.85, 696.36, 697.80, 39.06708390399814 
341.0, 318.95, 688.48, 660.20, 39.06708390399814 
422.0, 319.42, 679.96, 630.40, 39.06708390399814 
464.0, 320.08, 672.96, 608.00, 39.06708390399814 
472.0, 320.76, 666.98, 587.60, 39.06708390399814 
454.0, 321.36, 660.56, 566.10, 39.06708390399814 
482.0, 322.08, 653.96, 535.60, 39.06708390399814 
501.0, 322.87, 649.22, 512.10, 39.06708390399814 
459.0, 323.47, 644.16, 498.70, 39.06708390399814 
489.0, 324.20, 644.34, 473.20, 39.06708390399814 
578.0, 325.32, 645.96, 466.20, 40.08300911360979 
563.0, 326.35, 644.96, 488.40, 40.08300911360979 
563.0, 327.38, 642.76, 502.50, 40.08300911360979 
579.0, 328.47, 642.28, 514.00, 40.08300911360979 
528.0, 329.33, 638.06, 519.60, 40.08300911360979 
540.0, 330.24, 635.32, 528.20, 40.08300911360979 
483.0, 330.89, 629.92, 528.30, 40.08300911360979 
541.0, 331.78, 626.32, 532.30, 40.08300911360979 
511.0, 332.54, 625.20, 537.50, 40.08300911360979 
543.0, 333.43, 623.26, 542.90, 40.08300911360979 
599.0, 334.55, 623.28, 545.00, 40.08644211235642 
613.0, 335.71, 623.32, 550.00, 40.08644211235642 
593.0, 336.78, 623.10, 553.00, 40.08644211235642 
539.0, 337.62, 621.80, 549.00, 40.08644211235642 
550.0, 338.50, 619.38, 551.20, 40.08644211235642 
570.0, 339.45, 619.12, 554.20, 40.08644211235642 
436.0, 339.85, 615.48, 549.50, 40.08644211235642 
543.0, 340.68, 611.24, 549.70, 40.08644211235642 
599.0, 341.73, 609.64, 558.50, 40.08644211235642 
574.0, 342.67, 606.52, 561.60, 40.08644211235642 
567.0, 343.57, 605.88, 558.40, 40.08644211235642 
562.0, 344.45, 602.14, 553.30, 40.64161996901036 
562.0, 345.32, 598.52, 550.20, 40.64161996901036 
674.0, 346.63, 597.20, 563.70, 40.64161996901036 
701.0, 348.04, 596.20, 578.80, 40.64161996901036 
616.0, 349.09, 593.84, 583.40, 40.64161996901036 
696.0, 350.46, 592.30, 609.40, 40.64161996901036 
674.0, 351.73, 590.48, 622.50, 40.64161996901036 
647.0, 352.88, 587.70, 627.30, 40.64161996901036 
532.0, 353.58, 582.88, 623.10, 40.64161996901036 
599.0, 354.53, 578.74, 626.30, 40.64161996901036 
607.0, 355.51, 576.54, 630.80, 40.718808402389286 
605.0, 356.47, 574.24, 635.10, 40.718808402389286 
503.0, 357.03, 570.54, 618.00, 40.718808402389286 
583.0, 357.89, 568.68, 606.20, 40.718808402389286 
548.0, 358.61, 566.26, 599.40, 40.718808402389286 
588.0, 359.48, 562.28, 588.60, 40.718808402389286 
687.0, 360.72, 561.30, 589.90, 40.718808402389286 
607.0, 361.64, 561.58, 585.90, 40.718808402389286 
663.0, 362.77, 559.96, 599.00, 40.718808402389286 
628.0, 363.76, 559.56, 601.90, 40.718808402389286 
580.0, 364.57, 564.34, 599.20, 40.718808402389286 
635.0, 365.57, 568.60, 602.20, 40.33918074730038 
600.0, 366.43, 571.32, 611.90, 40.33918074730038 
679.0, 367.58, 575.46, 621.50, 40.33918074730038 
718.0, 368.86, 580.74, 638.50, 40.33918074730038 
644.0, 369.87, 583.98, 644.10, 40.33918074730038 
737.0, 371.20, 588.70, 649.10, 40.33918074730038 
774.0, 372.66, 595.00, 665.80, 40.33918074730038 
781.0, 374.14, 600.84, 677.60, 40.33918074730038 
807.0, 375.69, 605.42, 695.50, 40.33918074730038 
778.0, 377.14, 609.72, 715.30, 40.33918074730038 
743.0, 378.44, 613.32, 726.10, 39.712613548010594 
703.0, 379.60, 615.80, 736.40, 39.712613548010594 
417.0, 379.73, 613.58, 710.20, 39.712613548010594 
546.0, 380.32, 613.70, 693.00, 39.712613548010594 
614.0, 381.14, 616.32, 690.00, 39.712613548010594 
575.0, 381.82, 617.00, 673.80, 39.712613548010594 
568.0, 382.47, 618.14, 653.20, 39.712613548010594 
643.0, 383.38, 620.14, 639.40, 39.712613548010594 
620.0, 384.20, 620.56, 620.70, 39.712613548010594 
719.0, 385.36, 622.68, 614.80, 39.712613548010594 
654.0, 386.29, 623.90, 605.90, 39.712613548010594 
679.0, 387.29, 626.70, 603.50, 39.48511346277594 
626.0, 388.11, 628.22, 624.40, 39.48511346277594 
632.0, 388.94, 629.46, 633.00, 39.48511346277594 
550.0, 389.49, 631.74, 626.60, 39.48511346277594 
731.0, 390.65, 635.50, 642.20, 39.48511346277594 
677.0, 391.61, 637.06, 653.10, 39.48511346277594 
626.0, 392.40, 638.10, 651.40, 39.48511346277594 
535.0, 392.88, 637.46, 642.90, 39.48511346277594 
586.0, 393.53, 637.94, 629.60, 39.48511346277594 
582.0, 394.16, 638.34, 622.40, 39.48511346277594 
789.0, 395.47, 640.64, 633.40, 39.68007524800301 
771.0, 396.71, 642.04, 647.90, 39.68007524800301 
571.0, 397.29, 641.14, 641.80, 39.68007524800301 
514.0, 397.67, 637.50, 638.20, 39.68007524800301 
568.0, 398.23, 635.38, 621.90, 39.68007524800301 
537.0, 398.68, 633.18, 607.90, 39.68007524800301 
570.0, 399.24, 633.94, 602.30, 39.68007524800301 
572.0, 399.80, 633.40, 606.00, 39.68007524800301 
599.0, 400.45, 633.24, 607.30, 39.68007524800301 
582.0, 401.03, 632.78, 607.30, 39.68007524800301 
661.0, 401.87, 635.94, 594.50, 39.68007524800301 
620.0, 402.57, 636.68, 579.40, 39.01174507033825 
590.0, 403.17, 637.52, 581.30, 39.01174507033825 
568.0, 403.69, 637.12, 586.70, 39.01174507033825 
622.0, 404.38, 635.82, 592.10, 39.01174507033825 
642.0, 405.14, 636.52, 602.60, 39.01174507033825 
674.0, 405.98, 636.74, 613.00, 39.01174507033825 
585.0, 406.55, 635.88, 614.30, 39.01174507033825 
574.0, 407.07, 635.76, 611.80, 39.01174507033825 
628.0, 407.76, 635.62, 616.40, 39.01174507033825 
636.0, 408.47, 636.34, 613.90, 39.01174507033825 
622.0, 409.14, 635.20, 614.10, 39.84940486720204 
644.0, 409.86, 633.72, 619.50, 39.84940486720204 
526.0, 410.22, 631.36, 615.30, 39.84940486720204 
657.0, 410.98, 629.76, 618.80, 39.84940486720204 
650.0, 411.71, 627.28, 619.60, 39.84940486720204 
579.0, 412.23, 623.24, 610.10, 39.84940486720204 
648.0, 412.95, 620.06, 616.40, 39.84940486720204 
653.0, 413.67, 617.56, 624.30, 39.84940486720204 
688.0, 414.51, 616.46, 630.30, 39.84940486720204 
701.0, 415.37, 616.42, 636.80, 39.84940486720204 
705.0, 416.24, 622.18, 645.10, 39.84940486720204 
708.0, 417.12, 625.42, 651.50, 39.456178916752336 
737.0, 418.08, 627.88, 672.60, 39.456178916752336 
738.0, 419.03, 631.14, 680.70, 39.456178916752336 
780.0, 420.11, 635.38, 693.70, 39.456178916752336 
666.0, 420.84, 635.84, 702.40, 39.456178916752336 
694.0, 421.64, 637.32, 707.00, 39.456178916752336 
679.0, 422.40, 636.52, 709.60, 39.456178916752336 
765.0, 423.41, 638.74, 717.30, 39.456178916752336 
919.0, 424.87, 643.54, 739.10, 39.456178916752336 
766.0, 425.86, 646.34, 745.20, 39.456178916752336 
727.0, 426.74, 648.24, 747.10, 38.37517802515626 
758.0, 427.70, 652.40, 749.20, 38.37517802515626 
331.0, 427.42, 644.40, 708.50, 38.37517802515626 
373.0, 427.27, 638.32, 667.80, 38.37517802515626 
388.0, 427.15, 633.56, 640.00, 38.37517802515626 
466.0, 427.26, 632.18, 617.20, 38.37517802515626 
588.0, 427.72, 632.22, 608.10, 38.37517802515626 
577.0, 428.15, 632.12, 589.30, 38.37517802515626 
699.0, 428.92, 630.32, 567.30, 38.37517802515626 
640.0, 429.52, 627.70, 554.70, 38.37517802515626 
612.0, 430.04, 628.52, 543.20, 38.37517802515626 
623.0, 430.58, 630.70, 529.70, 39.07029112797976 
654.0, 431.21, 632.42, 562.00, 39.07029112797976 
610.0, 431.72, 633.88, 585.70, 39.07029112797976 
691.0, 432.44, 636.30, 616.00, 39.07029112797976 
606.0, 432.93, 636.98, 630.00, 39.07029112797976 
585.0, 433.35, 636.70, 629.70, 39.07029112797976 
590.0, 433.79, 636.86, 631.00, 39.07029112797976 
619.0, 434.30, 636.02, 623.00, 39.07029112797976 
603.0, 434.77, 635.68, 619.30, 39.07029112797976 
613.0, 435.26, 636.14, 619.40, 39.07029112797976 
613.0, 435.74, 637.04, 618.40, 39.09754068785906 
551.0, 436.06, 635.62, 608.10, 39.09754068785906 
310.0, 435.72, 628.98, 578.10, 39.09754068785906 
314.0, 435.38, 621.78, 540.40, 39.09754068785906 
310.0, 435.04, 616.28, 510.80, 39.09754068785906 
383.0, 434.90, 612.46, 490.60, 39.09754068785906 
393.0, 434.79, 607.76, 470.90, 39.09754068785906 
573.0, 435.16, 606.50, 466.30, 39.09754068785906 
555.0, 435.48, 605.16, 461.50, 39.09754068785906 
557.0, 435.81, 603.42, 455.90, 39.09754068785906 
534.0, 436.07, 603.58, 448.00, 39.09754068785906 
529.0, 436.32, 601.02, 445.80, 39.68453312775493 
514.0, 436.53, 598.30, 466.20, 39.68453312775493 
541.0, 436.80, 597.54, 488.90, 39.68453312775493 
574.0, 437.17, 596.06, 515.30, 39.68453312775493 
530.0, 437.41, 593.60, 530.00, 39.68453312775493 
531.0, 437.66, 590.46, 543.80, 39.68453312775493 
535.0, 437.91, 587.14, 540.00, 39.68453312775493 
469.0, 437.99, 582.42, 531.40, 39.68453312775493 
657.0, 438.57, 581.40, 541.40, 39.68453312775493 
624.0, 439.05, 579.14, 550.40, 39.68453312775493 
625.0, 439.53, 576.88, 560.00, 39.78387039327622 
629.0, 440.02, 573.86, 571.50, 39.78387039327622 
568.0, 440.35, 571.90, 574.20, 39.78387039327622 
552.0, 440.64, 569.06, 572.00, 39.78387039327622 
521.0, 440.85, 565.90, 571.10, 39.78387039327622 
534.0, 441.09, 561.28, 571.40, 39.78387039327622 
546.0, 441.36, 553.82, 572.50, 39.78387039327622 
565.0, 441.67, 549.80, 582.10, 39.78387039327622 
563.0, 441.98, 546.52, 572.70, 39.78387039327622 
566.0, 442.29, 542.68, 566.90, 39.78387039327622 
579.0, 442.64, 547.64, 562.30, 39.78387039327622 
610.0, 443.06, 552.38, 560.40, 39.56368428781629 
591.0, 443.44, 556.44, 562.70, 39.56368428781629 
601.0, 443.83, 559.14, 567.60, 39.56368428781629 
620.0, 444.27, 559.78, 577.50, 39.56368428781629 
685.0, 444.88, 561.94, 592.60, 39.56368428781629 
724.0, 445.57, 562.44, 610.40, 39.56368428781629 
846.0, 446.57, 566.56, 638.50, 39.56368428781629 
832.0, 447.52, 570.96, 665.40, 39.56368428781629 
808.0, 448.42, 574.66, 689.60, 39.56368428781629 
902.0, 449.54, 579.62, 721.90, 39.56368428781629 
939.0, 450.74, 586.20, 754.80, 38.975209406107666 
834.0, 451.68, 589.06, 779.10, 38.975209406107666 
427.0, 451.62, 585.48, 761.70, 38.975209406107666 
495.0, 451.73, 583.68, 749.20, 38.975209406107666 
427.0, 451.67, 580.42, 723.40, 38.975209406107666 
409.0, 451.56, 576.22, 691.90, 38.975209406107666 
415.0, 451.48, 572.46, 648.80, 38.975209406107666 
506.0, 451.61, 570.32, 616.20, 38.975209406107666 
581.0, 451.92, 569.68, 593.50, 38.975209406107666 
571.0, 452.21, 570.08, 560.40, 38.975209406107666 
568.0, 452.49, 575.24, 523.30, 38.975209406107666 
491.0, 452.58, 578.78, 489.00, 38.44099326601624 
479.0, 452.64, 582.16, 494.20, 38.44099326601624 
505.0, 452.77, 584.60, 495.20, 38.44099326601624 
528.0, 452.95, 587.30, 505.30, 38.44099326601624 
521.0, 453.11, 586.26, 516.50, 38.44099326601624 
510.0, 453.24, 585.36, 526.00, 38.44099326601624 
565.0, 453.51, 585.52, 531.90, 38.44099326601624 
622.0, 453.90, 587.28, 536.00, 38.44099326601624 
543.0, 454.11, 587.56, 533.20, 38.44099326601624 
412.0, 454.01, 585.52, 517.60, 38.44099326601624 
393.0, 453.87, 582.56, 507.80, 37.509513180792325 
415.0, 453.78, 579.38, 501.40, 37.509513180792325 
726.0, 454.41, 583.30, 523.50, 37.509513180792325 
797.0, 455.21, 588.62, 550.40, 37.509513180792325 
837.0, 456.10, 594.66, 582.00, 37.509513180792325 
792.0, 456.88, 601.12, 610.20, 37.509513180792325 
811.0, 457.69, 604.20, 634.80, 37.509513180792325 
806.0, 458.50, 607.84, 653.20, 37.509513180792325 
729.0, 459.12, 609.92, 671.80, 37.509513180792325 
657.0, 459.57, 610.48, 696.30, 37.509513180792325 
756.0, 460.25, 614.24, 732.60, 37.509513180792325 
743.0, 460.89, 618.06, 765.40, 38.19416245374084 
713.0, 461.47, 621.90, 764.10, 38.19416245374084 
739.0, 462.10, 626.00, 758.30, 38.19416245374084 
730.0, 462.71, 629.68, 747.60, 38.19416245374084 
759.0, 463.38, 633.56, 744.30, 38.19416245374084 
689.0, 463.89, 636.08, 732.10, 38.19416245374084 
767.0, 464.57, 640.10, 728.20, 38.19416245374084 
838.0, 465.41, 645.28, 739.10, 38.19416245374084 
786.0, 466.13, 648.80, 752.00, 38.19416245374084 
732.0, 466.72, 651.62, 749.60, 38.19416245374084 
635.0, 467.10, 652.30, 738.80, 37.70736453312635 
679.0, 467.57, 653.48, 735.40, 37.70736453312635 
452.0, 467.54, 648.82, 706.70, 37.70736453312635 
420.0, 467.43, 642.74, 675.70, 37.70736453312635 
483.0, 467.46, 635.48, 648.10, 37.70736453312635 
553.0, 467.65, 629.90, 634.50, 37.70736453312635 
587.0, 467.92, 625.48, 616.50, 37.70736453312635 
526.0, 468.04, 617.96, 585.30, 37.70736453312635 
596.0, 468.32, 611.10, 566.30, 37.70736453312635 
608.0, 468.63, 606.58, 553.90, 37.70736453312635 
589.0, 468.89, 609.82, 549.30, 37.70736453312635 
587.0, 469.15, 611.66, 540.10, 38.45513278153538 
586.0, 469.40, 614.84, 553.50, 38.45513278153538 
622.0, 469.74, 619.10, 573.70, 38.45513278153538 
650.0, 470.13, 623.80, 590.40, 38.45513278153538 
763.0, 470.76, 628.94, 611.40, 38.45513278153538 
672.0, 471.19, 630.76, 619.90, 38.45513278153538 
727.0, 471.74, 633.88, 640.00, 38.45513278153538 
719.0, 472.27, 636.90, 652.30, 38.45513278153538 
648.0, 472.65, 640.04, 656.30, 38.45513278153538 
721.0, 473.18, 644.88, 669.50, 38.45513278153538 
752.0, 473.77, 649.82, 686.00, 37.9570031849742 
879.0, 474.64, 656.84, 715.30, 37.9570031849742 
681.0, 475.07, 660.04, 721.20, 37.9570031849742 
672.0, 475.49, 663.28, 723.40, 37.9570031849742 
629.0, 475.82, 664.56, 710.00, 37.9570031849742 
631.0, 476.14, 664.74, 705.90, 37.9570031849742 
666.0, 476.54, 667.20, 699.80, 37.9570031849742 
617.0, 476.84, 671.30, 689.60, 37.9570031849742 
674.0, 477.25, 676.92, 692.20, 37.9570031849742 
650.0, 477.61, 681.62, 685.10, 37.9570031849742 
626.0, 477.92, 679.62, 672.50, 37.9570031849742 
674.0, 478.33, 677.16, 652.00, 38.200933865189555 
546.0, 478.47, 671.34, 638.50, 38.200933865189555 
574.0, 478.67, 666.98, 628.70, 38.200933865189555 
575.0, 478.87, 662.26, 623.30, 38.200933865189555 
541.0, 479.00, 656.96, 614.30, 38.200933865189555 
507.0, 479.06, 652.52, 598.40, 38.200933865189555 
490.0, 479.08, 649.18, 585.70, 38.200933865189555 
485.0, 479.09, 643.76, 566.80, 38.200933865189555 
598.0, 479.33, 640.86, 561.60, 38.200933865189555 
600.0, 479.58, 638.60, 559.00, 38.200933865189555 
568.0, 479.76, 635.18, 548.40, 37.74920260763169 
577.0, 479.96, 632.12, 551.50, 37.74920260763169 
578.0, 480.16, 628.50, 551.90, 37.74920260763169 
587.0, 480.38, 626.46, 553.10, 37.74920260763169 
576.0, 480.57, 622.64, 556.60, 37.74920260763169 
585.0, 480.78, 617.58, 564.40, 37.74920260763169 
608.0, 481.04, 614.02, 576.20, 37.74920260763169 
602.0, 481.28, 611.42, 587.90, 37.74920260763169 
610.0, 481.54, 610.92, 589.10, 37.74920260763169 
613.0, 481.80, 609.60, 590.40, 37.74920260763169 
661.0, 482.16, 613.78, 599.70, 37.74920260763169 
690.0, 482.57, 619.18, 611.00, 37.88815692123771 
726.0, 483.06, 624.04, 625.80, 37.88815692123771 
735.0, 483.56, 627.68, 640.60, 37.88815692123771 
717.0, 484.02, 630.28, 654.70, 37.88815692123771 
713.0, 484.48, 634.02, 667.50, 37.88815692123771 
