2929.0, 1645.95, 2180.78, 2365.40 
2459.0, 1665.04, 2203.02, 2366.70 
1858.0, 1678.91, 2212.88, 2285.40 
1766.0, 1692.54, 2215.04, 2238.20 
2565.0, 1713.39, 2238.56, 2313.80 
2706.0, 1735.99, 2261.72, 2387.10 
2775.0, 1759.39, 2290.94, 2480.80 
2260.0, 1777.22, 2305.76, 2492.50 
2072.0, 1792.16, 2318.38, 2471.90 
2474.0, 1809.20, 2338.78, 2386.40 
2908.0, 1832.68, 2373.52, 2384.30 
1850.0, 1847.90, 2383.76, 2323.40 
69.0, 1847.90, 2383.76, 2144.50 
2219.0, 1860.51, 2395.06, 2189.80 
3130.0, 1877.95, 2403.96, 2246.30 
2811.0, 1891.98, 2398.98, 2256.80 
3025.0, 1905.51, 2403.42, 2281.80 
2680.0, 1916.64, 2396.26, 2323.80 
2817.0, 1931.22, 2400.10, 2398.30 
2802.0, 1947.45, 2404.02, 2431.10 
2119.0, 1952.31, 2403.24, 2352.20 
1120.0, 1949.24, 2363.72, 2279.20 
2202.0, 1954.09, 2348.60, 2492.50 
1680.0, 1958.44, 2322.06, 2438.60 
1936.0, 1965.93, 2302.96, 2319.20 
2125.0, 1973.12, 2295.32, 2250.60 
1590.0, 1974.62, 2287.46, 2107.10 
2424.0, 1985.49, 2282.42, 2081.50 
2825.0, 2000.59, 2289.14, 2082.30 
1841.0, 2004.34, 2277.64, 1986.20 
2124.0, 2012.79, 2272.84, 1986.70 
2644.0, 2025.24, 2278.44, 2139.10 
3064.0, 2041.88, 2297.00, 2225.30 
2565.0, 2054.28, 2314.12, 2313.80 
1464.0, 2052.51, 2311.84, 2266.60 
2227.0, 2062.52, 2314.44, 2276.80 
2833.0, 2079.57, 2310.24, 2401.10 
1987.0, 2086.29, 2314.56, 2357.40 
2189.0, 2096.75, 2313.72, 2293.80 
2408.0, 2111.41, 2303.52, 2350.50 
2678.0, 2125.54, 2298.90, 2405.90 
2837.0, 2144.52, 2306.72, 2425.20 
3144.0, 2162.24, 2316.18, 2433.20 
