2562.0, 2625.74, 2572.10, 2762.70 
2751.0, 2626.90, 2565.84, 2756.60 
3481.0, 2642.80, 2586.90, 2981.10 
2505.0, 2637.59, 2571.88, 2941.40 
2567.0, 2643.88, 2574.78, 2941.60 
1968.0, 2631.54, 2558.62, 2886.70 
2059.0, 2624.84, 2559.68, 2835.20 
2524.0, 2621.49, 2557.94, 2710.50 
2844.0, 2616.14, 2575.24, 2621.30 
3440.0, 2615.13, 2592.04, 2670.10 
3565.0, 2618.84, 2639.66, 2770.40 
1788.0, 2611.57, 2640.08, 2674.10 
3049.0, 2628.34, 2639.98, 2630.90 
3175.0, 2633.99, 2638.56, 2697.90 
2981.0, 2642.69, 2662.04, 2739.30 
2227.0, 2636.77, 2649.94, 2765.20 
3513.0, 2642.46, 2678.90, 2910.60 
3182.0, 2649.57, 2681.48, 2976.40 
3067.0, 2655.53, 2693.02, 2998.70 
2231.0, 2643.26, 2671.64, 2877.80 
1110.0, 2623.71, 2632.44, 2632.30 
2942.0, 2621.77, 2657.28, 2747.70 
2766.0, 2623.92, 2654.36, 2719.40 
2517.0, 2629.24, 2639.88, 2653.60 
3266.0, 2631.61, 2645.10, 2682.10 
2756.0, 2624.74, 2641.28, 2735.00 
2682.0, 2616.89, 2642.44, 2651.90 
2439.0, 2615.53, 2637.10, 2577.60 
2531.0, 2605.63, 2665.20, 2524.00 
3492.0, 2617.41, 2696.74, 2650.10 
3447.0, 2628.74, 2712.00, 2883.80 
69.0, 2628.74, 2712.00, 2596.50 
3220.0, 2629.49, 2753.38, 2641.90 
3312.0, 2629.81, 2752.40, 2721.40 
2629.0, 2631.30, 2739.78, 2657.70 
2660.0, 2623.24, 2745.52, 2648.10 
2997.0, 2630.81, 2745.54, 2679.60 
3461.0, 2635.01, 2753.42, 2781.80 
3636.0, 2647.19, 2768.40, 2892.30 
2973.0, 2651.83, 2771.74, 2840.40 
3129.0, 2659.11, 2771.56, 2808.60 
2690.0, 2664.69, 2769.12, 3070.70 
2629.0, 2666.11, 2796.98, 3011.60 
2658.0, 2660.37, 2792.10, 2946.20 
2191.0, 2651.91, 2784.62, 2902.40 
3233.0, 2659.66, 2798.94, 2959.70 
2858.0, 2657.78, 2804.62, 2945.80 
2785.0, 2659.56, 2784.90, 2878.20 
2205.0, 2658.42, 2754.28, 2735.10 
1947.0, 2659.79, 2734.18, 2632.50 
2968.0, 2657.20, 2742.30, 2616.40 
1847.0, 2645.03, 2724.22, 2532.10 
2625.0, 2647.00, 2707.10, 2531.70 
1892.0, 2633.36, 2694.84, 2455.10 
2822.0, 2637.36, 2699.94, 2518.20 
2495.0, 2634.55, 2710.48, 2444.40 
2158.0, 2636.07, 2712.46, 2374.40 
2329.0, 2633.25, 2708.56, 2328.80 
2853.0, 2641.99, 2708.74, 2393.60 
2957.0, 2645.56, 2699.08, 2494.60 
2596.0, 2659.68, 2679.70, 2457.40 
2926.0, 2671.27, 2702.46, 2565.30 
3388.0, 2674.61, 2709.24, 2641.60 
3204.0, 2674.19, 2709.82, 2772.80 
1870.0, 2674.82, 2687.60, 2677.60 
2268.0, 2669.18, 2688.42, 2654.90 
1078.0, 2659.31, 2639.72, 2546.90 
3077.0, 2659.55, 2637.62, 2621.70 
2762.0, 2662.27, 2631.52, 2612.60 
3235.0, 2661.62, 2651.60, 2640.40 
3177.0, 2662.69, 2692.94, 2698.50 
2083.0, 2666.52, 2675.76, 2614.20 
3482.0, 2672.22, 2690.08, 2623.60 
3001.0, 2669.82, 2699.76, 2603.30 
3108.0, 2670.85, 2696.60, 2727.10 
1797.0, 2659.35, 2677.42, 2680.00 
2632.0, 2659.43, 2676.42, 2835.40 
2206.0, 2654.43, 2671.76, 2748.30 
3133.0, 2674.50, 2683.80, 2785.40 
3429.0, 2689.64, 2682.54, 2804.80 
3440.0, 2697.20, 2682.40, 2831.10 
69.0, 2697.20, 2682.40, 2629.70 
2959.0, 2715.28, 2677.18, 2577.40 
2347.0, 2705.14, 2657.88, 2512.00 
3419.0, 2706.73, 2673.68, 2543.10 
3223.0, 2715.23, 2684.94, 2685.70 
2414.0, 2709.41, 2673.28, 2663.90 
3422.0, 2712.96, 2672.50, 2785.50 
3103.0, 2715.12, 2661.84, 2782.50 
2602.0, 2713.08, 2654.42, 2699.80 
2007.0, 2701.77, 2631.98, 2556.50 
1993.0, 2693.58, 2618.04, 2748.90 
2864.0, 2709.86, 2622.74, 2739.40 
2337.0, 2704.21, 2616.32, 2738.40 
2127.0, 2699.83, 2615.04, 2609.20 
1969.0, 2694.35, 2589.76, 2483.80 
2466.0, 2693.27, 2581.92, 2489.00 
1856.0, 2674.12, 2563.34, 2332.40 
3326.0, 2670.02, 2585.76, 2354.70 
3092.0, 2671.42, 2608.66, 2403.70 
2403.0, 2669.83, 2597.36, 2443.30 
2010.0, 2662.42, 2600.62, 2445.00 
2023.0, 2647.84, 2588.58, 2360.90 
2238.0, 2645.17, 2595.50, 2351.00 
3331.0, 2652.81, 2605.68, 2471.40 
2995.0, 2663.08, 2615.68, 2574.00 
3258.0, 2675.07, 2637.68, 2653.20 
2653.0, 2676.36, 2644.16, 2732.90 
2620.0, 2674.12, 2639.50, 2662.30 
2391.0, 2663.63, 2628.18, 2592.20 
2222.0, 2650.20, 2620.70, 2574.10 
2253.0, 2654.85, 2607.24, 2598.40 
2847.0, 2652.83, 2596.42, 2680.80 
3085.0, 2651.93, 2594.04, 2765.50 
3349.0, 2655.61, 2623.62, 2767.30 
3661.0, 2669.95, 2651.48, 2833.90 
3246.0, 2667.28, 2694.84, 2832.70 
2049.0, 2655.95, 2674.28, 2772.30 
3405.0, 2659.33, 2687.14, 2850.80 
2366.0, 2660.68, 2669.76, 2848.30 
3059.0, 2680.17, 2667.40, 2932.00 
2649.0, 2677.24, 2678.72, 2971.60 
2122.0, 2670.80, 2651.52, 2899.10 
2902.0, 2674.65, 2649.54, 2880.80 
3140.0, 2673.39, 2650.18, 2859.90 
3473.0, 2680.56, 2683.70, 2841.10 
3423.0, 2687.97, 2699.52, 2858.80 
2805.0, 2691.63, 2711.50, 2934.40 
1849.0, 2684.81, 2685.82, 2778.80 
2557.0, 2675.46, 2668.38, 2797.90 
1967.0, 2660.66, 2638.92, 2688.70 
69.0, 2660.66, 2638.92, 2430.70 
2992.0, 2658.38, 2639.58, 2517.70 
3066.0, 2655.92, 2653.96, 2534.10 
2204.0, 2651.67, 2629.66, 2440.50 
2893.0, 2654.00, 2623.06, 2382.50 
2987.0, 2653.90, 2634.52, 2338.90 
2788.0, 2647.17, 2621.84, 2337.20 
3206.0, 2642.87, 2623.90, 2472.90 
2654.0, 2639.68, 2624.94, 2482.60 
2759.0, 2635.98, 2639.98, 2561.80 
2351.0, 2632.59, 2647.14, 2790.00 
1958.0, 2625.88, 2629.02, 2686.60 
2661.0, 2625.91, 2635.50, 2646.10 
3248.0, 2636.48, 2657.92, 2750.50 
3446.0, 2638.61, 2687.46, 2805.80 
2615.0, 2636.18, 2690.44, 2768.60 
3440.0, 2642.73, 2722.12, 2833.80 
3242.0, 2653.10, 2720.44, 2837.40 
3434.0, 2667.97, 2727.28, 2915.40 
2640.0, 2664.69, 2732.02, 2903.50 
2854.0, 2674.76, 2748.90, 2953.80 
2436.0, 2672.87, 2757.16, 3001.60 
2030.0, 2674.25, 2753.00, 2938.50 
3408.0, 2680.11, 2754.54, 2954.50 
1147.0, 2666.63, 2717.58, 2724.60 
3231.0, 2677.36, 2717.04, 2786.20 
1859.0, 2672.66, 2701.16, 2628.10 
2751.0, 2671.64, 2703.78, 2579.00 
3363.0, 2675.70, 2723.22, 2571.90 
2110.0, 2670.84, 2720.98, 2518.90 
2430.0, 2665.88, 2724.52, 2476.50 
1545.0, 2647.45, 2698.48, 2387.40 
2585.0, 2641.26, 2688.48, 2442.90 
2860.0, 2651.16, 2678.70, 2388.10 
3083.0, 2659.31, 2667.14, 2581.70 
2581.0, 2674.34, 2653.84, 2516.70 
3549.0, 2679.06, 2683.84, 2685.70 
3082.0, 2682.26, 2677.38, 2718.80 
3664.0, 2686.55, 2703.34, 2748.90 
2379.0, 2678.57, 2689.74, 2775.80 
3242.0, 2690.16, 2701.60, 2857.00 
2372.0, 2679.06, 2706.60, 2939.70 
3137.0, 2680.42, 2711.30, 2994.90 
2092.0, 2670.26, 2690.34, 2918.10 
2663.0, 2678.92, 2674.14, 2876.10 
3154.0, 2684.14, 2668.76, 2933.40 
1945.0, 2681.53, 2651.56, 2773.00 
3028.0, 2680.48, 2675.14, 2767.60 
2376.0, 2669.95, 2671.52, 2638.80 
2861.0, 2664.16, 2689.40, 2687.00 
69.0, 2664.16, 2689.40, 2369.70 
2980.0, 2664.37, 2689.16, 2430.50 
3140.0, 2672.30, 2690.64, 2430.80 
3236.0, 2670.47, 2711.28, 2545.20 
1957.0, 2657.81, 2692.56, 2474.60 
3061.0, 2664.28, 2694.04, 2465.30 
3099.0, 2661.05, 2700.26, 2580.70 
2806.0, 2658.08, 2692.26, 2558.50 
2555.0, 2657.61, 2690.28, 2576.40 
3208.0, 2669.62, 2699.26, 2611.10 
