45.0, 46.40, 46.28, 45.80 
45.0, 46.40, 46.28, 45.80 
45.0, 46.40, 46.28, 45.80 
45.0, 46.40, 46.28, 45.80 
45.0, 46.40, 46.18, 45.80 
45.0, 46.40, 46.18, 45.80 
45.0, 46.40, 46.18, 45.80 
45.0, 46.40, 46.18, 45.80 
45.0, 46.40, 46.18, 45.00 
45.0, 46.40, 46.18, 45.00 
40.0, 46.35, 46.08, 44.50 
40.0, 46.30, 45.98, 44.00 
45.0, 46.30, 45.98, 44.00 
45.0, 46.30, 45.98, 44.00 
45.0, 46.21, 45.98, 44.00 
40.0, 46.16, 45.88, 43.50 
40.0, 46.11, 45.78, 43.00 
40.0, 46.06, 45.68, 42.50 
40.0, 46.01, 45.58, 42.00 
40.0, 45.96, 45.48, 41.50 
40.0, 45.91, 45.38, 41.50 
40.0, 45.86, 45.28, 41.50 
40.0, 45.81, 45.18, 41.00 
40.0, 45.76, 44.90, 40.50 
40.0, 45.71, 44.52, 40.00 
40.0, 45.66, 44.42, 40.00 
40.0, 45.61, 44.32, 40.00 
45.0, 45.61, 44.32, 40.50 
53.0, 45.64, 44.48, 41.80 
45.0, 45.59, 44.48, 42.30 
54.0, 45.63, 44.66, 43.70 
45.0, 45.58, 44.66, 44.20 
45.0, 45.53, 44.66, 44.70 
45.0, 45.48, 44.66, 45.20 
45.0, 45.43, 44.66, 45.70 
53.0, 45.46, 44.82, 47.00 
45.0, 45.32, 44.82, 47.50 
45.0, 45.27, 44.82, 47.50 
45.0, 45.27, 44.44, 46.70 
45.0, 45.27, 44.26, 46.70 
45.0, 45.27, 44.26, 45.80 
54.0, 45.36, 44.44, 46.70 
45.0, 45.36, 44.44, 46.70 
45.0, 45.36, 44.44, 46.70 
54.0, 45.45, 44.62, 47.60 
45.0, 45.45, 44.62, 46.80 
45.0, 45.45, 44.62, 46.80 
45.0, 45.37, 44.62, 46.80 
54.0, 45.46, 44.64, 47.70 
45.0, 45.46, 44.64, 47.70 
45.0, 45.46, 44.64, 47.70 
45.0, 45.46, 44.64, 46.80 
45.0, 45.46, 44.64, 46.80 
45.0, 45.46, 44.64, 46.80 
45.0, 45.41, 44.64, 45.90 
45.0, 45.41, 44.64, 45.90 
45.0, 45.41, 44.64, 45.90 
53.0, 45.49, 44.80, 46.70 
52.0, 45.56, 44.94, 46.50 
45.0, 45.56, 44.94, 46.50 
45.0, 45.56, 45.04, 46.50 
45.0, 45.56, 45.14, 46.50 
45.0, 45.56, 45.14, 46.50 
45.0, 45.56, 45.14, 46.50 
45.0, 45.56, 45.14, 46.50 
45.0, 45.56, 45.24, 46.50 
45.0, 45.56, 45.34, 46.50 
45.0, 45.56, 45.44, 45.70 
45.0, 45.56, 45.54, 45.00 
45.0, 45.56, 45.64, 45.00 
45.0, 45.56, 45.74, 45.00 
45.0, 45.56, 45.84, 45.00 
45.0, 45.56, 45.94, 45.00 
45.0, 45.47, 46.04, 45.00 
45.0, 45.33, 46.14, 45.00 
45.0, 45.33, 46.24, 45.00 
45.0, 45.33, 46.34, 45.00 
45.0, 45.33, 46.34, 45.00 
45.0, 45.33, 46.18, 45.00 
40.0, 45.28, 46.08, 44.50 
40.0, 45.23, 45.80, 44.00 
40.0, 45.18, 45.70, 43.50 
40.0, 45.13, 45.60, 43.00 
45.0, 45.13, 45.60, 43.00 
45.0, 45.13, 45.60, 43.00 
45.0, 45.13, 45.44, 43.00 
45.0, 45.13, 45.44, 43.00 
45.0, 45.13, 45.44, 43.00 
45.0, 44.94, 45.44, 43.00 
45.0, 44.85, 45.44, 43.50 
45.0, 44.85, 45.44, 44.00 
45.0, 44.85, 45.26, 44.50 
45.0, 44.85, 45.26, 45.00 
45.0, 44.85, 45.26, 45.00 
50.0, 44.90, 45.18, 45.50 
45.0, 44.90, 45.18, 45.50 
54.0, 44.99, 45.36, 46.40 
45.0, 44.99, 45.36, 46.40 
45.0, 44.91, 45.18, 46.40 
45.0, 44.91, 45.18, 46.40 
45.0, 44.91, 45.18, 46.40 
45.0, 44.91, 45.18, 46.40 
45.0, 44.91, 45.18, 46.40 
45.0, 44.91, 45.18, 46.40 
45.0, 44.91, 45.18, 45.90 
45.0, 44.91, 45.18, 45.90 
45.0, 44.91, 45.18, 45.00 
45.0, 44.91, 45.02, 45.00 
40.0, 44.86, 44.78, 44.50 
40.0, 44.81, 44.68, 44.00 
40.0, 44.81, 44.58, 43.50 
40.0, 44.81, 44.48, 43.00 
40.0, 44.76, 44.38, 42.50 
40.0, 44.71, 44.28, 42.00 
40.0, 44.66, 44.18, 41.50 
40.0, 44.66, 44.08, 41.00 
45.0, 44.71, 44.08, 41.00 
45.0, 44.76, 44.08, 41.00 
40.0, 44.76, 43.98, 41.00 
40.0, 44.76, 43.88, 41.00 
40.0, 44.76, 43.78, 41.00 
40.0, 44.76, 43.68, 41.00 
40.0, 44.76, 43.58, 41.00 
40.0, 44.76, 43.48, 41.00 
40.0, 44.76, 43.38, 41.00 
40.0, 44.76, 43.28, 41.00 
40.0, 44.76, 43.18, 40.50 
40.0, 44.71, 43.08, 40.00 
53.0, 44.71, 43.24, 41.30 
45.0, 44.71, 43.34, 41.80 
45.0, 44.62, 43.44, 42.30 
45.0, 44.62, 43.54, 42.80 
45.0, 44.62, 43.64, 43.30 
45.0, 44.62, 43.64, 43.80 
45.0, 44.62, 43.64, 44.30 
54.0, 44.63, 43.82, 45.70 
45.0, 44.63, 43.82, 46.20 
63.0, 44.81, 44.18, 48.50 
45.0, 44.81, 44.18, 47.70 
45.0, 44.81, 44.18, 47.70 
45.0, 44.81, 44.18, 47.70 
45.0, 44.72, 44.18, 47.70 
45.0, 44.72, 44.18, 47.70 
45.0, 44.72, 44.18, 47.70 
45.0, 44.63, 44.08, 47.70 
45.0, 44.63, 44.08, 46.80 
45.0, 44.63, 43.90, 46.80 
50.0, 44.68, 44.00, 45.50 
45.0, 44.59, 44.00, 45.50 
45.0, 44.59, 44.00, 45.50 
45.0, 44.59, 44.00, 45.50 
45.0, 44.59, 44.00, 45.50 
45.0, 44.59, 44.00, 45.50 
50.0, 44.64, 44.10, 46.00 
45.0, 44.64, 44.10, 46.00 
45.0, 44.64, 44.10, 46.00 
45.0, 44.64, 44.10, 46.00 
45.0, 44.56, 44.10, 45.50 
45.0, 44.49, 44.20, 45.50 
45.0, 44.49, 44.30, 45.50 
45.0, 44.49, 44.40, 45.50 
45.0, 44.49, 44.50, 45.50 
45.0, 44.49, 44.60, 45.50 
45.0, 44.49, 44.70, 45.00 
45.0, 44.49, 44.80, 45.00 
45.0, 44.49, 44.90, 45.00 
45.0, 44.49, 44.90, 45.00 
45.0, 44.49, 44.90, 45.00 
45.0, 44.49, 45.00, 45.00 
45.0, 44.49, 45.10, 45.00 
45.0, 44.49, 45.20, 45.00 
45.0, 44.49, 45.30, 45.00 
45.0, 44.49, 45.40, 45.00 
45.0, 44.49, 45.50, 45.00 
45.0, 44.49, 45.60, 45.00 
45.0, 44.49, 45.70, 45.00 
45.0, 44.49, 45.80, 45.00 
45.0, 44.49, 45.90, 45.00 
53.0, 44.57, 45.90, 45.80 
45.0, 44.62, 45.90, 45.80 
45.0, 44.67, 45.90, 45.80 
45.0, 44.72, 45.90, 45.80 
45.0, 44.77, 45.90, 45.80 
45.0, 44.77, 45.90, 45.80 
45.0, 44.77, 45.90, 45.80 
45.0, 44.77, 45.72, 45.80 
50.0, 44.82, 45.82, 46.30 
45.0, 44.82, 45.46, 46.30 
45.0, 44.82, 45.46, 45.50 
45.0, 44.82, 45.46, 45.50 
45.0, 44.82, 45.46, 45.50 
45.0, 44.82, 45.46, 45.50 
45.0, 44.82, 45.46, 45.50 
45.0, 44.82, 45.46, 45.50 
45.0, 44.77, 45.46, 45.50 
45.0, 44.77, 45.46, 45.50 
45.0, 44.68, 45.46, 45.00 
45.0, 44.68, 45.36, 45.00 
45.0, 44.68, 45.36, 45.00 
45.0, 44.68, 45.36, 45.00 
45.0, 44.68, 45.36, 45.00 
45.0, 44.68, 45.36, 45.00 
50.0, 44.73, 45.46, 45.50 
45.0, 44.73, 45.36, 45.50 
45.0, 44.73, 45.36, 45.50 
45.0, 44.73, 45.36, 45.50 
45.0, 44.73, 45.36, 45.50 
45.0, 44.73, 45.36, 45.50 
45.0, 44.78, 45.36, 45.50 
45.0, 44.83, 45.36, 45.50 
45.0, 44.88, 45.36, 45.50 
45.0, 44.93, 45.36, 45.50 
53.0, 45.06, 45.52, 45.80 
54.0, 45.20, 45.70, 46.70 
45.0, 45.25, 45.70, 46.70 
45.0, 45.30, 45.70, 46.70 
45.0, 45.30, 45.70, 46.70 
45.0, 45.30, 45.70, 46.70 
54.0, 45.44, 45.88, 47.60 
45.0, 45.49, 45.88, 47.60 
45.0, 45.54, 45.88, 47.60 
45.0, 45.59, 45.88, 47.60 
45.0, 45.64, 45.88, 46.80 
45.0, 45.69, 45.88, 45.90 
45.0, 45.74, 45.88, 45.90 
53.0, 45.87, 46.04, 46.70 
55.0, 46.02, 46.24, 47.70 
50.0, 46.12, 46.34, 48.20 
50.0, 46.09, 46.28, 47.80 
45.0, 46.09, 46.28, 47.80 
45.0, 46.09, 46.28, 47.80 
45.0, 46.09, 46.28, 47.80 
45.0, 46.09, 46.28, 47.80 
45.0, 46.09, 46.28, 47.80 
45.0, 46.09, 46.28, 47.80 
45.0, 46.00, 46.28, 47.00 
45.0, 46.00, 46.18, 46.00 
45.0, 45.82, 46.18, 45.50 
45.0, 45.82, 46.18, 45.00 
45.0, 45.82, 46.18, 45.00 
45.0, 45.82, 46.18, 45.00 
45.0, 45.82, 46.18, 45.00 
45.0, 45.82, 46.18, 45.00 
45.0, 45.82, 46.18, 45.00 
45.0, 45.82, 46.18, 45.00 
45.0, 45.82, 46.18, 45.00 
45.0, 45.82, 46.18, 45.00 
45.0, 45.77, 46.18, 45.00 
