1356.0, 782.09, 870.70, 1605.40 
1791.0, 792.69, 889.50, 1653.20 
1325.0, 800.01, 904.92, 1650.60 
1882.0, 812.23, 926.54, 1660.70 
2125.0, 825.86, 953.74, 1692.40 
1899.0, 838.55, 976.12, 1696.60 
1660.0, 847.58, 990.94, 1683.50 
2080.0, 862.39, 1015.34, 1711.40 
1727.0, 875.15, 1037.86, 1739.50 
1575.0, 881.62, 1057.22, 1742.00 
1698.0, 893.15, 1072.52, 1776.20 
1604.0, 902.85, 1095.24, 1757.50 
2043.0, 917.36, 1124.92, 1829.30 
1589.0, 926.52, 1141.84, 1800.00 
1598.0, 936.62, 1163.68, 1747.30 
2276.0, 952.84, 1194.34, 1785.00 
2079.0, 966.18, 1221.54, 1826.90 
1772.0, 978.43, 1242.52, 1796.10 
2097.0, 992.16, 1271.36, 1833.10 
2145.0, 1006.23, 1299.68, 1890.10 
2032.0, 1019.35, 1323.86, 1923.50 
2001.0, 1030.06, 1349.84, 1963.20 
2179.0, 1044.05, 1381.74, 1976.80 
1587.0, 1054.49, 1397.14, 1976.60 
2194.0, 1069.75, 1427.48, 2036.20 
1810.0, 1079.96, 1450.10, 1989.60 
2138.0, 1094.71, 1477.32, 1995.50 
1929.0, 1108.47, 1502.84, 2011.20 
2246.0, 1123.55, 1533.24, 2026.10 
1950.0, 1136.49, 1556.36, 2006.60 
1904.0, 1150.00, 1578.42, 1993.80 
1710.0, 1160.10, 1599.46, 1964.70 
1559.0, 1167.51, 1620.62, 1902.70 
1498.0, 1174.65, 1635.94, 1893.80 
2057.0, 1188.62, 1665.38, 1880.10 
2074.0, 1200.72, 1692.74, 1906.50 
1741.0, 1210.06, 1715.14, 1866.80 
2035.0, 1222.77, 1741.02, 1877.40 
2168.0, 1237.47, 1771.36, 1869.60 
1521.0, 1245.61, 1788.42, 1826.70 
69.0, 1245.61, 1788.42, 1643.20 
1685.0, 1253.81, 1795.86, 1640.70 
1704.0, 1263.88, 1802.92, 1655.20 
2143.0, 1278.87, 1810.16, 1719.70 
2095.0, 1294.24, 1815.90, 1723.50 
1964.0, 1303.89, 1818.04, 1712.50 
1911.0, 1314.20, 1820.44, 1729.50 
2122.0, 1328.48, 1826.86, 1738.20 
1562.0, 1336.59, 1829.18, 1677.60 
1950.0, 1347.65, 1837.18, 1720.50 
1961.0, 1359.99, 1849.28, 1909.70 
1738.0, 1368.86, 1848.22, 1915.00 
2316.0, 1386.48, 1868.04, 1976.20 
2111.0, 1399.58, 1872.62, 1973.00 
1934.0, 1411.27, 1868.80, 1956.90 
2240.0, 1425.87, 1875.62, 1984.50 
1923.0, 1435.91, 1880.88, 1985.70 
2056.0, 1447.87, 1880.40, 1979.10 
2180.0, 1463.66, 1889.46, 2040.90 
1987.0, 1477.46, 1897.70, 2044.60 
1536.0, 1483.49, 1894.46, 2002.10 
2105.0, 1499.86, 1904.48, 2038.80 
2115.0, 1515.42, 1905.92, 2018.70 
1946.0, 1527.45, 1913.06, 2002.20 
2168.0, 1544.07, 1924.46, 2025.60 
2210.0, 1558.74, 1923.14, 2022.60 
1820.0, 1569.75, 1917.96, 2012.30 
2305.0, 1585.57, 1928.62, 2037.20 
2316.0, 1602.18, 1933.00, 2050.80 
1711.0, 1612.00, 1924.32, 2023.20 
1871.0, 1622.48, 1921.10, 2056.70 
2477.0, 1640.23, 1930.62, 2093.90 
2440.0, 1658.79, 1935.84, 2126.40 
1975.0, 1670.37, 1943.60, 2129.30 
2042.0, 1684.02, 1940.56, 2116.70 
2363.0, 1700.86, 1951.62, 2132.00 
2268.0, 1715.77, 1954.22, 2176.80 
2196.0, 1731.20, 1959.56, 2165.90 
2097.0, 1744.91, 1956.58, 2144.00 
1830.0, 1755.27, 1954.18, 2155.90 
1574.0, 1763.00, 1947.58, 2126.20 
1671.0, 1773.13, 1946.80, 2045.60 
2094.0, 1789.06, 1957.50, 2011.00 
1697.0, 1798.71, 1961.48, 1983.20 
2329.0, 1816.15, 1966.92, 2011.90 
2223.0, 1831.32, 1969.90, 1997.90 
1363.0, 1838.74, 1962.34, 1907.40 
2126.0, 1852.59, 1964.16, 1900.40 
1453.0, 1860.61, 1949.86, 1836.00 
2107.0, 1875.00, 1961.58, 1863.70 
69.0, 1875.00, 1961.58, 1713.20 
1728.0, 1879.15, 1962.44, 1718.90 
2989.0, 1895.53, 1988.14, 1808.40 
3300.0, 1910.72, 2011.28, 1968.70 
3152.0, 1924.16, 2032.42, 2051.00 
2570.0, 1931.29, 2044.54, 2085.70 
2938.0, 1942.76, 2065.08, 2243.20 
2903.0, 1953.78, 2080.70, 2320.90 
3720.0, 1976.52, 2123.86, 2547.60 
3295.0, 1993.97, 2150.76, 2666.40 
3428.0, 2014.69, 2180.10, 3002.30 
3423.0, 2031.01, 2213.80, 3171.80 
3599.0, 2053.75, 2239.46, 3232.80 
3192.0, 2066.85, 2261.08, 3222.00 
1432.0, 2059.92, 2251.04, 3050.00 
3323.0, 2074.16, 2272.70, 3125.30 
