4.0, 2.93, 3.12, 3.70 
4.0, 2.95, 3.14, 3.70 
4.0, 2.96, 3.16, 3.80 
1.0, 2.93, 3.14, 3.50 
3.0, 2.94, 3.14, 3.50 
3.0, 2.94, 3.14, 3.40 
2.0, 2.92, 3.12, 3.20 
2.0, 2.91, 3.12, 3.00 
3.0, 2.91, 3.12, 2.90 
4.0, 2.93, 3.16, 3.00 
3.0, 2.93, 3.14, 2.90 
3.0, 2.93, 3.14, 2.80 
3.0, 2.93, 3.14, 2.70 
3.0, 2.93, 3.14, 2.90 
3.0, 2.93, 3.14, 2.90 
3.0, 2.93, 3.14, 2.90 
3.0, 2.93, 3.14, 3.00 
3.0, 2.93, 3.14, 3.10 
3.0, 2.93, 3.12, 3.10 
3.0, 2.93, 3.10, 3.00 
3.0, 2.94, 3.08, 3.00 
3.0, 2.94, 3.06, 3.00 
3.0, 2.94, 3.06, 3.00 
3.0, 2.94, 3.06, 3.00 
3.0, 2.94, 3.06, 3.00 
2.0, 2.93, 3.04, 2.90 
3.0, 2.93, 3.04, 2.90 
4.0, 2.94, 3.06, 3.00 
1.0, 2.94, 3.06, 2.80 
2.0, 2.94, 3.06, 2.70 
3.0, 2.94, 3.08, 2.70 
2.0, 2.92, 3.06, 2.60 
2.0, 2.91, 3.04, 2.50 
3.0, 2.91, 3.02, 2.50 
3.0, 2.91, 3.00, 2.50 
3.0, 2.91, 3.02, 2.60 
4.0, 2.92, 3.04, 2.70 
3.0, 2.93, 3.04, 2.60 
4.0, 2.95, 3.06, 2.90 
3.0, 2.96, 3.06, 3.00 
4.0, 2.98, 3.08, 3.10 
4.0, 3.00, 3.08, 3.30 
4.0, 3.02, 3.10, 3.50 
4.0, 3.04, 3.10, 3.60 
4.0, 3.06, 3.12, 3.70 
4.0, 3.08, 3.12, 3.80 
4.0, 3.09, 3.12, 3.80 
4.0, 3.10, 3.12, 3.90 
4.0, 3.11, 3.12, 3.90 
4.0, 3.12, 3.14, 4.00 
4.0, 3.13, 3.14, 4.00 
4.0, 3.14, 3.14, 4.00 
4.0, 3.15, 3.14, 4.00 
5.0, 3.18, 3.22, 4.10 
6.0, 3.21, 3.28, 4.30 
7.0, 3.25, 3.36, 4.60 
7.0, 3.29, 3.46, 4.90 
9.0, 3.36, 3.60, 5.40 
10.0, 3.43, 3.74, 6.00 
11.0, 3.52, 3.88, 6.70 
13.0, 3.61, 4.08, 7.60 
16.0, 3.74, 4.34, 8.80 
16.0, 3.87, 4.60, 10.00 
16.0, 4.00, 4.86, 11.10 
17.0, 4.14, 5.14, 12.20 
16.0, 4.27, 5.40, 13.10 
20.0, 4.44, 5.74, 14.40 
19.0, 4.60, 6.06, 15.40 
17.0, 4.73, 6.34, 16.10 
15.0, 4.84, 6.58, 16.50 
17.0, 4.97, 6.86, 16.90 
17.0, 5.10, 7.14, 17.00 
16.0, 5.23, 7.40, 17.00 
15.0, 5.35, 7.64, 16.90 
16.0, 5.48, 7.90, 16.80 
18.0, 5.63, 8.22, 17.00 
16.0, 5.76, 8.48, 16.60 
18.0, 5.91, 8.76, 16.50 
4.0, 5.94, 8.82, 15.20 
6.0, 5.98, 8.90, 14.30 
6.0, 6.02, 8.96, 13.20 
8.0, 6.07, 9.08, 12.30 
8.0, 6.12, 9.20, 11.50 
10.0, 6.18, 9.34, 11.00 
8.0, 6.22, 9.44, 10.20 
9.0, 6.29, 9.56, 9.30 
10.0, 6.36, 9.68, 8.70 
10.0, 6.43, 9.82, 7.90 
12.0, 6.52, 9.98, 8.70 
8.0, 6.57, 10.08, 8.90 
10.0, 6.64, 10.20, 9.30 
12.0, 6.72, 10.36, 9.70 
8.0, 6.77, 10.44, 9.70 
10.0, 6.83, 10.56, 9.70 
9.0, 6.89, 10.66, 9.80 
11.0, 6.96, 10.80, 10.00 
13.0, 7.05, 10.98, 10.30 
12.0, 7.13, 11.14, 10.50 
14.0, 7.23, 11.34, 10.70 
13.0, 7.33, 11.52, 11.20 
12.0, 7.41, 11.68, 11.40 
15.0, 7.52, 11.90, 11.70 
15.0, 7.63, 12.12, 12.40 
6.0, 7.68, 12.14, 12.00 
7.0, 7.72, 12.16, 11.80 
8.0, 7.77, 12.18, 11.50 
11.0, 7.86, 12.26, 11.30 
13.0, 7.97, 12.34, 11.40 
9.0, 8.03, 12.32, 10.90 
12.0, 8.11, 12.34, 10.80 
11.0, 8.19, 12.30, 10.70 
13.0, 8.29, 12.24, 10.50 
14.0, 8.40, 12.20, 10.40 
15.0, 8.52, 12.18, 11.30 
14.0, 8.63, 12.12, 12.00 
12.0, 8.72, 12.04, 12.40 
10.0, 8.79, 11.84, 12.30 
11.0, 8.87, 11.68, 12.10 
12.0, 8.96, 11.58, 12.40 
11.0, 9.04, 11.50, 12.30 
12.0, 9.13, 11.40, 12.40 
13.0, 9.23, 11.32, 12.40 
10.0, 9.30, 11.20, 12.00 
13.0, 9.40, 11.16, 11.80 
13.0, 9.50, 11.10, 11.70 
12.0, 9.60, 10.98, 11.70 
13.0, 9.70, 10.92, 12.00 
13.0, 9.79, 10.82, 12.20 
6.0, 9.84, 10.86, 11.60 
5.0, 9.87, 10.84, 11.00 
9.0, 9.93, 10.90, 10.70 
10.0, 10.01, 10.94, 10.40 
11.0, 10.10, 11.00, 10.50 
12.0, 10.19, 11.04, 10.40 
12.0, 10.28, 11.12, 10.30 
14.0, 10.39, 11.22, 10.50 
13.0, 10.48, 11.28, 10.50 
12.0, 10.57, 11.32, 10.40 
14.0, 10.67, 11.36, 11.20 
14.0, 10.78, 11.48, 12.10 
16.0, 10.90, 11.60, 12.80 
14.0, 11.00, 11.64, 13.20 
15.0, 11.11, 11.78, 13.60 
15.0, 11.22, 11.88, 13.90 
15.0, 11.33, 12.00, 14.20 
14.0, 11.43, 12.06, 14.20 
14.0, 11.53, 12.08, 14.30 
16.0, 11.65, 12.16, 14.70 
15.0, 11.76, 12.18, 14.80 
12.0, 11.84, 12.16, 14.60 
15.0, 11.95, 12.22, 14.50 
15.0, 12.06, 12.22, 14.60 
16.0, 12.18, 12.24, 14.70 
13.0, 12.26, 12.38, 14.50 
25.0, 12.45, 12.74, 15.50 
24.0, 12.62, 13.06, 16.50 
30.0, 12.85, 13.44, 18.10 
35.0, 13.11, 13.88, 20.00 
32.0, 13.33, 14.34, 21.70 
32.0, 13.54, 14.74, 23.70 
36.0, 13.77, 15.24, 25.80 
38.0, 13.99, 15.74, 28.10 
42.0, 14.25, 16.30, 30.70 
43.0, 14.52, 16.86, 33.70 
44.0, 14.79, 17.46, 35.60 
44.0, 15.07, 18.10, 37.60 
48.0, 15.35, 18.86, 39.40 
45.0, 15.61, 19.54, 40.40 
45.0, 15.89, 20.20, 41.70 
47.0, 16.21, 20.92, 43.20 
47.0, 16.51, 21.62, 44.30 
59.0, 16.93, 22.54, 46.40 
57.0, 17.34, 23.48, 47.90 
52.0, 17.71, 24.26, 48.80 
56.0, 18.11, 25.12, 50.00 
56.0, 18.49, 26.00, 51.20 
54.0, 18.87, 26.82, 51.80 
57.0, 19.26, 27.70, 53.00 
18.0, 19.40, 27.94, 50.30 
25.0, 19.59, 28.34, 48.10 
35.0, 19.88, 28.86, 46.90 
33.0, 20.13, 29.32, 44.30 
35.0, 20.40, 29.80, 42.10 
47.0, 20.77, 30.50, 41.60 
44.0, 21.13, 31.14, 40.40 
48.0, 21.52, 31.82, 39.60 
53.0, 21.95, 32.62, 39.50 
55.0, 22.40, 33.48, 39.30 
56.0, 22.84, 34.32, 43.10 
51.0, 23.27, 35.06, 45.70 
54.0, 23.71, 35.82, 47.60 
50.0, 24.09, 36.54, 49.30 
54.0, 24.55, 37.32, 51.20 
55.0, 25.00, 38.12, 52.00 
49.0, 25.40, 38.80, 52.50 
49.0, 25.78, 39.50, 52.60 
55.0, 26.20, 40.32, 52.80 
53.0, 26.61, 41.06, 52.60 
53.0, 27.00, 41.82, 52.30 
54.0, 27.41, 42.66, 52.60 
58.0, 27.87, 43.52, 53.00 
57.0, 28.29, 44.36, 53.70 
56.0, 28.70, 45.16, 53.90 
14.0, 28.78, 45.18, 49.80 
22.0, 28.93, 45.12, 47.10 
25.0, 29.10, 45.14, 44.70 
31.0, 29.30, 45.16, 42.30 
41.0, 29.58, 45.28, 41.10 
40.0, 29.89, 45.44, 39.80 
47.0, 30.24, 45.74, 39.10 
41.0, 30.54, 45.84, 37.40 
44.0, 30.85, 45.96, 36.10 
44.0, 31.15, 46.00, 34.90 
47.0, 31.47, 46.08, 38.20 
52.0, 31.85, 46.24, 41.20 
46.0, 32.19, 46.28, 43.30 
45.0, 32.54, 46.22, 44.70 
47.0, 32.90, 46.26, 45.30 
44.0, 33.22, 46.24, 45.70 
45.0, 33.56, 46.20, 45.50 
55.0, 33.99, 46.36, 46.90 
49.0, 34.35, 46.16, 47.40 
56.0, 34.81, 46.14, 48.60 
51.0, 35.19, 46.12, 49.00 
51.0, 35.57, 46.02, 48.90 
56.0, 36.01, 46.02, 49.90 
60.0, 36.48, 46.14, 51.40 
58.0, 36.93, 46.16, 52.50 
18.0, 37.05, 46.16, 49.90 
25.0, 37.25, 46.16, 47.90 
26.0, 37.42, 45.98, 45.00 
29.0, 37.61, 45.90, 43.00 
33.0, 37.83, 45.86, 40.70 
38.0, 38.09, 45.68, 39.40 
35.0, 38.32, 45.50, 37.80 
42.0, 38.60, 45.38, 36.40 
43.0, 38.90, 45.18, 34.70 
43.0, 39.21, 44.94, 33.20 
43.0, 39.50, 44.68, 35.70 
48.0, 39.84, 44.62, 38.00 
51.0, 40.19, 44.56, 40.50 
53.0, 40.58, 44.62, 42.90 
57.0, 41.00, 44.68, 45.30 
57.0, 41.42, 44.72, 47.20 
48.0, 41.75, 44.70, 48.50 
54.0, 42.15, 44.80, 49.70 
55.0, 42.56, 44.80, 50.90 
59.0, 42.99, 44.92, 52.50 
53.0, 43.37, 44.92, 53.50 
53.0, 43.78, 44.90, 54.00 
58.0, 44.21, 44.90, 54.70 
54.0, 44.60, 44.84, 54.80 
50.0, 44.94, 44.72, 54.10 
35.0, 45.16, 45.14, 51.90 
63.0, 45.54, 45.96, 53.40 
76.0, 46.06, 46.98, 55.60 
85.0, 46.61, 48.06, 58.60 
95.0, 47.21, 49.14, 62.20 
101.0, 47.90, 50.36, 67.00 
108.0, 48.66, 51.58, 72.50 
113.0, 49.43, 53.02, 78.00 
129.0, 50.34, 54.72, 85.50 
129.0, 51.21, 56.42, 93.40 
127.0, 52.05, 58.02, 102.60 
147.0, 53.08, 59.92, 111.00 
144.0, 54.08, 61.88, 117.80 
139.0, 54.99, 63.76, 123.20 
141.0, 55.95, 65.64, 127.80 
136.0, 56.86, 67.48, 131.30 
135.0, 57.74, 69.28, 134.00 
133.0, 58.60, 70.84, 136.00 
131.0, 59.32, 72.48, 136.20 
132.0, 60.07, 74.00, 136.50 
141.0, 60.96, 75.80, 137.90 
150.0, 61.90, 77.78, 138.20 
150.0, 62.84, 79.66, 138.80 
138.0, 63.68, 81.22, 138.70 
144.0, 64.55, 82.94, 139.00 
35.0, 64.72, 83.28, 128.90 
58.0, 65.05, 83.94, 121.20 
77.0, 65.47, 84.96, 115.60 
91.0, 66.05, 86.20, 111.60 
93.0, 66.63, 87.40, 107.70 
105.0, 67.21, 88.74, 104.10 
122.0, 67.99, 90.48, 101.30 
130.0, 68.81, 92.24, 99.30 
137.0, 69.65, 94.12, 99.20 
146.0, 70.56, 96.18, 99.40 
151.0, 71.51, 98.34, 111.00 
150.0, 72.50, 100.38, 120.20 
151.0, 73.47, 102.38, 127.60 
150.0, 74.47, 104.32, 133.50 
162.0, 75.55, 106.42, 140.40 
164.0, 76.64, 108.56, 146.30 
149.0, 77.64, 110.58, 149.00 
152.0, 78.67, 112.54, 151.20 
152.0, 79.64, 114.48, 152.70 
150.0, 80.61, 116.30, 153.10 
149.0, 81.57, 118.22, 152.90 
150.0, 82.53, 120.16, 152.90 
145.0, 83.40, 121.90, 152.30 
148.0, 84.31, 123.78, 152.10 
153.0, 85.28, 125.84, 151.20 
30.0, 85.44, 125.74, 137.80 
