3347.0, 2165.36, 2317.68, 2744.80 
3143.0, 2169.95, 2328.34, 2789.00 
3046.0, 2175.28, 2332.96, 2889.10 
2488.0, 2177.49, 2337.30, 2887.80 
2309.0, 2173.74, 2331.44, 2916.30 
2753.0, 2184.65, 2343.02, 2863.10 
3160.0, 2200.38, 2368.80, 2866.90 
3224.0, 2212.40, 2384.62, 2897.00 
2753.0, 2221.18, 2398.56, 2903.80 
2828.0, 2231.94, 2422.02, 2905.10 
2866.0, 2244.27, 2434.26, 2857.00 
2971.0, 2254.28, 2454.52, 2839.80 
3052.0, 2268.96, 2457.50, 2840.40 
2915.0, 2278.04, 2465.80, 2883.10 
2235.0, 2282.70, 2478.42, 2875.70 
2625.0, 2277.77, 2492.64, 2862.90 
2672.0, 2283.22, 2518.46, 2814.10 
2582.0, 2289.23, 2540.00, 2749.90 
2372.0, 2288.17, 2553.62, 2711.80 
69.0, 2288.17, 2553.62, 2435.90 
2927.0, 2288.48, 2551.10, 2442.00 
2932.0, 2300.20, 2565.30, 2438.10 
3041.0, 2304.34, 2579.50, 2437.00 
2611.0, 2306.90, 2584.68, 2406.60 
3015.0, 2313.98, 2602.22, 2484.60 
2610.0, 2318.94, 2610.24, 2483.10 
3091.0, 2335.68, 2620.74, 2525.00 
2461.0, 2339.88, 2608.60, 2512.90 
2504.0, 2341.32, 2598.34, 2526.10 
3092.0, 2348.10, 2624.62, 2828.40 
3130.0, 2357.05, 2649.62, 2848.70 
1283.0, 2352.88, 2627.54, 2683.80 
3144.0, 2370.67, 2644.50, 2694.10 
2749.0, 2380.02, 2654.18, 2707.90 
2569.0, 2381.47, 2658.36, 2663.30 
3011.0, 2398.77, 2669.74, 2703.40 
2559.0, 2409.30, 2683.30, 2650.20 
3188.0, 2430.13, 2697.56, 2722.90 
2925.0, 2441.21, 2710.96, 2765.00 
2645.0, 2440.86, 2701.68, 2720.30 
2304.0, 2446.42, 2706.04, 2637.70 
3053.0, 2455.70, 2713.08, 2814.70 
2751.0, 2460.44, 2727.20, 2775.40 
2910.0, 2462.65, 2735.38, 2791.50 
2997.0, 2471.04, 2754.84, 2834.30 
3200.0, 2482.00, 2753.14, 2853.20 
2796.0, 2492.48, 2746.62, 2876.90 
2400.0, 2494.60, 2736.16, 2798.10 
2720.0, 2500.42, 2736.86, 2777.60 
2125.0, 2502.38, 2723.06, 2725.60 
2412.0, 2511.02, 2704.36, 2736.40 
3217.0, 2517.09, 2705.84, 2752.80 
2446.0, 2513.40, 2693.84, 2722.30 
2078.0, 2511.47, 2685.64, 2639.10 
2076.0, 2506.21, 2680.98, 2547.00 
2456.0, 2509.03, 2675.04, 2472.60 
2292.0, 2513.24, 2657.68, 2422.20 
3029.0, 2519.20, 2653.78, 2485.10 
2848.0, 2527.12, 2655.68, 2497.90 
2907.0, 2539.64, 2657.26, 2576.10 
2920.0, 2546.30, 2658.34, 2626.90 
2104.0, 2547.76, 2641.00, 2515.60 
2700.0, 2545.73, 2633.96, 2541.00 
2452.0, 2545.25, 2624.70, 2578.40 
2720.0, 2556.41, 2634.40, 2642.80 
3028.0, 2567.55, 2642.46, 2700.00 
2407.0, 2577.81, 2637.16, 2711.50 
3010.0, 2592.86, 2645.72, 2709.60 
3434.0, 2610.29, 2666.96, 2768.20 
69.0, 2610.29, 2666.96, 2484.40 
2457.0, 2604.33, 2657.56, 2438.10 
2496.0, 2607.07, 2648.84, 2477.30 
2928.0, 2613.04, 2646.58, 2500.10 
2953.0, 2619.05, 2653.42, 2550.20 
2796.0, 2625.63, 2649.04, 2557.80 
2698.0, 2630.52, 2650.80, 2524.80 
2759.0, 2632.45, 2644.16, 2560.00 
2968.0, 2631.45, 2654.30, 2555.80 
2476.0, 2626.04, 2653.74, 2460.00 
2894.0, 2637.20, 2649.78, 2742.50 
2637.0, 2644.77, 2639.92, 2760.50 
3074.0, 2651.64, 2675.74, 2818.30 
2441.0, 2653.09, 2661.68, 2769.60 
3127.0, 2661.71, 2669.24, 2787.00 
2305.0, 2661.16, 2663.96, 2737.90 
2747.0, 2664.21, 2658.68, 2742.80 
3284.0, 2678.24, 2673.18, 2795.30 
2747.0, 2680.96, 2664.36, 2773.20 
2711.0, 2685.52, 2660.08, 2796.70 
2300.0, 2677.43, 2653.18, 2737.30 
3094.0, 2687.51, 2668.98, 2783.00 
3232.0, 2692.82, 2672.56, 2798.80 
2543.0, 2697.80, 2668.40, 2809.00 
2821.0, 2701.00, 2666.62, 2778.40 
2456.0, 2705.32, 2655.80, 2793.50 
2186.0, 2694.33, 2635.52, 2737.40 
2493.0, 2688.04, 2629.46, 2658.30 
2453.0, 2683.34, 2630.52, 2628.90 
2810.0, 2684.59, 2632.32, 2638.80 
2244.0, 2678.88, 2634.70, 2633.20 
1927.0, 2664.68, 2625.00, 2516.50 
2780.0, 2661.05, 2616.26, 2471.30 
2416.0, 2654.75, 2615.66, 2458.60 
2676.0, 2656.63, 2627.62, 2444.10 
3002.0, 2663.56, 2646.14, 2498.70 
2932.0, 2665.35, 2655.66, 2573.30 
2275.0, 2656.50, 2655.32, 2551.50 
3333.0, 2657.59, 2661.40, 2639.50 
2891.0, 2658.97, 2662.26, 2647.60 
2227.0, 2652.96, 2648.66, 2645.90 
3140.0, 2655.70, 2653.06, 2767.20 
2978.0, 2655.77, 2670.54, 2787.00 
3651.0, 2661.76, 2689.56, 2910.50 
2223.0, 2654.84, 2684.98, 2865.20 
2823.0, 2660.72, 2687.04, 2847.30 
3025.0, 2664.72, 2686.98, 2856.60 
2306.0, 2661.06, 2684.96, 2859.70 
2640.0, 2661.64, 2677.56, 2790.40 
3000.0, 2667.92, 2668.88, 2801.30 
69.0, 2667.92, 2668.88, 2585.50 
2657.0, 2665.22, 2672.88, 2537.20 
2311.0, 2659.01, 2669.18, 2470.50 
3052.0, 2659.12, 2671.66, 2410.60 
2400.0, 2657.01, 2660.60, 2428.30 
2742.0, 2654.28, 2659.52, 2420.20 
2643.0, 2654.61, 2658.42, 2382.00 
2288.0, 2646.58, 2649.00, 2380.20 
2950.0, 2651.47, 2648.64, 2411.20 
2632.0, 2652.75, 2651.76, 2374.40 
2875.0, 2650.58, 2651.38, 2655.00 
3142.0, 2650.70, 2661.48, 2703.50 
2982.0, 2667.69, 2659.64, 2770.60 
3155.0, 2667.80, 2673.92, 2780.90 
2895.0, 2669.26, 2669.28, 2830.40 
1888.0, 2662.45, 2660.94, 2745.00 
3280.0, 2665.14, 2671.60, 2808.70 
2851.0, 2668.06, 2662.94, 2865.00 
1797.0, 2654.15, 2643.94, 2749.70 
3335.0, 2658.25, 2656.42, 2820.00 
3489.0, 2666.69, 2680.20, 2881.40 
2972.0, 2673.37, 2677.76, 2864.40 
3072.0, 2673.56, 2674.56, 2873.40 
3190.0, 2677.95, 2687.50, 2876.90 
2933.0, 2678.18, 2689.74, 2880.70 
3199.0, 2680.20, 2704.60, 3011.80 
2927.0, 2677.47, 2719.42, 2976.50 
3069.0, 2680.20, 2730.94, 2998.30 
2931.0, 2685.51, 2740.50, 3111.70 
2474.0, 2683.05, 2733.78, 3025.60 
3021.0, 2692.01, 2749.32, 2978.80 
2809.0, 2695.98, 2766.96, 2962.50 
2843.0, 2692.24, 2768.22, 2939.60 
2757.0, 2695.35, 2775.04, 2896.30 
2800.0, 2702.57, 2777.52, 2883.00 
3049.0, 2712.30, 2778.46, 2868.00 
2899.0, 2716.73, 2777.80, 2865.20 
2832.0, 2722.13, 2788.94, 2841.50 
2977.0, 2721.61, 2781.82, 2846.10 
3155.0, 2724.68, 2787.10, 2914.20 
2451.0, 2720.12, 2791.58, 2857.20 
3329.0, 2724.21, 2795.36, 2909.20 
3018.0, 2733.35, 2796.16, 2926.70 
2856.0, 2734.91, 2780.26, 2936.60 
2743.0, 2737.82, 2790.66, 2930.90 
2799.0, 2738.61, 2790.18, 2905.90 
2562.0, 2733.95, 2780.92, 2872.20 
2826.0, 2738.14, 2791.32, 2871.60 
3020.0, 2738.24, 2798.92, 2875.90 
2785.0, 2731.75, 2794.62, 2838.90 
69.0, 2731.75, 2794.62, 2600.70 
3260.0, 2739.78, 2806.68, 2593.80 
2967.0, 2744.49, 2819.80, 2588.70 
3267.0, 2747.88, 2824.10, 2629.80 
3087.0, 2749.22, 2837.84, 2664.20 
2837.0, 2749.63, 2839.74, 2668.00 
2998.0, 2752.63, 2846.84, 2711.60 
3153.0, 2756.57, 2864.14, 2744.30 
2261.0, 2749.50, 2850.36, 2668.40 
2472.0, 2749.46, 2847.16, 2637.10 
3386.0, 2754.38, 2857.38, 2968.80 
3127.0, 2759.28, 2857.08, 2955.50 
3118.0, 2759.72, 2859.80, 2970.60 
3041.0, 2765.72, 2857.52, 2948.00 
3330.0, 2767.75, 2866.22, 2972.30 
2507.0, 2769.77, 2878.60, 2939.30 
3107.0, 2773.37, 2875.14, 2950.20 
2927.0, 2769.80, 2876.66, 2927.60 
2888.0, 2771.21, 2898.48, 2990.30 
2596.0, 2770.06, 2883.70, 3002.70 
2745.0, 2774.51, 2868.82, 2938.60 
2540.0, 2768.97, 2860.18, 2879.90 
3307.0, 2769.72, 2864.88, 2898.80 
3089.0, 2775.18, 2862.86, 2903.60 
2745.0, 2774.42, 2859.10, 2845.10 
2951.0, 2779.37, 2854.14, 2889.50 
2785.0, 2785.36, 2851.30, 2857.30 
2920.0, 2789.63, 2848.32, 2856.60 
2892.0, 2794.02, 2847.54, 2857.00 
1975.0, 2785.67, 2837.56, 2794.90 
2919.0, 2792.42, 2835.52, 2812.30 
2938.0, 2802.53, 2838.10, 2852.10 
2417.0, 2798.90, 2829.58, 2763.10 
2462.0, 2799.36, 2823.68, 2700.40 
2938.0, 2801.98, 2826.44, 2719.70 
3078.0, 2802.74, 2827.02, 2732.40 
2786.0, 2801.28, 2824.76, 2732.50 
2115.0, 2799.68, 2810.42, 2652.00 
2491.0, 2791.26, 2800.70, 2611.90 
2468.0, 2787.03, 2786.96, 2661.20 
2453.0, 2789.29, 2787.00, 2614.60 
3322.0, 2791.11, 2786.86, 2653.00 
1926.0, 2780.59, 2765.02, 2603.90 
2750.0, 2771.58, 2762.90, 2632.70 
2338.0, 2772.73, 2754.80, 2572.70 
2961.0, 2774.11, 2758.04, 2561.00 
2471.0, 2768.57, 2756.22, 2529.50 
2750.0, 2773.01, 2754.70, 2593.00 
2449.0, 2771.10, 2743.28, 2588.80 
3029.0, 2771.39, 2748.16, 2644.90 
69.0, 2771.39, 2748.16, 2406.50 
2612.0, 2770.94, 2735.20, 2335.50 
3215.0, 2779.98, 2740.16, 2464.40 
3032.0, 2779.78, 2735.46, 2492.60 
2628.0, 2782.06, 2726.28, 2521.60 
3136.0, 2786.00, 2732.26, 2539.10 
3110.0, 2790.67, 2734.50, 2603.00 
3309.0, 2800.88, 2737.62, 2658.90 
3042.0, 2801.80, 2753.24, 2718.20 
2963.0, 2805.11, 2763.06, 2711.60 
2878.0, 2805.14, 2752.90, 2992.50 
2908.0, 2802.80, 2748.52, 3022.10 
3041.0, 2803.39, 2746.98, 3004.70 
2983.0, 2801.67, 2745.82, 2999.80 
2463.0, 2797.35, 2728.48, 2983.30 
2883.0, 2807.30, 2736.00, 2958.00 
2856.0, 2803.06, 2730.98, 2932.60 
2111.0, 2795.66, 2714.66, 2812.80 
2009.0, 2797.78, 2697.08, 2709.50 
1906.0, 2783.49, 2683.28, 2603.80 
2265.0, 2771.25, 2673.68, 2542.50 
2855.0, 2770.08, 2679.98, 2537.20 
2398.0, 2763.34, 2661.80, 2472.90 
2374.0, 2755.18, 2647.50, 2412.00 
2575.0, 2751.60, 2644.10, 2423.20 
2178.0, 2741.39, 2628.64, 2352.70 
1577.0, 2727.89, 2604.48, 2224.80 
2295.0, 2720.15, 2591.98, 2243.20 
2033.0, 2711.17, 2574.80, 2245.60 
2827.0, 2714.70, 2591.84, 2337.70 
2466.0, 2709.15, 2582.78, 2357.80 
