164.0, 160.44, .89, .92, .89, .74
149.0, 159.79, .89, .92, .91, .74
169.0, 145.53, .89, .91, .91, .67
165.0, 163.60, .90, .91, .93, .75
170.0, 164.85, .89, .93, .92, .74
174.0, 171.25, .89, .93, .91, .80
154.0, 165.27, .91, .93, .92, .75
169.0, 158.01, .90, .91, .91, .75
170.0, 168.28, .89, .92, .93, .75
171.0, 168.69, .90, .93, .92, .78
189.0, 165.58, .89, .93, .88, .76
174.0, 159.27, .90, .94, .92, .76
154.0, 159.31, .89, .93, .93, .74
153.0, 163.07, .89, .92, .92, .75
113.0, 157.78, .89, .92, .91, .75
161.0, 164.19, .91, .94, .93, .76
156.0, 155.70, .89, .93, .92, .74
167.0, 154.97, .89, .93, .90, .74
164.0, 163.39, .88, .93, .93, .74
204.0, 164.40, .89, .92, .91, .76
158.0, 161.27, .89, .93, .91, .76
150.0, 157.25, .90, .91, .91, .75
146.0, 156.93, .90, .92, .91, .75
172.0, 166.03, .89, .94, .92, .76
144.0, 162.14, .89, .93, .91, .75
161.0, 160.23, .89, .92, .92, .73
172.0, 159.88, .91, .92, .91, .74
168.0, 167.51, .90, .94, .93, .74
138.0, 153.19, .90, .89, .91, .74
149.0, 136.19, .88, .90, .92, .65
166.0, 164.86, .90, .91, .92, .81
171.0, 159.00, .91, .92, .91, .75
169.0, 159.08, .91, .91, .92, .74
164.0, 158.29, .90, .92, .91, .75
156.0, 163.34, .89, .90, .92, .75
163.0, 154.81, .90, .92, .91, .74
173.0, 158.28, .90, .90, .91, .76
143.0, 159.67, .91, .90, .94, .75
156.0, 156.74, .90, .90, .92, .75
159.0, 156.72, .91, .91, .93, .75
162.0, 163.12, .91, .91, .92, .77
169.0, 164.55, .90, .90, .92, .76
174.0, 169.02, .91, .90, .93, .77
168.0, 156.58, .91, .92, .89, .74
157.0, 166.31, .91, .91, .95, .77
155.0, 160.78, .91, .92, .96, .74
168.0, 161.86, .90, .90, .96, .74
169.0, 158.10, .92, .91, .89, .74
174.0, 165.61, .91, .92, .94, .76
174.0, 161.08, .91, .93, .95, .75
167.0, 170.39, .90, .91, .98, .77
158.0, 165.51, .91, .91, .97, .75
166.0, 166.44, .91, .92, .97, .75
175.0, 170.92, .91, .93, .99, .75
152.0, 169.67, .91, .92, .99, .75
168.0, 162.31, .90, .90, .96, .75
154.0, 159.69, .92, .91, .93, .75
161.0, 164.86, .90, .92, .95, .75
158.0, 167.84, .92, .92, .95, .77
107.0, 147.08, .91, .92, .96, .66
126.0, 119.18, .92, .93, .94, .52
64.0, 76.84, .91, .91, .97, .31
64.0, 75.97, .90, .92, .97, .30
64.0, 69.88, .91, .92, .95, .28
105.0, 78.58, .91, .93, .94, .33
63.0, 75.42, .92, .91, .96, .30
64.0, 81.30, .91, .94, .97, .33
64.0, 71.58, .91, .92, .96, .29
118.0, 98.35, .91, .93, .98, .41
64.0, 84.06, .90, .93, .97, .34
106.0, 75.91, .93, .93, .95, .31
64.0, 72.48, .91, .92, .95, .29
64.0, 66.25, .93, .88, .96, .26
64.0, 65.58, .92, .90, .96, .26
64.0, 72.81, .91, .92, .97, .29
123.0, 92.50, .89, .91, .95, .38
123.0, 123.85, .90, .87, .98, .51
124.0, 115.98, .88, .86, .96, .50
64.0, 79.81, .90, .89, .97, .32
64.0, 67.27, .89, .88, .94, .27
125.0, 111.79, .90, .89, .90, .47
126.0, 125.12, .91, .86, .97, .57
114.0, 121.46, .90, .88, .92, .56
126.0, 131.11, .91, .88, .97, .57
122.0, 119.53, .92, .88, .97, .50
121.0, 141.47, .92, .90, .94, .63
124.0, 139.58, .91, .91, .97, .60
117.0, 120.63, .92, .92, .91, .52
164.0, 136.59, .92, .91, .97, .60
175.0, 129.40, .92, .92, .98, .54
127.0, 124.03, .90, .90, .93, .53
116.0, 134.20, .91, .90, .98, .60
125.0, 119.15, .91, .91, .96, .50
109.0, 124.72, .91, .90, .97, .53
113.0, 132.53, .89, .91, .95, .58
112.0, 129.87, .91, .90, .96, .57
163.0, 127.38, .92, .91, .97, .54
115.0, 119.57, .91, .91, .96, .52
123.0, 141.96, .92, .91, .96, .62
162.0, 127.61, .89, .90, .96, .56
121.0, 124.51, .91, .93, .94, .53
108.0, 116.43, .91, .91, .96, .51
64.0, 84.33, .91, .92, .94, .35
64.0, 65.68, .91, .91, .96, .26
64.0, 72.69, .91, .91, .96, .29
64.0, 67.70, .91, .92, .96, .27
112.0, 68.19, .89, .90, .98, .27
122.0, 84.14, .91, .90, .98, .36
64.0, 76.04, .89, .90, .96, .31
63.0, 64.64, .90, .91, .97, .25
64.0, 69.21, .90, .91, .95, .28
118.0, 75.33, .91, .90, .93, .31
64.0, 77.01, .91, .91, .98, .31
64.0, 68.93, .92, .90, .97, .28
64.0, 75.36, .91, .88, .97, .31
64.0, 68.17, .92, .88, .97, .27
64.0, 69.52, .91, .86, .94, .28
64.0, 69.53, .89, .87, .96, .28
64.0, 65.06, .90, .86, .96, .26
123.0, 73.71, .92, .88, .95, .30
64.0, 104.42, .90, .87, .98, .43
109.0, 109.64, .90, .87, .97, .46
121.0, 125.20, .91, .88, .91, .54
124.0, 124.33, .92, .90, .97, .53
116.0, 118.81, .90, .89, .98, .51
155.0, 147.71, .91, .89, .96, .66
120.0, 133.61, .92, .88, .98, .59
122.0, 125.88, .91, .86, .98, .54
116.0, 123.03, .89, .88, .99, .52
103.0, 113.50, .91, .89, .96, .51
113.0, 118.51, .90, .89, .98, .52
100.0, 116.55, .90, .88, .96, .53
121.0, 115.33, .90, .87, .97, .51
64.0, 120.99, .91, .89, .99, .52
64.0, 69.68, .92, .88, .97, .28
122.0, 98.58, .89, .89, .94, .41
64.0, 105.41, .89, .88, .98, .45
63.0, 65.92, .91, .90, .96, .26
121.0, 98.92, .92, .88, .95, .42
64.0, 90.25, .91, .90, .96, .38
64.0, 72.22, .90, .87, .97, .29
64.0, 72.36, .91, .89, .92, .29
63.0, 75.02, .90, .88, .99, .30
114.0, 78.68, .90, .90, .99, .32
64.0, 76.43, .92, .89, .95, .31
121.0, 96.49, .90, .90, .98, .40
116.0, 72.64, .92, .90, .96, .29
114.0, 73.25, .90, .88, .96, .29
64.0, 72.47, .91, .89, .94, .29
64.0, 73.64, .91, .89, .95, .30
64.0, 69.27, .92, .90, .97, .28
64.0, 73.17, .90, .91, .98, .29
64.0, 66.91, .91, .89, .97, .26
119.0, 77.01, .91, .90, .96, .31
110.0, 77.12, .91, .91, .96, .31
64.0, 68.40, .91, .91, .99, .27
64.0, 93.17, .90, .91, .97, .39
64.0, 65.79, .91, .92, .96, .26
64.0, 89.73, .90, .92, .95, .36
64.0, 66.65, .91, .91, .97, .26
64.0, 67.64, .90, .92, .96, .27
118.0, 68.90, .91, .91, .97, .27
64.0, 68.39, .90, .90, .98, .27
64.0, 69.49, .91, .93, .98, .28
119.0, 70.88, .90, .92, .96, .28
64.0, 68.64, .92, .92, .95, .27
126.0, 87.44, .92, .92, .99, .35
158.0, 120.23, .91, .91, .97, .51
123.0, 127.79, .91, .92, .94, .52
64.0, 89.29, .92, .92, .95, .36
64.0, 67.41, .91, .92, .95, .27
123.0, 103.66, .90, .92, .96, .42
161.0, 123.69, .91, .91, .98, .51
118.0, 114.96, .92, .93, .96, .50
162.0, 127.66, .91, .92, .97, .55
120.0, 133.58, .92, .92, .98, .57
161.0, 123.26, .93, .91, .95, .51
126.0, 116.47, .92, .92, .98, .50
123.0, 130.05, .90, .92, .97, .54
123.0, 123.66, .90, .93, .98, .51
172.0, 129.14, .91, .94, .95, .53
173.0, 166.48, .92, .92, .97, .76
193.0, 166.67, .92, .93, .98, .74
172.0, 168.47, .91, .92, .97, .76
209.0, 171.26, .91, .93, .96, .77
211.0, 199.47, .91, .92, .92, .96
212.0, 212.34, .90, .94, .97, .99
197.0, 210.77, .91, .93, .99, .96
207.0, 204.03, .90, .93, .96, .96
229.0, 210.15, .91, .94, .97, .97
195.0, 206.43, .90, .93, .95, .97
221.0, 210.27, .91, .94, .96, .98
221.0, 212.05, .92, .94, .99, .97
223.0, 211.02, .91, .94, .95, .99
166.0, 202.86, .92, .94, .96, .96
207.0, 206.31, .90, .93, .96, .97
213.0, 215.95, .90, .95, .98, .99
213.0, 209.76, .90, .95, .96, .99
215.0, 209.22, .89, .94, .98, .97
221.0, 210.29, .92, .95, .96, .99
221.0, 210.85, .91, .94, .97, .97
160.0, 206.44, .90, .95, .98, .94
223.0, 208.03, .89, .96, .98, .96
213.0, 208.45, .90, .96, .96, .97
223.0, 208.62, .91, .96, .97, .96
213.0, 201.76, .90, .96, .96, .91
218.0, 215.02, .91, .95, .97, .99
200.0, 205.91, .89, .96, .95, .97
216.0, 214.18, .90, .95, .98, .98
231.0, 215.36, .91, .93, .98, .99
227.0, 207.89, .89, .95, .95, .97
223.0, 214.83, .90, .96, .98, .98
180.0, 206.30, .90, .96, .97, .94
223.0, 209.02, .90, .96, .98, .96
222.0, 215.14, .90, .96, .98, .98
206.0, 220.49, .90, .96, .99, 1.00
226.0, 214.32, .90, .96, .98, .99
203.0, 209.86, .90, .96, .98, .96
214.0, 208.03, .89, .95, .96, .98
229.0, 213.81, .90, .96, .97, .99
203.0, 191.70, .89, .95, .98, .87
217.0, 213.08, .90, .95, .97, .99
175.0, 208.97, .88, .97, .97, .96
212.0, 207.50, .89, .95, .97, .97
169.0, 200.00, .89, .93, .97, .91
209.0, 175.10, .89, .96, .97, .78
163.0, 175.30, .90, .95, .96, .80
217.0, 196.45, .90, .96, .98, .88
200.0, 209.93, .89, .95, .97, .98
209.0, 199.79, .89, .95, .94, .95
221.0, 213.78, .89, .94, .98, .99
224.0, 203.50, .90, .96, .93, .99
196.0, 211.97, .90, .94, .97, 1.00
210.0, 208.57, .91, .93, .97, .98
162.0, 209.16, .87, .95, .97, .98
216.0, 195.78, .90, .96, .96, .91
211.0, 196.20, .88, .95, .97, .90
166.0, 202.81, .90, .96, .97, .95
209.0, 194.79, .87, .96, .98, .89
206.0, 209.92, .87, .95, .98, .99
205.0, 208.50, .88, .96, .97, .98
211.0, 213.14, .89, .95, .98, 1.00
218.0, 206.97, .87, .94, .96, .98
198.0, 184.02, .89, .93, .97, .85
219.0, 201.26, .89, .95, .96, .96
205.0, 208.33, .89, .96, .97, .98
225.0, 213.77, .90, .96, .97, .99
213.0, 212.29, .91, .96, .98, .97
205.0, 211.56, .89, .93, .96, .99
226.0, 202.66, .90, .96, .96, .96
206.0, 206.75, .89, .96, .96, .96
212.0, 211.52, .89, .96, .97, .99
221.0, 205.71, .91, .95, .98, .94
220.0, 214.33, .90, .94, .98, .99
227.0, 211.28, .91, .96, .96, .97
205.0, 202.68, .90, .95, .95, .95
165.0, 213.32, .90, .96, .97, .97
217.0, 211.31, .90, .96, .96, .98
233.0, 208.16, .92, .96, .97, .94
219.0, 215.69, .92, .96, .99, .97
207.0, 210.61, .92, .95, .97, .98
223.0, 211.84, .91, .95, .96, .98
204.0, 211.01, .89, .94, .96, .98
197.0, 212.00, .92, .95, .98, .96
225.0, 217.49, .92, .96, .97, .99
215.0, 213.75, .91, .95, .95, 1.00
190.0, 201.31, .91, .95, .93, .95
232.0, 213.12, .92, .96, .96, .98
214.0, 210.46, .92, .96, .96, .95
203.0, 213.24, .91, .95, .96, .99
224.0, 215.26, .92, .95, .97, 1.00
222.0, 219.48, .90, .97, .98, .99
217.0, 211.04, .92, .96, .96, .97
191.0, 211.58, .90, .93, .96, .99
211.0, 205.55, .92, .95, .96, .96
228.0, 212.59, .92, .95, .97, .97
228.0, 218.20, .92, .96, .98, .99
209.0, 210.20, .90, .94, .98, .96
209.0, 213.92, .90, .93, .98, .98
228.0, 215.93, .92, .96, .97, .99
218.0, 211.33, .92, .96, .94, .98
226.0, 204.95, .92, .96, .96, .95
219.0, 216.31, .91, .95, .98, .99
215.0, 195.89, .92, .94, .96, .89
227.0, 218.41, .91, .96, .97, 1.00
222.0, 218.05, .91, .94, .98, .99
203.0, 211.49, .91, .95, .96, .99
167.0, 211.10, .90, .95, .95, .98
180.0, 215.32, .91, .96, .96, .97
217.0, 213.21, .91, .94, .99, .97
223.0, 215.85, .90, .97, .97, .99
225.0, 215.47, .92, .95, .98, .99
178.0, 212.33, .91, .94, .97, .98
231.0, 211.89, .91, .95, .96, .97
227.0, 214.17, .92, .94, .97, .98
200.0, 222.18, .90, .97, .99, .99
217.0, 213.43, .90, .94, .97, .98
172.0, 216.92, .91, .95, .98, .98
169.0, 217.71, .92, .94, .98, .99
201.0, 212.86, .91, .95, .96, .99
220.0, 205.94, .92, .93, .95, .97
227.0, 218.14, .92, .95, .98, .98
207.0, 209.19, .90, .94, .97, .97
221.0, 216.38, .90, .96, .97, .98
170.0, 198.28, .92, .96, .96, .90
221.0, 210.81, .91, .95, .97, .96
208.0, 217.37, .89, .97, .97, .98
219.0, 211.28, .91, .96, .97, .95
215.0, 213.03, .92, .97, .98, .95
224.0, 217.73, .93, .95, .96, .99
194.0, 214.38, .92, .94, .97, .97
206.0, 214.98, .91, .93, .97, .99
211.0, 217.56, .90, .96, .98, .99
207.0, 208.40, .92, .93, .97, .95
229.0, 201.80, .92, .96, .97, .90
222.0, 214.19, .91, .95, .98, .96
177.0, 211.28, .92, .95, .95, .98
213.0, 202.08, .93, .95, .94, .95
226.0, 216.29, .91, .96, .97, .98
212.0, 219.66, .93, .95, .97, .99
228.0, 212.63, .92, .96, .96, .97
227.0, 216.25, .92, .94, .98, .99
216.0, 218.43, .90, .95, .98, .99
230.0, 217.93, .92, .97, .97, .99
214.0, 205.26, .90, .94, .97, .95
225.0, 216.33, .91, .95, .97, .99
210.0, 211.03, .92, .94, .96, .99
214.0, 208.92, .90, .95, .95, .98
204.0, 211.36, .91, .97, .96, .97
219.0, 211.68, .91, .95, .96, .98
227.0, 214.61, .92, .95, .98, .99
214.0, 216.66, .91, .94, .98, .97
227.0, 210.77, .90, .94, .96, .98
190.0, 202.47, .91, .96, .96, .94
213.0, 208.60, .90, .94, .96, .97
231.0, 207.06, .91, .96, .95, .95
207.0, 214.03, .91, .96, .96, .99
223.0, 211.60, .91, .94, .98, .96
232.0, 215.62, .91, .96, .98, .97
225.0, 213.19, .90, .95, .98, .97
178.0, 209.67, .90, .95, .98, .94
231.0, 218.10, .90, .96, .99, .99
223.0, 208.11, .90, .96, .97, .95
224.0, 212.97, .92, .94, .97, .98
216.0, 205.91, .90, .94, .98, .93
209.0, 216.97, .92, .95, .97, .99
213.0, 220.34, .91, .96, .98, 1.00
219.0, 213.58, .93, .96, .96, .98
188.0, 213.19, .91, .95, .98, .96
212.0, 219.06, .92, .96, .97, .99
178.0, 206.06, .89, .94, .96, .94
207.0, 216.49, .90, .96, .97, .99
232.0, 214.58, .91, .95, .98, .98
202.0, 205.06, .92, .93, .97, .96
209.0, 211.74, .91, .96, .95, .99
224.0, 215.51, .92, .96, .98, .97
208.0, 210.98, .92, .95, .95, .98
230.0, 218.78, .93, .95, .98, .98
186.0, 203.76, .92, .96, .97, .90
177.0, 209.36, .92, .96, .97, .93
219.0, 209.19, .92, .95, .97, .96
230.0, 215.97, .91, .95, .98, .98
223.0, 214.31, .93, .95, .94, .99
229.0, 214.85, .92, .96, .97, .97
209.0, 216.33, .92, .96, .96, .99
229.0, 212.11, .91, .96, .95, .97
170.0, 206.11, .92, .96, .96, .94
226.0, 201.65, .91, .96, .97, .91
173.0, 208.84, .91, .94, .98, .95
200.0, 214.55, .91, .96, .95, 1.00
213.0, 212.98, .91, .95, .98, .96
212.0, 214.58, .91, .96, .96, .99
218.0, 211.40, .93, .95, .97, .96
228.0, 208.84, .92, .96, .96, .96
173.0, 208.98, .90, .96, .98, .95
170.0, 209.04, .92, .94, .96, .96
183.0, 214.00, .91, .95, .97, .97
224.0, 212.62, .91, .95, .95, .99
236.0, 219.27, .92, .96, .98, .99
221.0, 218.03, .92, .96, .97, .98
208.0, 214.71, .92, .95, .97, 1.00
215.0, 203.92, .91, .93, .98, .93
201.0, 204.41, .92, .95, .93, .97
217.0, 210.08, .92, .95, .94, .99
157.0, 217.86, .93, .94, .98, .98
209.0, 209.56, .91, .95, .96, .97
233.0, 212.07, .91, .94, .96, .98
228.0, 218.28, .91, .95, .98, .98
225.0, 220.83, .92, .95, .98, .98
226.0, 221.14, .91, .96, .98, .99
230.0, 220.22, .92, .97, .97, .99
215.0, 212.47, .93, .94, .97, .97
212.0, 209.81, .90, .95, .96, .98
216.0, 211.03, .92, .94, .97, .97
227.0, 208.59, .92, .97, .96, .96
224.0, 216.61, .92, .96, .96, .99
213.0, 215.00, .91, .96, .95, .99
211.0, 208.26, .92, .96, .97, .95
210.0, 210.35, .91, .95, .95, .99
173.0, 217.69, .91, .95, .98, .99
227.0, 216.00, .91, .94, .98, .99
226.0, 204.72, .91, .95, .96, .93
201.0, 213.95, .93, .94, .96, .99
180.0, 216.16, .93, .96, .98, .98
226.0, 216.29, .93, .96, .96, .98
229.0, 220.29, .93, .95, .98, 1.00
223.0, 215.51, .92, .95, .96, 1.00
219.0, 215.80, .92, .96, .96, 1.00
210.0, 217.68, .92, .94, .99, .99
220.0, 212.63, .92, .95, .96, .98
170.0, 202.58, .91, .95, .96, .94
219.0, 206.05, .91, .94, .97, .95
206.0, 214.73, .91, .95, .97, .99
162.0, 204.52, .91, .95, .93, .99
225.0, 220.41, .91, .95, .98, 1.00
222.0, 206.91, .92, .95, .95, .97
207.0, 211.84, .91, .95, .95, .99
229.0, 216.83, .92, .97, .98, .97
177.0, 208.69, .90, .93, .97, .95
229.0, 210.56, .93, .96, .97, .96
207.0, 212.38, .91, .94, .98, .96
221.0, 214.03, .91, .95, .97, .98
193.0, 210.53, .91, .95, .95, .97
198.0, 210.12, .92, .96, .97, .94
222.0, 212.82, .92, .94, .98, .96
217.0, 213.67, .92, .95, .98, .96
216.0, 210.58, .92, .94, .96, .97
222.0, 210.66, .91, .96, .94, .99
215.0, 211.99, .92, .94, .98, .97
188.0, 203.91, .91, .96, .96, .93
201.0, 203.93, .91, .95, .96, .93
180.0, 207.24, .92, .96, .95, .95
218.0, 215.65, .91, .95, .97, .98
207.0, 217.43, .91, .96, .98, .99
213.0, 211.15, .91, .95, .95, .97
222.0, 206.81, .89, .94, .96, .96
218.0, 212.05, .91, .96, .96, .97
166.0, 204.36, .91, .96, .94, .96
223.0, 208.39, .91, .95, .95, .96
217.0, 214.00, .91, .95, .98, .96
213.0, 206.68, .91, .93, .96, .95
229.0, 218.22, .92, .96, .97, .99
171.0, 214.80, .91, .95, .97, .98
229.0, 218.36, .93, .96, .98, .98
230.0, 212.96, .93, .95, .99, .95
207.0, 215.51, .91, .95, .98, .98
221.0, 209.80, .90, .96, .96, .96
218.0, 213.64, .91, .94, .98, .97
225.0, 216.22, .92, .95, .97, .99
210.0, 211.93, .93, .96, .95, .99
213.0, 206.01, .91, .94, .97, .95
182.0, 221.42, .92, .97, .99, .99
225.0, 204.53, .91, .95, .97, .92
174.0, 210.84, .93, .96, .94, .98
226.0, 209.47, .92, .96, .96, .94
201.0, 215.54, .92, .95, .97, .98
191.0, 215.79, .91, .95, .96, .99
220.0, 204.45, .92, .96, .95, .94
180.0, 202.85, .93, .92, .94, .95
217.0, 201.01, .91, .96, .90, .98
215.0, 213.25, .91, .95, .98, .96
197.0, 210.37, .91, .96, .96, .96
227.0, 217.84, .92, .95, .98, .99
220.0, 213.45, .91, .95, .97, .97
197.0, 217.70, .92, .95, .99, .97
216.0, 207.97, .91, .96, .94, .99
225.0, 219.49, .93, .96, .97, .99
232.0, 214.44, .92, .96, .97, .97
222.0, 210.72, .92, .94, .96, .98
226.0, 211.81, .92, .95, .95, .98
223.0, 212.84, .93, .95, .96, .97
228.0, 215.81, .92, .96, .97, .99
227.0, 221.86, .92, .95, .98, .99
165.0, 216.13, .92, .96, .96, .98
214.0, 217.90, .93, .95, .97, .98
226.0, 211.29, .93, .94, .98, .96
220.0, 211.55, .93, .95, .95, .97
177.0, 209.27, .93, .95, .96, .96
174.0, 213.98, .93, .96, .97, .96
170.0, 211.16, .94, .96, .97, .95
210.0, 221.23, .93, .96, .98, .98
199.0, 213.88, .93, .95, .96, .98
212.0, 217.13, .92, .95, .97, .98
228.0, 213.93, .92, .96, .96, .98
205.0, 214.66, .92, .96, .95, .99
230.0, 207.98, .92, .95, .96, .94
210.0, 214.79, .92, .95, .98, .96
176.0, 216.95, .93, .95, .97, .99
218.0, 217.10, .93, .94, .96, .98
176.0, 216.24, .93, .95, .97, .97
227.0, 214.18, .93, .96, .97, .96
222.0, 211.95, .92, .95, .98, .94
215.0, 215.64, .92, .94, .97, .98
221.0, 215.11, .92, .95, .97, .98
221.0, 216.94, .93, .96, .94, .99
178.0, 209.40, .94, .94, .95, .96
227.0, 212.91, .92, .95, .96, .97
236.0, 218.57, .92, .95, .98, .99
226.0, 215.58, .92, .95, .97, .97
221.0, 220.20, .93, .96, .96, 1.00
176.0, 210.69, .93, .94, .94, .97
176.0, 211.34, .92, .96, .96, .95
176.0, 200.19, .92, .94, .95, .93
215.0, 211.10, .92, .96, .98, .94
222.0, 218.56, .93, .96, .98, .98
159.0, 214.49, .92, .95, .97, .98
174.0, 210.81, .93, .96, .94, .98
232.0, 217.52, .92, .95, .98, .98
168.0, 210.69, .94, .96, .95, .95
223.0, 209.91, .93, .96, .96, .93
218.0, 218.21, .93, .95, .98, .98
237.0, 217.86, .93, .96, .98, .96
217.0, 206.62, .92, .95, .97, .92
241.0, 220.15, .93, .95, .97, .99
210.0, 199.88, .93, .94, .96, .90
211.0, 205.31, .92, .96, .97, .92
222.0, 222.70, .93, .96, .99, .99
215.0, 214.25, .92, .94, .95, .98
216.0, 211.61, .93, .94, .97, .95
181.0, 213.92, .92, .95, .97, .97
221.0, 214.70, .94, .94, .98, .96
224.0, 216.79, .94, .96, .96, .98
225.0, 209.02, .90, .95, .95, .96
223.0, 214.58, .91, .96, .97, .97
206.0, 212.63, .91, .95, .96, .97
210.0, 197.20, .92, .96, .96, .88
216.0, 221.84, .93, .97, .98, .98
154.0, 212.21, .92, .94, .96, .98
224.0, 208.57, .93, .95, .96, .96
208.0, 212.56, .93, .95, .97, .97
210.0, 191.19, .92, .93, .91, .91
219.0, 218.03, .91, .96, .97, .97
220.0, 209.69, .92, .94, .95, .97
232.0, 214.61, .92, .95, .97, .98
231.0, 215.58, .93, .95, .95, .99
202.0, 211.91, .92, .95, .97, .95
182.0, 218.69, .93, .96, .99, .97
221.0, 203.42, .92, .95, .95, .93
216.0, 216.92, .93, .95, .97, .99
232.0, 218.03, .94, .96, .96, .98
210.0, 218.94, .92, .94, .97, .99
235.0, 216.33, .94, .95, .96, .99
221.0, 218.20, .92, .95, .97, .99
171.0, 201.13, .93, .95, .96, .91
212.0, 210.65, .93, .95, .97, .95
218.0, 211.31, .93, .96, .98, .93
217.0, 213.86, .91, .95, .98, .96
235.0, 210.43, .92, .95, .97, .95
230.0, 217.83, .91, .95, .98, .98
215.0, 213.49, .92, .95, .97, .97
225.0, 220.28, .93, .95, .98, .99
231.0, 207.97, .93, .95, .99, .92
227.0, 209.80, .93, .93, .97, .96
222.0, 217.51, .93, .95, .98, .97
175.0, 211.70, .92, .96, .98, .94
172.0, 216.62, .93, .95, .97, .98
234.0, 208.70, .93, .93, .96, .95
229.0, 213.32, .93, .96, .96, .96
156.0, 217.43, .91, .95, .97, .98
226.0, 216.14, .94, .96, .98, .95
222.0, 221.87, .93, .95, .98, .99
222.0, 215.98, .91, .96, .97, .96
228.0, 222.76, .93, .96, .98, 1.00
230.0, 215.56, .93, .96, .94, .99
215.0, 218.91, .92, .95, .96, .99
223.0, 214.91, .93, .96, .97, .98
236.0, 216.05, .93, .96, .95, .99
220.0, 215.25, .93, .96, .95, .99
176.0, 202.82, .92, .95, .96, .92
212.0, 219.09, .93, .95, .96, 1.00
214.0, 208.73, .93, .95, .95, .97
229.0, 217.12, .94, .96, .96, .98
206.0, 215.74, .93, .95, .97, .97
221.0, 223.66, .92, .94, .98, 1.00
218.0, 217.40, .93, .94, .98, .98
223.0, 219.68, .94, .96, .97, .98
206.0, 216.29, .91, .95, .97, .98
228.0, 214.85, .92, .95, .95, .99
220.0, 219.40, .92, .95, .98, .98
221.0, 215.88, .93, .96, .97, .97
221.0, 203.31, .93, .96, .97, .90
210.0, 218.68, .93, .95, .97, .99
163.0, 218.58, .92, .96, .98, .97
233.0, 217.38, .93, .95, .98, .98
206.0, 216.79, .92, .95, .96, .99
219.0, 206.64, .93, .95, .92, .98
178.0, 212.07, .94, .96, .96, .96
181.0, 217.85, .94, .97, .96, .97
209.0, 221.74, .93, .96, .98, 1.00
221.0, 218.09, .93, .96, .98, .99
226.0, 217.99, .93, .95, .98, .98
213.0, 215.02, .92, .95, .97, .97
210.0, 213.87, .93, .95, .96, .97
215.0, 213.12, .94, .93, .97, .98
213.0, 214.27, .92, .93, .97, .99
200.0, 204.79, .93, .95, .91, .99
234.0, 200.24, .93, .96, .94, .93
227.0, 216.89, .94, .94, .97, .98
229.0, 218.91, .91, .96, .97, .99
223.0, 209.61, .93, .94, .98, .94
178.0, 214.43, .92, .96, .97, .97
216.0, 206.15, .93, .96, .97, .92
180.0, 219.14, .92, .96, .97, .98
231.0, 206.57, .92, .96, .96, .95
219.0, 220.99, .93, .97, .97, .99
171.0, 220.78, .93, .94, .98, .99
221.0, 219.42, .93, .96, .98, .99
230.0, 219.69, .93, .95, .97, .98
215.0, 212.41, .91, .95, .97, .97
218.0, 216.38, .92, .96, .98, .98
212.0, 208.98, .93, .95, .93, .99
205.0, 214.14, .92, .94, .96, .98
211.0, 208.86, .92, .95, .96, .97
214.0, 215.42, .93, .95, .97, .98
223.0, 219.36, .92, .96, .97, .99
207.0, 210.87, .91, .96, .94, .99
204.0, 206.39, .92, .95, .94, .95
201.0, 213.85, .92, .97, .98, .95
219.0, 222.35, .92, .95, .99, .99
169.0, 211.42, .91, .96, .95, .97
210.0, 211.01, .92, .94, .98, .95
229.0, 208.85, .93, .95, .97, .94
209.0, 217.50, .92, .95, .97, .99
228.0, 220.55, .91, .96, .98, .99
213.0, 216.23, .92, .94, .97, .97
227.0, 212.45, .92, .96, .96, .97
229.0, 216.44, .92, .95, .97, .99
208.0, 212.99, .92, .94, .97, .97
224.0, 204.50, .91, .93, .97, .94
200.0, 204.15, .92, .95, .96, .96
223.0, 203.07, .92, .95, .93, .96
233.0, 214.66, .93, .96, .98, .95
214.0, 223.50, .93, .96, .97, 1.00
175.0, 208.38, .92, .95, .97, .93
234.0, 207.14, .92, .95, .96, .94
230.0, 206.22, .93, .96, .96, .93
215.0, 215.13, .93, .96, .96, .98
158.0, 210.32, .92, .96, .96, .96
233.0, 206.00, .93, .96, .93, .96
212.0, 221.58, .93, .95, .97, .99
220.0, 211.09, .93, .95, .97, .94
227.0, 217.60, .93, .96, .97, .96
199.0, 213.57, .93, .94, .98, .96
229.0, 215.85, .93, .95, .98, .96
231.0, 218.85, .93, .94, .98, 1.00
227.0, 220.08, .93, .96, .97, .98
227.0, 221.99, .93, .96, .98, .99
217.0, 215.75, .93, .95, .97, .98
210.0, 212.14, .92, .94, .95, .97
221.0, 212.13, .92, .95, .93, 1.00
171.0, 202.23, .92, .96, .93, .94
233.0, 217.03, .94, .94, .96, .99
225.0, 214.68, .93, .94, .96, .97
228.0, 214.89, .93, .94, .97, .96
209.0, 209.57, .93, .95, .98, .93
183.0, 220.38, .94, .95, .97, .99
221.0, 221.02, .92, .97, .97, .98
166.0, 201.15, .94, .94, .96, .91
228.0, 215.04, .93, .95, .98, .97
172.0, 208.76, .92, .95, .96, .94
226.0, 210.60, .92, .96, .97, .94
213.0, 220.51, .92, .96, .98, .98
219.0, 215.81, .93, .96, .97, .96
232.0, 221.56, .93, .96, .98, 1.00
