3.0, 1.93, 2.02, 2.40 
3.0, 1.95, 2.04, 2.40 
3.0, 1.96, 2.04, 2.40 
2.0, 1.97, 2.04, 2.30 
3.0, 1.98, 2.06, 2.40 
2.0, 1.98, 2.04, 2.20 
2.0, 1.98, 2.04, 2.30 
2.0, 1.98, 2.04, 2.40 
2.0, 1.98, 2.04, 2.50 
3.0, 2.00, 2.06, 2.50 
3.0, 2.02, 2.06, 2.50 
4.0, 2.05, 2.10, 2.60 
3.0, 2.06, 2.12, 2.60 
3.0, 2.07, 2.12, 2.70 
3.0, 2.09, 2.14, 2.70 
3.0, 2.10, 2.16, 2.80 
3.0, 2.11, 2.18, 2.90 
3.0, 2.12, 2.20, 3.00 
4.0, 2.15, 2.24, 3.20 
4.0, 2.18, 2.28, 3.30 
4.0, 2.20, 2.32, 3.40 
1.0, 2.18, 2.32, 3.10 
1.0, 2.17, 2.32, 2.90 
1.0, 2.15, 2.32, 2.70 
1.0, 2.14, 2.32, 2.50 
1.0, 2.12, 2.30, 2.30 
1.0, 2.11, 2.30, 2.10 
1.0, 2.10, 2.28, 1.90 
1.0, 2.08, 2.26, 1.60 
1.0, 2.07, 2.24, 1.30 
2.0, 2.07, 2.24, 1.10 
2.0, 2.07, 2.24, 1.20 
1.0, 2.06, 2.22, 1.20 
1.0, 2.05, 2.22, 1.20 
1.0, 2.03, 2.22, 1.20 
2.0, 2.03, 2.24, 1.30 
2.0, 2.03, 2.26, 1.40 
2.0, 2.03, 2.26, 1.50 
3.0, 2.04, 2.28, 1.70 
4.0, 2.06, 2.32, 2.00 
4.0, 2.08, 2.32, 2.20 
4.0, 2.10, 2.34, 2.40 
4.0, 2.12, 2.36, 2.70 
3.0, 2.13, 2.36, 2.90 
3.0, 2.14, 2.38, 3.10 
2.0, 2.14, 2.34, 3.10 
1.0, 2.14, 2.34, 3.00 
1.0, 2.14, 2.34, 2.90 
1.0, 2.14, 2.34, 2.70 
1.0, 2.14, 2.30, 2.40 
1.0, 2.14, 2.26, 2.10 
1.0, 2.13, 2.22, 1.80 
2.0, 2.12, 2.20, 1.60 
2.0, 2.12, 2.20, 1.50 
2.0, 2.12, 2.18, 1.40 
3.0, 2.12, 2.20, 1.50 
2.0, 2.12, 2.20, 1.60 
2.0, 2.12, 2.20, 1.70 
2.0, 2.12, 2.20, 1.80 
2.0, 2.12, 2.18, 1.90 
2.0, 2.11, 2.16, 2.00 
2.0, 2.11, 2.12, 2.10 
2.0, 2.11, 2.10, 2.10 
2.0, 2.10, 2.08, 2.10 
2.0, 2.10, 2.06, 2.10 
2.0, 2.10, 2.04, 2.00 
2.0, 2.10, 2.02, 2.00 
4.0, 2.12, 2.04, 2.20 
4.0, 2.14, 2.04, 2.40 
4.0, 2.16, 2.04, 2.60 
4.0, 2.18, 2.04, 2.80 
1.0, 2.18, 2.04, 2.70 
3.0, 2.20, 2.08, 2.80 
7.0, 2.26, 2.20, 3.30 
8.0, 2.33, 2.34, 3.90 
9.0, 2.40, 2.50, 4.60 
9.0, 2.48, 2.66, 5.30 
10.0, 2.56, 2.84, 5.90 
10.0, 2.64, 3.02, 6.50 
9.0, 2.71, 3.18, 7.00 
11.0, 2.80, 3.36, 7.70 
12.0, 2.90, 3.56, 8.80 
12.0, 3.00, 3.78, 9.70 
12.0, 3.11, 4.00, 10.20 
11.0, 3.21, 4.20, 10.50 
9.0, 3.29, 4.34, 10.50 
9.0, 3.37, 4.48, 10.50 
10.0, 3.45, 4.64, 10.50 
10.0, 3.53, 4.78, 10.50 
11.0, 3.62, 4.92, 10.70 
13.0, 3.71, 5.10, 10.90 
15.0, 3.83, 5.32, 11.20 
12.0, 3.92, 5.48, 11.20 
10.0, 3.99, 5.62, 11.00 
12.0, 4.09, 5.80, 11.10 
14.0, 4.19, 6.04, 11.60 
6.0, 4.24, 6.14, 11.30 
7.0, 4.30, 6.26, 11.00 
7.0, 4.36, 6.38, 10.70 
10.0, 4.43, 6.56, 10.60 
11.0, 4.51, 6.76, 10.40 
12.0, 4.60, 6.98, 10.10 
11.0, 4.68, 7.16, 10.00 
13.0, 4.79, 7.38, 10.30 
12.0, 4.88, 7.58, 10.30 
13.0, 4.99, 7.78, 10.20 
15.0, 5.12, 8.04, 11.10 
13.0, 5.23, 8.26, 11.70 
12.0, 5.33, 8.46, 12.20 
13.0, 5.43, 8.68, 12.50 
14.0, 5.54, 8.92, 12.80 
15.0, 5.65, 9.18, 13.10 
14.0, 5.76, 9.42, 13.40 
15.0, 5.88, 9.68, 13.60 
15.0, 6.00, 9.94, 13.90 
14.0, 6.11, 10.18, 14.00 
14.0, 6.22, 10.42, 13.90 
13.0, 6.32, 10.60, 13.90 
15.0, 6.43, 10.82, 14.20 
13.0, 6.52, 11.00, 14.20 
13.0, 6.61, 11.18, 14.10 
7.0, 6.67, 11.30, 13.30 
7.0, 6.73, 11.38, 12.60 
10.0, 6.82, 11.44, 12.10 
11.0, 6.92, 11.50, 11.70 
8.0, 6.99, 11.48, 11.10 
10.0, 7.08, 11.50, 10.70 
11.0, 7.18, 11.52, 10.50 
9.0, 7.26, 11.50, 9.90 
9.0, 7.34, 11.50, 9.50 
12.0, 7.44, 11.52, 9.40 
12.0, 7.54, 11.52, 9.90 
12.0, 7.65, 11.52, 10.40 
14.0, 7.78, 11.56, 10.80 
14.0, 7.91, 11.62, 11.10 
16.0, 8.05, 11.76, 11.90 
15.0, 8.18, 11.88, 12.40 
13.0, 8.29, 11.94, 12.60 
15.0, 8.41, 12.04, 13.20 
14.0, 8.51, 12.10, 13.70 
14.0, 8.61, 12.12, 13.90 
15.0, 8.72, 12.12, 14.20 
13.0, 8.81, 12.14, 14.30 
15.0, 8.93, 12.24, 14.40 
14.0, 9.04, 12.28, 14.40 
17.0, 9.19, 12.34, 14.50 
4.0, 9.22, 12.30, 13.40 
5.0, 9.26, 12.26, 12.60 
6.0, 9.31, 12.24, 11.70 
9.0, 9.39, 12.22, 11.20 
9.0, 9.47, 12.18, 10.70 
9.0, 9.55, 12.12, 10.10 
9.0, 9.62, 12.08, 9.70 
8.0, 9.68, 11.98, 9.00 
9.0, 9.75, 11.92, 8.50 
9.0, 9.81, 11.84, 7.70 
11.0, 9.90, 11.76, 8.40 
14.0, 10.02, 11.78, 9.30 
15.0, 10.15, 11.84, 10.20 
12.0, 10.25, 11.82, 10.50 
11.0, 10.34, 11.76, 10.70 
10.0, 10.42, 11.66, 10.80 
12.0, 10.52, 11.62, 11.10 
12.0, 10.62, 11.56, 11.50 
12.0, 10.72, 11.50, 11.80 
14.0, 10.84, 11.50, 12.30 
13.0, 10.95, 11.48, 12.50 
9.0, 11.00, 11.40, 12.00 
13.0, 11.09, 11.36, 11.80 
13.0, 11.18, 11.36, 11.90 
11.0, 11.25, 11.32, 11.90 
15.0, 11.39, 11.48, 12.40 
21.0, 11.57, 11.76, 13.30 
27.0, 11.77, 12.10, 14.80 
29.0, 11.98, 12.46, 16.50 
34.0, 12.23, 12.98, 18.50 
36.0, 12.50, 13.50, 20.80 
44.0, 12.84, 14.16, 24.30 
46.0, 13.20, 14.90, 27.60 
42.0, 13.53, 15.56, 30.50 
45.0, 13.87, 16.22, 33.90 
47.0, 14.22, 16.92, 37.10 
47.0, 14.57, 17.62, 39.70 
46.0, 14.91, 18.26, 41.60 
47.0, 15.27, 18.92, 43.40 
47.0, 15.65, 19.54, 44.70 
47.0, 16.03, 20.18, 45.80 
49.0, 16.42, 20.90, 46.30 
53.0, 16.85, 21.66, 47.00 
49.0, 17.23, 22.36, 47.70 
54.0, 17.64, 23.16, 48.60 
58.0, 18.07, 24.02, 49.70 
58.0, 18.53, 24.92, 50.80 
57.0, 19.00, 25.76, 51.90 
56.0, 19.44, 26.60, 52.80 
60.0, 19.90, 27.46, 54.10 
10.0, 19.94, 27.58, 50.40 
17.0, 20.04, 27.82, 47.20 
20.0, 20.17, 28.10, 43.90 
29.0, 20.36, 28.50, 41.90 
32.0, 20.57, 28.96, 39.70 
35.0, 20.80, 29.48, 37.40 
37.0, 21.06, 30.04, 35.30 
39.0, 21.32, 30.66, 33.50 
42.0, 21.62, 31.32, 32.10 
42.0, 21.91, 31.98, 30.30 
45.0, 22.21, 32.66, 33.80 
47.0, 22.55, 33.32, 36.80 
57.0, 23.00, 34.16, 40.50 
54.0, 23.41, 35.00, 43.00 
57.0, 23.84, 35.92, 45.50 
58.0, 24.27, 36.88, 47.80 
56.0, 24.69, 37.76, 49.70 
58.0, 25.12, 38.68, 51.60 
56.0, 25.53, 39.56, 53.00 
55.0, 25.94, 40.38, 54.30 
59.0, 26.39, 41.30, 55.70 
59.0, 26.85, 42.30, 56.90 
60.0, 27.30, 43.24, 57.20 
55.0, 27.72, 44.08, 57.30 
57.0, 28.16, 45.00, 57.30 
13.0, 28.22, 44.96, 52.80 
17.0, 28.32, 44.88, 48.90 
27.0, 28.49, 44.88, 45.80 
33.0, 28.71, 44.96, 43.50 
35.0, 28.98, 44.98, 41.50 
37.0, 29.25, 45.00, 39.30 
43.0, 29.57, 44.98, 37.70 
43.0, 29.91, 44.92, 36.00 
41.0, 30.23, 44.90, 34.60 
46.0, 30.57, 44.92, 33.50 
52.0, 30.97, 45.02, 37.40 
52.0, 31.37, 45.12, 40.90 
50.0, 31.73, 45.20, 43.20 
53.0, 32.12, 45.32, 45.20 
49.0, 32.45, 45.36, 46.60 
55.0, 32.85, 45.52, 48.40 
55.0, 33.27, 45.64, 49.60 
58.0, 33.70, 45.74, 51.10 
57.0, 34.13, 45.90, 52.70 
58.0, 34.57, 45.98, 53.90 
53.0, 34.95, 45.88, 54.00 
59.0, 35.41, 45.90, 54.70 
62.0, 35.88, 46.00, 55.90 
55.0, 36.29, 45.98, 56.10 
61.0, 36.73, 46.00, 57.30 
15.0, 36.84, 46.10, 53.30 
18.0, 36.97, 46.12, 49.60 
22.0, 37.13, 46.16, 46.00 
24.0, 37.28, 46.06, 42.70 
25.0, 37.44, 45.92, 39.40 
29.0, 37.64, 45.80, 37.00 
30.0, 37.85, 45.66, 34.10 
31.0, 38.08, 45.50, 31.00 
39.0, 38.38, 45.44, 29.40 
43.0, 38.72, 45.46, 27.60 
43.0, 39.04, 45.42, 30.40 
49.0, 39.39, 45.46, 33.50 
49.0, 39.73, 45.30, 36.20 
48.0, 40.09, 45.18, 38.60 
47.0, 40.45, 44.98, 40.80 
48.0, 40.83, 44.78, 42.70 
50.0, 41.21, 44.66, 44.70 
50.0, 41.59, 44.50, 46.60 
61.0, 42.08, 44.60, 48.80 
58.0, 42.52, 44.66, 50.30 
58.0, 42.97, 44.64, 51.80 
61.0, 43.49, 44.68, 53.00 
67.0, 44.03, 44.82, 54.80 
62.0, 44.52, 44.96, 56.20 
63.0, 45.04, 45.08, 57.80 
25.0, 45.14, 45.32, 55.50 
36.0, 45.29, 45.70, 54.10 
52.0, 45.54, 46.20, 54.30 
84.0, 46.09, 47.22, 56.60 
96.0, 46.71, 48.44, 60.40 
114.0, 47.49, 49.98, 66.00 
114.0, 48.19, 51.40, 71.30 
115.0, 48.88, 52.84, 76.10 
125.0, 49.71, 54.52, 82.40 
128.0, 50.54, 56.16, 88.90 
130.0, 51.37, 57.72, 99.40 
138.0, 52.28, 59.44, 109.60 
143.0, 53.25, 61.30, 118.70 
140.0, 54.18, 63.04, 124.30 
145.0, 55.16, 64.96, 129.20 
154.0, 56.23, 66.94, 133.20 
161.0, 57.35, 69.06, 137.90 
149.0, 58.31, 70.88, 141.30 
153.0, 59.35, 72.80, 144.10 
154.0, 60.35, 74.72, 146.70 
152.0, 61.29, 76.70, 148.90 
160.0, 62.31, 78.72, 151.10 
153.0, 63.27, 80.54, 152.10 
146.0, 64.17, 82.36, 152.70 
148.0, 65.05, 84.10, 153.00 
29.0, 65.24, 84.38, 140.50 
44.0, 65.51, 84.90, 128.80 
56.0, 65.87, 85.58, 119.50 
64.0, 66.22, 86.38, 110.60 
83.0, 66.73, 87.54, 103.50 
82.0, 67.20, 88.60, 96.50 
91.0, 67.74, 89.82, 89.60 
96.0, 68.31, 91.12, 83.90 
98.0, 68.87, 92.30, 79.10 
124.0, 69.69, 93.92, 76.70 
125.0, 70.49, 95.56, 86.30 
130.0, 71.32, 97.18, 94.90 
131.0, 72.06, 98.82, 102.40 
131.0, 72.83, 100.48, 109.10 
144.0, 73.70, 102.42, 115.20 
157.0, 74.69, 104.60, 122.70 
151.0, 75.64, 106.62, 128.70 
151.0, 76.57, 108.64, 134.20 
141.0, 77.42, 110.24, 138.50 
155.0, 78.42, 112.18, 141.60 
153.0, 79.36, 114.08, 144.40 
151.0, 80.28, 115.88, 146.50 
152.0, 81.20, 117.58, 148.60 
144.0, 82.09, 119.22, 149.90 
147.0, 82.99, 120.90, 150.20 
21.0, 83.07, 120.82, 136.60 
39.0, 83.29, 120.88, 125.40 
53.0, 83.55, 120.90, 115.60 
74.0, 83.96, 120.70, 108.90 
81.0, 84.42, 120.40, 101.50 
96.0, 85.01, 120.04, 95.80 
99.0, 85.57, 119.74, 90.60 
119.0, 86.33, 119.82, 87.30 
116.0, 87.08, 119.64, 84.50 
120.0, 87.82, 119.48, 81.80 
130.0, 88.60, 119.48, 92.70 
137.0, 89.45, 119.46, 102.50 
132.0, 90.27, 119.24, 110.40 
137.0, 91.11, 119.18, 116.70 
131.0, 91.93, 118.90, 121.70 
144.0, 92.82, 118.70, 126.50 
132.0, 93.59, 118.12, 129.80 
144.0, 94.45, 118.02, 132.30 
148.0, 95.36, 117.92, 135.50 
140.0, 96.18, 117.64, 137.50 
151.0, 97.16, 117.62, 139.60 
150.0, 98.07, 117.42, 140.90 
146.0, 98.91, 117.28, 142.30 
151.0, 99.87, 117.38, 143.70 
154.0, 100.80, 117.50, 146.00 
24.0, 100.89, 117.40, 134.00 
41.0, 101.12, 117.34, 124.90 
51.0, 101.41, 117.24, 115.60 
67.0, 101.84, 117.30, 107.50 
79.0, 102.38, 117.22, 101.40 
89.0, 102.98, 117.36, 95.20 
98.0, 103.66, 117.50, 90.00 
101.0, 104.36, 117.60, 85.50 
