1514.0, 1578.67 
1865.0, 1581.10 
1463.0, 1576.72 
1394.0, 1575.88 
1351.0, 1573.46 
1510.0, 1573.49 
1541.0, 1572.23 
1616.0, 1573.25 
1702.0, 1575.31 
1434.0, 1575.33 
1440.0, 1571.97 
1468.0, 1570.31 
1408.0, 1564.57 
69.0, 1564.57 
2228.0, 1566.70 
2463.0, 1573.08 
2539.0, 1579.00 
2327.0, 1581.37 
2566.0, 1583.28 
2391.0, 1584.46 
2385.0, 1583.69 
2522.0, 1587.54 
2082.0, 1585.27 
2118.0, 1583.02 
2146.0, 1579.89 
2073.0, 1574.82 
2226.0, 1580.80 
2297.0, 1587.96 
2290.0, 1593.83 
2233.0, 1599.85 
2125.0, 1604.72 
2013.0, 1608.85 
2129.0, 1613.37 
2058.0, 1616.79 
2065.0, 1626.81 
1977.0, 1636.27 
2015.0, 1645.32 
2315.0, 1656.61 
1589.0, 1660.49 
1629.0, 1667.02 
1903.0, 1676.76 
1843.0, 1684.68 
1545.0, 1690.22 
1569.0, 1694.51 
1711.0, 1700.86 
1796.0, 1706.12 
1073.0, 1702.43 
1034.0, 1699.95 
1065.0, 1696.81 
1114.0, 1693.60 
1316.0, 1694.38 
1200.0, 1693.76 
1335.0, 1694.38 
1246.0, 1693.65 
2561.0, 1704.29 
2565.0, 1714.31 
2414.0, 1724.92 
2697.0, 1736.77 
2398.0, 1746.38 
2805.0, 1760.56 
2492.0, 1771.20 
2409.0, 1780.89 
2150.0, 1788.57 
69.0, 1788.57 
672.0, 1788.55 
683.0, 1788.88 
1821.0, 1790.05 
2205.0, 1795.12 
1924.0, 1794.98 
2224.0, 1799.12 
1492.0, 1794.89 
1315.0, 1790.22 
1423.0, 1787.28 
1403.0, 1783.62 
1510.0, 1786.33 
1489.0, 1786.82 
1378.0, 1787.62 
1381.0, 1787.38 
1854.0, 1795.41 
1849.0, 1803.59 
1844.0, 1811.04 
1974.0, 1821.65 
1614.0, 1819.03 
1473.0, 1813.21 
1540.0, 1809.80 
1661.0, 1806.20 
1951.0, 1805.83 
2173.0, 1808.10 
2067.0, 1808.99 
2155.0, 1810.21 
2155.0, 1812.80 
2339.0, 1817.90 
2013.0, 1819.44 
2157.0, 1822.03 
1812.0, 1819.32 
1933.0, 1818.01 
1751.0, 1815.87 
1826.0, 1812.84 
1648.0, 1813.01 
1824.0, 1814.19 
1507.0, 1814.12 
1923.0, 1814.70 
2339.0, 1823.46 
2467.0, 1834.19 
2251.0, 1843.19 
2498.0, 1853.07 
2217.0, 1859.83 
2340.0, 1867.07 
2160.0, 1871.65 
2183.0, 1879.14 
2244.0, 1887.18 
2439.0, 1896.89 
2240.0, 1905.21 
69.0, 1905.21 
1932.0, 1902.25 
2048.0, 1898.10 
1973.0, 1892.44 
1874.0, 1887.91 
1467.0, 1876.92 
1352.0, 1866.53 
1252.0, 1855.20 
1458.0, 1844.56 
1129.0, 1835.03 
1146.0, 1825.31 
1158.0, 1815.43 
1041.0, 1805.11 
1399.0, 1796.84 
1367.0, 1787.54 
1474.0, 1779.38 
1458.0, 1771.63 
1898.0, 1769.36 
1729.0, 1766.52 
1936.0, 1764.59 
1763.0, 1761.64 
1453.0, 1755.52 
1442.0, 1750.17 
1376.0, 1743.78 
1319.0, 1733.82 
1641.0, 1734.34 
1540.0, 1733.45 
1558.0, 1730.00 
1414.0, 1725.71 
1118.0, 1721.44 
1104.0, 1716.79 
1164.0, 1711.32 
1302.0, 1706.38 
1139.0, 1707.04 
1046.0, 1707.16 
1144.0, 1707.95 
1166.0, 1708.47 
1165.0, 1706.96 
1211.0, 1707.07 
1190.0, 1705.62 
1385.0, 1707.01 
1451.0, 1695.91 
1328.0, 1683.54 
1621.0, 1675.61 
1281.0, 1661.45 
1334.0, 1650.81 
1429.0, 1637.05 
1318.0, 1625.31 
1263.0, 1613.85 
1162.0, 1603.97 
69.0, 1603.97 
651.0, 1603.76 
651.0, 1603.44 
1796.0, 1603.19 
1709.0, 1598.23 
1696.0, 1595.95 
1764.0, 1591.35 
1363.0, 1590.06 
1430.0, 1591.21 
1345.0, 1590.43 
1314.0, 1589.54 
1519.0, 1589.63 
1471.0, 1589.45 
1682.0, 1592.49 
1598.0, 1594.66 
1243.0, 1588.55 
1117.0, 1581.23 
1313.0, 1575.92 
1146.0, 1567.64 
1595.0, 1567.45 
1488.0, 1567.60 
1602.0, 1568.22 
1644.0, 1568.05 
1776.0, 1566.30 
1632.0, 1560.89 
1627.0, 1556.49 
1826.0, 1553.20 
1614.0, 1547.79 
1550.0, 1539.90 
1553.0, 1535.30 
1522.0, 1528.95 
1378.0, 1524.61 
1609.0, 1521.37 
1463.0, 1518.49 
1563.0, 1515.86 
1932.0, 1518.70 
1615.0, 1516.61 
1898.0, 1520.52 
1904.0, 1520.33 
1554.0, 1512.48 
1709.0, 1504.90 
1598.0, 1498.37 
1631.0, 1489.70 
1102.0, 1478.55 
1220.0, 1467.35 
1107.0, 1456.82 
1288.0, 1447.87 
1232.0, 1437.75 
1147.0, 1424.83 
1328.0, 1415.71 
69.0, 1415.71 
2088.0, 1417.27 
2145.0, 1418.24 
2093.0, 1419.44 
2153.0, 1422.23 
2083.0, 1428.39 
1974.0, 1434.61 
1900.0, 1441.09 
2056.0, 1447.07 
1737.0, 1453.15 
1742.0, 1459.11 
1628.0, 1463.81 
1705.0, 1470.45 
2128.0, 1477.74 
2288.0, 1486.95 
2151.0, 1493.72 
2201.0, 1501.15 
2000.0, 1502.17 
1824.0, 1503.12 
1884.0, 1502.60 
1819.0, 1503.16 
1981.0, 1508.44 
1946.0, 1513.48 
1980.0, 1519.52 
1929.0, 1525.62 
2020.0, 1529.41 
2028.0, 1534.29 
1867.0, 1537.38 
2123.0, 1544.47 
2514.0, 1558.43 
2587.0, 1573.26 
2442.0, 1586.04 
2319.0, 1596.21 
2088.0, 1605.70 
2023.0, 1615.47 
2036.0, 1624.39 
2162.0, 1634.35 
2216.0, 1644.86 
2000.0, 1652.75 
2184.0, 1662.69 
2085.0, 1669.69 
1739.0, 1672.57 
1805.0, 1677.34 
1939.0, 1680.52 
1998.0, 1687.69 
1877.0, 1693.12 
1880.0, 1697.63 
1687.0, 1701.32 
1863.0, 1707.32 
2395.0, 1719.65 
69.0, 1719.65 
671.0, 1719.85 
640.0, 1719.74 
2238.0, 1724.16 
2376.0, 1730.83 
2520.0, 1739.07 
2287.0, 1744.30 
2431.0, 1754.98 
2119.0, 1761.87 
2287.0, 1771.29 
2181.0, 1779.96 
2280.0, 1787.57 
2189.0, 1794.75 
2185.0, 1799.78 
2089.0, 1804.69 
2040.0, 1812.66 
1887.0, 1820.36 
1865.0, 1825.88 
2047.0, 1834.89 
2066.0, 1839.60 
2046.0, 1845.18 
1943.0, 1848.59 
2216.0, 1854.31 
2038.0, 1856.93 
2036.0, 1860.97 
2159.0, 1866.29 
1997.0, 1868.00 
1929.0, 1871.15 
1888.0, 1874.53 
1819.0, 1877.19 
1899.0, 1880.96 
1899.0, 1886.17 
1978.0, 1889.86 
1951.0, 1894.74 
1995.0, 1899.06 
1884.0, 1898.58 
1968.0, 1902.11 
1862.0, 1901.75 
1918.0, 1901.89 
2470.0, 1911.05 
2387.0, 1917.83 
2375.0, 1925.60 
2515.0, 1934.44 
2226.0, 1945.68 
2138.0, 1954.86 
2270.0, 1966.49 
2213.0, 1975.74 
2176.0, 1985.18 
2219.0, 1995.90 
2224.0, 2004.86 
69.0, 69.00 
2115.0, 1092.00 
2207.0, 1463.67 
2327.0, 1679.50 
2124.0, 1768.40 
2123.0, 1827.50 
2217.0, 1883.14 
2236.0, 1927.25 
2191.0, 1956.56 
1920.0, 1952.90 
1841.0, 1942.73 
1838.0, 1934.00 
