2801.0, 2508.48, 2526.86, 2579.90 
2301.0, 2502.59, 2512.82, 2708.50 
2681.0, 2511.70, 2511.96, 2733.50 
2598.0, 2506.49, 2520.30, 2661.10 
2054.0, 2497.60, 2529.48, 2566.80 
1559.0, 2482.31, 2490.00, 2383.20 
2801.0, 2502.64, 2481.70, 2511.90 
2117.0, 2496.98, 2461.26, 2432.70 
3569.0, 2500.25, 2484.96, 2478.40 
2769.0, 2508.85, 2476.72, 2525.00 
1966.0, 2501.01, 2462.32, 2441.50 
2225.0, 2494.86, 2455.46, 2433.90 
2840.0, 2496.43, 2450.86, 2449.80 
69.0, 2496.43, 2450.86, 2196.90 
2461.0, 2496.71, 2476.72, 2237.60 
3224.0, 2511.88, 2525.08, 2404.10 
2268.0, 2513.09, 2522.66, 2350.80 
2379.0, 2513.80, 2505.12, 2377.00 
2789.0, 2510.51, 2503.54, 2299.00 
2505.0, 2514.99, 2475.98, 2272.60 
2052.0, 2513.50, 2490.52, 2281.20 
2235.0, 2502.83, 2468.08, 2282.20 
1947.0, 2492.71, 2485.42, 2192.90 
681.0, 2470.66, 2449.58, 2254.10 
2630.0, 2473.65, 2451.14, 2271.00 
1659.0, 2463.21, 2453.18, 2114.50 
2540.0, 2463.49, 2436.54, 2141.70 
2405.0, 2480.12, 2425.48, 2144.30 
2254.0, 2479.73, 2412.24, 2090.80 
2454.0, 2478.25, 2421.68, 2085.70 
2637.0, 2479.86, 2438.02, 2144.20 
2822.0, 2475.90, 2423.74, 2202.90 
2828.0, 2479.68, 2420.60, 2291.00 
2376.0, 2484.84, 2416.24, 2460.50 
2592.0, 2482.92, 2419.86, 2456.70 
3246.0, 2488.64, 2424.92, 2615.40 
2159.0, 2483.63, 2425.40, 2577.30 
2808.0, 2487.64, 2430.46, 2617.60 
1961.0, 2481.95, 2416.24, 2588.30 
2099.0, 2473.36, 2394.68, 2552.80 
3117.0, 2475.42, 2409.52, 2600.80 
2690.0, 2468.24, 2443.02, 2587.60 
3444.0, 2475.68, 2463.28, 2649.20 
1952.0, 2479.84, 2435.88, 2606.80 
1677.0, 2469.11, 2409.48, 2515.30 
3410.0, 2474.46, 2409.78, 2531.70 
2400.0, 2473.69, 2427.50, 2555.80 
1956.0, 2466.34, 2408.44, 2470.60 
2561.0, 2472.35, 2397.42, 2530.60 
3141.0, 2477.87, 2414.18, 2634.80 
2370.0, 2466.21, 2405.56, 2560.10 
2403.0, 2460.21, 2407.60, 2531.40 
3308.0, 2466.05, 2420.14, 2517.80 
3100.0, 2475.24, 2430.18, 2632.60 
1412.0, 2473.41, 2417.34, 2606.10 
3105.0, 2469.13, 2448.26, 2575.60 
1500.0, 2451.97, 2422.24, 2485.60 
3084.0, 2451.42, 2441.58, 2598.40 
3046.0, 2458.04, 2431.12, 2646.90 
3154.0, 2457.77, 2438.82, 2648.20 
2306.0, 2453.97, 2445.62, 2641.80 
3262.0, 2460.91, 2466.36, 2727.70 
3136.0, 2461.57, 2472.28, 2710.50 
69.0, 2461.57, 2472.28, 2407.40 
2916.0, 2479.05, 2481.38, 2557.80 
2551.0, 2496.50, 2467.92, 2502.40 
3406.0, 2506.67, 2490.68, 2693.00 
1841.0, 2492.52, 2479.92, 2568.70 
2576.0, 2489.60, 2475.66, 2521.70 
2545.0, 2476.22, 2476.46, 2460.80 
2160.0, 2484.57, 2478.62, 2446.20 
2332.0, 2474.32, 2480.56, 2353.20 
2524.0, 2488.76, 2492.10, 2292.00 
2705.0, 2491.08, 2532.58, 2555.60 
2354.0, 2489.10, 2527.06, 2499.40 
2071.0, 2494.24, 2535.30, 2451.40 
3048.0, 2491.00, 2545.46, 2415.60 
2936.0, 2490.78, 2556.08, 2525.10 
2799.0, 2489.61, 2566.98, 2547.40 
3425.0, 2504.04, 2586.40, 2635.40 
2116.0, 2507.00, 2575.98, 2631.00 
3494.0, 2506.58, 2589.42, 2747.20 
2995.0, 2506.68, 2592.76, 2794.30 
1854.0, 2499.28, 2582.32, 2709.20 
3513.0, 2510.30, 2600.74, 2825.10 
3094.0, 2511.31, 2597.70, 2927.40 
3435.0, 2524.31, 2623.22, 2966.10 
2446.0, 2523.22, 2615.98, 2917.10 
3099.0, 2527.49, 2638.74, 2947.10 
2395.0, 2519.67, 2644.66, 2844.10 
2180.0, 2517.72, 2625.92, 2850.50 
2917.0, 2536.74, 2630.46, 2792.80 
3224.0, 2544.67, 2626.06, 2815.70 
1243.0, 2523.88, 2611.88, 2754.60 
2785.0, 2521.76, 2634.04, 2681.80 
2685.0, 2514.66, 2619.54, 2640.90 
2753.0, 2527.05, 2626.60, 2572.70 
2097.0, 2518.93, 2629.42, 2537.80 
2307.0, 2510.88, 2624.34, 2458.60 
2074.0, 2508.59, 2603.00, 2426.50 
2595.0, 2506.53, 2607.50, 2468.00 
3371.0, 2517.23, 2626.86, 2513.40 
3531.0, 2525.73, 2631.32, 2544.10 
2511.0, 2524.86, 2619.54, 2670.90 
2644.0, 2530.76, 2644.18, 2656.80 
2788.0, 2543.05, 2637.84, 2667.10 
3033.0, 2545.37, 2668.50, 2695.10 
3183.0, 2556.03, 2670.48, 2803.70 
2703.0, 2547.37, 2663.62, 2843.30 
2752.0, 2547.20, 2655.58, 2911.10 
2736.0, 2554.90, 2664.18, 2925.20 
2898.0, 2561.63, 2656.90, 2877.90 
1603.0, 2549.26, 2626.24, 2685.10 
69.0, 2549.26, 2626.24, 2440.90 
3323.0, 2557.88, 2634.38, 2508.80 
2668.0, 2552.32, 2636.72, 2496.80 
2704.0, 2556.68, 2622.68, 2463.90 
713.0, 2540.02, 2600.12, 2216.90 
1009.0, 2522.22, 2568.78, 2047.50 
3094.0, 2528.11, 2579.76, 2081.70 
3516.0, 2542.75, 2606.88, 2159.70 
2527.0, 2545.67, 2610.78, 2122.60 
1067.0, 2536.87, 2581.64, 2069.00 
2878.0, 2558.84, 2585.10, 2349.90 
2307.0, 2555.61, 2584.16, 2248.30 
2439.0, 2563.41, 2591.52, 2225.40 
2914.0, 2567.15, 2588.84, 2246.40 
1052.0, 2553.62, 2551.16, 2280.30 
2827.0, 2559.35, 2551.72, 2462.10 
1781.0, 2552.62, 2518.84, 2330.80 
1771.0, 2543.96, 2511.94, 2156.30 
2885.0, 2544.59, 2499.76, 2192.10 
2713.0, 2543.44, 2494.12, 2356.70 
3396.0, 2553.64, 2524.96, 2408.50 
2456.0, 2552.28, 2503.82, 2423.40 
1792.0, 2537.74, 2477.78, 2358.70 
3035.0, 2546.50, 2469.78, 2370.80 
3153.0, 2549.95, 2483.92, 2580.90 
2109.0, 2551.43, 2464.12, 2509.10 
2637.0, 2556.81, 2468.96, 2594.70 
2397.0, 2549.61, 2473.30, 2657.30 
2043.0, 2543.14, 2455.82, 2573.10 
3128.0, 2539.98, 2453.90, 2614.60 
2735.0, 2547.81, 2483.74, 2548.50 
3545.0, 2566.49, 2498.94, 2657.40 
3024.0, 2562.63, 2505.72, 2780.60 
1429.0, 2552.92, 2479.24, 2620.00 
2462.0, 2557.98, 2486.54, 2550.90 
3157.0, 2563.94, 2503.54, 2655.70 
2711.0, 2559.64, 2516.28, 2663.10 
2530.0, 2561.24, 2514.98, 2676.40 
1707.0, 2554.28, 2481.70, 2642.80 
2645.0, 2547.65, 2463.98, 2594.50 
3238.0, 2549.03, 2478.52, 2644.80 
3527.0, 2570.18, 2496.18, 2643.00 
2541.0, 2564.54, 2491.24, 2594.70 
2649.0, 2576.03, 2483.56, 2716.70 
2348.0, 2568.67, 2466.86, 2705.30 
3291.0, 2571.12, 2478.62, 2718.70 
2478.0, 2564.36, 2473.14, 2695.40 
1706.0, 2558.36, 2452.54, 2613.00 
1173.0, 2537.47, 2418.04, 2559.60 
1670.0, 2522.81, 2419.38, 2462.10 
69.0, 2522.81, 2419.38, 2145.20 
2910.0, 2522.75, 2411.12, 2083.50 
1755.0, 2514.79, 2392.86, 2004.90 
3141.0, 2512.14, 2401.60, 2054.10 
2368.0, 2517.41, 2434.70, 2056.10 
2658.0, 2518.23, 2467.68, 1992.80 
2935.0, 2522.13, 2464.50, 2038.50 
3338.0, 2533.91, 2460.94, 2201.70 
2524.0, 2535.83, 2460.88, 2336.80 
2825.0, 2538.84, 2496.04, 2452.30 
2727.0, 2539.06, 2493.02, 2718.10 
