218.0, 207.62, .89, .88, .93, .99
224.0, 210.39, .88, .88, .94, .96
225.0, 205.62, .91, .90, .90, .99
205.0, 216.57, .87, .89, .96, .99
195.0, 200.91, .82, .87, .93, .91
221.0, 211.02, .89, .87, .95, .97
230.0, 209.72, .85, .87, .94, .96
220.0, 207.11, .90, .89, .95, .96
218.0, 210.57, .91, .90, .94, .96
220.0, 211.07, .87, .87, .94, .97
197.0, 202.27, .82, .84, .92, .93
206.0, 192.64, .86, .88, .93, .90
165.0, 203.29, .84, .87, .92, .95
159.0, 201.96, .86, .85, .94, .93
212.0, 214.30, .86, .89, .97, .98
167.0, 210.55, .86, .87, .95, .96
222.0, 204.39, .89, .88, .94, .95
195.0, 201.92, .89, .89, .90, .98
210.0, 211.64, .88, .89, .94, .98
225.0, 201.81, .85, .88, .94, .91
229.0, 217.98, .89, .90, .97, .99
202.0, 200.28, .81, .86, .91, .95
176.0, 206.68, .88, .89, .96, .94
226.0, 214.08, .87, .88, .95, .98
178.0, 206.85, .84, .87, .94, .93
213.0, 207.28, .84, .88, .93, .97
176.0, 210.97, .90, .87, .93, .96
209.0, 216.13, .87, .88, .96, .99
203.0, 200.70, .83, .86, .92, .92
146.0, 183.99, .82, .86, .90, .86
222.0, 202.82, .91, .90, .96, .93
227.0, 214.52, .89, .88, .95, .99
208.0, 213.57, .86, .88, .95, .98
228.0, 210.52, .87, .90, .95, .95
208.0, 210.92, .89, .87, .94, .98
171.0, 211.44, .85, .88, .94, .97
219.0, 200.44, .90, .89, .95, .89
208.0, 213.38, .88, .89, .96, .98
174.0, 213.76, .89, .87, .96, .98
163.0, 202.51, .84, .86, .90, .96
228.0, 176.25, .91, .90, .94, .78
174.0, 209.68, .86, .86, .95, .96
212.0, 207.58, .88, .86, .93, .95
227.0, 197.15, .90, .87, .93, .91
236.0, 203.99, .86, .88, .91, .97
226.0, 208.77, .88, .88, .95, .94
208.0, 212.28, .83, .88, .94, .98
220.0, 214.69, .90, .92, .94, .99
213.0, 213.64, .88, .92, .95, .99
166.0, 204.53, .83, .83, .93, .94
226.0, 215.61, .87, .90, .96, .99
178.0, 206.73, .81, .85, .93, .95
202.0, 197.82, .87, .88, .92, .92
214.0, 212.30, .89, .87, .96, .99
219.0, 207.25, .87, .88, .93, .98
163.0, 208.83, .87, .88, .94, .97
165.0, 209.19, .88, .89, .96, .96
168.0, 211.35, .86, .90, .93, .98
223.0, 218.07, .90, .90, .97, 1.00
209.0, 210.06, .85, .89, .96, .94
226.0, 207.89, .91, .89, .92, .95
216.0, 214.44, .87, .91, .96, .99
220.0, 208.27, .85, .88, .94, .94
228.0, 212.04, .89, .89, .96, .96
222.0, 219.72, .90, .91, .97, .99
159.0, 198.97, .87, .86, .91, .94
203.0, 209.61, .82, .88, .93, .98
167.0, 215.86, .88, .89, .96, .98
224.0, 212.83, .90, .90, .94, .96
172.0, 212.94, .87, .87, .94, .96
222.0, 213.65, .93, .91, .97, .96
216.0, 211.26, .91, .88, .96, .96
177.0, 214.51, .84, .88, .95, .98
205.0, 213.35, .91, .90, .95, .96
165.0, 195.94, .89, .88, .93, .86
221.0, 209.97, .88, .89, .92, .98
211.0, 204.50, .89, .88, .91, .96
226.0, 211.50, .91, .91, .94, .99
207.0, 217.30, .90, .90, .97, 1.00
229.0, 205.20, .91, .89, .96, .92
222.0, 212.87, .88, .89, .95, .99
217.0, 214.25, .91, .89, .95, .98
225.0, 211.19, .85, .86, .95, .97
217.0, 203.87, .88, .87, .90, .95
226.0, 214.41, .88, .90, .97, .97
203.0, 208.08, .80, .86, .93, .95
232.0, 202.91, .89, .87, .93, .92
214.0, 213.98, .91, .89, .97, .99
217.0, 212.14, .87, .89, .95, .99
212.0, 212.01, .88, .88, .96, .98
210.0, 208.75, .88, .88, .93, .97
177.0, 202.95, .88, .90, .93, .92
218.0, 209.08, .87, .88, .96, .95
223.0, 209.69, .88, .88, .95, .96
207.0, 212.37, .86, .86, .95, .97
233.0, 208.40, .90, .88, .94, .96
227.0, 205.94, .89, .90, .91, .98
226.0, 218.72, .90, .91, .97, 1.00
190.0, 212.97, .90, .89, .95, .97
208.0, 215.49, .90, .92, .96, .99
217.0, 215.97, .87, .90, .96, 1.00
205.0, 214.23, .89, .89, .95, .98
166.0, 210.17, .90, .90, .97, .96
226.0, 215.74, .91, .91, .96, .97
213.0, 197.61, .90, .89, .90, .94
228.0, 215.89, .92, .91, .96, .98
226.0, 208.68, .85, .86, .95, .95
202.0, 213.63, .85, .89, .94, .99
226.0, 218.90, .89, .89, .97, .99
231.0, 209.86, .91, .89, .96, .94
228.0, 218.47, .89, .90, .96, .99
216.0, 208.74, .90, .90, .95, .96
227.0, 215.20, .89, .91, .95, .98
229.0, 213.28, .85, .88, .96, .96
226.0, 209.04, .90, .89, .94, .96
223.0, 217.79, .88, .89, .96, .98
226.0, 215.47, .86, .90, .96, .98
225.0, 201.69, .85, .87, .94, .91
230.0, 212.12, .89, .90, .94, .99
211.0, 215.93, .84, .90, .96, .99
233.0, 204.01, .89, .87, .92, .93
221.0, 213.00, .84, .85, .94, .98
228.0, 221.31, .91, .90, .97, .99
177.0, 214.53, .89, .90, .94, .99
214.0, 202.60, .83, .88, .93, .93
221.0, 216.96, .89, .91, .96, 1.00
226.0, 206.32, .91, .87, .93, .95
214.0, 214.16, .86, .90, .96, .97
224.0, 215.86, .90, .91, .95, .99
227.0, 212.03, .87, .89, .94, .99
227.0, 219.61, .90, .92, .97, 1.00
218.0, 214.68, .86, .88, .94, .99
234.0, 212.64, .88, .88, .94, .97
214.0, 210.38, .89, .90, .94, .95
228.0, 211.57, .90, .88, .93, .97
230.0, 220.56, .90, .93, .97, 1.00
182.0, 210.67, .86, .90, .94, .99
231.0, 202.85, .89, .90, .89, .98
229.0, 216.24, .86, .91, .95, .98
209.0, 221.20, .89, .92, .97, .99
210.0, 212.88, .84, .90, .94, .96
224.0, 213.78, .87, .88, .94, .98
199.0, 207.96, .88, .88, .94, .98
232.0, 212.80, .87, .91, .97, .96
234.0, 212.69, .91, .91, .95, .96
221.0, 217.60, .88, .89, .95, .97
217.0, 213.54, .85, .89, .95, .97
235.0, 210.60, .89, .88, .93, .96
182.0, 212.82, .89, .90, .96, .94
214.0, 217.58, .89, .89, .96, .99
199.0, 209.14, .91, .92, .91, .97
217.0, 213.87, .88, .90, .96, .96
227.0, 207.37, .91, .91, .93, .95
220.0, 210.89, .87, .90, .94, .96
214.0, 212.05, .87, .88, .93, .98
209.0, 220.26, .88, .91, .96, 1.00
226.0, 213.14, .89, .88, .95, .98
220.0, 207.65, .87, .91, .94, .95
227.0, 219.57, .90, .91, .96, .99
166.0, 204.83, .81, .89, .92, .95
176.0, 209.52, .80, .88, .94, .93
216.0, 220.37, .88, .91, .97, .98
235.0, 215.84, .88, .90, .96, .98
207.0, 217.66, .91, .93, .95, .98
213.0, 216.27, .90, .89, .94, .99
225.0, 213.38, .87, .91, .95, .96
225.0, 211.85, .89, .90, .92, .99
222.0, 214.44, .90, .90, .94, .98
235.0, 213.87, .82, .89, .94, .96
220.0, 210.24, .88, .87, .94, .96
231.0, 214.25, .91, .91, .94, .96
213.0, 207.81, .92, .87, .93, .96
224.0, 214.84, .91, .90, .94, .98
229.0, 217.52, .91, .93, .94, .99
215.0, 211.42, .87, .90, .94, .95
218.0, 219.54, .86, .92, .97, 1.00
205.0, 207.26, .84, .89, .94, .94
191.0, 215.81, .86, .92, .94, .99
225.0, 195.63, .87, .91, .95, .86
193.0, 209.87, .84, .85, .93, .95
217.0, 205.44, .87, .88, .94, .93
222.0, 213.28, .91, .89, .95, .96
225.0, 221.39, .88, .91, .97, .98
223.0, 208.62, .89, .90, .95, .94
225.0, 216.22, .91, .93, .96, .98
218.0, 221.04, .90, .91, .98, .99
209.0, 213.92, .87, .90, .94, .97
229.0, 202.11, .87, .88, .93, .93
226.0, 219.64, .89, .90, .96, 1.00
206.0, 216.55, .89, .89, .96, .99
218.0, 199.85, .86, .89, .89, .94
226.0, 209.97, .86, .89, .93, .97
211.0, 216.77, .89, .91, .95, .99
212.0, 213.07, .84, .92, .94, .97
222.0, 214.30, .85, .91, .95, .96
173.0, 213.00, .86, .86, .93, .97
231.0, 215.58, .86, .89, .94, .97
230.0, 213.68, .91, .88, .94, .98
232.0, 215.09, .88, .90, .95, .97
210.0, 213.56, .87, .91, .95, .98
178.0, 219.16, .85, .89, .96, .99
190.0, 212.04, .87, .88, .94, .96
220.0, 211.77, .89, .91, .94, .97
215.0, 214.06, .91, .88, .93, .98
206.0, 215.87, .85, .91, .95, .96
216.0, 205.63, .91, .91, .94, .94
214.0, 213.14, .89, .89, .95, .98
173.0, 202.46, .80, .82, .91, .93
210.0, 216.29, .88, .89, .96, .99
227.0, 195.47, .91, .92, .96, .86
209.0, 215.03, .85, .89, .94, .97
208.0, 209.29, .89, .89, .93, .96
224.0, 214.12, .90, .91, .96, .99
176.0, 217.90, .84, .91, .96, .98
215.0, 215.62, .89, .89, .95, .97
202.0, 211.09, .91, .87, .93, .97
212.0, 209.35, .87, .90, .94, .99
223.0, 217.93, .87, .91, .96, .96
165.0, 213.70, .86, .91, .94, .96
230.0, 218.06, .87, .91, .97, 1.00
215.0, 218.25, .88, .91, .95, .98
180.0, 205.72, .88, .90, .94, .91
228.0, 220.13, .91, .93, .97, .99
224.0, 217.97, .90, .92, .96, .99
174.0, 217.40, .85, .90, .95, .97
230.0, 211.14, .92, .89, .94, .97
234.0, 214.45, .85, .90, .95, .97
226.0, 212.21, .91, .89, .93, .97
218.0, 203.20, .85, .89, .95, .91
235.0, 197.98, .90, .89, .91, .92
207.0, 218.00, .91, .92, .97, .99
223.0, 215.50, .91, .91, .95, .98
217.0, 215.48, .89, .91, .96, .98
227.0, 210.58, .87, .88, .94, .95
237.0, 211.44, .90, .90, .95, .94
116.0, 206.54, .86, .89, .95, .92
217.0, 206.47, .91, .91, .96, .93
222.0, 218.75, .90, .92, .95, 1.00
238.0, 213.86, .87, .90, .94, .97
223.0, 215.85, .89, .89, .95, .98
193.0, 206.14, .85, .89, .93, .96
217.0, 207.39, .87, .88, .91, .99
221.0, 220.32, .89, .92, .98, 1.00
213.0, 212.00, .89, .90, .95, .99
218.0, 212.25, .89, .87, .94, .99
225.0, 198.02, .83, .84, .93, .92
209.0, 208.62, .90, .88, .94, .98
211.0, 207.90, .89, .88, .96, .99
220.0, 206.47, .90, .85, .94, .98
173.0, 208.92, .86, .87, .93, .97
198.0, 208.08, .85, .87, .94, .99
212.0, 211.16, .89, .88, .96, 1.00
204.0, 203.47, .87, .89, .94, .96
215.0, 205.38, .91, .85, .94, .97
208.0, 211.31, .88, .87, .94, .99
201.0, 211.97, .87, .88, .97, .98
216.0, 203.68, .88, .86, .94, .95
201.0, 205.46, .85, .86, .93, .95
222.0, 201.90, .83, .87, .94, .94
205.0, 213.38, .90, .88, .97, .99
215.0, 208.63, .91, .89, .95, 1.00
149.0, 209.14, .87, .87, .93, .97
175.0, 197.60, .90, .87, .90, .94
227.0, 213.08, .89, .89, .96, .99
225.0, 211.23, .89, .88, .96, .98
211.0, 207.21, .88, .85, .93, .98
163.0, 202.26, .83, .82, .94, .94
214.0, 208.59, .89, .88, .95, .98
216.0, 203.39, .82, .85, .93, .93
197.0, 204.25, .88, .87, .94, .95
213.0, 212.64, .87, .88, .94, 1.00
209.0, 208.45, .83, .87, .91, .98
202.0, 210.05, .90, .85, .96, .99
225.0, 204.68, .90, .85, .94, .97
181.0, 216.09, .86, .91, .97, .97
202.0, 211.88, .80, .87, .94, .96
170.0, 207.62, .86, .87, .94, .97
210.0, 211.93, .88, .87, .94, .99
193.0, 204.98, .87, .86, .92, .96
227.0, 207.68, .88, .88, .94, .97
223.0, 209.63, .88, .88, .97, .98
225.0, 211.56, .86, .89, .97, 1.00
216.0, 204.45, .90, .87, .93, .94
128.0, 205.19, .81, .85, .94, .97
219.0, 209.96, .90, .87, .96, .99
205.0, 213.49, .89, .89, .96, 1.00
220.0, 207.54, .86, .86, .92, .97
221.0, 210.60, .90, .90, .96, .97
187.0, 202.82, .82, .85, .95, .96
224.0, 211.85, .92, .87, .96, .99
172.0, 217.62, .86, .88, .97, .99
212.0, 213.27, .86, .88, .96, .99
212.0, 210.75, .91, .87, .92, 1.00
208.0, 205.11, .86, .86, .94, .95
220.0, 208.74, .85, .87, .91, .97
204.0, 207.87, .86, .88, .94, .99
223.0, 206.12, .85, .85, .93, .95
225.0, 208.40, .93, .90, .94, 1.00
218.0, 199.60, .85, .82, .95, .92
205.0, 209.25, .86, .86, .97, .99
214.0, 194.54, .85, .85, .94, .91
160.0, 201.56, .85, .84, .93, .95
199.0, 203.52, .90, .88, .96, .99
201.0, 203.82, .86, .87, .92, .98
220.0, 200.89, .89, .86, .93, .97
220.0, 207.75, .85, .87, .95, .99
213.0, 211.86, .90, .89, .95, 1.00
197.0, 203.44, .87, .86, .92, .99
226.0, 208.98, .87, .87, .95, .99
205.0, 207.78, .85, .86, .94, .97
206.0, 212.21, .89, .89, .97, .99
217.0, 204.34, .87, .88, .92, .98
220.0, 206.16, .89, .88, .92, .98
201.0, 200.55, .84, .88, .92, .96
163.0, 188.97, .84, .86, .92, .90
170.0, 197.15, .90, .88, .93, .92
207.0, 207.77, .87, .87, .95, .97
217.0, 205.04, .87, .85, .95, .97
207.0, 212.73, .90, .89, .96, 1.00
213.0, 206.60, .83, .87, .94, .97
220.0, 203.73, .80, .87, .93, .95
227.0, 211.59, .90, .88, .96, .98
194.0, 209.67, .90, .86, .96, .96
197.0, 206.55, .87, .87, .95, .95
204.0, 203.21, .80, .85, .93, .96
220.0, 209.68, .91, .87, .96, .99
213.0, 210.39, .83, .86, .94, .98
212.0, 207.09, .88, .88, .95, 1.00
220.0, 206.40, .92, .90, .96, .94
219.0, 209.80, .87, .88, .96, .95
214.0, 193.05, .85, .84, .94, .91
177.0, 206.97, .84, .86, .94, .97
156.0, 201.67, .83, .87, .93, .91
176.0, 206.13, .86, .86, .95, .96
231.0, 207.81, .87, .88, .94, .97
210.0, 210.71, .85, .88, .97, .97
223.0, 211.27, .89, .87, .94, .97
154.0, 207.63, .87, .86, .97, .97
217.0, 208.83, .90, .88, .96, 1.00
220.0, 207.82, .90, .86, .94, .99
209.0, 204.75, .87, .84, .95, .94
214.0, 212.37, .86, .88, .97, 1.00
215.0, 197.72, .86, .87, .88, .97
226.0, 200.95, .88, .84, .93, .94
211.0, 193.36, .84, .86, .94, .91
209.0, 212.56, .87, .87, .97, .98
218.0, 206.66, .91, .88, .96, .96
200.0, 210.03, .90, .88, .95, .99
173.0, 217.05, .87, .88, .96, .98
166.0, 202.22, .88, .87, .95, .93
225.0, 213.94, .88, .89, .97, .98
219.0, 210.20, .89, .86, .94, .99
229.0, 220.27, .92, .91, .98, .99
181.0, 198.91, .90, .88, .95, .91
227.0, 211.97, .90, .89, .97, .96
162.0, 204.57, .88, .89, .94, .94
229.0, 212.35, .92, .89, .93, .98
230.0, 212.58, .86, .87, .94, .98
217.0, 209.14, .86, .88, .97, .96
197.0, 203.56, .90, .86, .93, .95
223.0, 199.35, .89, .87, .92, .98
201.0, 214.36, .89, .89, .98, 1.00
222.0, 204.75, .90, .87, .93, .98
210.0, 203.60, .89, .87, .93, .96
209.0, 214.92, .90, .88, .97, 1.00
215.0, 211.64, .90, .87, .96, .98
225.0, 214.92, .91, .88, .97, .99
222.0, 198.50, .85, .86, .94, .91
195.0, 203.69, .90, .87, .94, .94
208.0, 206.66, .92, .88, .94, .99
206.0, 206.30, .89, .86, .95, .96
212.0, 196.81, .90, .84, .92, .92
218.0, 212.69, .86, .88, .95, 1.00
225.0, 194.58, .87, .84, .90, .92
209.0, 196.07, .89, .87, .92, .92
214.0, 185.38, .88, .86, .89, .90
180.0, 199.20, .90, .87, .90, .93
202.0, 213.94, .89, .88, .95, .98
177.0, 214.73, .86, .88, .96, .99
223.0, 204.79, .85, .88, .95, .94
213.0, 215.24, .90, .90, .96, .99
218.0, 204.37, .88, .86, .94, .96
168.0, 217.03, .86, .89, .95, .98
224.0, 205.85, .88, .87, .94, .95
215.0, 202.18, .86, .87, .95, .92
211.0, 214.15, .82, .88, .96, .98
225.0, 206.80, .90, .89, .93, .96
200.0, 207.04, .85, .88, .95, .95
172.0, 213.03, .90, .90, .94, .96
151.0, 212.62, .87, .88, .96, .98
223.0, 209.19, .86, .85, .94, .96
226.0, 207.36, .87, .86, .93, .96
226.0, 201.96, .86, .88, .95, .91
170.0, 211.42, .87, .87, .96, .99
234.0, 194.77, .87, .85, .90, .95
218.0, 210.03, .89, .89, .96, .97
214.0, 212.95, .93, .88, .96, .99
161.0, 211.19, .86, .89, .95, .98
212.0, 200.30, .90, .91, .90, .98
198.0, 188.99, .88, .88, .87, .90
172.0, 207.08, .89, .88, .93, .99
199.0, 193.44, .88, .85, .92, .92
215.0, 206.56, .87, .86, .94, .99
228.0, 205.31, .87, .87, .96, .94
194.0, 210.15, .90, .88, .95, .98
208.0, 209.35, .85, .86, .94, .97
174.0, 205.19, .86, .86, .95, .97
203.0, 211.53, .90, .88, .96, .97
211.0, 214.88, .90, .87, .96, .98
226.0, 205.84, .86, .84, .94, .97
219.0, 208.46, .92, .87, .95, .94
211.0, 203.06, .87, .89, .96, .95
178.0, 203.65, .84, .86, .91, .98
227.0, 192.25, .89, .86, .94, .86
166.0, 206.77, .87, .87, .94, .96
219.0, 202.92, .86, .87, .93, .95
211.0, 201.73, .88, .84, .95, .93
198.0, 205.93, .86, .86, .92, .96
160.0, 210.37, .89, .88, .95, .97
201.0, 210.03, .86, .86, .94, .98
224.0, 210.14, .88, .86, .95, .98
212.0, 209.48, .88, .88, .93, 1.00
105.0, 213.52, .85, .87, .95, .98
194.0, 201.73, .90, .83, .92, .96
161.0, 208.03, .87, .85, .93, .97
183.0, 207.55, .89, .88, .95, .94
217.0, 198.03, .90, .86, .94, .91
222.0, 207.53, .92, .88, .94, 1.00
218.0, 208.31, .92, .87, .95, .95
172.0, 204.93, .86, .87, .94, .93
221.0, 213.87, .91, .89, .95, .97
166.0, 209.40, .82, .87, .94, .98
213.0, 193.74, .87, .84, .89, .94
197.0, 205.15, .83, .87, .91, .99
210.0, 210.13, .83, .86, .94, .97
212.0, 207.00, .87, .86, .94, .99
214.0, 210.33, .87, .86, .95, .99
210.0, 208.54, .91, .86, .95, .98
166.0, 195.00, .87, .85, .90, .91
183.0, 179.47, .85, .85, .92, .81
217.0, 212.60, .90, .89, .94, .98
227.0, 200.53, .90, .88, .91, .94
205.0, 216.96, .86, .88, .96, .99
218.0, 206.99, .88, .87, .94, .99
217.0, 213.25, .91, .88, .96, .99
230.0, 213.18, .87, .88, .96, .98
210.0, 203.17, .87, .87, .94, .96
219.0, 215.98, .90, .89, .98, 1.00
216.0, 200.64, .90, .87, .94, .94
221.0, 213.36, .89, .90, .94, .99
219.0, 211.95, .88, .88, .96, .98
222.0, 212.71, .93, .88, .94, .97
229.0, 207.79, .89, .88, .95, .96
215.0, 208.08, .87, .86, .94, .96
211.0, 202.48, .83, .87, .93, .96
222.0, 214.48, .91, .90, .96, 1.00
217.0, 214.65, .88, .88, .96, .99
205.0, 210.77, .91, .88, .96, .99
222.0, 212.15, .92, .88, .96, 1.00
229.0, 213.25, .92, .88, .94, .99
218.0, 212.79, .87, .86, .94, .96
218.0, 208.46, .92, .87, .95, .97
220.0, 215.86, .85, .88, .96, .99
219.0, 193.20, .87, .85, .92, .91
207.0, 206.95, .89, .84, .95, .98
199.0, 212.73, .87, .86, .96, .96
208.0, 210.02, .88, .88, .94, .99
220.0, 210.92, .90, .88, .94, .99
227.0, 213.47, .87, .89, .96, .99
205.0, 210.60, .89, .86, .95, .99
166.0, 205.84, .83, .87, .94, .96
199.0, 201.81, .89, .87, .92, .99
164.0, 199.48, .85, .87, .93, .95
222.0, 204.75, .89, .86, .93, .98
222.0, 216.53, .89, .88, .95, .98
219.0, 216.76, .85, .89, .97, .98
192.0, 210.03, .85, .86, .94, .97
213.0, 211.77, .87, .86, .94, .97
219.0, 208.62, .90, .88, .96, .97
194.0, 208.51, .86, .87, .94, .96
214.0, 213.74, .87, .88, .95, .98
204.0, 207.90, .85, .88, .96, .95
157.0, 206.40, .83, .85, .91, .96
220.0, 208.97, .93, .85, .95, .98
205.0, 214.27, .91, .89, .96, .99
207.0, 218.26, .88, .89, .98, 1.00
214.0, 207.39, .90, .87, .91, .97
223.0, 208.51, .91, .87, .95, .97
198.0, 206.91, .86, .84, .95, .97
221.0, 213.27, .90, .89, .97, 1.00
223.0, 208.36, .85, .88, .94, .96
172.0, 213.67, .83, .88, .95, .97
223.0, 214.63, .92, .87, .96, .98
160.0, 203.89, .86, .86, .95, .96
220.0, 198.98, .88, .87, .94, .92
215.0, 212.05, .91, .87, .94, .98
233.0, 214.97, .88, .89, .97, .99
220.0, 216.74, .92, .87, .97, .98
215.0, 213.87, .87, .89, .94, .99
146.0, 202.15, .84, .86, .94, .94
208.0, 211.50, .88, .89, .96, .99
191.0, 202.84, .90, .85, .91, .97
215.0, 211.86, .90, .90, .97, .99
225.0, 216.02, .89, .91, .96, 1.00
218.0, 204.47, .90, .86, .95, .95
170.0, 207.98, .83, .84, .95, .97
214.0, 210.31, .89, .88, .96, .97
217.0, 211.55, .88, .88, .97, .97
221.0, 206.97, .86, .86, .92, .96
221.0, 212.73, .81, .88, .94, .99
212.0, 207.98, .89, .88, .93, .95
220.0, 214.30, .89, .89, .95, .97
201.0, 204.70, .88, .87, .93, .96
172.0, 214.97, .90, .90, .97, .99
223.0, 210.53, .92, .86, .96, .97
198.0, 202.89, .91, .88, .91, .96
225.0, 212.65, .92, .89, .95, .99
210.0, 209.92, .81, .88, .94, .98
227.0, 212.92, .86, .86, .95, .99
207.0, 204.10, .84, .84, .93, .94
203.0, 205.40, .86, .85, .96, .96
170.0, 206.01, .89, .88, .94, .94
203.0, 217.42, .91, .90, .98, 1.00
207.0, 205.79, .89, .87, .93, .97
219.0, 208.75, .85, .87, .93, .97
220.0, 194.17, .84, .83, .92, .91
212.0, 211.19, .86, .87, .94, .98
171.0, 195.23, .86, .87, .93, .93
215.0, 213.06, .90, .88, .97, .98
197.0, 212.73, .91, .89, .94, .99
209.0, 206.40, .89, .87, .93, .97
167.0, 208.66, .87, .89, .96, .97
209.0, 211.15, .89, .86, .95, .97
202.0, 213.43, .90, .89, .95, .99
220.0, 209.57, .93, .87, .94, .99
203.0, 213.85, .88, .88, .95, .97
172.0, 209.71, .88, .88, .96, .95
204.0, 211.57, .88, .89, .96, .96
225.0, 182.41, .86, .84, .90, .85
206.0, 207.83, .88, .86, .94, .98
203.0, 199.34, .86, .88, .90, .98
201.0, 215.51, .88, .90, .95, 1.00
211.0, 210.47, .89, .88, .93, .98
185.0, 212.94, .89, .85, .95, .98
179.0, 204.69, .85, .88, .93, .95
224.0, 195.62, .84, .88, .95, .89
218.0, 201.41, .87, .86, .93, .96
233.0, 193.80, .88, .86, .91, .91
224.0, 198.16, .85, .85, .94, .90
210.0, 205.14, .89, .86, .94, .93
220.0, 213.64, .87, .86, .95, .99
219.0, 210.93, .91, .86, .95, .99
175.0, 196.84, .84, .85, .94, .90
215.0, 215.14, .89, .89, .96, .99
229.0, 211.57, .92, .88, .92, .97
171.0, 213.85, .89, .89, .96, .96
201.0, 212.00, .83, .86, .96, 1.00
206.0, 199.30, .89, .87, .89, .95
216.0, 215.40, .88, .88, .94, .98
217.0, 206.68, .90, .85, .94, .93
222.0, 209.05, .86, .86, .94, .96
219.0, 218.79, .94, .90, .98, .99
218.0, 208.40, .86, .88, .93, .96
215.0, 210.77, .92, .86, .94, .98
223.0, 209.52, .88, .87, .96, .97
200.0, 213.44, .90, .87, .96, .99
186.0, 207.77, .90, .85, .94, .96
165.0, 174.61, .91, .89, .95, .79
228.0, 218.13, .90, .89, .97, .98
206.0, 216.71, .89, .89, .96, .99
164.0, 213.02, .85, .87, .96, .98
224.0, 203.32, .91, .85, .92, .93
225.0, 211.69, .90, .88, .96, .96
219.0, 219.75, .91, .90, .98, 1.00
236.0, 211.83, .87, .88, .96, .95
217.0, 216.03, .87, .88, .95, .99
228.0, 210.25, .85, .87, .94, .97
206.0, 210.04, .90, .89, .95, .95
213.0, 211.55, .91, .91, .94, .99
227.0, 206.86, .87, .86, .94, .97
225.0, 212.27, .90, .88, .94, .97
230.0, 210.31, .90, .87, .93, .96
224.0, 217.22, .91, .92, .96, .97
226.0, 212.51, .89, .89, .95, .98
206.0, 220.11, .92, .91, .97, .99
208.0, 218.23, .91, .91, .96, .99
222.0, 221.67, .91, .91, .98, .99
224.0, 215.38, .92, .91, .96, .97
221.0, 213.03, .89, .86, .94, .97
224.0, 198.60, .88, .87, .94, .90
228.0, 211.42, .90, .87, .94, .97
210.0, 216.85, .92, .89, .96, .99
216.0, 206.87, .90, .89, .94, .93
156.0, 213.50, .83, .86, .96, .98
223.0, 202.92, .90, .87, .92, .94
218.0, 210.02, .89, .88, .94, .94
228.0, 221.00, .89, .91, .97, .99
228.0, 206.65, .89, .88, .95, .94
223.0, 212.77, .85, .89, .95, .98
201.0, 209.20, .87, .86, .94, .97
215.0, 207.51, .89, .90, .93, .99
215.0, 213.18, .88, .90, .96, .96
229.0, 215.48, .82, .87, .95, .97
216.0, 212.22, .90, .89, .94, .97
218.0, 214.46, .91, .90, .95, .98
213.0, 203.80, .89, .87, .90, .93
210.0, 214.58, .87, .89, .94, .97
219.0, 212.94, .84, .86, .94, .97
228.0, 210.79, .88, .88, .93, .97
220.0, 212.44, .86, .87, .95, .97
221.0, 203.27, .87, .85, .94, .96
217.0, 216.15, .91, .89, .93, .99
178.0, 204.35, .85, .85, .92, .93
236.0, 203.59, .87, .87, .94, .91
223.0, 215.68, .87, .90, .95, .99
221.0, 221.07, .90, .90, .97, 1.00
224.0, 215.26, .88, .88, .95, .98
215.0, 217.22, .86, .89, .95, .99
217.0, 217.64, .89, .90, .96, .98
167.0, 211.73, .85, .88, .95, .97
202.0, 209.11, .90, .88, .94, .95
224.0, 212.21, .88, .87, .94, .98
209.0, 217.72, .89, .90, .96, .98
224.0, 214.86, .87, .89, .94, 1.00
173.0, 207.99, .85, .84, .93, .96
174.0, 204.49, .88, .90, .95, .93
176.0, 211.67, .87, .87, .92, .97
181.0, 208.51, .85, .88, .92, .96
202.0, 211.13, .88, .87, .94, .96
217.0, 217.75, .90, .91, .95, .99
222.0, 218.47, .90, .90, .94, .99
221.0, 217.13, .89, .88, .96, .97
182.0, 207.85, .87, .90, .94, .95
188.0, 208.56, .90, .85, .93, .94
221.0, 209.47, .83, .89, .92, .97
235.0, 209.33, .92, .88, .91, .97
199.0, 217.11, .87, .89, .95, .98
210.0, 209.70, .89, .88, .95, .94
235.0, 210.86, .91, .89, .93, .97
221.0, 217.62, .90, .89, .96, .98
231.0, 213.02, .91, .90, .96, .96
209.0, 209.51, .89, .88, .94, .95
162.0, 197.03, .83, .85, .93, .89
215.0, 216.60, .90, .91, .96, .99
225.0, 206.18, .87, .87, .93, .94
206.0, 222.20, .88, .91, .97, .99
236.0, 218.02, .91, .89, .96, .97
214.0, 220.31, .93, .91, .97, .99
208.0, 211.74, .89, .88, .92, .97
204.0, 214.64, .88, .91, .95, .97
217.0, 209.46, .88, .89, .95, .94
213.0, 217.62, .90, .90, .95, 1.00
232.0, 213.54, .87, .88, .94, 1.00
224.0, 212.97, .91, .90, .95, .97
228.0, 210.59, .91, .86, .95, .96
226.0, 214.76, .89, .89, .94, .99
217.0, 213.34, .87, .88, .94, .98
227.0, 208.87, .88, .89, .93, .97
209.0, 208.86, .87, .85, .92, .97
206.0, 214.82, .88, .89, .94, .98
221.0, 222.75, .92, .91, .97, .99
224.0, 215.38, .92, .89, .96, .98
