60.0, 56.43, .95, .98, .97, NaN
53.0, 55.93, .92, .97, .96, NaN
57.0, 55.58, .92, .96, .97, NaN
58.0, 54.79, .94, .95, .95, NaN
45.0, 56.14, .94, .97, .96, NaN
60.0, 56.01, .94, .96, .97, NaN
45.0, 54.80, .94, .95, .96, NaN
59.0, 56.92, .94, .98, .97, NaN
56.0, 55.52, .94, .97, .97, NaN
60.0, 56.07, .93, .96, .97, NaN
41.0, 55.82, .92, .95, .97, NaN
59.0, 57.42, .94, .98, .97, NaN
60.0, 56.82, .94, .97, .97, NaN
56.0, 55.96, .93, .95, .97, NaN
54.0, 56.96, .95, .97, .97, NaN
60.0, 56.26, .93, .98, .97, NaN
58.0, 56.73, .93, .96, .98, NaN
47.0, 56.14, .94, .98, .95, NaN
58.0, 56.33, .94, .98, .96, NaN
58.0, 56.59, .95, .97, .97, NaN
60.0, 56.58, .92, .96, .97, NaN
61.0, 55.12, .94, .97, .94, NaN
60.0, 54.41, .92, .94, .95, NaN
58.0, 55.81, .94, .96, .96, NaN
57.0, 56.13, .94, .97, .96, NaN
58.0, 56.47, .94, .96, .98, NaN
57.0, 56.30, .94, .97, .96, NaN
62.0, 57.89, .94, .97, .98, NaN
60.0, 56.60, .95, .96, .97, NaN
60.0, 55.92, .92, .97, .96, NaN
47.0, 56.83, .94, .96, .98, NaN
62.0, 55.77, .93, .96, .95, NaN
58.0, 56.71, .94, .96, .97, NaN
43.0, 55.13, .95, .96, .95, NaN
53.0, 54.96, .93, .95, .97, NaN
45.0, 56.70, .92, .98, .97, NaN
60.0, 56.55, .95, .96, .97, NaN
59.0, 56.79, .93, .97, .97, NaN
60.0, 56.61, .95, .97, .97, NaN
57.0, 55.13, .93, .96, .95, NaN
57.0, 55.32, .94, .92, .97, NaN
45.0, 56.06, .93, .96, .97, NaN
57.0, 56.82, .93, .95, .98, NaN
57.0, 56.08, .92, .96, .97, NaN
58.0, 55.78, .95, .96, .96, NaN
42.0, 54.06, .95, .95, .92, NaN
60.0, 55.59, .94, .95, .95, NaN
60.0, 56.42, .94, .96, .97, NaN
57.0, 58.68, .96, .98, .98, NaN
47.0, 56.57, .96, .97, .95, NaN
61.0, 56.44, .96, .95, .97, NaN
60.0, 55.70, .96, .94, .95, NaN
48.0, 56.11, .95, .97, .95, NaN
48.0, 56.91, .94, .96, .96, NaN
42.0, 56.50, .95, .99, .94, NaN
62.0, 57.63, .97, .98, .99, NaN
62.0, 57.82, .94, .97, .98, NaN
43.0, 57.54, .95, .98, .97, NaN
62.0, 57.75, .95, .98, .97, NaN
58.0, 57.22, .96, .96, .97, NaN
46.0, 56.39, .96, .98, .94, NaN
58.0, 56.37, .95, .95, .96, NaN
57.0, 54.90, .95, .94, .95, NaN
60.0, 55.96, .95, .95, .96, NaN
60.0, 57.71, .95, .97, .98, NaN
55.0, 56.76, .97, .94, .98, NaN
56.0, 56.08, .94, .96, .96, NaN
55.0, 56.21, .95, .95, .98, NaN
62.0, 56.07, .96, .95, .96, NaN
58.0, 57.79, .95, .97, .98, NaN
59.0, 57.34, .94, .97, .97, NaN
61.0, 57.17, .94, .96, .98, NaN
63.0, 56.13, .97, .95, .96, NaN
57.0, 58.86, .93, .98, .99, NaN
58.0, 56.14, .95, .97, .95, NaN
56.0, 56.02, .95, .96, .96, NaN
64.0, 57.53, .96, .97, .98, NaN
63.0, 57.43, .95, .96, .97, NaN
62.0, 56.57, .95, .96, .96, NaN
62.0, 55.22, .96, .97, .94, NaN
49.0, 56.90, .95, .94, .97, NaN
61.0, 56.06, .94, .95, .97, NaN
46.0, 57.26, .93, .97, .97, NaN
61.0, 57.77, .94, .98, .98, NaN
57.0, 56.05, .96, .96, .95, NaN
58.0, 56.75, .95, .96, .98, NaN
47.0, 57.11, .95, .95, .98, NaN
61.0, 56.63, .96, .95, .96, NaN
56.0, 57.21, .96, .97, .97, NaN
57.0, 57.60, .96, .97, .98, NaN
45.0, 57.00, .96, .95, .98, NaN
60.0, 57.88, .95, .97, .97, NaN
46.0, 55.24, .96, .95, .95, NaN
47.0, 58.16, .95, .98, .98, NaN
61.0, 56.25, .96, .96, .95, NaN
57.0, 57.96, .96, .97, .98, NaN
58.0, 56.42, .94, .97, .95, NaN
62.0, 57.11, .95, .98, .97, NaN
60.0, 57.05, .95, .97, .96, NaN
61.0, 57.34, .94, .96, .98, NaN
61.0, 56.60, .96, .96, .97, NaN
60.0, 55.81, .93, .96, .95, NaN
62.0, 58.45, .94, .97, .98, NaN
58.0, 57.06, .95, .96, .97, NaN
44.0, 57.51, .94, .96, .98, NaN
62.0, 57.16, .96, .96, .99, NaN
58.0, 57.89, .96, .98, .97, NaN
61.0, 57.88, .96, .97, .98, NaN
59.0, 54.95, .94, .95, .94, NaN
62.0, 56.26, .93, .97, .95, NaN
53.0, 57.48, .97, .96, .97, NaN
47.0, 56.43, .92, .95, .97, NaN
62.0, 56.28, .95, .96, .95, NaN
60.0, 55.19, .95, .96, .94, NaN
57.0, 58.42, .97, .97, .98, NaN
52.0, 56.79, .95, .96, .96, NaN
60.0, 57.82, .95, .97, .98, NaN
59.0, 56.64, .95, .97, .96, NaN
55.0, 56.66, .95, .95, .96, NaN
39.0, 57.95, .96, .98, .98, NaN
62.0, 57.19, .96, .96, .98, NaN
58.0, 57.18, .95, .98, .97, NaN
59.0, 56.81, .96, .98, .97, NaN
60.0, 56.96, .94, .97, .96, NaN
62.0, 57.52, .96, .96, .98, NaN
55.0, 57.16, .95, .96, .97, NaN
61.0, 58.49, .96, .97, .98, NaN
46.0, 54.77, .96, .96, .95, NaN
61.0, 57.48, .96, .97, .96, NaN
61.0, 57.66, .94, .96, .99, NaN
57.0, 55.32, .94, .92, .97, NaN
57.0, 58.63, .95, .98, .98, NaN
61.0, 56.97, .95, .96, .96, NaN
53.0, 57.42, .95, .97, .97, NaN
57.0, 57.05, .94, .96, .97, NaN
55.0, 57.57, .96, .98, .98, NaN
57.0, 58.27, .94, .97, .98, NaN
59.0, 55.84, .96, .93, .95, NaN
62.0, 55.01, .94, .97, .93, NaN
60.0, 56.49, .94, .97, .96, NaN
56.0, 56.23, .95, .96, .96, NaN
55.0, 55.03, .93, .97, .96, NaN
60.0, 55.63, .94, .98, .95, NaN
62.0, 57.41, .94, .97, .97, NaN
62.0, 57.38, .97, .96, .98, NaN
47.0, 57.69, .93, .98, .97, NaN
61.0, 57.20, .95, .97, .97, NaN
62.0, 57.71, .96, .97, .98, NaN
44.0, 57.14, .94, .98, .97, NaN
60.0, 56.80, .93, .96, .98, NaN
57.0, 57.18, .96, .96, .97, NaN
52.0, 56.22, .94, .96, .97, NaN
61.0, 56.91, .96, .95, .99, NaN
57.0, 54.46, .94, .94, .96, NaN
62.0, 56.78, .97, .97, .95, NaN
58.0, 57.05, .94, .97, .97, NaN
57.0, 57.18, .93, .96, .98, NaN
60.0, 56.33, .96, .97, .95, NaN
44.0, 56.95, .95, .96, .98, NaN
55.0, 58.01, .94, .97, .98, NaN
63.0, 58.11, .96, .97, .98, NaN
61.0, 55.44, .94, .96, .95, NaN
62.0, 58.07, .95, .97, .97, NaN
62.0, 56.64, .95, .97, .96, NaN
61.0, 57.33, .94, .97, .97, NaN
60.0, 57.24, .94, .97, .97, NaN
60.0, 55.58, .95, .97, .94, NaN
53.0, 56.21, .96, .97, .96, NaN
60.0, 57.39, .93, .95, .98, NaN
52.0, 55.61, .92, .97, .95, NaN
60.0, 56.53, .93, .97, .95, NaN
60.0, 56.54, .93, .96, .97, NaN
63.0, 57.45, .96, .97, .96, NaN
53.0, 57.44, .95, .96, .97, NaN
58.0, 57.68, .95, .97, .97, NaN
53.0, 56.62, .95, .97, .96, NaN
57.0, 57.21, .95, .97, .97, NaN
57.0, 57.40, .95, .97, .97, NaN
53.0, 55.74, .96, .95, .96, NaN
62.0, 56.83, .94, .97, .98, NaN
63.0, 57.18, .96, .97, .96, NaN
58.0, 56.37, .94, .97, .95, NaN
58.0, 56.48, .95, .98, .95, NaN
61.0, 58.47, .95, .97, .99, NaN
47.0, 56.45, .95, .97, .96, NaN
61.0, 54.05, .95, .96, .92, NaN
63.0, 57.77, .95, .97, .97, NaN
61.0, 57.08, .96, .98, .95, NaN
46.0, 55.39, .94, .95, .96, NaN
53.0, 56.00, .95, .95, .95, NaN
62.0, 54.88, .95, .96, .95, NaN
62.0, 56.90, .94, .96, .98, NaN
62.0, 57.80, .93, .97, .98, NaN
57.0, 58.32, .95, .98, .98, NaN
55.0, 57.80, .96, .96, .98, NaN
47.0, 55.55, .93, .96, .95, NaN
44.0, 57.21, .94, .98, .97, NaN
57.0, 55.65, .94, .98, .94, NaN
59.0, 57.21, .94, .97, .97, NaN
57.0, 56.61, .94, .97, .95, NaN
60.0, 56.26, .95, .98, .96, NaN
59.0, 57.10, .95, .96, .96, NaN
61.0, 57.02, .94, .97, .98, NaN
62.0, 57.90, .95, .96, .98, NaN
60.0, 57.88, .96, .97, .98, NaN
62.0, 58.30, .97, .98, .97, NaN
60.0, 57.55, .95, .97, .98, NaN
63.0, 56.95, .96, .96, .97, NaN
60.0, 56.67, .95, .96, .96, NaN
61.0, 57.38, .95, .96, .98, NaN
60.0, 57.18, .95, .97, .97, NaN
58.0, 57.41, .95, .97, .97, NaN
57.0, 57.21, .95, .98, .97, NaN
61.0, 56.75, .95, .96, .96, NaN
61.0, 56.75, .95, .97, .97, NaN
59.0, 56.94, .93, .97, .97, NaN
62.0, 57.49, .96, .97, .98, NaN
56.0, 57.07, .97, .97, .96, NaN
60.0, 54.07, .94, .97, .94, NaN
60.0, 56.71, .93, .96, .97, NaN
61.0, 54.58, .95, .98, .93, NaN
32.0, 57.05, .95, .96, .98, NaN
56.0, 57.70, .96, .96, .98, NaN
58.0, 56.27, .93, .95, .97, NaN
62.0, 57.48, .95, .97, .97, NaN
60.0, 57.27, .94, .97, .97, NaN
58.0, 56.63, .96, .97, .96, NaN
54.0, 57.74, .94, .97, .97, NaN
54.0, 54.89, .95, .93, .95, NaN
56.0, 56.15, .95, .96, .96, NaN
60.0, 56.81, .93, .97, .96, NaN
62.0, 55.38, .95, .93, .96, NaN
58.0, 56.71, .95, .97, .97, NaN
57.0, 57.80, .96, .97, .97, NaN
61.0, 57.53, .97, .97, .97, NaN
63.0, 57.22, .94, .97, .96, NaN
42.0, 54.35, .94, .92, .94, NaN
52.0, 56.99, .96, .96, .99, NaN
50.0, 56.43, .95, .96, .97, NaN
53.0, 55.89, .95, .94, .95, NaN
56.0, 56.92, .96, .97, .97, NaN
62.0, 56.07, .95, .93, .97, NaN
57.0, 57.07, .94, .97, .97, NaN
62.0, 56.39, .95, .98, .94, NaN
61.0, 57.85, .96, .96, .99, NaN
63.0, 57.47, .97, .97, .97, NaN
62.0, 57.70, .95, .95, .98, NaN
61.0, 55.97, .95, .96, .96, NaN
60.0, 58.05, .96, .97, .98, NaN
56.0, 57.08, .95, .97, .96, NaN
62.0, 56.05, .95, .97, .94, NaN
61.0, 56.29, .94, .96, .96, NaN
58.0, 57.30, .95, .96, .98, NaN
59.0, 58.23, .94, .96, .99, NaN
48.0, 57.48, .95, .97, .98, NaN
60.0, 56.25, .95, .95, .96, NaN
57.0, 57.93, .94, .96, .99, NaN
58.0, 57.80, .95, .97, .98, NaN
56.0, 55.50, .95, .95, .94, NaN
54.0, 57.34, .95, .97, .97, NaN
61.0, 57.22, .95, .96, .97, NaN
57.0, 54.92, .94, .95, .94, NaN
62.0, 56.89, .96, .97, .97, NaN
60.0, 56.99, .94, .97, .97, NaN
48.0, 57.29, .94, .97, .97, NaN
55.0, 56.69, .96, .95, .98, NaN
59.0, 57.10, .94, .96, .97, NaN
42.0, 56.87, .95, .96, .96, NaN
57.0, 55.06, .94, .93, .95, NaN
54.0, 56.66, .95, .96, .96, NaN
58.0, 56.10, .95, .97, .95, NaN
60.0, 57.59, .95, .97, .97, NaN
59.0, 56.45, .93, .97, .97, NaN
61.0, 57.00, .95, .96, .97, NaN
62.0, 57.34, .96, .96, .97, NaN
63.0, 57.91, .96, .97, .98, NaN
61.0, 57.88, .93, .96, .98, NaN
46.0, 57.04, .93, .96, .98, NaN
44.0, 57.80, .97, .98, .96, NaN
57.0, 56.67, .95, .96, .97, NaN
43.0, 54.19, .96, .96, .92, NaN
59.0, 56.18, .94, .98, .95, NaN
62.0, 57.88, .96, .96, .98, NaN
59.0, 57.66, .96, .97, .98, NaN
52.0, 57.23, .95, .96, .97, NaN
61.0, 58.31, .95, .98, .98, NaN
57.0, 56.79, .94, .97, .96, NaN
61.0, 56.80, .95, .98, .96, NaN
59.0, 57.73, .95, .96, .99, NaN
60.0, 57.49, .95, .97, .98, NaN
60.0, 55.58, .95, .95, .96, NaN
56.0, 57.03, .94, .95, .98, NaN
57.0, 57.32, .95, .97, .97, NaN
57.0, 56.99, .94, .96, .97, NaN
60.0, 57.32, .94, .97, .98, NaN
61.0, 56.57, .95, .97, .96, NaN
59.0, 55.24, .95, .95, .94, NaN
64.0, 56.61, .95, .97, .97, NaN
61.0, 56.58, .94, .97, .96, NaN
56.0, 56.17, .94, .97, .95, NaN
57.0, 55.34, .92, .95, .96, NaN
59.0, 57.42, .94, .96, .98, NaN
55.0, 57.35, .95, .97, .97, NaN
58.0, 56.73, .95, .97, .96, NaN
61.0, 58.25, .94, .97, .99, NaN
63.0, 58.00, .96, .97, .98, NaN
46.0, 57.02, .93, .97, .97, NaN
62.0, 56.99, .96, .97, .97, NaN
56.0, 55.94, .94, .96, .95, NaN
48.0, 56.35, .95, .96, .96, NaN
62.0, 56.66, .94, .96, .96, NaN
58.0, 56.48, .95, .97, .97, NaN
64.0, 56.65, .97, .98, .96, NaN
46.0, 56.36, .95, .94, .96, NaN
57.0, 56.01, .96, .96, .95, NaN
60.0, 57.14, .95, .96, .98, NaN
51.0, 55.50, .96, .94, .96, NaN
57.0, 56.17, .96, .97, .95, NaN
63.0, 58.00, .95, .95, .99, NaN
57.0, 56.44, .94, .96, .96, NaN
57.0, 57.68, .96, .97, .98, NaN
55.0, 55.65, .95, .96, .95, NaN
62.0, 57.68, .96, .97, .97, NaN
57.0, 55.70, .95, .93, .96, NaN
59.0, 56.26, .96, .95, .95, NaN
58.0, 57.62, .96, .97, .97, NaN
57.0, 57.85, .95, .97, .98, NaN
56.0, 57.38, .94, .97, .96, NaN
53.0, 58.68, .96, .96, .99, NaN
46.0, 58.18, .95, .97, .98, NaN
53.0, 55.80, .94, .93, .97, NaN
59.0, 56.19, .95, .95, .96, NaN
45.0, 57.18, .96, .97, .97, NaN
61.0, 57.42, .96, .97, .97, NaN
54.0, 57.33, .95, .98, .97, NaN
60.0, 56.41, .95, .96, .96, NaN
58.0, 57.89, .95, .98, .97, NaN
57.0, 58.53, .95, .96, .98, NaN
51.0, 56.11, .95, .94, .97, NaN
59.0, 58.00, .95, .96, .99, NaN
63.0, 56.56, .95, .97, .97, NaN
61.0, 57.66, .96, .97, .98, NaN
48.0, 57.12, .96, .97, .97, NaN
44.0, 57.39, .95, .96, .97, NaN
57.0, 57.29, .96, .97, .96, NaN
61.0, 56.31, .95, .97, .96, NaN
60.0, 57.57, .95, .97, .97, NaN
56.0, 57.01, .94, .97, .97, NaN
57.0, 55.06, .95, .97, .92, NaN
48.0, 56.36, .95, .97, .95, NaN
58.0, 57.24, .94, .98, .97, NaN
60.0, 57.47, .95, .96, .98, NaN
59.0, 56.76, .94, .96, .97, NaN
44.0, 56.82, .95, .96, .97, NaN
58.0, 56.93, .96, .94, .97, NaN
59.0, 57.39, .93, .98, .97, NaN
58.0, 57.43, .93, .96, .98, NaN
43.0, 57.50, .95, .96, .98, NaN
60.0, 57.39, .95, .97, .97, NaN
62.0, 56.95, .95, .95, .98, NaN
45.0, 55.19, .94, .97, .94, NaN
60.0, 56.23, .96, .96, .95, NaN
57.0, 57.98, .94, .97, .98, NaN
62.0, 57.51, .95, .96, .97, NaN
54.0, 55.93, .95, .95, .96, NaN
58.0, 57.34, .94, .96, .97, NaN
58.0, 56.61, .94, .94, .98, NaN
57.0, 56.02, .93, .97, .95, NaN
57.0, 57.33, .94, .97, .97, NaN
61.0, 56.61, .95, .93, .98, NaN
63.0, 57.61, .95, .98, .97, NaN
61.0, 58.63, .96, .96, .99, NaN
62.0, 57.04, .95, .95, .97, NaN
63.0, 55.43, .96, .94, .96, NaN
63.0, 56.10, .95, .96, .95, NaN
58.0, 57.48, .95, .96, .97, NaN
46.0, 56.20, .97, .97, .94, NaN
51.0, 56.61, .95, .95, .97, NaN
62.0, 56.50, .96, .97, .97, NaN
62.0, 57.05, .95, .98, .96, NaN
4.0, 57.30, .95, .95, .97, NaN
61.0, 73.46, .62, .60, .63, .52
74.0, 66.80, .65, .65, .55, .51
82.0, 76.88, .66, .62, .62, .55
87.0, 85.25, .64, .64, .65, .52
64.0, 66.48, .67, .65, .62, .32
54.0, 61.92, .70, .64, .63, .28
52.0, 57.75, .68, .64, .72, .28
55.0, 68.21, .70, .66, .73, .37
97.0, 81.03, .71, .66, .75, .56
106.0, 100.40, .72, .65, .72, .75
108.0, 107.74, .72, .63, .70, .75
100.0, 106.82, .72, .63, .75, .75
91.0, 95.93, .73, .62, .71, .75
103.0, 96.70, .74, .66, .73, .76
117.0, 103.74, .74, .67, .71, .74
101.0, 105.19, .75, .69, .74, .73
103.0, 101.01, .75, .69, .71, .74
115.0, 105.04, .75, .71, .72, .74
107.0, 111.25, .75, .72, .75, .75
101.0, 107.89, .76, .72, .71, .75
119.0, 109.10, .76, .72, .75, .76
100.0, 106.36, .76, .72, .68, .76
113.0, 107.18, .77, .74, .69, .76
109.0, 107.53, .75, .71, .70, .76
113.0, 105.74, .76, .74, .69, .77
114.0, 111.28, .77, .76, .73, .75
110.0, 115.25, .76, .74, .71, .75
124.0, 127.59, .76, .74, .75, .77
89.0, 126.09, .76, .73, .75, .75
107.0, 107.31, .76, .74, .70, .69
119.0, 115.70, .77, .75, .70, .76
110.0, 114.15, .78, .75, .74, .74
125.0, 125.50, .78, .75, .75, .79
133.0, 124.56, .78, .79, .76, .77
98.0, 117.84, .78, .76, .78, .71
114.0, 109.10, .78, .77, .74, .64
115.0, 120.72, .78, .76, .74, .76
124.0, 120.28, .78, .72, .76, .76
119.0, 119.32, .79, .77, .78, .75
122.0, 118.79, .79, .76, .75, .77
122.0, 122.88, .80, .76, .75, .76
91.0, 110.37, .78, .73, .74, .72
138.0, 118.89, .79, .76, .77, .72
127.0, 120.86, .79, .77, .77, .75
119.0, 121.08, .79, .76, .75, .75
120.0, 121.41, .79, .78, .78, .76
89.0, 116.53, .78, .76, .77, .75
129.0, 123.59, .79, .78, .75, .77
118.0, 123.09, .78, .78, .75, .76
122.0, 119.53, .80, .78, .75, .74
123.0, 119.42, .79, .78, .76, .75
102.0, 106.05, .78, .79, .74, .57
105.0, 117.27, .78, .79, .75, .72
113.0, 121.05, .77, .78, .74, .75
129.0, 117.63, .79, .80, .74, .75
127.0, 130.98, .79, .77, .73, .78
114.0, 120.26, .80, .80, .75, .77
118.0, 120.02, .81, .79, .75, .75
127.0, 125.72, .79, .81, .76, .76
126.0, 126.03, .80, .81, .76, .75
132.0, 121.12, .80, .79, .74, .74
141.0, 134.13, .81, .80, .76, .75
126.0, 134.88, .80, .79, .81, .75
141.0, 111.30, .81, .80, .81, .61
119.0, 128.43, .81, .75, .81, .75
141.0, 130.40, .81, .82, .81, .76
122.0, 121.35, .80, .80, .81, .70
136.0, 128.14, .81, .80, .82, .75
128.0, 127.10, .80, .81, .80, .75
136.0, 131.80, .80, .79, .81, .76
135.0, 132.29, .79, .81, .81, .74
131.0, 128.71, .80, .80, .81, .75
118.0, 123.55, .78, .80, .81, .75
128.0, 128.89, .81, .81, .80, .77
124.0, 129.08, .80, .81, .81, .76
136.0, 128.35, .81, .81, .79, .75
137.0, 136.09, .81, .80, .81, .75
131.0, 130.36, .81, .81, .82, .75
133.0, 130.45, .81, .81, .82, .75
136.0, 135.62, .80, .82, .81, .76
130.0, 134.73, .82, .83, .81, .74
126.0, 130.42, .81, .80, .80, .75
161.0, 130.55, .82, .81, .81, .76
129.0, 131.97, .81, .84, .82, .76
131.0, 127.73, .80, .83, .80, .75
153.0, 132.13, .81, .85, .80, .77
137.0, 127.46, .80, .84, .80, .75
136.0, 131.54, .81, .84, .81, .76
135.0, 129.44, .81, .83, .82, .76
133.0, 128.04, .80, .84, .80, .74
129.0, 128.76, .81, .83, .81, .75
133.0, 131.65, .83, .84, .80, .75
135.0, 132.97, .81, .83, .82, .75
126.0, 135.20, .82, .83, .81, .75
140.0, 127.95, .81, .84, .80, .75
126.0, 139.69, .82, .83, .83, .76
141.0, 138.36, .81, .84, .84, .76
129.0, 135.30, .83, .83, .84, .77
116.0, 133.87, .81, .82, .86, .75
142.0, 136.80, .82, .82, .86, .75
115.0, 131.85, .80, .82, .82, .75
130.0, 132.93, .82, .83, .83, .74
137.0, 138.04, .82, .84, .83, .76
132.0, 133.08, .80, .84, .82, .75
131.0, 134.05, .82, .84, .86, .78
138.0, 138.30, .81, .83, .85, .79
148.0, 134.30, .82, .85, .83, .74
147.0, 138.06, .82, .84, .86, .75
128.0, 138.11, .82, .84, .87, .75
100.0, 128.79, .82, .83, .85, .72
127.0, 106.50, .82, .83, .85, .57
145.0, 136.26, .84, .82, .84, .75
135.0, 141.94, .83, .84, .88, .76
134.0, 135.15, .83, .83, .85, .75
145.0, 133.16, .82, .83, .86, .75
133.0, 137.58, .83, .82, .82, .76
119.0, 133.79, .82, .81, .86, .72
126.0, 136.53, .80, .83, .86, .75
132.0, 130.18, .82, .84, .84, .75
138.0, 138.91, .83, .83, .88, .76
143.0, 140.42, .83, .83, .87, .74
137.0, 138.07, .83, .82, .86, .74
110.0, 111.93, .85, .84, .88, .53
172.0, 136.20, .86, .84, .86, .74
141.0, 139.42, .83, .83, .87, .76
146.0, 143.17, .84, .83, .87, .78
141.0, 138.20, .83, .84, .85, .74
137.0, 142.95, .83, .82, .86, .81
125.0, 155.51, .83, .84, .83, .92
166.0, 163.75, .83, .83, .86, .99
171.0, 161.99, .85, .85, .84, .98
155.0, 163.46, .84, .84, .87, .99
154.0, 157.76, .84, .84, .81, .98
170.0, 156.20, .84, .85, .84, .91
164.0, 165.58, .83, .83, .87, .98
160.0, 163.75, .83, .83, .85, .99
171.0, 164.30, .83, .84, .84, .98
163.0, 166.44, .83, .86, .88, .96
173.0, 165.22, .82, .85, .86, .97
167.0, 166.69, .83, .86, .87, .97
149.0, 161.17, .84, .85, .83, .98
147.0, 161.35, .82, .85, .86, .97
175.0, 166.76, .83, .85, .87, .97
179.0, 168.95, .84, .85, .90, .97
174.0, 161.23, .83, .84, .84, .96
172.0, 164.48, .84, .86, .88, .94
171.0, 170.25, .82, .85, .86, .99
127.0, 170.74, .83, .86, .92, .97
180.0, 158.95, .82, .84, .88, .95
183.0, 169.01, .84, .84, .91, .97
173.0, 165.48, .85, .82, .90, .99
171.0, 172.42, .83, .85, .88, 1.00
169.0, 167.52, .83, .84, .90, .98
174.0, 164.34, .85, .85, .90, .92
176.0, 166.76, .83, .84, .91, .97
175.0, 163.91, .84, .84, .91, .93
187.0, 165.73, .83, .84, .88, .97
185.0, 169.33, .84, .83, .91, .98
159.0, 169.68, .85, .84, .92, .98
174.0, 168.32, .85, .83, .91, .99
167.0, 156.95, .84, .79, .88, .97
171.0, 168.57, .85, .82, .92, .99
160.0, 160.54, .86, .81, .87, .97
161.0, 158.67, .86, .82, .90, .92
165.0, 164.78, .83, .80, .90, 1.00
180.0, 167.03, .85, .82, .90, .99
142.0, 166.21, .85, .83, .92, .95
159.0, 167.09, .85, .84, .91, .96
175.0, 162.76, .85, .83, .92, .91
168.0, 168.08, .85, .80, .93, .97
168.0, 162.34, .85, .85, .90, .92
167.0, 163.36, .85, .82, .90, .95
174.0, 169.94, .84, .83, .89, .99
173.0, 163.90, .86, .84, .86, .97
168.0, 166.52, .86, .84, .86, .97
169.0, 171.36, .86, .83, .92, .98
169.0, 170.62, .85, .83, .90, .98
163.0, 168.26, .85, .83, .90, .96
180.0, 173.17, .86, .83, .91, .99
186.0, 159.15, .86, .83, .90, .92
181.0, 174.78, .86, .84, .93, .98
191.0, 172.66, .86, .84, .91, .96
189.0, 173.81, .85, .85, .92, .98
185.0, 174.53, .86, .84, .92, .97
184.0, 173.54, .87, .84, .92, .97
175.0, 173.26, .86, .83, .89, .99
168.0, 171.03, .85, .83, .90, .99
161.0, 169.89, .86, .82, .91, .98
154.0, 148.28, .86, .83, .86, .85
143.0, 166.81, .86, .84, .91, .93
166.0, 169.99, .86, .80, .92, .97
154.0, 165.07, .86, .82, .90, .93
152.0, 166.97, .83, .84, .91, .95
176.0, 168.37, .85, .84, .90, .96
170.0, 168.65, .84, .85, .88, .96
173.0, 176.32, .87, .86, .90, .98
143.0, 169.08, .86, .88, .89, .93
192.0, 175.08, .85, .87, .90, .97
176.0, 177.38, .86, .86, .92, .96
182.0, 167.50, .86, .84, .91, .92
184.0, 172.44, .84, .86, .90, .96
175.0, 174.37, .84, .88, .91, .96
174.0, 177.31, .84, .87, .92, .99
177.0, 177.94, .85, .85, .92, .99
179.0, 170.44, .85, .85, .89, .95
178.0, 176.59, .85, .86, .91, .99
184.0, 176.78, .85, .85, .89, .99
171.0, 172.90, .86, .87, .91, .93
172.0, 175.23, .87, .87, .87, .98
187.0, 177.41, .86, .87, .91, .97
179.0, 179.53, .85, .85, .93, .97
166.0, 180.38, .86, .85, .93, .97
184.0, 174.33, .86, .83, .92, .98
194.0, 179.03, .87, .86, .90, .99
180.0, 180.93, .87, .85, .91, 1.00
181.0, 176.05, .86, .86, .93, .94
153.0, 178.31, .85, .88, .91, .98
146.0, 177.76, .87, .87, .92, .96
183.0, 175.58, .86, .86, .90, .99
173.0, 178.75, .88, .85, .93, 1.00
180.0, 180.05, .88, .86, .92, .98
181.0, 174.93, .87, .85, .92, .93
148.0, 174.22, .85, .84, .92, .94
185.0, 175.60, .87, .86, .92, .96
156.0, 174.41, .86, .85, .88, .98
145.0, 167.45, .87, .86, .82, .98
165.0, 170.36, .86, .87, .86, .97
162.0, 165.69, .87, .86, .85, .97
161.0, 154.49, .87, .87, .78, .96
113.0, 151.74, .85, .88, .80, .92
156.0, 177.64, .87, .87, .91, .95
200.0, 184.48, .88, .87, .92, 1.00
191.0, 191.36, .87, .88, .95, .99
188.0, 185.92, .87, .87, .95, .97
184.0, 184.95, .86, .85, .95, .97
194.0, 186.07, .87, .86, .96, .97
200.0, 180.80, .86, .87, .90, .98
181.0, 187.91, .86, .87, .97, .95
195.0, 186.14, .86, .89, .96, .96
163.0, 190.84, .85, .88, .97, .99
200.0, 190.44, .86, .88, .96, .99
163.0, 186.94, .87, .88, .98, .96
194.0, 193.78, .86, .87, .97, .99
159.0, 182.66, .88, .87, .94, .97
168.0, 184.99, .86, .88, .96, .95
183.0, 187.43, .87, .86, .97, .95
184.0, 187.96, .86, .88, .95, .99
184.0, 192.10, .87, .90, .97, .98
202.0, 190.09, .86, .88, .97, .97
195.0, 189.50, .88, .88, .96, .98
188.0, 188.60, .87, .88, .95, .99
198.0, 185.91, .87, .86, .96, .97
202.0, 186.93, .88, .85, .97, .97
196.0, 180.87, .87, .88, .94, .93
146.0, 181.61, .87, .86, .92, .98
190.0, 181.18, .88, .88, .94, .93
207.0, 189.95, .87, .89, .93, .99
180.0, 188.12, .86, .88, .95, 1.00
200.0, 184.23, .87, .87, .93, .97
197.0, 191.73, .88, .88, .97, .96
205.0, 194.21, .88, .89, .96, .97
202.0, 192.48, .87, .89, .97, .97
195.0, 194.72, .87, .90, .97, .98
205.0, 194.46, .87, .89, .97, .99
178.0, 191.69, .87, .89, .97, .97
196.0, 193.00, .86, .89, .95, .99
