230.0, 188.25, 188.10, 244.00 
230.0, 189.18, 189.44, 244.00 
230.0, 190.11, 190.24, 244.00 
285.0, 191.59, 192.68, 249.50 
260.0, 192.82, 194.62, 252.50 
230.0, 193.75, 195.96, 249.80 
284.0, 195.22, 196.16, 253.00 
162.0, 194.02, 196.34, 246.20 
254.0, 195.19, 198.36, 246.30 
200.0, 194.78, 199.78, 236.50 
128.0, 193.89, 199.76, 226.30 
330.0, 196.14, 200.38, 236.30 
128.0, 196.37, 198.48, 226.10 
128.0, 196.60, 198.46, 210.40 
245.0, 196.03, 198.08, 208.90 
128.0, 194.41, 198.06, 198.70 
128.0, 194.64, 198.04, 183.10 
170.0, 195.29, 198.86, 183.90 
243.0, 196.67, 201.14, 182.80 
236.0, 197.40, 202.38, 186.40 
170.0, 196.42, 202.96, 190.60 
170.0, 196.48, 203.54, 174.60 
170.0, 195.61, 202.68, 178.80 
202.0, 196.13, 203.90, 186.20 
188.0, 194.91, 204.84, 180.50 
188.0, 194.43, 205.78, 186.50 
216.0, 195.06, 207.28, 195.30 
242.0, 195.95, 209.30, 202.50 
188.0, 195.88, 210.24, 197.00 
273.0, 196.61, 212.48, 200.70 
313.0, 196.44, 214.68, 215.00 
264.0, 196.56, 217.92, 224.40 
268.0, 197.03, 217.36, 234.20 
288.0, 197.70, 221.08, 242.80 
188.0, 197.56, 220.32, 242.80 
248.0, 198.02, 221.46, 248.80 
69.0, 198.02, 218.30, 234.10 
668.0, 202.68, 228.00, 276.70 
696.0, 207.62, 238.26, 327.50 
588.0, 211.48, 245.32, 359.00 
588.0, 215.11, 252.48, 386.50 
602.0, 218.88, 259.92, 420.30 
714.0, 224.65, 269.60, 464.90 
680.0, 229.20, 278.60, 504.10 
693.0, 234.76, 287.86, 554.60 
752.0, 240.10, 297.76, 605.00 
626.0, 244.18, 305.24, 660.70 
627.0, 248.19, 313.18, 656.60 
812.0, 254.13, 324.36, 668.20 
648.0, 259.06, 331.36, 674.20 
784.0, 265.27, 342.44, 693.80 
