2074.0, 2356.81 
2373.0, 2361.91 
2300.0, 2365.27 
2331.0, 2367.31 
2331.0, 2372.13 
2312.0, 2373.78 
2445.0, 2377.86 
2581.0, 2382.20 
2434.0, 2386.64 
2557.0, 2391.55 
2580.0, 2398.25 
2556.0, 2403.90 
2429.0, 2409.08 
2281.0, 2406.22 
2639.0, 2408.00 
2365.0, 2406.68 
2554.0, 2404.92 
2310.0, 2403.02 
2361.0, 2402.71 
2304.0, 2401.58 
2166.0, 2400.33 
2440.0, 2397.86 
2337.0, 2395.68 
2414.0, 2393.08 
2374.0, 2389.00 
2733.0, 2390.99 
2665.0, 2391.56 
2871.0, 2394.99 
2723.0, 2396.98 
2474.0, 2397.53 
2427.0, 2396.89 
2537.0, 2398.49 
2644.0, 2399.23 
2480.0, 2399.18 
2414.0, 2397.80 
2369.0, 2393.89 
2575.0, 2395.21 
2707.0, 2396.18 
2503.0, 2396.19 
2465.0, 2395.53 
2513.0, 2394.26 
2675.0, 2397.51 
3090.0, 2405.57 
3027.0, 2411.06 
2833.0, 2415.88 
2763.0, 2416.57 
2780.0, 2417.23 
2965.0, 2420.92 
2826.0, 2423.58 
2377.0, 2421.66 
2258.0, 2416.77 
2457.0, 2412.40 
2389.0, 2409.49 
2483.0, 2408.45 
2396.0, 2404.27 
2280.0, 2400.31 
2410.0, 2397.60 
2668.0, 2400.05 
2799.0, 2402.36 
2568.0, 2403.20 
2655.0, 2404.77 
2349.0, 2404.04 
2333.0, 2403.68 
2560.0, 2403.21 
2533.0, 2404.54 
2385.0, 2399.91 
2484.0, 2396.85 
2373.0, 2391.88 
2601.0, 2392.07 
2425.0, 2403.50 
2611.0, 2416.09 
2603.0, 2429.20 
2573.0, 2442.03 
2099.0, 2448.19 
2095.0, 2456.87 
2201.0, 2465.13 
2058.0, 2471.22 
2137.0, 2468.61 
2323.0, 2467.75 
2034.0, 2463.11 
2191.0, 2460.28 
2047.0, 2455.48 
2190.0, 2450.33 
1997.0, 2442.91 
2050.0, 2437.95 
2029.0, 2434.56 
1801.0, 2427.81 
1840.0, 2422.39 
2044.0, 2418.40 
2467.0, 2419.80 
2356.0, 2418.08 
2453.0, 2420.29 
2425.0, 2420.98 
2537.0, 2422.57 
2551.0, 2425.53 
2671.0, 2428.15 
2572.0, 2431.46 
2341.0, 2433.67 
2385.0, 2435.33 
2189.0, 2435.60 
2380.0, 2438.66 
2041.0, 2435.34 
2249.0, 2434.83 
2055.0, 2432.07 
2066.0, 2429.42 
2698.0, 2433.28 
2598.0, 2434.81 
2567.0, 2434.67 
2543.0, 2435.76 
2410.0, 2434.29 
2292.0, 2431.41 
2310.0, 2428.95 
2165.0, 2426.31 
2478.0, 2428.28 
2422.0, 2426.11 
2447.0, 2426.93 
2552.0, 2426.91 
2670.0, 2430.51 
2671.0, 2433.61 
2510.0, 2435.67 
2557.0, 2439.58 
2264.0, 2437.82 
2312.0, 2437.57 
2245.0, 2435.88 
2425.0, 2436.39 
2611.0, 2435.17 
2604.0, 2434.56 
2609.0, 2431.94 
2864.0, 2433.35 
2399.0, 2432.60 
2250.0, 2430.83 
2337.0, 2428.83 
2391.0, 2426.30 
2215.0, 2423.65 
2265.0, 2422.16 
2350.0, 2421.97 
2503.0, 2421.25 
2358.0, 2417.76 
2475.0, 2417.48 
2543.0, 2418.26 
2326.0, 2416.39 
2323.0, 2412.87 
2338.0, 2405.35 
2372.0, 2398.80 
2254.0, 2393.01 
3076.0, 2396.14 
2867.0, 2397.01 
2764.0, 2395.00 
2890.0, 2395.64 
2893.0, 2400.80 
2872.0, 2406.94 
2784.0, 2410.21 
2945.0, 2415.77 
2672.0, 2417.66 
2562.0, 2419.32 
2414.0, 2420.66 
2517.0, 2421.73 
2368.0, 2418.73 
2450.0, 2415.24 
2413.0, 2413.69 
2304.0, 2410.18 
2676.0, 2413.45 
2484.0, 2414.96 
2658.0, 2415.94 
69.0, 2391.30 
2083.0, 2388.28 
2220.0, 2385.64 
2064.0, 2382.55 
2053.0, 2377.07 
2369.0, 2376.51 
2206.0, 2372.46 
2365.0, 2370.08 
2179.0, 2366.14 
2531.0, 2370.46 
2612.0, 2375.63 
2665.0, 2380.27 
2533.0, 2385.02 
2482.0, 2388.47 
2323.0, 2388.47 
2460.0, 2392.73 
2512.0, 2395.94 
2353.0, 2399.00 
2418.0, 2401.28 
2324.0, 2404.55 
2398.0, 2408.03 
2413.0, 2411.87 
2292.0, 2416.78 
2344.0, 2421.82 
2254.0, 2423.92 
2789.0, 2427.14 
2739.0, 2430.97 
2649.0, 2432.93 
2473.0, 2433.41 
2400.0, 2432.04 
2477.0, 2431.30 
2504.0, 2429.63 
2271.0, 2426.62 
2540.0, 2428.61 
2257.0, 2427.33 
2205.0, 2427.49 
2336.0, 2427.05 
1828.0, 2424.92 
1748.0, 2419.91 
1663.0, 2415.99 
1830.0, 2413.63 
1810.0, 2404.75 
1920.0, 2397.97 
1861.0, 2390.91 
1919.0, 2384.67 
1354.0, 2374.11 
1344.0, 2364.63 
1342.0, 2354.95 
1404.0, 2347.34 
1185.0, 2334.41 
1131.0, 2321.50 
1173.0, 2308.76 
1188.0, 2295.12 
2339.0, 2291.81 
2511.0, 2290.21 
2429.0, 2289.40 
2259.0, 2286.42 
2705.0, 2290.83 
2798.0, 2295.69 
2797.0, 2301.21 
2831.0, 2305.27 
2550.0, 2304.66 
2515.0, 2303.77 
2502.0, 2302.70 
2583.0, 2299.89 
2665.0, 2302.55 
2615.0, 2306.20 
2588.0, 2308.71 
2518.0, 2309.98 
2605.0, 2313.88 
2669.0, 2317.92 
2696.0, 2321.38 
2785.0, 2324.20 
3198.0, 2332.60 
3279.0, 2340.64 
3229.0, 2347.50 
3140.0, 2355.64 
2198.0, 2354.39 
2329.0, 2354.30 
2246.0, 2353.04 
2332.0, 2353.82 
2278.0, 2345.84 
2473.0, 2341.90 
2401.0, 2338.27 
2299.0, 2332.36 
2412.0, 2327.55 
2418.0, 2323.01 
2493.0, 2320.10 
2412.0, 2314.77 
2230.0, 2310.35 
2260.0, 2307.33 
2197.0, 2305.16 
2287.0, 2302.86 
2451.0, 2303.69 
2643.0, 2305.62 
2499.0, 2306.48 
2523.0, 2308.67 
2246.0, 2304.37 
2300.0, 2302.53 
2403.0, 2299.98 
2185.0, 2321.14 
2216.0, 2322.47 
2452.0, 2324.79 
2520.0, 2329.35 
2398.0, 2332.80 
2452.0, 2333.63 
2524.0, 2336.81 
2342.0, 2336.58 
2432.0, 2339.11 
2480.0, 2338.60 
2437.0, 2336.85 
2424.0, 2334.44 
2269.0, 2331.80 
2295.0, 2329.93 
2422.0, 2330.92 
2433.0, 2330.65 
2386.0, 2329.39 
2475.0, 2330.61 
2379.0, 2330.22 
2330.0, 2330.28 
2315.0, 2329.45 
2447.0, 2329.79 
2309.0, 2329.96 
2259.0, 2329.11 
2281.0, 2329.38 
2429.0, 2325.78 
2403.0, 2322.42 
2529.0, 2321.22 
2577.0, 2322.26 
2503.0, 2323.29 
2377.0, 2322.29 
2395.0, 2321.20 
2521.0, 2323.70 
2291.0, 2321.21 
2307.0, 2321.71 
2269.0, 2322.35 
2212.0, 2321.11 
2433.0, 2327.16 
2567.0, 2335.35 
2584.0, 2344.56 
2725.0, 2353.51 
2403.0, 2359.44 
2255.0, 2362.79 
2529.0, 2369.47 
2342.0, 2373.70 
2312.0, 2383.28 
2514.0, 2394.98 
2507.0, 2406.63 
2424.0, 2416.83 
2684.0, 2431.82 
2709.0, 2447.60 
2621.0, 2462.08 
2427.0, 2474.47 
2676.0, 2477.84 
2630.0, 2479.03 
2593.0, 2480.67 
2742.0, 2485.50 
2657.0, 2485.02 
2663.0, 2483.67 
2587.0, 2481.57 
2542.0, 2478.68 
2226.0, 2475.44 
2336.0, 2473.65 
2321.0, 2471.84 
2446.0, 2470.47 
2566.0, 2469.48 
2605.0, 2469.38 
2536.0, 2468.86 
2670.0, 2470.38 
2680.0, 2471.13 
2762.0, 2472.06 
2504.0, 2470.14 
2809.0, 2470.38 
2489.0, 2463.29 
2464.0, 2455.14 
2456.0, 2447.41 
2357.0, 2439.58 
2587.0, 2443.47 
2688.0, 2447.06 
2606.0, 2450.66 
2606.0, 2453.40 
2494.0, 2455.56 
2388.0, 2454.71 
2620.0, 2456.90 
2372.0, 2457.63 
2732.0, 2460.83 
2665.0, 2463.30 
2869.0, 2467.06 
2648.0, 2469.42 
2435.0, 2471.47 
2385.0, 2472.72 
2502.0, 2475.77 
2416.0, 2477.06 
2470.0, 2477.25 
2579.0, 2476.61 
2708.0, 2478.70 
2712.0, 2480.59 
2019.0, 2478.32 
2112.0, 2476.44 
2019.0, 2472.60 
2012.0, 2470.87 
2379.0, 2472.50 
2207.0, 2470.05 
2238.0, 2467.23 
2354.0, 2466.79 
2497.0, 2467.24 
2413.0, 2466.13 
2466.0, 2467.37 
2541.0, 2468.46 
2309.0, 2466.75 
2341.0, 2465.79 
2280.0, 2464.35 
2357.0, 2465.23 
2544.0, 2467.72 
2647.0, 2469.97 
2698.0, 2472.62 
2568.0, 2474.44 
2263.0, 2472.32 
2331.0, 2471.84 
2323.0, 2471.77 
2147.0, 2470.09 
2735.0, 2472.97 
2608.0, 2475.96 
2663.0, 2480.00 
2583.0, 2483.02 
2596.0, 2484.69 
2514.0, 2485.80 
2626.0, 2486.77 
2819.0, 2489.19 
2454.0, 2488.70 
2556.0, 2490.49 
2439.0, 2490.93 
2593.0, 2491.65 
2387.0, 2492.61 
2273.0, 2492.27 
2416.0, 2493.74 
2407.0, 2495.69 
2848.0, 2499.84 
2926.0, 2503.43 
2841.0, 2506.00 
2894.0, 2507.69 
2828.0, 2511.94 
2734.0, 2516.73 
2862.0, 2520.06 
2670.0, 2523.34 
2430.0, 2524.52 
2535.0, 2524.73 
2228.0, 2521.94 
2442.0, 2522.12 
2798.0, 2523.26 
2743.0, 2523.60 
2558.0, 2522.97 
2611.0, 2524.81 
2566.0, 2523.71 
2568.0, 2523.09 
2609.0, 2523.25 
2536.0, 2521.19 
2454.0, 2519.16 
2200.0, 2514.53 
2291.0, 2511.57 
2141.0, 2507.56 
2286.0, 2508.16 
2466.0, 2509.46 
2227.0, 2508.52 
2280.0, 2506.86 
2747.0, 2508.67 
2858.0, 2511.20 
2975.0, 2515.59 
2731.0, 2516.20 
2490.0, 2514.30 
2427.0, 2510.95 
2500.0, 2510.91 
2533.0, 2508.15 
2471.0, 2507.97 
2513.0, 2508.46 
2535.0, 2509.25 
2409.0, 2509.77 
2299.0, 2506.89 
2380.0, 2503.81 
2531.0, 2503.06 
2387.0, 2500.87 
2163.0, 2497.56 
2300.0, 2496.68 
2376.0, 2494.24 
2261.0, 2493.13 
2638.0, 2492.19 
2691.0, 2492.45 
2628.0, 2490.04 
2469.0, 2488.25 
2438.0, 2488.28 
2564.0, 2490.07 
2607.0, 2491.12 
2615.0, 2493.11 
2673.0, 2495.14 
2836.0, 2497.71 
2610.0, 2496.73 
2671.0, 2496.32 
2616.0, 2502.29 
2497.0, 2506.14 
2684.0, 2512.79 
69.0, 2493.36 
2415.0, 2493.72 
2573.0, 2497.38 
2402.0, 2499.02 
2327.0, 2498.75 
2364.0, 2497.42 
2323.0, 2496.52 
2348.0, 2495.34 
2382.0, 2493.75 
2539.0, 2496.05 
2534.0, 2497.98 
2342.0, 2498.60 
2296.0, 2497.99 
2606.0, 2498.61 
2540.0, 2497.54 
2744.0, 2498.00 
2584.0, 2498.16 
2286.0, 2498.39 
2312.0, 2498.20 
2141.0, 2496.38 
2248.0, 2497.39 
2351.0, 2493.55 
2412.0, 2491.59 
2516.0, 2490.12 
2408.0, 2488.37 
2555.0, 2487.96 
2274.0, 2485.56 
2498.0, 2484.28 
2459.0, 2480.68 
2558.0, 2481.72 
2430.0, 2480.46 
2475.0, 2480.82 
2397.0, 2478.86 
2384.0, 2478.83 
2293.0, 2479.03 
2390.0, 2478.77 
2336.0, 2478.06 
2403.0, 2473.61 
2617.0, 2470.52 
2540.0, 2467.51 
2350.0, 2462.07 
2336.0, 2457.15 
2391.0, 2453.72 
2542.0, 2450.52 
2430.0, 2448.12 
2210.0, 2445.92 
2311.0, 2443.68 
2469.0, 2446.09 
2406.0, 2445.73 
2344.0, 2441.19 
2397.0, 2437.73 
2528.0, 2437.43 
2396.0, 2435.28 
2405.0, 2433.67 
2185.0, 2429.84 
2400.0, 2427.75 
2341.0, 2425.80 
2473.0, 2425.99 
2502.0, 2429.01 
2445.0, 2430.55 
2556.0, 2434.70 
2395.0, 2435.79 
2536.0, 2436.49 
2246.0, 2436.68 
2428.0, 2438.16 
2433.0, 2435.02 
2731.0, 2433.75 
2544.0, 2429.44 
2592.0, 2428.05 
2527.0, 2428.42 
2689.0, 2431.04 
2694.0, 2432.98 
2826.0, 2435.91 
2134.0, 2432.54 
2106.0, 2428.47 
1981.0, 2422.93 
2011.0, 2418.95 
2214.0, 2418.10 
2082.0, 2415.12 
2282.0, 2412.63 
2154.0, 2410.30 
2501.0, 2413.68 
2435.0, 2415.03 
2635.0, 2417.62 
2640.0, 2421.41 
2628.0, 2421.31 
2405.0, 2418.45 
2469.0, 2416.86 
2326.0, 2415.43 
2404.0, 2415.09 
2656.0, 2416.01 
2531.0, 2415.25 
2738.0, 2416.48 
2466.0, 2414.41 
2569.0, 2411.74 
2533.0, 2410.97 
2553.0, 2409.79 
2545.0, 2409.08 
2490.0, 2409.01 
2487.0, 2407.04 
2699.0, 2433.34 
2359.0, 2432.78 
2353.0, 2430.58 
2360.0, 2430.16 
2458.0, 2431.47 
2555.0, 2433.38 
2440.0, 2434.55 
2454.0, 2435.61 
2376.0, 2435.55 
2505.0, 2435.21 
2247.0, 2432.34 
2357.0, 2432.49 
2462.0, 2434.15 
2879.0, 2436.88 
2637.0, 2437.85 
2706.0, 2437.47 
2643.0, 2438.06 
2487.0, 2440.07 
2334.0, 2440.29 
2228.0, 2441.16 
2403.0, 2442.71 
2426.0, 2443.46 
2301.0, 2442.35 
2497.0, 2442.16 
2425.0, 2442.33 
2449.0, 2441.27 
2500.0, 2443.53 
2304.0, 2441.59 
2461.0, 2441.61 
2253.0, 2438.56 
2492.0, 2439.18 
2498.0, 2439.41 
2576.0, 2441.20 
2568.0, 2443.04 
2488.0, 2444.99 
2341.0, 2444.50 
2451.0, 2445.65 
2364.0, 2445.26 
2303.0, 2442.12 
2367.0, 2440.39 
2488.0, 2441.77 
2769.0, 2446.10 
2812.0, 2450.31 
2799.0, 2452.88 
2593.0, 2454.51 
2834.0, 2460.75 
2832.0, 2465.96 
2829.0, 2469.56 
2850.0, 2474.00 
2687.0, 2477.43 
2640.0, 2479.86 
2940.0, 2483.98 
2850.0, 2488.52 
1895.0, 2483.42 
1945.0, 2481.02 
1984.0, 2476.86 
1987.0, 2473.32 
1985.0, 2468.44 
1699.0, 2460.41 
2059.0, 2456.55 
1878.0, 2449.77 
1968.0, 2445.50 
1909.0, 2439.23 
1892.0, 2435.69 
1893.0, 2430.34 
1832.0, 2424.33 
1949.0, 2416.51 
1773.0, 2408.80 
1917.0, 2402.05 
2667.0, 2403.45 
2404.0, 2400.60 
2463.0, 2398.29 
2455.0, 2394.58 
2468.0, 2397.92 
2571.0, 2402.57 
2430.0, 2407.06 
2427.0, 2411.22 
2551.0, 2414.59 
2562.0, 2419.39 
2700.0, 2423.57 
2565.0, 2427.68 
2464.0, 2427.31 
2547.0, 2428.43 
2480.0, 2426.88 
2317.0, 2423.65 
2587.0, 2423.24 
2588.0, 2425.07 
2544.0, 2425.82 
2532.0, 2427.88 
2439.0, 2428.23 
2289.0, 2424.56 
2354.0, 2422.79 
2526.0, 2420.67 
2406.0, 2420.07 
2414.0, 2418.52 
2456.0, 2417.75 
2454.0, 2416.76 
2442.0, 2415.73 
2290.0, 2413.73 
2234.0, 2411.20 
2502.0, 2409.23 
2162.0, 2407.26 
2204.0, 2405.77 
2020.0, 2402.37 
2209.0, 2399.88 
2335.0, 2397.68 
2279.0, 2396.07 
2120.0, 2392.73 
2170.0, 2390.67 
2536.0, 2390.98 
2560.0, 2394.11 
2450.0, 2395.04 
2416.0, 2394.58 
2375.0, 2389.54 
2429.0, 2387.46 
2393.0, 2384.33 
2328.0, 2381.18 
2318.0, 2379.49 
2582.0, 2381.97 
2475.0, 2384.44 
2411.0, 2384.52 
2457.0, 2384.83 
2400.0, 2385.82 
2671.0, 2387.56 
2517.0, 2388.48 
2430.0, 2388.29 
2674.0, 2390.03 
2552.0, 2392.51 
2695.0, 2394.85 
2409.0, 2396.41 
2590.0, 2397.39 
2559.0, 2398.00 
2565.0, 2397.89 
2360.0, 2395.81 
2289.0, 2393.82 
2285.0, 2393.26 
2575.0, 2394.50 
2432.0, 2395.18 
2324.0, 2395.39 
2425.0, 2395.97 
2356.0, 2394.65 
2473.0, 2391.69 
2441.0, 2387.98 
2450.0, 2384.49 
2318.0, 2381.74 
2533.0, 2378.73 
2521.0, 2375.62 
2637.0, 2373.70 
2442.0, 2369.62 
1869.0, 2361.44 
1937.0, 2354.41 
2092.0, 2345.93 
1994.0, 2337.37 
1908.0, 2337.50 
1869.0, 2336.74 
1805.0, 2334.95 
1933.0, 2334.41 
2222.0, 2336.78 
2370.0, 2343.49 
2288.0, 2345.78 
2187.0, 2348.87 
2697.0, 2356.16 
2445.0, 2361.52 
2714.0, 2369.74 
2611.0, 2376.92 
2547.0, 2384.07 
2894.0, 2393.52 
2739.0, 2403.18 
2642.0, 2410.43 
2506.0, 2408.82 
2511.0, 2409.89 
2370.0, 2408.96 
2498.0, 2409.39 
854.0, 2393.25 
805.0, 2375.59 
849.0, 2359.78 
796.0, 2343.47 
759.0, 2325.55 
753.0, 2307.46 
790.0, 2288.36 
915.0, 2271.86 
2615.0, 2273.37 
2486.0, 2272.76 
2583.0, 2273.79 
2514.0, 2275.76 
2450.0, 2274.39 
2423.0, 2272.74 
2385.0, 2271.15 
2548.0, 2271.31 
2565.0, 2272.57 
2484.0, 2274.52 
2666.0, 2277.64 
2395.0, 2276.33 
2430.0, 2276.57 
2422.0, 2276.65 
2462.0, 2276.71 
2302.0, 2275.19 
2451.0, 2275.28 
2479.0, 2277.17 
2382.0, 2278.65 
69.0, 2254.32 
2169.0, 2254.39 
2026.0, 2252.61 
1998.0, 2252.39 
2059.0, 2250.89 
2969.0, 2257.23 
2947.0, 2263.91 
2946.0, 2272.17 
2881.0, 2279.28 
2756.0, 2281.48 
2801.0, 2283.89 
2861.0, 2288.00 
2784.0, 2291.68 
2542.0, 2293.35 
2561.0, 2294.67 
2706.0, 2297.80 
2622.0, 2300.74 
2315.0, 2300.71 
2499.0, 2299.88 
2693.0, 2302.06 
2588.0, 2303.83 
2254.0, 2301.80 
2317.0, 2300.97 
2222.0, 2296.48 
2407.0, 2295.38 
2290.0, 2293.98 
2471.0, 2291.95 
2238.0, 2288.81 
2427.0, 2286.13 
1590.0, 2277.94 
1521.0, 2267.25 
1570.0, 2257.36 
1457.0, 2246.28 
1359.0, 2236.27 
1480.0, 2228.18 
1626.0, 2221.59 
1449.0, 2210.33 
1920.0, 2205.21 
1906.0, 2201.03 
2065.0, 2197.43 
1807.0, 2191.94 
1900.0, 2186.21 
1801.0, 2179.81 
1718.0, 2172.49 
1908.0, 2168.39 
