58.0, 56.12, .94, .97, .96, NaN
61.0, 56.79, .94, .98, .96, NaN
53.0, 56.61, .91, .97, .98, NaN
43.0, 56.50, .93, .97, .98, NaN
61.0, 56.01, .94, .96, .96, NaN
48.0, 56.89, .94, .97, .98, NaN
47.0, 55.57, .94, .97, .96, NaN
57.0, 55.56, .95, .97, .95, NaN
45.0, 56.22, .94, .97, .95, NaN
59.0, 54.56, .93, .97, .94, NaN
57.0, 56.62, .92, .96, .98, NaN
59.0, 56.97, .93, .97, .97, NaN
55.0, 57.39, .93, .96, .99, NaN
58.0, 55.75, .95, .95, .96, NaN
60.0, 55.17, .92, .95, .96, NaN
55.0, 57.49, .93, .98, .99, NaN
43.0, 56.19, .93, .97, .96, NaN
56.0, 56.62, .95, .98, .96, NaN
57.0, 56.61, .93, .97, .97, NaN
54.0, 55.56, .94, .97, .95, NaN
58.0, 56.53, .93, .97, .97, NaN
56.0, 55.72, .92, .96, .95, NaN
54.0, 56.16, .96, .97, .96, NaN
58.0, 54.45, .94, .96, .94, NaN
62.0, 57.17, .94, .96, .98, NaN
47.0, 57.00, .94, .97, .98, NaN
60.0, 55.97, .93, .96, .96, NaN
58.0, 56.69, .94, .97, .98, NaN
59.0, 55.38, .93, .96, .95, NaN
53.0, 57.30, .94, .97, .98, NaN
61.0, 55.90, .93, .97, .96, NaN
61.0, 55.86, .93, .96, .96, NaN
53.0, 56.14, .95, .95, .97, NaN
61.0, 57.27, .95, .97, .98, NaN
53.0, 57.28, .95, .97, .98, NaN
43.0, 56.52, .92, .98, .97, NaN
60.0, 54.43, .95, .97, .94, NaN
54.0, 57.27, .95, .97, .97, NaN
53.0, 56.89, .94, .97, .98, NaN
61.0, 55.97, .94, .97, .96, NaN
61.0, 56.98, .95, .96, .98, NaN
54.0, 55.82, .95, .96, .97, NaN
56.0, 55.45, .92, .97, .95, NaN
47.0, 55.97, .93, .96, .96, NaN
57.0, 56.76, .94, .96, .97, NaN
52.0, 56.80, .93, .98, .97, NaN
61.0, 56.34, .95, .97, .97, NaN
54.0, 57.11, .92, .98, .98, NaN
59.0, 55.83, .92, .97, .97, NaN
59.0, 55.56, .93, .95, .97, NaN
58.0, 55.16, .94, .95, .96, NaN
58.0, 55.29, .93, .96, .94, NaN
59.0, 57.05, .94, .98, .97, NaN
56.0, 55.81, .94, .98, .96, NaN
60.0, 57.38, .94, .98, .98, NaN
43.0, 56.92, .94, .96, .97, NaN
60.0, 55.96, .92, .97, .96, NaN
61.0, 56.82, .93, .97, .98, NaN
61.0, 55.74, .94, .95, .96, NaN
60.0, 57.48, .92, .98, .98, NaN
60.0, 57.79, .94, .97, .99, NaN
61.0, 56.94, .93, .97, .97, NaN
61.0, 56.70, .94, .99, .96, NaN
58.0, 57.02, .93, .97, .97, NaN
60.0, 56.95, .93, .97, .98, NaN
54.0, 55.75, .92, .95, .96, NaN
55.0, 56.01, .93, .97, .97, NaN
44.0, 55.18, .92, .96, .97, NaN
61.0, 56.75, .94, .98, .96, NaN
56.0, 56.57, .92, .96, .98, NaN
62.0, 56.28, .92, .97, .97, NaN
50.0, 56.58, .94, .97, .96, NaN
56.0, 55.97, .95, .95, .96, NaN
57.0, 56.00, .94, .95, .96, NaN
55.0, 56.90, .93, .97, .97, NaN
56.0, 57.63, .95, .96, .98, NaN
57.0, 56.20, .94, .96, .98, NaN
56.0, 57.38, .94, .97, .98, NaN
60.0, 57.55, .95, .98, .97, NaN
57.0, 56.24, .94, .96, .97, NaN
51.0, 55.60, .94, .96, .96, NaN
30.0, 56.17, .94, .97, .96, NaN
57.0, 55.36, .94, .97, .95, NaN
60.0, 56.27, .93, .98, .97, NaN
59.0, 55.11, .92, .97, .95, NaN
60.0, 55.18, .93, .98, .94, NaN
62.0, 57.60, .94, .96, .99, NaN
60.0, 56.36, .93, .98, .96, NaN
59.0, 55.53, .95, .97, .95, NaN
57.0, 57.23, .93, .97, .98, NaN
57.0, 56.72, .94, .96, .97, NaN
55.0, 57.57, .94, .97, .99, NaN
58.0, 56.07, .93, .98, .95, NaN
62.0, 56.04, .93, .98, .96, NaN
54.0, 55.79, .93, .95, .98, NaN
55.0, 56.64, .93, .98, .97, NaN
62.0, 56.94, .94, .97, .97, NaN
55.0, 55.59, .93, .96, .96, NaN
58.0, 56.29, .94, .98, .97, NaN
56.0, 56.21, .93, .97, .97, NaN
61.0, 56.21, .94, .96, .97, NaN
60.0, 56.64, .95, .97, .96, NaN
62.0, 57.61, .93, .97, .98, NaN
58.0, 56.87, .94, .98, .97, NaN
63.0, 56.60, .94, .97, .96, NaN
61.0, 57.39, .94, .97, .99, NaN
51.0, 55.93, .94, .95, .96, NaN
57.0, 55.82, .94, .95, .96, NaN
61.0, 54.74, .94, .95, .95, NaN
60.0, 56.17, .93, .95, .98, NaN
58.0, 57.28, .95, .98, .98, NaN
57.0, 55.42, .93, .96, .95, NaN
45.0, 55.80, .94, .96, .96, NaN
60.0, 56.50, .93, .97, .96, NaN
58.0, 57.14, .95, .97, .98, NaN
62.0, 56.32, .95, .97, .97, NaN
62.0, 54.64, .95, .95, .94, NaN
61.0, 55.44, .93, .96, .96, NaN
61.0, 55.06, .92, .98, .97, NaN
56.0, 55.58, .94, .97, .95, NaN
59.0, 57.22, .94, .98, .98, NaN
58.0, 55.96, .94, .94, .98, NaN
60.0, 56.85, .94, .98, .97, NaN
56.0, 55.54, .94, .97, .96, NaN
60.0, 57.53, .94, .98, .98, NaN
54.0, 57.42, .94, .98, .97, NaN
48.0, 55.01, .95, .95, .97, NaN
60.0, 56.11, .94, .96, .97, NaN
59.0, 56.77, .94, .97, .97, NaN
61.0, 56.15, .93, .97, .96, NaN
56.0, 56.69, .94, .97, .97, NaN
57.0, 56.00, .95, .98, .96, NaN
62.0, 56.75, .95, .97, .97, NaN
45.0, 55.73, .92, .97, .96, NaN
58.0, 55.78, .94, .97, .95, NaN
58.0, 57.08, .94, .97, .98, NaN
56.0, 56.29, .94, .96, .98, NaN
42.0, 56.26, .94, .96, .97, NaN
46.0, 55.90, .94, .95, .96, NaN
61.0, 56.72, .94, .96, .97, NaN
45.0, 56.84, .93, .98, .97, NaN
43.0, 56.94, .93, .96, .97, NaN
61.0, 55.44, .94, .97, .94, NaN
44.0, 56.51, .94, .97, .96, NaN
57.0, 56.87, .95, .96, .97, NaN
58.0, 56.81, .92, .98, .96, NaN
54.0, 55.99, .95, .96, .97, NaN
60.0, 56.53, .93, .97, .97, NaN
46.0, 56.41, .94, .97, .97, NaN
60.0, 55.84, .94, .96, .97, NaN
58.0, 56.23, .94, .98, .98, NaN
45.0, 57.45, .93, .97, .98, NaN
61.0, 55.16, .94, .97, .95, NaN
54.0, 55.86, .93, .97, .96, NaN
57.0, 56.90, .95, .97, .97, NaN
53.0, 57.53, .94, .98, .98, NaN
58.0, 56.43, .94, .97, .96, NaN
58.0, 57.68, .94, .97, .98, NaN
57.0, 56.91, .94, .96, .98, NaN
62.0, 56.91, .93, .97, .97, NaN
56.0, 56.91, .94, .98, .97, NaN
40.0, 55.51, .94, .97, .96, NaN
47.0, 56.70, .95, .97, .96, NaN
60.0, 55.98, .94, .96, .96, NaN
58.0, 57.21, .94, .96, .99, NaN
55.0, 56.51, .94, .96, .97, NaN
61.0, 56.40, .93, .96, .98, NaN
48.0, 56.14, .94, .98, .95, NaN
55.0, 54.97, .93, .95, .96, NaN
57.0, 57.25, .95, .97, .98, NaN
53.0, 56.86, .94, .96, .98, NaN
44.0, 56.09, .94, .97, .96, NaN
60.0, 56.35, .94, .97, .97, NaN
62.0, 56.33, .92, .95, .98, NaN
58.0, 56.52, .93, .96, .97, NaN
59.0, 55.76, .94, .96, .96, NaN
60.0, 55.86, .94, .96, .95, NaN
56.0, 55.85, .93, .97, .97, NaN
60.0, 55.54, .93, .96, .96, NaN
56.0, 56.90, .95, .98, .97, NaN
62.0, 58.02, .94, .97, .99, NaN
59.0, 57.01, .94, .98, .98, NaN
57.0, 56.49, .92, .98, .97, NaN
60.0, 55.96, .93, .98, .95, NaN
60.0, 56.74, .93, .97, .97, NaN
56.0, 55.67, .95, .96, .96, NaN
54.0, 55.58, .94, .93, .97, NaN
61.0, 56.88, .94, .97, .98, NaN
51.0, 55.82, .93, .97, .96, NaN
58.0, 57.80, .94, .97, .98, NaN
59.0, 57.26, .94, .97, .97, NaN
59.0, 56.37, .92, .96, .97, NaN
57.0, 57.15, .93, .97, .98, NaN
45.0, 57.10, .94, .97, .98, NaN
60.0, 55.36, .95, .97, .95, NaN
60.0, 57.25, .95, .96, .98, NaN
60.0, 57.64, .94, .97, .98, NaN
41.0, 57.18, .94, .97, .98, NaN
61.0, 56.61, .94, .97, .97, NaN
52.0, 55.83, .95, .96, .96, NaN
56.0, 55.95, .92, .95, .97, NaN
61.0, 56.26, .95, .98, .97, NaN
60.0, 56.56, .95, .97, .97, NaN
41.0, 56.79, .92, .95, .98, NaN
61.0, 56.53, .94, .95, .97, NaN
60.0, 56.49, .94, .95, .98, NaN
58.0, 57.16, .93, .97, .98, NaN
62.0, 56.99, .94, .98, .98, NaN
53.0, 57.06, .93, .99, .96, NaN
45.0, 55.52, .94, .96, .95, NaN
55.0, 55.95, .93, .98, .95, NaN
58.0, 56.59, .95, .96, .97, NaN
55.0, 57.00, .94, .97, .97, NaN
54.0, 56.22, .95, .95, .98, NaN
58.0, 57.11, .94, .97, .98, NaN
58.0, 56.93, .95, .97, .97, NaN
60.0, 56.16, .94, .97, .95, NaN
60.0, 56.67, .94, .96, .98, NaN
61.0, 56.11, .93, .98, .95, NaN
57.0, 56.39, .94, .97, .96, NaN
56.0, 56.85, .95, .98, .98, NaN
62.0, 57.72, .94, .97, .98, NaN
60.0, 56.34, .94, .97, .95, NaN
58.0, 56.78, .94, .96, .97, NaN
48.0, 56.64, .95, .97, .97, NaN
55.0, 57.04, .94, .97, .98, NaN
55.0, 56.53, .94, .97, .97, NaN
58.0, 56.21, .92, .96, .97, NaN
60.0, 56.71, .94, .96, .97, NaN
59.0, 56.06, .93, .97, .97, NaN
58.0, 56.66, .94, .96, .97, NaN
57.0, 56.38, .95, .97, .97, NaN
62.0, 56.07, .95, .98, .96, NaN
62.0, 56.71, .94, .96, .98, NaN
56.0, 55.19, .95, .96, .94, NaN
61.0, 56.02, .95, .93, .98, NaN
45.0, 56.53, .93, .96, .97, NaN
60.0, 56.20, .93, .97, .97, NaN
61.0, 56.99, .93, .98, .97, NaN
60.0, 56.54, .92, .97, .96, NaN
61.0, 56.96, .93, .97, .98, NaN
60.0, 56.50, .93, .96, .96, NaN
57.0, 56.68, .94, .97, .97, NaN
61.0, 54.26, .95, .96, .93, NaN
56.0, 56.00, .93, .97, .96, NaN
60.0, 55.67, .94, .97, .95, NaN
43.0, 56.63, .94, .96, .98, NaN
59.0, 56.77, .94, .98, .97, NaN
61.0, 57.11, .93, .97, .98, NaN
46.0, 56.92, .94, .98, .97, NaN
58.0, 55.75, .93, .96, .96, NaN
59.0, 57.81, .94, .98, .99, NaN
43.0, 56.39, .94, .97, .97, NaN
57.0, 55.89, .94, .97, .96, NaN
42.0, 56.14, .92, .96, .97, NaN
57.0, 57.16, .95, .97, .98, NaN
45.0, 55.28, .95, .96, .95, NaN
59.0, 56.38, .93, .97, .97, NaN
55.0, 56.64, .95, .96, .97, NaN
59.0, 57.51, .94, .98, .99, NaN
59.0, 57.23, .93, .96, .99, NaN
61.0, 56.52, .93, .97, .96, NaN
62.0, 55.56, .94, .96, .96, NaN
60.0, 56.79, .95, .97, .98, NaN
61.0, 56.43, .94, .96, .97, NaN
41.0, 56.19, .93, .96, .96, NaN
62.0, 56.60, .95, .95, .98, NaN
61.0, 56.23, .91, .97, .97, NaN
44.0, 56.62, .93, .97, .97, NaN
46.0, 55.43, .96, .96, .96, NaN
60.0, 57.52, .94, .97, .97, NaN
43.0, 55.12, .95, .96, .95, NaN
62.0, 56.79, .94, .97, .97, NaN
57.0, 55.58, .94, .97, .95, NaN
41.0, 56.00, .93, .96, .96, NaN
60.0, 56.78, .94, .97, .97, NaN
62.0, 56.38, .93, .95, .98, NaN
62.0, 56.26, .94, .96, .97, NaN
60.0, 55.80, .92, .97, .96, NaN
62.0, 55.56, .94, .95, .96, NaN
60.0, 56.46, .94, .95, .98, NaN
56.0, 55.28, .95, .95, .96, NaN
61.0, 56.31, .94, .96, .97, NaN
47.0, 56.64, .95, .98, .97, NaN
62.0, 55.79, .95, .96, .97, NaN
59.0, 56.57, .94, .98, .97, NaN
59.0, 55.74, .94, .95, .97, NaN
60.0, 54.83, .93, .97, .94, NaN
56.0, 57.61, .95, .96, .99, NaN
61.0, 58.17, .95, .98, .99, NaN
55.0, 57.38, .94, .97, .97, NaN
52.0, 57.03, .92, .95, .99, NaN
59.0, 55.97, .93, .96, .96, NaN
59.0, 56.34, .94, .97, .97, NaN
61.0, 56.42, .93, .98, .96, NaN
58.0, 54.25, .92, .97, .94, NaN
51.0, 55.63, .91, .98, .98, NaN
46.0, 53.93, .91, .96, .94, NaN
58.0, 54.66, .90, .96, .96, NaN
46.0, 55.64, .91, .98, .97, NaN
53.0, 55.76, .92, .95, .99, NaN
55.0, 53.28, .91, .95, .95, NaN
57.0, 56.87, .95, .96, .98, NaN
55.0, 57.58, .95, .96, .97, NaN
62.0, 57.95, .94, .97, .97, NaN
61.0, 58.03, .96, .96, .98, NaN
60.0, 56.37, .95, .97, .95, NaN
61.0, 57.41, .95, .95, .98, NaN
52.0, 58.09, .96, .97, .98, NaN
62.0, 57.79, .96, .98, .97, NaN
58.0, 56.45, .96, .96, .96, NaN
42.0, 56.41, .94, .96, .96, NaN
48.0, 56.76, .93, .97, .97, NaN
58.0, 56.74, .96, .94, .97, NaN
59.0, 56.69, .94, .96, .97, NaN
60.0, 55.28, .95, .97, .94, NaN
45.0, 56.59, .94, .96, .97, NaN
61.0, 57.67, .95, .97, .98, NaN
60.0, 57.80, .95, .97, .98, NaN
57.0, 56.87, .95, .97, .97, NaN
56.0, 57.15, .94, .96, .98, NaN
56.0, 57.04, .96, .97, .97, NaN
57.0, 57.28, .95, .97, .96, NaN
62.0, 58.08, .96, .96, .98, NaN
58.0, 57.87, .97, .97, .97, NaN
58.0, 56.95, .96, .96, .97, NaN
60.0, 56.80, .94, .96, .97, NaN
60.0, 58.01, .93, .98, .97, NaN
59.0, 57.68, .95, .98, .97, NaN
57.0, 56.95, .96, .95, .98, NaN
59.0, 57.41, .93, .97, .98, NaN
43.0, 57.93, .96, .98, .97, NaN
59.0, 55.08, .96, .95, .95, NaN
63.0, 56.60, .96, .97, .96, NaN
57.0, 57.98, .94, .97, .97, NaN
60.0, 57.33, .95, .97, .97, NaN
61.0, 56.96, .96, .97, .96, NaN
59.0, 57.29, .95, .96, .97, NaN
63.0, 58.21, .97, .97, .97, NaN
59.0, 57.29, .94, .97, .97, NaN
56.0, 57.55, .94, .97, .98, NaN
63.0, 57.72, .96, .95, .99, NaN
61.0, 57.77, .96, .97, .98, NaN
62.0, 57.09, .96, .97, .96, NaN
57.0, 57.60, .97, .97, .97, NaN
61.0, 58.34, .95, .97, .98, NaN
61.0, 58.44, .95, .96, .99, NaN
46.0, 56.11, .96, .94, .97, NaN
54.0, 57.86, .96, .96, .98, NaN
57.0, 56.74, .94, .96, .97, NaN
57.0, 58.52, .94, .98, .98, NaN
59.0, 57.32, .95, .97, .97, NaN
61.0, 56.05, .95, .96, .96, NaN
57.0, 56.43, .94, .97, .95, NaN
58.0, 56.83, .95, .93, .98, NaN
61.0, 57.63, .96, .98, .97, NaN
55.0, 57.09, .95, .96, .98, NaN
54.0, 57.59, .94, .96, .98, NaN
62.0, 55.85, .94, .97, .94, NaN
62.0, 57.50, .94, .96, .98, NaN
61.0, 58.34, .96, .98, .98, NaN
61.0, 57.99, .95, .97, .98, NaN
59.0, 57.02, .96, .94, .97, NaN
57.0, 57.92, .95, .98, .98, NaN
61.0, 57.57, .96, .96, .97, NaN
47.0, 57.54, .94, .97, .98, NaN
62.0, 56.72, .95, .97, .97, NaN
62.0, 57.94, .96, .97, .98, NaN
61.0, 58.73, .95, .98, .99, NaN
58.0, 56.51, .95, .96, .96, NaN
55.0, 58.37, .95, .97, .98, NaN
56.0, 57.24, .95, .97, .97, NaN
63.0, 57.27, .95, .97, .98, NaN
47.0, 56.48, .96, .96, .96, NaN
57.0, 57.82, .95, .96, .98, NaN
61.0, 57.23, .94, .97, .97, NaN
58.0, 56.63, .95, .96, .97, NaN
54.0, 57.11, .95, .96, .97, NaN
55.0, 56.94, .94, .96, .98, NaN
62.0, 57.15, .94, .96, .97, NaN
4.0, 56.66, .94, .97, .97, NaN
70.0, 61.58, .61, .66, .57, .34
47.0, 61.11, .62, .62, .51, .38
50.0, 51.34, .63, .62, .58, .26
74.0, 56.54, .66, .63, .59, .29
56.0, 67.60, .64, .66, .50, .43
58.0, 56.34, .65, .66, .48, .31
56.0, 61.26, .67, .68, .50, .29
62.0, 60.77, .68, .71, .45, .28
61.0, 60.30, .67, .71, .42, .26
57.0, 71.15, .68, .69, .52, .43
44.0, 57.39, .68, .69, .56, .29
75.0, 55.92, .68, .73, .49, .34
50.0, 66.60, .67, .75, .50, .42
63.0, 61.96, .68, .72, .54, .42
71.0, 69.16, .69, .72, .57, .50
55.0, 72.00, .69, .70, .58, .50
55.0, 60.97, .69, .71, .55, .28
62.0, 59.10, .70, .73, .59, .25
57.0, 61.64, .69, .71, .60, .27
91.0, 72.64, .70, .72, .58, .37
97.0, 83.53, .72, .72, .64, .51
56.0, 64.71, .74, .72, .56, .39
59.0, 63.58, .74, .72, .59, .28
48.0, 50.56, .74, .76, .59, .26
58.0, 53.21, .75, .75, .57, .30
77.0, 52.61, .76, .75, .61, .27
52.0, 69.42, .77, .74, .55, .41
64.0, 65.22, .77, .74, .66, .30
127.0, 89.44, .79, .75, .64, .57
94.0, 114.73, .80, .74, .61, .90
128.0, 109.97, .80, .75, .62, 1.00
102.0, 113.16, .78, .76, .62, 1.00
126.0, 110.31, .80, .74, .58, 1.00
103.0, 110.03, .80, .75, .59, 1.00
110.0, 111.64, .79, .75, .58, .99
118.0, 113.64, .79, .76, .58, .98
111.0, 121.38, .79, .76, .63, .98
126.0, 123.73, .81, .78, .63, .98
110.0, 113.21, .80, .79, .60, .96
107.0, 110.13, .80, .78, .57, .92
108.0, 104.38, .79, .79, .57, .89
130.0, 115.77, .79, .80, .59, .97
134.0, 115.50, .81, .79, .59, .99
93.0, 111.47, .80, .77, .57, .98
97.0, 110.20, .79, .77, .58, .87
105.0, 107.71, .79, .77, .58, .85
115.0, 111.71, .80, .79, .58, .98
109.0, 107.75, .79, .79, .54, .94
103.0, 113.10, .80, .78, .58, .92
103.0, 110.69, .80, .79, .55, 1.00
114.0, 111.44, .79, .78, .58, .99
122.0, 111.97, .79, .78, .58, .96
130.0, 118.81, .81, .80, .58, .99
96.0, 132.07, .81, .79, .67, .96
106.0, 113.03, .81, .78, .60, .97
129.0, 122.51, .81, .78, .60, .99
125.0, 118.79, .82, .78, .60, .98
122.0, 111.08, .82, .77, .59, .98
126.0, 118.37, .81, .78, .65, .89
130.0, 130.49, .82, .81, .64, .99
131.0, 126.82, .81, .81, .65, .95
145.0, 126.01, .81, .80, .64, .99
118.0, 131.87, .81, .81, .67, .95
146.0, 130.85, .82, .81, .69, .92
136.0, 136.14, .81, .81, .69, .99
125.0, 125.12, .83, .78, .70, .94
141.0, 135.48, .82, .82, .70, .99
137.0, 139.23, .83, .81, .71, .96
103.0, 134.98, .83, .80, .69, .98
124.0, 132.71, .82, .82, .67, .98
136.0, 136.94, .81, .81, .71, .98
130.0, 126.81, .82, .78, .67, .98
135.0, 135.31, .82, .80, .69, .99
108.0, 135.00, .84, .79, .69, .98
101.0, 117.17, .84, .81, .68, .81
130.0, 134.82, .83, .80, .67, .99
109.0, 135.62, .82, .79, .69, .99
147.0, 129.26, .82, .79, .66, .97
144.0, 130.42, .82, .79, .69, .97
139.0, 139.93, .82, .80, .74, .98
145.0, 146.96, .82, .82, .76, .99
154.0, 146.62, .83, .81, .75, .96
152.0, 151.25, .84, .79, .79, .97
163.0, 155.32, .83, .81, .80, .97
149.0, 149.81, .82, .81, .79, .96
161.0, 141.07, .83, .79, .79, .89
156.0, 152.60, .83, .78, .80, .99
164.0, 148.47, .84, .80, .80, .95
172.0, 154.75, .82, .81, .81, .98
158.0, 157.57, .83, .84, .81, .99
166.0, 154.64, .83, .82, .80, 1.00
149.0, 156.75, .83, .84, .82, .98
126.0, 153.80, .83, .84, .82, .97
134.0, 151.06, .82, .84, .80, .93
147.0, 150.16, .84, .83, .80, .94
163.0, 148.83, .84, .83, .80, .96
176.0, 154.57, .84, .83, .81, .96
161.0, 164.34, .84, .85, .82, .99
136.0, 154.28, .82, .82, .80, .96
151.0, 157.80, .83, .80, .82, .97
163.0, 159.64, .83, .84, .82, .99
162.0, 163.77, .83, .85, .87, .93
162.0, 161.97, .84, .84, .86, .96
160.0, 159.57, .83, .84, .86, .99
164.0, 156.14, .82, .83, .85, .96
166.0, 157.43, .84, .82, .83, .96
161.0, 158.61, .84, .81, .86, .97
176.0, 160.82, .83, .81, .86, .98
129.0, 158.12, .84, .79, .87, .96
158.0, 162.42, .85, .84, .86, .97
164.0, 163.55, .85, .84, .86, .97
165.0, 161.58, .83, .85, .83, .99
165.0, 160.38, .84, .85, .82, .99
154.0, 153.30, .85, .83, .84, .92
133.0, 159.34, .84, .87, .80, .98
179.0, 162.00, .84, .84, .85, .98
154.0, 159.32, .83, .84, .87, .96
155.0, 163.98, .85, .82, .87, .97
173.0, 163.74, .83, .84, .84, .99
180.0, 170.35, .84, .87, .89, .99
186.0, 177.80, .83, .87, .93, 1.00
178.0, 179.27, .83, .88, .92, .98
182.0, 175.97, .85, .86, .91, .98
179.0, 172.50, .82, .87, .90, .96
164.0, 170.12, .83, .87, .85, .99
175.0, 175.26, .82, .86, .91, .97
181.0, 177.09, .84, .84, .92, 1.00
168.0, 173.43, .82, .86, .92, .99
183.0, 171.16, .84, .83, .92, .96
167.0, 165.37, .83, .84, .92, .93
170.0, 168.96, .85, .83, .88, .99
182.0, 165.99, .83, .85, .91, .95
174.0, 168.45, .83, .85, .88, .96
181.0, 170.32, .85, .85, .89, .99
185.0, 171.60, .83, .84, .92, .96
173.0, 168.79, .84, .85, .91, .94
181.0, 177.37, .83, .86, .93, .99
180.0, 171.82, .84, .85, .92, .98
177.0, 168.96, .82, .85, .91, .96
159.0, 168.53, .82, .86, .89, .99
142.0, 166.09, .82, .86, .88, .96
187.0, 165.56, .83, .86, .88, .97
157.0, 171.25, .81, .85, .91, .99
170.0, 164.47, .83, .83, .91, .95
169.0, 176.28, .80, .83, .98, .99
180.0, 172.31, .83, .83, .98, .97
178.0, 173.20, .82, .83, .98, .95
182.0, 173.18, .83, .82, .98, .97
174.0, 170.20, .81, .82, .91, .98
154.0, 175.72, .83, .83, .98, .98
187.0, 174.64, .84, .83, .96, .97
158.0, 170.40, .84, .82, .96, .96
143.0, 165.13, .81, .78, .96, .98
158.0, 166.23, .82, .83, .96, .94
176.0, 166.57, .82, .82, .91, .99
168.0, 171.95, .83, .81, .98, .96
184.0, 169.30, .83, .81, .97, .94
164.0, 167.56, .83, .84, .93, .96
174.0, 168.68, .83, .84, .90, .99
171.0, 164.33, .84, .82, .90, .97
183.0, 174.27, .84, .82, .96, .99
173.0, 175.40, .84, .81, .96, .99
175.0, 171.80, .85, .83, .93, .97
171.0, 172.75, .84, .80, .97, .97
172.0, 165.82, .85, .82, .97, .90
174.0, 178.14, .83, .83, .95, .99
195.0, 179.10, .85, .84, .97, .99
150.0, 173.06, .84, .83, .94, .94
188.0, 181.23, .83, .83, .98, .99
140.0, 165.10, .83, .83, .88, .94
176.0, 170.97, .85, .84, .91, .97
153.0, 173.11, .86, .83, .97, .94
134.0, 173.04, .85, .82, .95, .95
148.0, 169.18, .86, .81, .92, .97
149.0, 171.74, .87, .82, .92, .95
186.0, 176.09, .85, .82, .93, .99
139.0, 169.14, .86, .82, .91, .99
141.0, 174.52, .86, .81, .97, .95
177.0, 176.17, .86, .82, .93, .99
168.0, 179.46, .85, .84, .98, .97
185.0, 174.72, .86, .82, .95, .99
194.0, 175.56, .87, .82, .97, .97
180.0, 183.29, .85, .83, .97, .99
145.0, 172.43, .87, .83, .94, .99
183.0, 178.20, .87, .82, .98, .97
142.0, 167.53, .86, .81, .94, .96
153.0, 172.36, .85, .83, .93, .97
175.0, 175.07, .86, .79, .97, .99
193.0, 175.29, .87, .83, .95, .97
175.0, 176.38, .86, .81, .98, .99
183.0, 181.84, .87, .83, .97, 1.00
188.0, 170.75, .86, .82, .98, .92
192.0, 183.76, .86, .84, .97, .99
171.0, 170.80, .87, .81, .95, .94
189.0, 179.88, .87, .82, .98, .98
174.0, 176.00, .87, .83, .97, .97
189.0, 178.67, .87, .83, .98, .97
177.0, 175.78, .88, .83, .97, .94
194.0, 182.93, .88, .84, .97, 1.00
194.0, 185.06, .88, .84, .97, .99
140.0, 181.85, .87, .84, .97, .98
169.0, 178.79, .90, .85, .95, .96
178.0, 180.37, .87, .82, .96, .98
165.0, 181.37, .86, .82, .97, .99
186.0, 185.50, .87, .84, .98, .97
187.0, 179.22, .87, .85, .93, 1.00
189.0, 178.13, .85, .85, .95, .97
148.0, 181.98, .88, .84, .97, .97
188.0, 178.04, .87, .83, .94, .99
169.0, 176.72, .87, .84, .94, .98
181.0, 174.09, .87, .85, .94, .93
183.0, 186.69, .89, .85, .97, .99
136.0, 176.26, .87, .83, .96, .94
168.0, 177.53, .87, .83, .95, .96
185.0, 176.02, .87, .84, .98, .94
208.0, 190.67, .87, .87, .98, .98
154.0, 183.29, .86, .85, .95, .97
208.0, 182.06, .88, .89, .96, .93
190.0, 185.34, .87, .86, .97, .95
164.0, 180.44, .88, .87, .92, .98
200.0, 183.62, .87, .86, .94, .97
180.0, 181.74, .85, .86, .98, .93
192.0, 183.97, .86, .85, .96, .98
200.0, 182.91, .86, .88, .94, .95
123.0, 175.92, .86, .88, .95, .90
192.0, 192.09, .87, .89, .97, .98
199.0, 188.54, .86, .87, .96, .97
192.0, 188.36, .86, .88, .97, .97
199.0, 184.45, .86, .87, .97, .94
203.0, 191.94, .87, .88, .97, .99
206.0, 195.40, .88, .90, .98, .96
209.0, 194.21, .87, .89, .94, 1.00
200.0, 192.32, .87, .88, .99, .97
202.0, 187.84, .87, .87, .96, .97
205.0, 189.48, .88, .88, .98, .96
198.0, 195.76, .86, .89, .99, .99
166.0, 179.13, .86, .87, .94, .94
201.0, 180.95, .85, .89, .94, .95
199.0, 191.56, .87, .88, .98, .99
170.0, 191.82, .88, .87, .97, .99
199.0, 173.23, .86, .90, .94, .88
166.0, 188.92, .88, .88, .98, .97
201.0, 188.00, .89, .88, .95, .97
201.0, 189.91, .86, .87, .96, .99
186.0, 189.19, .86, .87, .97, .97
195.0, 188.79, .87, .88, .96, .99
176.0, 179.06, .86, .87, .92, .95
185.0, 187.16, .86, .87, .95, .99
187.0, 189.84, .87, .88, .94, 1.00
194.0, 194.67, .87, .89, .97, 1.00
189.0, 196.01, .86, .89, .98, .99
159.0, 193.33, .86, .88, .99, .96
196.0, 183.72, .88, .87, .95, .95
187.0, 187.24, .88, .87, .97, .96
194.0, 190.16, .89, .88, .96, .98
160.0, 190.42, .88, .87, .98, .96
199.0, 197.67, .87, .89, .99, .98
177.0, 187.68, .89, .88, .96, .96
192.0, 188.14, .87, .87, .94, .97
197.0, 189.74, .88, .87, .98, .96
197.0, 197.86, .88, .89, .97, .99
211.0, 198.37, .91, .89, .98, .99
205.0, 197.68, .88, .89, .96, 1.00
210.0, 187.62, .91, .87, .97, .94
208.0, 195.81, .88, .89, .97, .99
202.0, 202.48, .89, .89, .98, 1.00
