122.0, 123.17, .81, .84, .57, .99
127.0, 128.77, .82, .85, .62, .97
133.0, 134.37, .82, .84, .65, .97
116.0, 137.44, .81, .82, .69, .94
138.0, 134.36, .81, .82, .68, .95
129.0, 132.70, .81, .82, .70, .96
139.0, 133.94, .81, .83, .67, .92
137.0, 134.03, .82, .83, .66, .93
138.0, 136.01, .80, .81, .71, .98
129.0, 137.17, .82, .83, .71, .95
133.0, 138.48, .82, .82, .68, .98
150.0, 137.79, .82, .83, .69, .99
136.0, 131.08, .80, .83, .70, .84
122.0, 139.44, .80, .84, .72, .94
164.0, 142.12, .81, .84, .74, .99
144.0, 143.69, .82, .83, .73, .96
154.0, 141.19, .82, .83, .70, .98
124.0, 142.50, .83, .84, .71, .96
157.0, 150.55, .83, .83, .76, .96
151.0, 143.42, .82, .84, .71, .94
146.0, 143.06, .82, .84, .74, .94
153.0, 142.36, .84, .84, .71, .99
150.0, 144.31, .83, .85, .70, .99
158.0, 139.45, .84, .85, .73, .88
118.0, 146.67, .83, .83, .75, .98
147.0, 148.92, .84, .83, .73, .98
148.0, 143.41, .81, .81, .75, .99
134.0, 141.42, .83, .82, .75, .98
154.0, 143.97, .82, .81, .76, .95
147.0, 146.63, .82, .83, .72, .99
138.0, 145.90, .83, .85, .72, .99
122.0, 145.69, .84, .83, .73, .97
147.0, 134.67, .82, .85, .70, .90
146.0, 144.11, .83, .82, .72, .99
141.0, 143.43, .84, .83, .72, 1.00
146.0, 143.16, .83, .83, .72, .95
143.0, 145.29, .84, .84, .72, .97
137.0, 145.09, .84, .85, .73, .94
156.0, 146.69, .84, .84, .74, .97
148.0, 149.67, .85, .86, .72, .99
121.0, 144.75, .84, .84, .70, .97
149.0, 136.88, .85, .85, .65, .96
137.0, 140.88, .84, .85, .65, .99
140.0, 141.27, .85, .86, .65, 1.00
133.0, 132.79, .83, .85, .64, .94
129.0, 139.97, .82, .86, .65, .98
142.0, 141.79, .83, .86, .68, .98
149.0, 143.66, .82, .85, .69, .98
143.0, 135.47, .83, .84, .69, .97
134.0, 133.91, .82, .83, .69, .97
139.0, 142.53, .83, .83, .71, .99
139.0, 140.81, .81, .83, .69, .99
132.0, 133.92, .82, .83, .68, .95
136.0, 136.14, .81, .84, .68, .99
107.0, 130.86, .82, .84, .70, .85
136.0, 137.03, .81, .83, .69, .95
120.0, 138.56, .79, .84, .70, .94
136.0, 136.74, .80, .82, .73, .90
151.0, 139.23, .80, .82, .68, .98
150.0, 141.83, .81, .86, .71, .97
165.0, 147.97, .81, .87, .72, .99
135.0, 146.53, .82, .87, .71, .96
123.0, 147.41, .81, .86, .73, .96
148.0, 141.85, .81, .87, .70, .94
144.0, 134.06, .80, .88, .70, .88
146.0, 139.61, .82, .87, .69, .99
157.0, 141.42, .82, .84, .69, 1.00
158.0, 145.83, .82, .86, .72, .97
143.0, 147.58, .83, .89, .72, .98
157.0, 142.97, .81, .87, .70, .98
135.0, 143.53, .81, .87, .71, .97
142.0, 143.33, .83, .87, .70, .96
157.0, 145.65, .81, .88, .72, .97
133.0, 146.69, .83, .88, .71, .98
158.0, 143.64, .83, .87, .70, .97
140.0, 138.55, .81, .87, .68, .96
148.0, 144.68, .82, .86, .70, .99
152.0, 144.96, .83, .87, .71, .98
121.0, 140.56, .81, .86, .71, .97
151.0, 140.77, .81, .89, .71, .94
127.0, 142.34, .80, .87, .70, .96
131.0, 137.75, .82, .88, .71, .92
132.0, 134.11, .80, .86, .70, .91
143.0, 137.30, .81, .88, .71, .92
150.0, 143.24, .80, .88, .72, .98
146.0, 142.79, .82, .87, .69, .99
115.0, 143.58, .81, .88, .70, .99
120.0, 135.64, .81, .87, .70, .93
144.0, 140.33, .81, .87, .72, .98
140.0, 144.24, .80, .88, .72, .99
145.0, 144.36, .82, .89, .70, .97
152.0, 145.59, .82, .88, .72, 1.00
144.0, 140.58, .81, .88, .70, .97
151.0, 141.75, .82, .88, .70, .94
156.0, 143.71, .82, .88, .70, .98
143.0, 145.12, .83, .87, .72, .97
138.0, 147.89, .83, .88, .71, .99
129.0, 141.36, .83, .86, .69, .97
137.0, 142.34, .84, .86, .70, .98
151.0, 145.32, .84, .86, .71, .97
160.0, 148.05, .84, .86, .71, .99
147.0, 138.53, .84, .87, .72, .86
145.0, 147.13, .85, .89, .71, .98
153.0, 150.84, .84, .89, .70, 1.00
143.0, 148.83, .85, .87, .71, .98
146.0, 143.93, .84, .85, .70, .94
155.0, 144.41, .83, .87, .70, .98
145.0, 145.20, .83, .86, .72, .97
144.0, 146.48, .86, .88, .70, .99
141.0, 154.08, .83, .89, .73, 1.00
158.0, 160.95, .84, .88, .78, .95
169.0, 164.02, .84, .88, .81, .98
171.0, 158.38, .85, .87, .81, .94
163.0, 160.50, .86, .87, .81, .96
173.0, 161.28, .85, .88, .80, .95
171.0, 163.44, .85, .87, .80, .97
176.0, 168.30, .84, .89, .81, .96
140.0, 164.14, .83, .88, .83, .97
161.0, 158.19, .84, .87, .81, .93
166.0, 164.77, .83, .88, .82, .99
166.0, 169.09, .86, .88, .82, .99
164.0, 168.24, .85, .88, .81, .99
173.0, 161.69, .85, .86, .79, .97
169.0, 161.97, .85, .88, .78, .96
157.0, 168.43, .85, .86, .81, .99
148.0, 169.35, .86, .88, .84, .98
183.0, 177.24, .86, .89, .87, .97
173.0, 166.78, .85, .87, .81, .99
158.0, 167.88, .84, .87, .86, .95
182.0, 170.86, .86, .86, .86, .99
177.0, 176.61, .86, .88, .87, .99
180.0, 170.47, .82, .88, .84, .99
167.0, 175.55, .85, .84, .87, .99
138.0, 161.79, .85, .87, .85, .94
167.0, 171.45, .85, .87, .86, .97
126.0, 168.13, .85, .87, .85, .95
150.0, 170.73, .84, .88, .84, .99
168.0, 166.36, .85, .87, .82, .98
132.0, 171.29, .85, .86, .86, .98
180.0, 171.85, .86, .85, .87, .99
181.0, 170.47, .83, .84, .86, 1.00
148.0, 161.79, .85, .85, .85, .90
180.0, 169.22, .84, .86, .86, .97
173.0, 173.18, .85, .87, .87, .97
169.0, 168.47, .85, .85, .86, .95
155.0, 174.54, .86, .85, .86, .99
176.0, 166.75, .84, .83, .85, .98
174.0, 171.79, .87, .85, .85, .99
171.0, 174.58, .86, .86, .86, .98
178.0, 171.98, .85, .84, .87, .98
174.0, 170.91, .84, .85, .86, .97
175.0, 170.74, .86, .85, .87, .99
145.0, 161.58, .85, .84, .87, .93
185.0, 174.49, .85, .83, .87, .97
185.0, 173.23, .87, .87, .86, .93
170.0, 170.33, .87, .85, .87, .94
175.0, 172.54, .88, .85, .87, .96
140.0, 160.43, .88, .83, .85, .94
136.0, 170.22, .87, .85, .84, .95
166.0, 156.70, .87, .83, .81, .96
160.0, 164.53, .86, .84, .81, .99
166.0, 169.71, .86, .83, .86, .99
175.0, 175.70, .88, .82, .86, .99
182.0, 178.86, .87, .83, .87, .99
160.0, 170.96, .87, .84, .84, .95
170.0, 171.46, .88, .86, .84, .97
179.0, 172.07, .87, .85, .84, .98
132.0, 169.62, .86, .86, .85, .96
145.0, 171.81, .88, .86, .86, .96
174.0, 168.39, .88, .86, .84, .96
173.0, 172.62, .88, .85, .86, 1.00
166.0, 163.65, .87, .84, .84, .96
181.0, 174.94, .88, .86, .86, .99
140.0, 166.26, .89, .86, .83, .96
185.0, 172.08, .89, .86, .87, .95
175.0, 172.81, .86, .87, .86, .97
176.0, 171.97, .88, .88, .86, .96
181.0, 164.81, .86, .86, .85, .97
161.0, 171.81, .88, .86, .85, .97
169.0, 167.52, .87, .86, .83, .99
179.0, 165.55, .88, .86, .86, .90
182.0, 171.16, .87, .88, .86, .98
164.0, 163.56, .87, .85, .82, .95
172.0, 168.58, .86, .87, .81, .95
156.0, 167.34, .88, .88, .82, .96
152.0, 153.55, .87, .86, .75, .93
157.0, 154.29, .87, .87, .72, .98
155.0, 153.80, .88, .89, .71, .96
156.0, 153.67, .88, .86, .74, .97
155.0, 152.76, .86, .88, .72, .97
154.0, 157.95, .88, .88, .74, .96
160.0, 160.28, .87, .88, .74, .95
174.0, 160.82, .89, .86, .75, .99
189.0, 163.86, .89, .86, .77, .95
162.0, 163.14, .87, .88, .75, 1.00
165.0, 161.35, .87, .88, .74, 1.00
169.0, 159.64, .88, .87, .75, 1.00
168.0, 157.15, .87, .87, .77, .94
180.0, 161.46, .87, .87, .76, .97
164.0, 153.11, .89, .87, .75, .91
151.0, 155.60, .89, .87, .74, .93
167.0, 162.16, .87, .88, .77, .96
156.0, 163.65, .87, .87, .75, .99
132.0, 154.62, .88, .84, .72, 1.00
171.0, 149.68, .87, .86, .74, .94
152.0, 154.87, .89, .87, .75, .93
160.0, 150.84, .86, .85, .77, .88
148.0, 158.13, .87, .87, .75, .99
164.0, 160.86, .87, .86, .75, .99
162.0, 159.02, .88, .86, .75, .99
174.0, 161.07, .89, .88, .75, .99
166.0, 154.88, .88, .88, .75, .92
164.0, 155.46, .89, .88, .73, .98
126.0, 153.33, .86, .86, .75, .94
136.0, 161.68, .88, .89, .76, .96
161.0, 167.53, .87, .87, .79, .98
145.0, 168.19, .85, .86, .82, .97
132.0, 151.64, .86, .81, .78, .95
154.0, 158.97, .88, .83, .77, .99
128.0, 139.31, .87, .82, .69, .99
104.0, 136.24, .89, .85, .69, .97
139.0, 132.38, .88, .83, .64, .87
146.0, 142.22, .88, .84, .66, .99
147.0, 141.20, .87, .85, .68, .96
111.0, 137.17, .88, .83, .64, .99
139.0, 135.97, .87, .84, .64, .98
134.0, 128.01, .88, .85, .63, .87
150.0, 137.61, .88, .84, .64, .97
136.0, 144.63, .88, .84, .68, .98
148.0, 128.45, .86, .85, .60, .98
183.0, 155.21, .88, .84, .71, .99
134.0, 145.37, .88, .82, .75, .92
145.0, 154.97, .88, .84, .74, .98
159.0, 155.80, .89, .84, .72, .99
157.0, 144.28, .90, .85, .65, 1.00
153.0, 146.25, .89, .86, .69, .95
154.0, 154.86, .90, .84, .71, .99
149.0, 148.34, .89, .84, .69, 1.00
160.0, 159.39, .89, .84, .75, .95
148.0, 150.53, .90, .84, .70, .97
149.0, 150.24, .88, .85, .72, .93
149.0, 149.85, .89, .85, .68, 1.00
145.0, 146.34, .90, .84, .68, .96
141.0, 154.86, .89, .85, .75, .98
151.0, 154.38, .89, .84, .77, .91
166.0, 145.68, .90, .84, .73, .93
125.0, 155.04, .88, .85, .76, .97
146.0, 157.50, .90, .86, .78, .96
160.0, 156.27, .90, .85, .75, .97
138.0, 154.88, .87, .84, .74, .95
160.0, 154.36, .89, .85, .75, .96
158.0, 156.53, .90, .85, .75, .99
155.0, 148.26, .89, .82, .72, .99
161.0, 157.27, .88, .84, .73, 1.00
157.0, 152.49, .89, .82, .75, .95
150.0, 158.13, .90, .86, .77, .96
161.0, 161.12, .89, .86, .78, .99
171.0, 161.37, .88, .85, .80, .99
172.0, 164.94, .89, .85, .80, .99
172.0, 163.07, .89, .86, .80, .95
162.0, 165.36, .89, .88, .81, .98
164.0, 170.80, .89, .87, .81, 1.00
154.0, 163.18, .89, .87, .77, .98
168.0, 166.69, .90, .88, .82, .98
159.0, 167.39, .89, .86, .80, .97
172.0, 172.34, .89, .85, .81, 1.00
179.0, 169.97, .89, .87, .81, .97
167.0, 167.29, .90, .87, .80, .98
174.0, 162.03, .88, .87, .81, .95
183.0, 168.85, .89, .86, .80, .98
177.0, 180.44, .90, .88, .86, .99
189.0, 184.36, .90, .88, .87, .99
178.0, 172.82, .90, .87, .85, .94
191.0, 175.19, .89, .87, .88, .93
174.0, 179.73, .91, .87, .86, 1.00
195.0, 178.04, .90, .86, .86, .99
178.0, 182.16, .88, .86, .87, .98
187.0, 182.37, .89, .89, .86, .99
160.0, 182.79, .90, .88, .84, .99
176.0, 181.84, .90, .87, .87, .97
199.0, 176.12, .90, .86, .86, .96
176.0, 183.99, .90, .87, .87, .99
189.0, 184.14, .89, .87, .87, .99
143.0, 179.90, .89, .87, .86, .98
160.0, 175.56, .91, .87, .87, .95
180.0, 177.81, .90, .87, .86, .97
172.0, 178.85, .90, .87, .86, .98
182.0, 175.93, .89, .87, .86, .94
185.0, 179.97, .89, .85, .88, .98
169.0, 181.05, .88, .86, .88, .99
191.0, 181.65, .90, .87, .86, .99
194.0, 184.47, .88, .86, .90, .96
183.0, 193.10, .91, .87, .93, .99
165.0, 184.55, .90, .87, .92, .94
146.0, 177.84, .87, .87, .90, .95
207.0, 179.04, .88, .86, .90, .96
149.0, 194.00, .88, .89, .93, .99
190.0, 175.87, .89, .86, .89, .94
150.0, 177.44, .90, .88, .87, .96
197.0, 188.43, .89, .89, .93, .94
193.0, 190.98, .89, .87, .91, .98
184.0, 178.49, .87, .87, .93, .91
197.0, 188.14, .89, .87, .93, .98
185.0, 181.77, .89, .86, .92, .97
172.0, 173.60, .88, .85, .91, .93
190.0, 171.86, .89, .85, .89, .94
185.0, 174.33, .88, .86, .92, .92
157.0, 178.50, .87, .84, .91, .98
201.0, 178.78, .90, .85, .90, .99
176.0, 183.89, .88, .85, .91, .99
197.0, 182.19, .87, .90, .91, .99
165.0, 192.26, .88, .89, .93, .99
206.0, 180.35, .90, .89, .92, .91
186.0, 184.05, .89, .87, .91, .97
197.0, 184.30, .89, .88, .90, .98
195.0, 189.47, .89, .89, .92, .98
200.0, 193.95, .90, .89, .91, .99
201.0, 185.44, .89, .89, .92, .95
168.0, 186.34, .88, .90, .92, .96
183.0, 187.74, .87, .89, .90, .98
142.0, 184.87, .89, .88, .91, .96
186.0, 184.91, .87, .90, .91, .96
187.0, 182.85, .88, .90, .87, .98
187.0, 184.34, .88, .90, .90, .96
197.0, 183.77, .88, .89, .91, .95
157.0, 189.85, .87, .89, .92, .97
193.0, 184.21, .87, .90, .93, .94
190.0, 185.65, .87, .90, .90, .99
176.0, 183.31, .89, .89, .89, .98
184.0, 188.22, .89, .90, .91, .97
197.0, 186.22, .89, .89, .91, .97
199.0, 190.88, .89, .89, .91, .99
190.0, 189.64, .88, .90, .91, .97
193.0, 187.34, .88, .90, .92, .96
193.0, 179.70, .88, .89, .87, .98
192.0, 173.14, .87, .90, .91, .89
200.0, 185.47, .89, .90, .91, .96
182.0, 188.98, .86, .89, .93, .99
199.0, 179.75, .88, .90, .91, .92
192.0, 193.25, .88, .90, .93, .99
166.0, 186.38, .88, .90, .90, .98
184.0, 186.10, .87, .90, .92, .96
184.0, 182.93, .88, .89, .88, .98
191.0, 183.24, .89, .90, .90, .96
199.0, 184.14, .89, .89, .90, .98
208.0, 191.35, .88, .90, .93, .99
183.0, 184.86, .89, .90, .93, .95
189.0, 191.42, .88, .88, .94, .99
206.0, 193.00, .88, .89, .98, .96
204.0, 180.79, .87, .89, .91, .92
197.0, 188.78, .88, .89, .95, .98
197.0, 195.47, .89, .91, .96, 1.00
199.0, 193.96, .88, .90, .96, .95
195.0, 191.26, .88, .90, .96, .96
205.0, 189.82, .89, .87, .96, .98
191.0, 186.11, .88, .90, .94, .95
194.0, 198.13, .87, .89, .98, .99
201.0, 198.65, .89, .90, .97, 1.00
186.0, 197.41, .88, .89, .97, .99
202.0, 194.18, .88, .89, .96, .99
195.0, 187.56, .90, .88, .93, .98
192.0, 190.34, .89, .90, .92, .99
204.0, 189.56, .89, .90, .94, .95
196.0, 193.54, .89, .89, .94, .98
208.0, 202.69, .89, .91, .98, 1.00
206.0, 198.64, .89, .88, .98, .98
209.0, 187.36, .88, .90, .98, .91
189.0, 200.55, .91, .90, .98, .97
197.0, 195.55, .91, .88, .95, .97
175.0, 189.55, .89, .89, .94, .93
169.0, 201.16, .91, .90, .96, .99
155.0, 194.19, .90, .85, .97, .97
204.0, 189.93, .90, .88, .94, .96
160.0, 195.54, .88, .89, .96, .97
206.0, 193.35, .89, .89, .99, .94
205.0, 194.58, .91, .88, .96, .97
199.0, 198.35, .91, .89, .97, .98
205.0, 198.13, .91, .88, .96, .99
198.0, 190.47, .91, .87, .99, .93
203.0, 193.15, .91, .88, .98, .95
202.0, 194.40, .91, .90, .98, .94
195.0, 190.36, .89, .87, .97, .95
205.0, 202.09, .91, .91, .97, .99
198.0, 201.02, .90, .90, .94, 1.00
203.0, 194.70, .91, .88, .95, .97
196.0, 191.16, .90, .89, .94, .96
170.0, 196.98, .91, .90, .98, .94
208.0, 200.12, .91, .91, .97, .96
203.0, 196.91, .91, .90, .96, .97
208.0, 182.11, .89, .90, .95, .90
206.0, 190.32, .90, .88, .96, .94
204.0, 187.62, .88, .89, .94, .94
154.0, 194.08, .89, .90, .96, .96
191.0, 192.21, .90, .89, .95, .95
221.0, 192.88, .91, .90, .95, .95
206.0, 198.23, .89, .89, .96, .99
205.0, 184.49, .89, .89, .95, .92
204.0, 195.60, .90, .89, .97, .96
207.0, 203.98, .89, .90, .99, .98
160.0, 200.79, .89, .89, .99, .97
214.0, 184.14, .89, .88, .96, .89
203.0, 197.08, .91, .90, .96, .96
164.0, 193.18, .90, .89, .93, .97
206.0, 199.42, .89, .91, .98, .97
216.0, 200.94, .90, .90, .97, .97
199.0, 203.49, .91, .90, .97, 1.00
172.0, 196.04, .89, .89, .97, .97
192.0, 198.44, .89, .90, .95, .99
199.0, 204.37, .90, .90, .98, .98
203.0, 194.09, .91, .91, .93, .97
219.0, 201.00, .92, .89, .96, .98
203.0, 195.98, .90, .91, .96, .94
215.0, 196.08, .91, .91, .95, .96
213.0, 205.75, .89, .91, .97, .99
209.0, 199.91, .91, .89, .97, .97
206.0, 192.31, .90, .90, .97, .93
204.0, 200.10, .90, .92, .98, .98
215.0, 206.94, .92, .90, .98, .99
199.0, 199.17, .90, .90, .98, .95
178.0, 196.26, .90, .92, .95, .96
211.0, 200.46, .90, .90, .97, .99
210.0, 206.53, .90, .91, .98, .99
203.0, 200.24, .91, .89, .97, .98
201.0, 204.76, .91, .92, .96, .99
212.0, 203.06, .90, .92, .98, .98
198.0, 195.02, .89, .91, .98, .93
209.0, 197.78, .91, .90, .94, .99
214.0, 198.57, .90, .92, .96, .96
208.0, 202.32, .89, .90, .97, .98
206.0, 198.77, .91, .89, .97, .95
211.0, 205.78, .91, .90, .98, 1.00
204.0, 199.12, .92, .92, .97, .94
219.0, 207.75, .90, .91, .97, 1.00
186.0, 201.08, .90, .91, .95, .99
213.0, 204.54, .92, .92, .97, .98
198.0, 202.18, .92, .92, .97, .97
164.0, 196.45, .90, .91, .96, .95
151.0, 200.65, .90, .91, .99, .94
211.0, 207.49, .90, .91, .98, .99
167.0, 184.58, .90, .89, .95, .90
197.0, 193.53, .91, .89, .97, .94
197.0, 195.12, .92, .89, .94, .97
210.0, 199.11, .90, .90, .95, .97
213.0, 203.65, .90, .90, .98, .99
213.0, 203.75, .91, .90, .97, 1.00
203.0, 199.88, .90, .90, .96, .97
201.0, 203.52, .94, .88, .98, .99
194.0, 195.58, .91, .89, .96, .96
206.0, 191.21, .91, .89, .95, .94
195.0, 196.45, .93, .89, .95, .95
206.0, 198.15, .92, .89, .95, 1.00
205.0, 202.78, .91, .91, .98, .97
213.0, 197.21, .90, .89, .99, .95
211.0, 200.68, .92, .89, .98, .96
210.0, 199.73, .92, .88, .97, .99
214.0, 202.79, .91, .91, .96, .99
205.0, 198.24, .90, .89, .99, .96
188.0, 198.50, .90, .90, .96, .97
201.0, 198.81, .92, .89, .94, .99
169.0, 196.42, .91, .89, .97, .96
206.0, 201.22, .91, .90, .98, .97
208.0, 207.90, .91, .90, .98, .98
214.0, 203.42, .90, .89, .97, .99
198.0, 200.31, .92, .90, .96, .97
213.0, 196.06, .90, .89, .96, .97
195.0, 198.53, .90, .88, .97, .97
200.0, 194.72, .91, .90, .98, .95
212.0, 199.96, .91, .90, .97, .98
169.0, 197.65, .89, .89, .97, .97
200.0, 192.25, .91, .90, .98, .92
197.0, 200.91, .90, .90, .97, .97
203.0, 202.99, .91, .89, .97, .99
208.0, 191.27, .91, .91, .94, .92
206.0, 199.11, .90, .89, .97, .97
153.0, 189.98, .91, .91, .94, .94
192.0, 188.01, .91, .89, .95, .92
174.0, 195.84, .90, .89, .97, .96
163.0, 201.64, .90, .90, .98, .98
213.0, 198.73, .92, .89, .97, .97
176.0, 197.69, .90, .90, .97, .95
209.0, 196.90, .89, .90, .97, .97
205.0, 200.97, .91, .90, .98, .97
197.0, 200.67, .91, .90, .98, .97
201.0, 198.59, .89, .90, .95, .99
163.0, 196.20, .92, .89, .97, .96
163.0, 195.22, .90, .88, .97, .94
199.0, 197.38, .90, .90, .98, .95
192.0, 195.93, .90, .90, .93, .98
210.0, 191.97, .89, .91, .92, .96
189.0, 200.84, .90, .90, .94, 1.00
209.0, 202.15, .91, .90, .96, .99
206.0, 200.68, .91, .90, .98, .96
201.0, 207.55, .89, .91, .99, .98
204.0, 197.10, .91, .92, .98, .93
209.0, 205.79, .92, .91, .97, .98
222.0, 210.89, .92, .92, .98, .99
197.0, 211.46, .91, .90, .99, 1.00
215.0, 205.94, .89, .91, .97, .99
174.0, 195.05, .90, .92, .94, .96
204.0, 202.07, .91, .92, .98, .95
196.0, 200.76, .91, .89, .95, .99
215.0, 195.53, .90, .92, .96, .96
203.0, 203.33, .91, .90, .97, .97
197.0, 202.19, .89, .91, .98, .97
210.0, 199.05, .91, .90, .95, .99
214.0, 205.58, .91, .90, .98, .98
211.0, 201.36, .91, .92, .97, .94
200.0, 193.44, .91, .92, .92, .95
205.0, 197.56, .89, .90, .93, .98
196.0, 201.31, .90, .92, .95, .99
220.0, 205.28, .91, .92, .98, .97
204.0, 200.78, .91, .90, .97, .96
213.0, 210.31, .92, .91, .97, 1.00
218.0, 201.95, .91, .90, .98, .98
205.0, 201.76, .92, .89, .96, .97
199.0, 207.25, .91, .92, .98, .98
205.0, 198.30, .91, .92, .94, .95
218.0, 197.37, .91, .91, .95, .94
219.0, 197.36, .92, .92, .97, .93
167.0, 205.39, .91, .92, .94, .99
209.0, 204.48, .92, .89, .97, .98
229.0, 197.97, .92, .92, .95, .95
204.0, 208.47, .91, .90, .96, 1.00
202.0, 200.08, .92, .90, .94, .97
201.0, 200.02, .93, .91, .98, .94
204.0, 206.33, .93, .91, .98, .96
213.0, 205.29, .90, .91, .98, .96
203.0, 185.44, .92, .91, .93, .92
220.0, 201.67, .92, .90, .96, .97
216.0, 208.07, .93, .90, .97, .99
209.0, 203.71, .94, .90, .95, .99
204.0, 210.90, .90, .90, .97, .99
162.0, 200.24, .90, .89, .98, .93
218.0, 196.26, .91, .92, .96, .94
203.0, 206.14, .91, .91, .97, .99
216.0, 204.53, .92, .92, .97, .96
209.0, 201.64, .92, .91, .96, .97
213.0, 202.10, .92, .89, .99, .95
164.0, 204.33, .92, .90, .98, .97
226.0, 199.77, .91, .92, .97, .93
209.0, 201.73, .92, .91, .96, .96
215.0, 205.34, .91, .91, .98, .97
201.0, 203.52, .91, .91, .97, .96
176.0, 202.08, .91, .90, .96, .99
188.0, 205.38, .92, .91, .99, .96
202.0, 198.69, .90, .91, .93, .99
216.0, 203.84, .91, .89, .97, .99
201.0, 205.81, .91, .93, .95, .99
213.0, 203.78, .92, .91, .96, .97
208.0, 208.00, .92, .90, .98, .98
166.0, 198.58, .90, .90, .95, .96
192.0, 198.87, .91, .91, .97, .95
198.0, 197.92, .92, .89, .97, .96
187.0, 205.79, .91, .90, .96, .99
203.0, 196.24, .91, .90, .96, .97
208.0, 199.24, .92, .89, .97, .95
211.0, 189.78, .91, .91, .93, .92
203.0, 205.31, .92, .90, .97, .99
201.0, 200.79, .91, .89, .98, .94
194.0, 201.61, .91, .88, .98, .97
206.0, 207.00, .91, .90, .97, .99
214.0, 197.81, .91, .90, .95, .95
192.0, 202.19, .92, .90, .97, .97
219.0, 210.85, .92, .92, .98, .99
219.0, 207.25, .92, .91, .97, .98
149.0, 205.42, .91, .91, .97, .97
170.0, 193.25, .90, .91, .95, .93
188.0, 201.25, .92, .91, .97, .96
189.0, 192.30, .92, .92, .94, .90
176.0, 196.14, .91, .91, .95, .96
205.0, 202.09, .90, .92, .97, .96
195.0, 203.84, .91, .91, .96, .98
208.0, 205.44, .90, .91, .97, .98
200.0, 195.98, .91, .90, .96, .96
209.0, 194.53, .90, .91, .96, .93
201.0, 202.09, .91, .89, .98, .99
208.0, 202.25, .90, .92, .99, .95
161.0, 206.32, .91, .91, .97, .99
216.0, 192.21, .92, .91, .97, .93
152.0, 200.63, .91, .90, .97, .97
212.0, 193.28, .91, .91, .95, .94
192.0, 191.98, .91, .88, .94, .95
195.0, 200.93, .89, .89, .96, .98
216.0, 199.11, .91, .89, .94, .99
206.0, 204.88, .91, .90, .99, .98
214.0, 202.24, .92, .88, .97, .98
209.0, 193.89, .90, .90, .94, .97
170.0, 198.48, .89, .89, .96, .98
216.0, 202.15, .91, .92, .96, .98
203.0, 199.24, .92, .90, .95, .98
215.0, 205.31, .90, .91, .97, 1.00
205.0, 198.72, .90, .92, .97, .95
198.0, 207.90, .91, .90, .97, .99
203.0, 205.94, .91, .92, .95, .99
209.0, 200.86, .91, .91, .96, .97
214.0, 206.33, .90, .91, .98, .98
203.0, 208.19, .91, .92, .99, .99
211.0, 200.55, .89, .91, .97, .97
157.0, 202.97, .91, .90, .95, .99
202.0, 197.98, .91, .91, .96, .94
216.0, 205.15, .91, .91, .97, .98
214.0, 206.55, .92, .90, .98, .98
199.0, 201.08, .90, .91, .98, .95
210.0, 205.77, .91, .91, .96, 1.00
211.0, 207.17, .91, .92, .96, .99
203.0, 207.66, .91, .90, .99, .99
217.0, 206.74, .92, .92, .97, .98
147.0, 196.29, .91, .90, .95, .97
214.0, 202.97, .92, .89, .97, .97
208.0, 204.83, .91, .90, .97, .98
199.0, 201.79, .91, .90, .98, .95
167.0, 204.98, .91, .92, .98, .97
208.0, 201.60, .88, .92, .95, .99
209.0, 193.87, .91, .90, .96, .94
214.0, 198.75, .92, .92, .96, .96
144.0, 199.31, .91, .91, .96, .97
194.0, 201.67, .91, .92, .94, .98
215.0, 203.80, .91, .91, .96, .99
209.0, 207.36, .92, .91, .98, .99
218.0, 210.84, .91, .92, .99, .99
220.0, 203.86, .91, .92, .98, .97
208.0, 206.07, .91, .90, .97, 1.00
206.0, 199.34, .91, .91, .97, .94
218.0, 188.81, .91, .91, .95, .91
211.0, 204.08, .90, .92, .95, .98
218.0, 203.64, .91, .89, .97, .98
227.0, 202.90, .92, .90, .97, .97
196.0, 203.47, .91, .91, .96, .98
212.0, 197.15, .92, .91, .95, .95
216.0, 197.99, .91, .91, .94, .96
213.0, 202.83, .91, .91, .96, .98
219.0, 194.15, .93, .91, .98, .89
212.0, 209.07, .93, .91, .96, .99
215.0, 205.19, .91, .90, .98, .98
227.0, 204.54, .92, .91, .95, .99
201.0, 200.70, .92, .91, .95, .95
208.0, 206.68, .92, .91, .97, .96
197.0, 193.37, .92, .90, .96, .91
213.0, 206.56, .93, .92, .95, .99
198.0, 203.40, .92, .91, .97, .95
221.0, 210.30, .93, .91, .97, .99
189.0, 208.35, .92, .89, .96, 1.00
217.0, 198.06, .93, .91, .96, .93
214.0, 209.48, .93, .90, .97, .99
222.0, 204.93, .93, .91, .98, .95
207.0, 201.26, .92, .89, .95, .97
215.0, 209.14, .93, .91, .97, .99
221.0, 202.92, .94, .91, .97, .95
213.0, 205.53, .94, .89, .99, .96
162.0, 203.45, .94, .92, .97, .93
154.0, 208.83, .93, .91, .97, .98
210.0, 211.54, .93, .92, .97, .99
216.0, 205.45, .91, .91, .97, .97
199.0, 205.56, .92, .92, .96, .97
206.0, 204.64, .92, .91, .96, .97
209.0, 210.03, .93, .91, .98, .97
203.0, 200.76, .92, .90, .97, .96
166.0, 201.89, .92, .89, .98, .96
208.0, 208.97, .93, .91, .97, .98
210.0, 203.47, .92, .90, .97, .96
196.0, 211.64, .92, .91, .97, .99
207.0, 209.64, .93, .91, .96, .99
194.0, 187.36, .92, .90, .96, .89
