167.0, 169.41, .86, .90, .85, .95
170.0, 175.19, .88, .90, .84, .99
179.0, 171.41, .89, .90, .85, .97
174.0, 171.48, .88, .88, .85, .97
153.0, 169.22, .87, .89, .82, .98
163.0, 169.75, .87, .91, .82, 1.00
161.0, 166.51, .87, .90, .84, .96
131.0, 168.03, .85, .90, .83, 1.00
143.0, 178.38, .86, .91, .88, .98
177.0, 166.96, .87, .90, .84, .97
181.0, 174.44, .86, .91, .86, .99
161.0, 163.81, .86, .90, .83, .94
157.0, 166.22, .87, .90, .81, .99
165.0, 163.87, .88, .91, .84, .90
167.0, 168.54, .86, .89, .84, .97
155.0, 171.94, .87, .90, .84, .95
183.0, 178.29, .87, .91, .87, .97
200.0, 177.06, .88, .91, .86, .98
172.0, 173.03, .87, .90, .83, 1.00
181.0, 174.78, .86, .91, .85, .97
173.0, 173.71, .87, .91, .84, .98
132.0, 165.02, .88, .87, .82, .96
160.0, 172.62, .88, .90, .83, .99
180.0, 170.03, .89, .90, .85, .95
182.0, 176.56, .89, .90, .86, .98
170.0, 172.72, .88, .90, .85, .94
148.0, 175.70, .90, .89, .84, .98
176.0, 172.59, .87, .91, .85, .95
180.0, 166.43, .88, .89, .82, .96
169.0, 174.14, .87, .88, .85, .98
176.0, 170.71, .89, .90, .84, .95
159.0, 176.34, .88, .91, .86, .98
180.0, 164.94, .88, .91, .85, .88
171.0, 175.21, .89, .89, .86, .97
174.0, 175.89, .88, .91, .85, .97
173.0, 180.14, .88, .90, .85, .99
185.0, 174.07, .88, .90, .85, .96
176.0, 176.92, .88, .91, .85, .97
193.0, 172.74, .89, .90, .85, .96
176.0, 178.34, .90, .89, .87, .99
184.0, 176.79, .88, .90, .85, .97
145.0, 181.11, .90, .90, .87, .99
143.0, 165.31, .89, .90, .82, .93
179.0, 168.54, .89, .90, .81, .99
182.0, 175.31, .88, .90, .86, .97
178.0, 177.27, .88, .90, .85, .98
187.0, 177.89, .89, .91, .87, .97
157.0, 174.81, .89, .90, .83, .98
181.0, 179.57, .88, .90, .86, .98
195.0, 176.02, .86, .90, .86, .97
163.0, 174.74, .88, .91, .85, .96
167.0, 176.25, .88, .91, .84, .98
193.0, 175.01, .88, .90, .84, .98
187.0, 180.89, .88, .90, .86, .99
145.0, 176.79, .87, .92, .84, .99
154.0, 159.35, .86, .90, .82, .92
181.0, 171.81, .89, .88, .85, .98
143.0, 172.26, .88, .91, .87, .94
147.0, 173.76, .87, .89, .85, .97
158.0, 176.14, .89, .91, .86, .97
150.0, 179.25, .88, .88, .87, .98
186.0, 176.79, .89, .90, .87, .96
179.0, 176.15, .88, .89, .87, .97
185.0, 165.85, .89, .90, .83, .91
172.0, 175.86, .88, .90, .85, .99
177.0, 171.40, .89, .90, .82, .98
170.0, 153.87, .89, .90, .75, .98
166.0, 167.56, .88, .91, .80, 1.00
186.0, 161.56, .89, .90, .78, .97
160.0, 170.46, .88, .90, .81, .98
160.0, 155.85, .89, .89, .76, .99
186.0, 169.31, .89, .90, .84, .95
195.0, 171.90, .89, .89, .85, .95
192.0, 177.25, .90, .91, .85, .97
192.0, 178.79, .89, .90, .86, .96
183.0, 175.61, .89, .90, .87, .95
178.0, 179.69, .88, .89, .86, .99
179.0, 176.62, .91, .89, .85, .98
186.0, 177.10, .89, .90, .86, .97
186.0, 178.83, .89, .92, .85, .98
144.0, 183.92, .90, .92, .87, .99
185.0, 181.01, .89, .91, .87, .98
157.0, 181.56, .90, .91, .88, .96
190.0, 183.31, .89, .90, .86, .99
148.0, 181.31, .90, .92, .85, .99
177.0, 180.35, .89, .91, .86, .97
187.0, 181.70, .89, .90, .85, .99
190.0, 183.41, .90, .91, .88, .97
191.0, 180.69, .91, .90, .86, .97
175.0, 181.77, .88, .90, .86, 1.00
185.0, 182.01, .89, .91, .87, .98
190.0, 183.42, .90, .91, .86, .99
189.0, 177.86, .89, .91, .86, .94
184.0, 184.31, .90, .91, .87, .97
149.0, 180.55, .90, .92, .85, .97
163.0, 178.22, .89, .92, .84, .98
170.0, 170.71, .90, .92, .78, .99
164.0, 160.79, .89, .91, .76, .99
143.0, 154.15, .89, .91, .76, .96
147.0, 152.10, .88, .91, .71, 1.00
169.0, 164.16, .89, .92, .77, .99
185.0, 176.88, .88, .93, .85, .96
143.0, 179.88, .90, .92, .83, .99
182.0, 171.65, .88, .91, .86, .92
183.0, 181.48, .88, .92, .85, .99
181.0, 180.99, .88, .91, .87, .97
178.0, 175.78, .89, .93, .86, .95
207.0, 178.37, .89, .91, .84, .97
179.0, 177.77, .88, .90, .84, .99
187.0, 177.64, .89, .91, .83, .99
150.0, 180.25, .89, .91, .86, .97
174.0, 185.76, .90, .92, .87, .98
190.0, 180.44, .89, .92, .87, .96
167.0, 183.89, .89, .92, .85, .99
183.0, 181.36, .89, .91, .87, .97
179.0, 175.15, .89, .91, .87, .94
183.0, 183.46, .91, .90, .85, .99
187.0, 175.27, .89, .92, .85, .94
198.0, 182.68, .91, .91, .86, .97
147.0, 181.40, .90, .92, .86, .95
188.0, 174.76, .89, .91, .87, .93
177.0, 176.26, .90, .91, .83, .97
147.0, 169.88, .91, .92, .87, .89
193.0, 185.09, .90, .90, .92, .92
164.0, 184.47, .92, .91, .87, .97
179.0, 189.86, .90, .91, .91, .97
188.0, 190.38, .89, .92, .89, .98
204.0, 192.42, .90, .92, .90, .99
209.0, 191.91, .90, .91, .91, .99
198.0, 195.95, .91, .90, .91, .99
204.0, 197.02, .90, .91, .92, .98
172.0, 193.14, .89, .91, .92, .98
197.0, 185.50, .91, .90, .91, .93
189.0, 194.90, .89, .92, .90, .98
208.0, 199.08, .91, .92, .94, .97
191.0, 198.68, .91, .90, .92, 1.00
188.0, 186.82, .90, .91, .91, .96
153.0, 188.74, .91, .91, .90, .94
190.0, 186.19, .90, .92, .90, .94
149.0, 189.54, .89, .92, .91, .96
157.0, 188.09, .89, .93, .91, .95
205.0, 191.31, .90, .91, .91, .98
175.0, 192.88, .87, .91, .90, .99
162.0, 186.45, .91, .91, .91, .95
185.0, 192.80, .90, .91, .91, .98
187.0, 185.50, .91, .90, .92, .94
196.0, 188.69, .89, .92, .89, .97
208.0, 197.97, .90, .92, .92, .99
167.0, 178.14, .89, .90, .92, .91
195.0, 190.21, .90, .91, .92, .97
190.0, 187.91, .90, .92, .88, .97
200.0, 195.41, .90, .92, .91, .99
209.0, 188.69, .90, .93, .91, .95
195.0, 192.55, .90, .92, .92, .95
204.0, 190.90, .91, .91, .91, .96
206.0, 182.09, .90, .90, .92, .91
197.0, 186.25, .89, .91, .91, .93
205.0, 187.34, .90, .90, .92, .94
202.0, 194.25, .91, .91, .92, .99
148.0, 184.14, .91, .92, .92, .93
187.0, 181.03, .90, .92, .91, .90
186.0, 192.77, .91, .92, .90, .98
203.0, 196.71, .91, .92, .92, 1.00
203.0, 192.00, .90, .91, .92, .94
202.0, 192.36, .90, .94, .90, .97
207.0, 196.54, .91, .93, .91, 1.00
199.0, 182.99, .90, .93, .89, .92
209.0, 196.87, .90, .93, .93, .96
209.0, 190.77, .89, .93, .90, .94
169.0, 183.84, .88, .92, .92, .90
201.0, 190.93, .88, .92, .90, .96
208.0, 193.43, .89, .92, .92, .99
208.0, 196.81, .89, .92, .92, 1.00
188.0, 196.52, .90, .93, .91, .99
207.0, 197.63, .89, .92, .93, .98
191.0, 199.23, .89, .94, .92, .98
213.0, 195.36, .91, .93, .90, .99
151.0, 191.49, .88, .93, .89, .97
170.0, 162.43, .89, .93, .78, .93
177.0, 160.25, .88, .92, .78, .94
150.0, 165.95, .89, .91, .78, .98
159.0, 151.49, .89, .92, .74, .91
159.0, 164.31, .89, .93, .77, .99
157.0, 157.97, .88, .91, .75, .99
163.0, 156.87, .90, .93, .74, .96
159.0, 157.58, .89, .93, .74, .94
152.0, 157.42, .88, .92, .75, .96
167.0, 154.42, .88, .91, .73, .98
180.0, 154.47, .90, .93, .74, .94
161.0, 163.00, .89, .92, .77, .99
161.0, 155.80, .88, .93, .73, .99
165.0, 155.46, .89, .92, .76, .95
146.0, 157.78, .89, .93, .74, .96
167.0, 155.17, .88, .93, .74, .98
157.0, 155.15, .90, .93, .74, .97
153.0, 154.95, .90, .93, .74, .97
172.0, 165.70, .90, .93, .77, .98
179.0, 160.31, .90, .92, .75, .96
187.0, 157.75, .89, .92, .74, .99
164.0, 168.28, .90, .93, .78, .98
168.0, 151.01, .90, .91, .75, .92
161.0, 159.97, .90, .93, .74, .99
180.0, 162.42, .90, .93, .75, .99
152.0, 161.23, .90, .92, .74, 1.00
150.0, 161.70, .88, .92, .75, .98
161.0, 149.25, .91, .93, .74, .87
148.0, 159.68, .89, .92, .74, 1.00
175.0, 153.77, .89, .92, .74, .96
163.0, 156.75, .90, .93, .75, .96
152.0, 158.58, .90, .93, .74, .98
167.0, 151.24, .90, .91, .72, .97
174.0, 156.14, .90, .92, .75, .97
150.0, 160.53, .90, .93, .75, .99
158.0, 150.41, .89, .91, .72, .94
177.0, 155.81, .90, .93, .73, .99
164.0, 162.60, .88, .93, .75, .99
159.0, 149.35, .88, .91, .75, .93
178.0, 155.84, .88, .91, .75, .98
192.0, 166.04, .88, .90, .79, .97
161.0, 166.44, .89, .92, .80, .97
174.0, 158.08, .88, .91, .80, .91
147.0, 163.45, .88, .93, .78, .97
179.0, 154.70, .88, .93, .75, .96
154.0, 156.91, .88, .92, .78, .92
155.0, 150.66, .89, .91, .73, .94
151.0, 157.73, .88, .92, .76, .97
181.0, 161.02, .88, .93, .77, .91
181.0, 173.82, .89, .93, .81, .99
183.0, 166.26, .87, .92, .81, .94
160.0, 167.11, .89, .93, .80, .96
157.0, 163.49, .88, .94, .78, .93
173.0, 166.95, .89, .93, .78, .99
162.0, 153.51, .88, .91, .74, .97
146.0, 157.30, .88, .93, .74, .99
176.0, 170.30, .89, .93, .80, .98
185.0, 174.46, .86, .93, .84, .95
181.0, 184.59, .89, .92, .87, .99
179.0, 184.49, .88, .93, .86, .98
185.0, 182.82, .90, .93, .87, .97
185.0, 186.36, .87, .92, .86, .99
194.0, 185.88, .90, .92, .86, .99
176.0, 180.92, .88, .91, .87, .96
186.0, 184.53, .88, .94, .85, 1.00
198.0, 185.97, .91, .93, .86, .99
195.0, 185.53, .91, .94, .85, .99
158.0, 180.85, .90, .93, .84, .96
163.0, 182.76, .90, .93, .86, .94
192.0, 185.50, .90, .91, .87, .97
187.0, 179.42, .90, .91, .86, .96
151.0, 182.53, .90, .93, .85, .98
188.0, 180.28, .91, .93, .86, .94
175.0, 183.56, .90, .92, .86, .98
188.0, 180.58, .89, .92, .85, .97
179.0, 186.93, .91, .92, .87, .99
181.0, 182.86, .90, .93, .85, .97
158.0, 179.61, .88, .93, .86, .96
185.0, 185.03, .90, .93, .88, .96
192.0, 179.54, .89, .93, .85, .96
192.0, 196.49, .90, .93, .92, .98
165.0, 193.65, .89, .92, .91, .97
157.0, 199.79, .90, .94, .92, .99
199.0, 196.15, .89, .93, .93, .97
193.0, 190.73, .90, .91, .92, .95
168.0, 173.37, .89, .93, .90, .86
168.0, 176.53, .88, .92, .86, .96
182.0, 194.74, .89, .93, .91, 1.00
200.0, 192.46, .90, .92, .91, .99
192.0, 193.58, .90, .92, .93, .97
169.0, 189.33, .90, .93, .90, .96
194.0, 192.64, .89, .92, .89, .98
195.0, 196.53, .90, .93, .92, .98
192.0, 198.48, .91, .93, .92, .99
205.0, 196.19, .91, .93, .91, .99
199.0, 199.54, .89, .92, .93, .99
195.0, 192.47, .89, .92, .92, .96
207.0, 191.52, .89, .93, .91, .96
191.0, 192.62, .88, .92, .93, .96
194.0, 198.34, .91, .89, .93, 1.00
196.0, 192.61, .89, .89, .92, .99
187.0, 194.35, .92, .90, .91, 1.00
197.0, 185.39, .90, .88, .91, .97
205.0, 195.08, .92, .90, .93, .99
198.0, 186.44, .90, .90, .92, .95
209.0, 194.52, .91, .89, .92, .99
154.0, 187.09, .91, .90, .91, .96
197.0, 196.87, .92, .91, .92, .98
201.0, 191.29, .93, .91, .92, .96
194.0, 194.77, .93, .91, .92, .99
201.0, 195.00, .91, .92, .92, .97
205.0, 195.20, .91, .91, .92, .99
190.0, 190.71, .91, .90, .90, .98
202.0, 193.51, .91, .90, .92, 1.00
149.0, 182.39, .92, .90, .88, .96
187.0, 175.29, .91, .91, .84, .97
189.0, 176.02, .91, .91, .87, .96
183.0, 186.18, .89, .90, .89, .99
194.0, 188.97, .91, .90, .90, .98
203.0, 183.52, .90, .91, .87, .97
206.0, 189.11, .91, .91, .91, .96
203.0, 193.49, .91, .90, .91, .99
204.0, 195.64, .91, .93, .90, .99
199.0, 194.33, .91, .93, .91, .97
206.0, 198.74, .91, .93, .92, .99
199.0, 188.69, .91, .93, .89, .95
209.0, 195.23, .90, .93, .92, .97
207.0, 199.68, .92, .92, .92, .99
165.0, 196.15, .93, .92, .92, .98
203.0, 198.62, .91, .93, .93, .97
209.0, 198.68, .91, .93, .92, .97
211.0, 199.01, .93, .92, .92, .99
210.0, 197.95, .92, .93, .92, .97
211.0, 192.93, .92, .93, .92, .93
210.0, 196.47, .92, .93, .92, .95
186.0, 193.44, .92, .92, .89, .97
199.0, 199.69, .92, .93, .91, .99
195.0, 198.23, .92, .91, .91, .98
188.0, 193.92, .91, .93, .90, .97
196.0, 192.49, .92, .93, .89, .99
200.0, 200.64, .92, .93, .91, .99
209.0, 199.43, .92, .93, .92, .98
214.0, 198.06, .93, .92, .91, .98
189.0, 198.99, .92, .93, .90, 1.00
201.0, 188.73, .90, .91, .90, .96
212.0, 196.10, .93, .92, .90, 1.00
209.0, 188.97, .92, .94, .92, .90
166.0, 200.54, .92, .94, .92, .97
209.0, 197.19, .92, .94, .90, .98
180.0, 199.00, .92, .91, .92, .99
205.0, 190.46, .90, .93, .92, .93
191.0, 198.42, .93, .93, .94, .96
228.0, 193.89, .91, .91, .92, .95
196.0, 191.84, .90, .92, .91, .96
209.0, 190.20, .92, .93, .91, .94
208.0, 200.19, .91, .93, .91, 1.00
197.0, 196.47, .91, .92, .92, .97
204.0, 192.45, .91, .92, .90, .99
190.0, 193.15, .92, .90, .93, .97
199.0, 190.58, .92, .89, .92, .98
186.0, 194.69, .90, .91, .92, .99
192.0, 192.92, .92, .91, .92, .98
188.0, 194.09, .91, .90, .91, .99
200.0, 190.69, .91, .90, .92, .95
194.0, 193.38, .92, .89, .93, 1.00
150.0, 187.72, .92, .89, .91, .97
194.0, 184.78, .93, .90, .91, .93
199.0, 189.53, .91, .89, .91, .97
206.0, 188.42, .92, .90, .92, .95
193.0, 184.74, .92, .90, .91, .94
192.0, 188.48, .93, .91, .86, .97
197.0, 191.40, .90, .89, .92, .98
149.0, 187.04, .90, .88, .92, .95
206.0, 193.73, .92, .91, .90, .99
202.0, 191.47, .90, .90, .90, 1.00
195.0, 194.23, .90, .91, .91, .99
212.0, 201.74, .92, .94, .92, .99
204.0, 199.79, .91, .93, .91, .98
215.0, 193.26, .92, .93, .91, .94
180.0, 198.57, .91, .94, .91, .97
180.0, 198.99, .91, .93, .90, .99
210.0, 202.47, .90, .94, .92, .99
151.0, 197.03, .91, .94, .93, .94
216.0, 194.10, .93, .93, .92, .95
177.0, 196.85, .91, .93, .92, .95
211.0, 198.51, .93, .95, .92, .95
210.0, 201.42, .94, .94, .91, .98
202.0, 200.85, .92, .95, .91, .98
184.0, 197.90, .91, .95, .89, 1.00
203.0, 194.00, .91, .94, .92, .94
202.0, 198.18, .91, .93, .93, .96
205.0, 194.13, .93, .92, .90, .94
205.0, 202.59, .92, .93, .92, .99
181.0, 197.12, .91, .94, .90, .98
165.0, 198.78, .90, .93, .91, .99
198.0, 190.20, .92, .92, .91, .94
211.0, 196.22, .90, .94, .93, .97
215.0, 194.58, .91, .93, .90, .98
167.0, 195.06, .90, .94, .90, .97
191.0, 197.98, .92, .94, .92, .96
203.0, 201.31, .91, .94, .91, .98
200.0, 195.77, .92, .94, .91, .97
214.0, 200.46, .91, .94, .91, .98
202.0, 201.60, .92, .93, .92, .99
208.0, 197.33, .92, .95, .93, .94
196.0, 200.57, .92, .95, .91, .98
194.0, 203.00, .92, .94, .91, .99
210.0, 204.82, .91, .93, .93, 1.00
205.0, 196.40, .92, .94, .92, .95
204.0, 205.20, .91, .95, .92, .98
165.0, 199.66, .92, .94, .90, .99
209.0, 201.57, .94, .94, .91, .99
187.0, 205.26, .92, .95, .92, .99
152.0, 203.61, .92, .93, .92, .99
202.0, 198.00, .92, .92, .92, .97
197.0, 194.04, .93, .92, .91, .96
198.0, 194.86, .92, .91, .91, .98
215.0, 196.59, .93, .93, .92, .96
216.0, 204.69, .92, .95, .93, .97
190.0, 201.43, .93, .94, .91, .98
211.0, 195.79, .93, .92, .91, .96
210.0, 198.04, .91, .93, .93, .95
225.0, 204.08, .92, .94, .92, 1.00
202.0, 192.50, .90, .90, .91, .97
163.0, 199.58, .92, .92, .92, .99
207.0, 183.45, .93, .90, .92, .90
205.0, 191.24, .93, .91, .92, .93
191.0, 198.14, .93, .91, .92, .97
164.0, 190.49, .93, .90, .91, .93
206.0, 195.67, .90, .92, .92, .99
194.0, 196.37, .92, .92, .92, .97
188.0, 182.00, .91, .92, .86, .98
178.0, 181.33, .91, .90, .86, .98
185.0, 179.25, .92, .92, .85, .97
176.0, 178.40, .92, .91, .84, .99
191.0, 185.29, .90, .93, .86, 1.00
171.0, 176.24, .92, .90, .84, .95
167.0, 158.33, .90, .89, .78, .93
167.0, 164.33, .91, .90, .81, .96
166.0, 164.81, .93, .92, .81, .93
162.0, 166.23, .93, .90, .80, .96
181.0, 182.70, .92, .94, .86, .98
188.0, 173.12, .91, .91, .83, .95
185.0, 163.22, .90, .91, .80, .90
183.0, 168.79, .91, .91, .82, .95
178.0, 178.55, .92, .90, .87, .96
192.0, 178.56, .93, .91, .85, .96
161.0, 170.31, .92, .90, .83, .99
173.0, 169.44, .92, .90, .80, .98
146.0, 167.55, .92, .91, .80, .98
177.0, 168.43, .93, .90, .80, .99
176.0, 172.47, .92, .90, .83, .96
202.0, 170.09, .91, .91, .81, .97
183.0, 171.36, .93, .91, .80, .97
164.0, 159.87, .93, .89, .78, .93
141.0, 160.35, .92, .91, .82, .75
172.0, 162.00, .93, .92, .81, .82
177.0, 163.39, .92, .93, .79, .95
170.0, 173.10, .93, .91, .82, .97
179.0, 167.36, .92, .93, .77, .98
113.0, 174.76, .92, .92, .82, .96
184.0, 159.49, .93, .91, .79, .90
175.0, 165.46, .92, .92, .79, .96
181.0, 171.02, .93, .92, .81, .93
164.0, 168.45, .91, .92, .79, .98
137.0, 157.95, .93, .91, .79, .91
188.0, 172.00, .93, .92, .82, .95
188.0, 170.97, .93, .91, .80, .95
174.0, 173.73, .92, .93, .78, .99
176.0, 171.31, .92, .91, .81, .98
163.0, 175.21, .94, .93, .80, .97
178.0, 171.23, .93, .94, .80, .98
163.0, 170.09, .91, .91, .81, .96
150.0, 170.84, .92, .93, .80, .98
148.0, 164.40, .93, .90, .81, .93
171.0, 178.58, .93, .93, .82, .96
179.0, 163.63, .93, .92, .76, .97
181.0, 179.43, .92, .93, .83, 1.00
181.0, 175.29, .92, .95, .80, .96
172.0, 171.16, .93, .94, .77, .98
173.0, 176.46, .93, .93, .80, .97
183.0, 176.93, .92, .93, .82, .99
182.0, 167.42, .93, .91, .80, .96
168.0, 170.07, .91, .93, .80, .91
181.0, 161.99, .92, .92, .80, .90
148.0, 171.66, .91, .90, .81, .98
174.0, 177.93, .92, .91, .82, .99
168.0, 165.62, .93, .89, .79, .99
164.0, 159.74, .91, .89, .80, .93
165.0, 155.86, .92, .88, .79, .96
162.0, 157.60, .92, .88, .79, .97
148.0, 163.86, .92, .87, .81, .99
173.0, 161.12, .92, .89, .80, .97
160.0, 163.58, .93, .88, .80, .99
121.0, 154.46, .91, .89, .78, .96
161.0, 156.47, .92, .89, .75, .97
164.0, 158.32, .91, .90, .78, .98
164.0, 155.73, .93, .87, .78, .97
159.0, 161.92, .93, .88, .79, 1.00
158.0, 158.51, .93, .88, .79, .97
164.0, 167.92, .93, .90, .80, .98
161.0, 166.50, .92, .87, .81, .99
172.0, 162.08, .92, .89, .79, .96
150.0, 158.09, .91, .87, .79, .96
185.0, 157.42, .91, .89, .80, .96
138.0, 175.74, .91, .88, .86, .97
178.0, 173.93, .92, .88, .87, .97
182.0, 168.19, .91, .88, .85, .94
166.0, 171.27, .91, .89, .87, .90
190.0, 172.39, .92, .88, .85, .94
183.0, 181.31, .92, .89, .87, 1.00
177.0, 178.61, .91, .88, .85, .99
178.0, 175.19, .92, .88, .86, .97
178.0, 177.03, .92, .87, .85, .98
175.0, 175.60, .91, .91, .88, .87
196.0, 182.15, .93, .89, .87, .99
179.0, 179.87, .90, .89, .85, .99
189.0, 178.98, .91, .89, .85, .99
177.0, 178.20, .93, .88, .86, .96
199.0, 179.90, .92, .90, .86, .98
169.0, 179.81, .92, .88, .87, .98
173.0, 179.03, .91, .88, .86, .98
178.0, 178.39, .92, .88, .87, .98
202.0, 188.35, .93, .91, .88, .98
208.0, 196.89, .93, .89, .94, .97
169.0, 201.50, .93, .88, .96, .96
152.0, 188.82, .91, .90, .95, .92
202.0, 203.54, .93, .90, .95, .99
205.0, 206.76, .94, .89, .98, .98
220.0, 195.37, .93, .88, .95, .94
229.0, 210.26, .93, .92, .97, 1.00
218.0, 203.62, .94, .91, .95, .98
191.0, 207.79, .93, .90, .99, .96
208.0, 209.23, .92, .90, .98, .99
222.0, 203.54, .93, .89, .95, .99
216.0, 200.69, .92, .90, .96, .97
216.0, 200.59, .93, .88, .97, .97
209.0, 204.66, .93, .90, .95, .99
222.0, 210.56, .93, .90, .97, .99
217.0, 197.20, .93, .88, .96, .94
225.0, 210.47, .95, .92, .96, .99
221.0, 196.28, .92, .92, .97, .91
213.0, 211.06, .93, .89, .98, .98
219.0, 197.13, .93, .88, .96, .96
214.0, 204.89, .93, .89, .98, .96
204.0, 200.89, .94, .89, .97, .95
198.0, 202.36, .93, .91, .94, .99
223.0, 207.82, .93, .91, .96, .97
214.0, 202.94, .93, .92, .98, .92
190.0, 198.75, .92, .91, .95, .96
189.0, 202.72, .93, .91, .96, .95
221.0, 207.87, .93, .90, .97, .98
197.0, 203.42, .92, .90, .94, 1.00
203.0, 202.76, .92, .93, .96, .96
181.0, 213.98, .92, .92, .99, .99
152.0, 212.81, .94, .93, .97, .98
219.0, 192.12, .92, .93, .93, .93
227.0, 207.86, .93, .92, .97, .97
220.0, 208.14, .94, .91, .96, .97
225.0, 202.79, .93, .93, .97, .93
192.0, 210.18, .92, .92, .96, .98
170.0, 199.14, .93, .92, .95, .95
213.0, 206.03, .94, .93, .95, .97
212.0, 211.14, .92, .94, .97, .96
220.0, 218.08, .91, .95, .96, .99
228.0, 214.36, .94, .96, .97, .95
232.0, 213.36, .93, .95, .97, .96
213.0, 216.51, .93, .96, .99, .95
164.0, 217.76, .93, .96, .97, .98
217.0, 210.42, .94, .95, .94, .97
217.0, 214.13, .92, .96, .97, .96
211.0, 214.55, .93, .94, .95, .99
229.0, 211.16, .93, .97, .97, .93
217.0, 222.13, .94, .96, .95, 1.00
234.0, 220.99, .93, .96, .97, .98
174.0, 215.74, .93, .96, .96, .98
234.0, 210.71, .93, .95, .97, .95
162.0, 207.87, .93, .96, .96, .93
239.0, 218.38, .94, .97, .97, .96
227.0, 217.18, .93, .94, .97, .99
170.0, 218.68, .95, .95, .97, .98
229.0, 217.29, .94, .95, .96, 1.00
224.0, 213.06, .94, .94, .97, .96
222.0, 213.52, .93, .96, .97, .96
214.0, 211.33, .92, .95, .97, .96
207.0, 211.11, .93, .96, .96, .95
176.0, 219.94, .93, .95, .97, .99
223.0, 212.89, .92, .95, .96, .96
224.0, 218.13, .93, .95, .96, .99
208.0, 214.43, .92, .95, .95, .99
207.0, 212.74, .91, .96, .95, .98
234.0, 211.80, .94, .96, .97, .96
219.0, 211.20, .93, .95, .95, .97
229.0, 216.82, .93, .95, .97, .97
224.0, 217.62, .93, .95, .96, 1.00
226.0, 213.97, .93, .96, .95, .97
227.0, 222.32, .93, .97, .97, .98
227.0, 216.71, .92, .95, .96, 1.00
232.0, 198.08, .93, .96, .96, .89
198.0, 208.63, .91, .93, .98, .94
211.0, 212.50, .92, .95, .95, .98
205.0, 213.29, .92, .95, .95, .99
212.0, 215.38, .92, .94, .97, .99
220.0, 211.17, .92, .95, .97, .95
226.0, 206.54, .90, .95, .94, .98
210.0, 214.53, .93, .96, .96, .98
216.0, 214.00, .92, .96, .99, .95
219.0, 204.49, .90, .94, .94, .96
225.0, 207.36, .92, .97, .97, .94
223.0, 213.97, .92, .95, .96, .98
220.0, 220.70, .92, .96, .98, .99
210.0, 215.29, .91, .96, .95, .99
227.0, 211.69, .93, .93, .97, .96
213.0, 217.32, .93, .96, .99, .96
219.0, 212.99, .92, .95, .98, .95
215.0, 215.99, .91, .96, .97, .99
222.0, 202.65, .91, .94, .97, .92
180.0, 206.19, .93, .96, .95, .94
215.0, 209.58, .92, .95, .97, .95
225.0, 218.16, .92, .96, .96, .99
218.0, 205.85, .91, .94, .96, .94
201.0, 210.48, .92, .96, .97, .95
230.0, 216.06, .91, .97, .97, .99
229.0, 220.38, .92, .97, .98, .98
202.0, 206.69, .93, .96, .98, .91
163.0, 212.71, .92, .96, .95, .98
214.0, 213.61, .93, .95, .98, .97
177.0, 214.80, .91, .96, .98, .96
212.0, 215.43, .91, .94, .97, .99
208.0, 210.36, .88, .94, .98, .97
229.0, 201.98, .91, .97, .95, .94
213.0, 200.64, .91, .95, .96, .92
213.0, 212.21, .91, .95, .96, .99
225.0, 211.88, .91, .96, .98, .94
207.0, 209.97, .91, .94, .97, .97
178.0, 206.08, .92, .96, .95, .95
219.0, 208.47, .91, .95, .98, .94
219.0, 212.82, .91, .94, .96, .98
216.0, 215.26, .91, .95, .98, .98
221.0, 213.06, .91, .93, .97, .99
204.0, 208.93, .93, .95, .96, .97
207.0, 218.89, .92, .95, .97, .99
218.0, 216.32, .91, .96, .99, .97
222.0, 216.31, .91, .95, .96, .99
214.0, 217.68, .92, .94, .98, .99
213.0, 213.93, .91, .94, .97, .99
210.0, 208.77, .92, .95, .97, .95
211.0, 214.10, .92, .95, .96, .98
215.0, 219.99, .93, .95, .98, .98
236.0, 218.52, .93, .96, .97, .98
233.0, 226.40, .93, .97, .98, 1.00
226.0, 213.47, .93, .95, .98, .95
218.0, 218.36, .93, .96, .97, .97
234.0, 221.69, .94, .97, .97, .99
225.0, 217.14, .93, .94, .98, .98
199.0, 209.84, .92, .96, .95, .95
204.0, 205.77, .93, .96, .94, .96
217.0, 213.99, .92, .95, .97, .97
215.0, 219.80, .92, .95, .97, .99
227.0, 217.60, .92, .96, .97, .97
219.0, 209.86, .94, .96, .97, .94
237.0, 210.56, .93, .96, .97, .94
224.0, 220.22, .93, .97, .97, .99
236.0, 212.92, .94, .96, .97, .94
221.0, 208.77, .92, .94, .96, .96
234.0, 211.14, .92, .96, .97, .96
175.0, 221.36, .92, .97, .99, .98
234.0, 207.09, .93, .95, .97, .94
233.0, 220.04, .93, .94, .99, .98
217.0, 210.21, .94, .96, .97, .94
226.0, 218.03, .93, .95, .97, .98
225.0, 213.96, .92, .95, .97, .97
204.0, 214.61, .92, .94, .96, .99
206.0, 211.03, .93, .96, .94, .97
209.0, 219.58, .92, .96, .97, 1.00
237.0, 221.25, .92, .96, .98, .99
230.0, 212.97, .93, .96, .97, .95
225.0, 211.65, .92, .94, .98, .96
232.0, 212.04, .93, .95, .99, .96
228.0, 212.46, .92, .95, .94, .98
210.0, 214.80, .92, .96, .98, .97
223.0, 217.48, .92, .94, .97, .99
179.0, 213.15, .92, .95, .97, .98
199.0, 213.01, .92, .96, .97, .97
212.0, 209.81, .92, .94, .94, .98
