2846.0, 2489.93 
1206.0, 2474.92 
1401.0, 2459.68 
1216.0, 2445.31 
1151.0, 2428.98 
1095.0, 2416.37 
1056.0, 2401.03 
1012.0, 2385.51 
1071.0, 2370.57 
1470.0, 2358.98 
1345.0, 2345.72 
1514.0, 2336.99 
1386.0, 2324.21 
1088.0, 2308.67 
1194.0, 2293.73 
1114.0, 2278.32 
1229.0, 2265.61 
2761.0, 2266.58 
3011.0, 2267.58 
2801.0, 2269.28 
2909.0, 2270.80 
2513.0, 2267.00 
2515.0, 2264.36 
2532.0, 2261.84 
2619.0, 2258.94 
2376.0, 2258.23 
2349.0, 2256.11 
2548.0, 2254.88 
2593.0, 2255.08 
2857.0, 2261.43 
2559.0, 2266.06 
2718.0, 2271.07 
2598.0, 2274.68 
2690.0, 2277.15 
2378.0, 2277.36 
2500.0, 2277.63 
2641.0, 2279.30 
2431.0, 2275.67 
2495.0, 2274.55 
2211.0, 2270.40 
2426.0, 2267.09 
2566.0, 2267.34 
2582.0, 2270.14 
2316.0, 2271.05 
2608.0, 2271.93 
2123.0, 2265.52 
2232.0, 2260.27 
2375.0, 2257.37 
2488.0, 2255.18 
2585.0, 2252.82 
2623.0, 2250.30 
2486.0, 2246.85 
2690.0, 2247.62 
2769.0, 2246.95 
3032.0, 2250.55 
2846.0, 2251.22 
2703.0, 2251.48 
2843.0, 2255.31 
2921.0, 2259.92 
2813.0, 2263.65 
2697.0, 2266.02 
2844.0, 2269.18 
2845.0, 2271.76 
3208.0, 2279.48 
2921.0, 2283.35 
2842.0, 2284.43 
2842.0, 2286.53 
2920.0, 2289.50 
2927.0, 2292.10 
2673.0, 2295.34 
2530.0, 2298.57 
2522.0, 2301.77 
2616.0, 2306.00 
2533.0, 2307.35 
2562.0, 2309.77 
2678.0, 2313.29 
2680.0, 2317.76 
2522.0, 2322.96 
2471.0, 2326.70 
2698.0, 2335.55 
2497.0, 2341.04 
2328.0, 2343.22 
2285.0, 2345.29 
2553.0, 2349.12 
2680.0, 2354.94 
2686.0, 2361.03 
2738.0, 2368.03 
2603.0, 2373.93 
2651.0, 2378.58 
2092.0, 2378.32 
2132.0, 2380.52 
1993.0, 2381.86 
2188.0, 2383.80 
2334.0, 2382.64 
2230.0, 2379.75 
2106.0, 2374.65 
2129.0, 2370.27 
2243.0, 2364.34 
2269.0, 2360.29 
2174.0, 2354.68 
2360.0, 2349.82 
2481.0, 2362.57 
2466.0, 2373.22 
2195.0, 2383.01 
2409.0, 2395.59 
2594.0, 2410.58 
2583.0, 2425.85 
2688.0, 2442.61 
2576.0, 2457.66 
2647.0, 2469.43 
2416.0, 2480.14 
2513.0, 2490.13 
2515.0, 2501.42 
2687.0, 2517.41 
2565.0, 2531.12 
2598.0, 2545.96 
2573.0, 2559.40 
2212.0, 2553.91 
2656.0, 2550.36 
2414.0, 2546.49 
2463.0, 2542.03 
2325.0, 2540.15 
2439.0, 2539.39 
2164.0, 2535.71 
2336.0, 2532.88 
2379.0, 2532.91 
2467.0, 2534.09 
2432.0, 2532.93 
2553.0, 2532.53 
1970.0, 2523.66 
2135.0, 2519.42 
2069.0, 2512.93 
1963.0, 2506.58 
2013.0, 2499.81 
2049.0, 2496.52 
2164.0, 2493.16 
2010.0, 2486.85 
2531.0, 2487.85 
2521.0, 2488.11 
2611.0, 2492.11 
2449.0, 2492.34 
2501.0, 2491.69 
2660.0, 2492.47 
2499.0, 2494.30 
2423.0, 2492.45 
2550.0, 2496.72 
2478.0, 2499.18 
2507.0, 2500.50 
2547.0, 2501.09 
2642.0, 2501.66 
2789.0, 2503.32 
2745.0, 2505.91 
2996.0, 2508.97 
2389.0, 2505.17 
2392.0, 2498.77 
2342.0, 2493.73 
2317.0, 2489.87 
2335.0, 2484.79 
2467.0, 2480.25 
2112.0, 2473.24 
2227.0, 2468.54 
2708.0, 2467.18 
2550.0, 2464.23 
2707.0, 2459.22 
2821.0, 2458.22 
2857.0, 2458.37 
2899.0, 2458.94 
2726.0, 2457.00 
2760.0, 2455.33 
2577.0, 2454.37 
2645.0, 2455.52 
2790.0, 2458.20 
69.0, 2432.73 
2231.0, 2429.71 
2284.0, 2426.93 
2254.0, 2422.69 
2102.0, 2416.91 
2797.0, 2419.66 
2846.0, 2423.41 
2862.0, 2425.05 
2750.0, 2427.58 
2405.0, 2428.35 
2260.0, 2428.10 
2202.0, 2424.59 
2369.0, 2421.48 
2910.0, 2423.72 
2714.0, 2423.48 
2889.0, 2426.34 
3010.0, 2429.93 
2461.0, 2433.62 
2555.0, 2437.85 
2563.0, 2443.55 
2574.0, 2447.41 
2510.0, 2449.17 
2788.0, 2454.75 
2537.0, 2459.06 
2661.0, 2464.38 
2455.0, 2466.50 
2526.0, 2469.07 
2447.0, 2471.80 
2467.0, 2472.87 
2501.0, 2473.07 
2435.0, 2472.76 
2289.0, 2473.70 
2415.0, 2473.76 
2643.0, 2474.25 
2603.0, 2474.45 
2991.0, 2477.48 
2579.0, 2477.51 
2813.0, 2479.17 
2712.0, 2482.13 
2740.0, 2484.40 
2474.0, 2483.99 
2637.0, 2483.49 
2447.0, 2482.31 
2563.0, 2481.96 
2640.0, 2482.63 
2726.0, 2487.77 
2646.0, 2487.67 
2663.0, 2490.16 
2610.0, 2491.63 
2396.0, 2492.34 
2579.0, 2493.74 
2441.0, 2496.51 
2563.0, 2498.78 
2233.0, 2497.32 
2277.0, 2495.42 
2154.0, 2492.64 
2265.0, 2489.76 
2326.0, 2493.32 
2234.0, 2494.31 
2116.0, 2494.78 
2072.0, 2495.87 
2891.0, 2504.65 
2954.0, 2513.70 
2797.0, 2520.03 
2783.0, 2527.76 
2592.0, 2528.37 
2476.0, 2527.92 
2531.0, 2527.12 
2796.0, 2530.59 
2620.0, 2531.78 
2494.0, 2530.12 
2816.0, 2533.29 
2546.0, 2534.52 
2200.0, 2531.02 
2299.0, 2529.23 
2294.0, 2527.10 
2514.0, 2526.77 
2947.0, 2529.82 
2890.0, 2530.83 
2729.0, 2530.67 
2898.0, 2529.69 
2710.0, 2532.90 
2976.0, 2538.74 
2864.0, 2543.96 
2878.0, 2549.57 
2530.0, 2551.52 
2444.0, 2551.29 
2463.0, 2554.80 
2581.0, 2558.34 
2332.0, 2554.58 
2534.0, 2554.42 
2299.0, 2550.34 
2537.0, 2547.50 
2574.0, 2544.67 
2421.0, 2539.89 
2544.0, 2538.07 
2582.0, 2536.29 
2650.0, 2537.02 
2921.0, 2539.78 
2860.0, 2540.48 
2699.0, 2566.78 
2368.0, 2568.15 
2637.0, 2571.68 
2459.0, 2573.73 
2541.0, 2578.12 
2102.0, 2571.17 
2232.0, 2565.03 
2170.0, 2558.11 
2309.0, 2553.70 
2565.0, 2555.30 
2554.0, 2558.24 
2587.0, 2562.09 
2435.0, 2562.75 
2480.0, 2558.45 
2185.0, 2553.16 
2272.0, 2546.99 
2405.0, 2540.94 
2731.0, 2543.64 
2351.0, 2541.60 
2478.0, 2540.75 
2485.0, 2539.86 
2265.0, 2537.41 
2477.0, 2534.30 
2407.0, 2533.00 
2299.0, 2529.38 
2598.0, 2530.81 
2947.0, 2535.02 
2659.0, 2537.14 
2791.0, 2540.38 
2369.0, 2539.06 
2429.0, 2539.00 
2559.0, 2541.70 
2413.0, 2541.68 
1700.0, 2532.25 
1935.0, 2525.57 
1791.0, 2513.57 
1727.0, 2505.05 
1580.0, 2492.72 
1529.0, 2480.89 
1613.0, 2469.62 
1522.0, 2460.10 
1638.0, 2450.11 
1601.0, 2441.65 
1577.0, 2431.79 
1679.0, 2422.18 
1740.0, 2412.32 
1658.0, 2402.44 
1863.0, 2394.44 
1824.0, 2386.58 
1575.0, 2378.37 
1565.0, 2368.23 
1526.0, 2359.08 
1498.0, 2348.43 
1292.0, 2339.02 
1479.0, 2331.04 
1240.0, 2321.90 
1362.0, 2312.87 
1530.0, 2304.91 
1451.0, 2297.08 
1460.0, 2290.52 
1608.0, 2285.88 
1287.0, 2269.84 
1372.0, 2254.02 
1293.0, 2238.98 
1431.0, 2225.46 
2538.0, 2224.92 
2375.0, 2223.91 
2591.0, 2224.51 
2493.0, 2221.48 
2344.0, 2218.72 
2240.0, 2216.18 
2085.0, 2208.87 
2212.0, 2205.53 
2681.0, 2210.34 
2721.0, 2214.56 
2630.0, 2217.92 
2604.0, 2218.82 
2681.0, 2216.16 
2384.0, 2211.10 
2589.0, 2209.70 
2445.0, 2205.17 
2614.0, 2204.21 
2569.0, 2200.14 
2597.0, 2197.47 
2681.0, 2195.50 
2322.0, 2193.42 
2382.0, 2192.80 
2447.0, 2192.64 
2508.0, 2191.91 
2872.0, 2197.31 
2915.0, 2201.12 
2597.0, 2204.10 
2582.0, 2204.55 
2789.0, 2206.70 
2727.0, 2209.76 
2826.0, 2212.58 
2871.0, 2215.47 
2498.0, 2213.95 
2628.0, 2211.02 
2464.0, 2207.06 
2492.0, 2204.99 
2482.0, 2206.13 
2698.0, 2206.74 
2572.0, 2207.87 
2429.0, 2206.75 
2196.0, 2207.69 
2136.0, 2206.73 
2128.0, 2206.31 
2110.0, 2204.32 
2372.0, 2202.39 
2298.0, 2199.83 
2434.0, 2198.30 
2246.0, 2196.41 
2415.0, 2195.76 
2374.0, 2197.65 
2303.0, 2197.96 
2300.0, 2196.91 
2523.0, 2194.83 
2423.0, 2195.55 
2406.0, 2194.83 
2463.0, 2194.61 
2060.0, 2192.56 
2053.0, 2188.32 
2070.0, 2184.95 
2288.0, 2184.84 
2546.0, 2184.32 
2444.0, 2179.29 
2418.0, 2176.88 
2435.0, 2173.32 
2113.0, 2170.76 
2266.0, 2169.13 
2063.0, 2164.17 
2094.0, 2160.98 
2650.0, 2170.48 
2482.0, 2175.95 
2495.0, 2182.99 
2383.0, 2189.55 
2651.0, 2200.26 
2487.0, 2209.84 
2475.0, 2218.46 
2527.0, 2228.51 
2160.0, 2233.73 
2275.0, 2240.47 
2128.0, 2245.98 
2245.0, 2251.64 
2181.0, 2256.05 
2540.0, 2264.87 
2300.0, 2269.24 
2468.0, 2275.68 
2518.0, 2285.11 
2390.0, 2293.36 
2240.0, 2300.50 
2471.0, 2310.23 
2792.0, 2325.23 
2905.0, 2339.49 
2677.0, 2353.86 
2879.0, 2369.03 
2755.0, 2381.28 
2848.0, 2395.25 
2705.0, 2407.70 
2598.0, 2417.60 
2641.0, 2431.14 
2574.0, 2443.16 
2529.0, 2455.52 
2480.0, 2466.01 
2825.0, 2468.88 
2624.0, 2471.37 
2736.0, 2472.82 
2736.0, 2475.25 
2184.0, 2473.65 
2508.0, 2476.33 
2260.0, 2478.08 
2207.0, 2478.03 
2572.0, 2476.94 
2588.0, 2475.61 
2302.0, 2472.33 
2335.0, 2469.64 
2680.0, 2469.63 
2806.0, 2473.85 
2528.0, 2473.24 
2576.0, 2474.55 
2605.0, 2474.46 
2620.0, 2474.97 
2498.0, 2473.98 
2598.0, 2473.15 
3158.0, 2481.51 
3099.0, 2488.68 
3112.0, 2495.33 
2999.0, 2500.24 
2459.0, 2496.11 
2477.0, 2491.73 
2411.0, 2489.87 
2410.0, 2488.15 
1764.0, 2477.90 
1592.0, 2466.55 
1927.0, 2457.56 
1731.0, 2446.16 
1957.0, 2440.75 
2033.0, 2434.80 
1828.0, 2428.44 
69.0, 2404.21 
2756.0, 2406.95 
2820.0, 2408.17 
2678.0, 2409.23 
2832.0, 2413.26 
2741.0, 2418.71 
3013.0, 2427.48 
2925.0, 2435.45 
2720.0, 2441.55 
2673.0, 2444.56 
2835.0, 2449.93 
2827.0, 2453.86 
2705.0, 2458.45 
2705.0, 2461.35 
2719.0, 2464.80 
2693.0, 2468.70 
2814.0, 2473.84 
2514.0, 2473.75 
2989.0, 2479.41 
2772.0, 2483.07 
2847.0, 2486.91 
2514.0, 2491.45 
2440.0, 2495.32 
2713.0, 2501.75 
2670.0, 2505.57 
2608.0, 2506.19 
2782.0, 2509.57 
2691.0, 2512.30 
2621.0, 2514.16 
2669.0, 2519.72 
2526.0, 2522.32 
2580.0, 2527.49 
2495.0, 2531.50 
2556.0, 2530.56 
2490.0, 2530.64 
2669.0, 2532.38 
2426.0, 2532.81 
2687.0, 2533.17 
2520.0, 2533.50 
2682.0, 2535.57 
2364.0, 2533.94 
2472.0, 2537.06 
2664.0, 2540.95 
2429.0, 2543.96 
2515.0, 2546.66 
2722.0, 2552.07 
2650.0, 2553.17 
2586.0, 2556.03 
2600.0, 2557.35 
2460.0, 2556.77 
2437.0, 2557.24 
2325.0, 2558.09 
2372.0, 2557.10 
2428.0, 2553.46 
2557.0, 2549.98 
2508.0, 2548.29 
2565.0, 2545.15 
2402.0, 2541.62 
2566.0, 2538.80 
2368.0, 2535.43 
2641.0, 2535.86 
2388.0, 2533.33 
2471.0, 2532.30 
2543.0, 2532.44 
2402.0, 2531.66 
2797.0, 2531.38 
2840.0, 2533.54 
2640.0, 2532.58 
3087.0, 2536.09 
2544.0, 2539.69 
2496.0, 2539.57 
2607.0, 2543.04 
2555.0, 2546.52 
2386.0, 2544.66 
2478.0, 2543.56 
2641.0, 2546.95 
2440.0, 2548.00 
2421.0, 2545.41 
2871.0, 2546.06 
2432.0, 2545.10 
2406.0, 2543.40 
2423.0, 2541.58 
2365.0, 2539.03 
2406.0, 2538.11 
2136.0, 2533.49 
2443.0, 2526.34 
2467.0, 2520.02 
2731.0, 2516.21 
2525.0, 2511.47 
2672.0, 2513.60 
2583.0, 2514.66 
2416.0, 2514.71 
2692.0, 2517.53 
2539.0, 2525.28 
2691.0, 2536.27 
2670.0, 2543.70 
2550.0, 2551.89 
2652.0, 2558.84 
2407.0, 2562.58 
2478.0, 2569.08 
2675.0, 2595.14 
2688.0, 2594.46 
2513.0, 2591.39 
2617.0, 2590.78 
2664.0, 2589.10 
2008.0, 2581.77 
2198.0, 2573.62 
2476.0, 2569.13 
2095.0, 2562.88 
2512.0, 2561.27 
2681.0, 2559.73 
2421.0, 2555.67 
2140.0, 2550.02 
2365.0, 2546.62 
2319.0, 2542.62 
2480.0, 2540.49 
2513.0, 2537.48 
2669.0, 2539.03 
2541.0, 2534.55 
2617.0, 2533.00 
2427.0, 2528.80 
2475.0, 2528.41 
2633.0, 2530.34 
2438.0, 2527.59 
2426.0, 2525.15 
2345.0, 2522.52 
2173.0, 2516.43 
2281.0, 2512.33 
2323.0, 2509.35 
2088.0, 2503.54 
2188.0, 2500.16 
2135.0, 2495.71 
2452.0, 2495.28 
2281.0, 2492.53 
2376.0, 2491.39 
2112.0, 2485.82 
2316.0, 2484.72 
2608.0, 2483.93 
2535.0, 2484.08 
2534.0, 2482.60 
2481.0, 2483.77 
2795.0, 2487.00 
2964.0, 2490.00 
2845.0, 2494.16 
2763.0, 2496.64 
2486.0, 2494.28 
2619.0, 2493.97 
2503.0, 2493.14 
2729.0, 2494.43 
2562.0, 2495.45 
2857.0, 2499.65 
2702.0, 2503.42 
2690.0, 2506.60 
2535.0, 2507.67 
2555.0, 2507.65 
2764.0, 2510.21 
2648.0, 2511.04 
2839.0, 2515.41 
2635.0, 2516.10 
2771.0, 2520.13 
2634.0, 2520.06 
2024.0, 2516.42 
2354.0, 2515.25 
1961.0, 2509.43 
2016.0, 2505.57 
2174.0, 2499.34 
2271.0, 2493.65 
2230.0, 2489.55 
2205.0, 2480.73 
2681.0, 2482.10 
2407.0, 2481.21 
2478.0, 2479.92 
2421.0, 2478.58 
2345.0, 2478.17 
2266.0, 2476.05 
2418.0, 2473.82 
2284.0, 2472.26 
2393.0, 2471.98 
2438.0, 2467.65 
2369.0, 2467.02 
2437.0, 2467.33 
2551.0, 2468.61 
2652.0, 2471.48 
2483.0, 2472.25 
2657.0, 2477.46 
2465.0, 2477.68 
2311.0, 2476.12 
2396.0, 2472.77 
2500.0, 2472.52 
2636.0, 2472.16 
2533.0, 2471.66 
2540.0, 2472.90 
2522.0, 2471.20 
2348.0, 2469.29 
2550.0, 2467.88 
2340.0, 2464.58 
2247.0, 2461.55 
2366.0, 2458.69 
2422.0, 2458.84 
2314.0, 2457.20 
2410.0, 2454.55 
2611.0, 2453.78 
2635.0, 2455.00 
2597.0, 2454.80 
2505.0, 2453.21 
2490.0, 2458.03 
2626.0, 2462.31 
2693.0, 2464.48 
2640.0, 2469.93 
2273.0, 2467.54 
2386.0, 2464.59 
2419.0, 2464.57 
2365.0, 2466.82 
2186.0, 2465.03 
2343.0, 2465.27 
2219.0, 2462.66 
2109.0, 2458.62 
2375.0, 2455.68 
2576.0, 2456.03 
2519.0, 2455.05 
2357.0, 2454.35 
2491.0, 2454.51 
2643.0, 2454.61 
2544.0, 2455.67 
2492.0, 2456.33 
2554.0, 2458.42 
2542.0, 2462.11 
2626.0, 2465.56 
2508.0, 2467.41 
2638.0, 2472.91 
2390.0, 2474.93 
2628.0, 2479.86 
2500.0, 2480.34 
2340.0, 2480.93 
2318.0, 2480.35 
2290.0, 2482.13 
2482.0, 2483.79 
2259.0, 2480.30 
2346.0, 2478.41 
2285.0, 2475.92 
2269.0, 2473.80 
2337.0, 2469.22 
2333.0, 2462.91 
2495.0, 2459.41 
2610.0, 2457.88 
2718.0, 2460.20 
2798.0, 2461.99 
2690.0, 2463.86 
2967.0, 2466.24 
2230.0, 2462.92 
2357.0, 2457.92 
2232.0, 2453.22 
2278.0, 2449.10 
2188.0, 2445.63 
2341.0, 2443.49 
2130.0, 2437.15 
2293.0, 2433.60 
2813.0, 2433.34 
2597.0, 2432.96 
2725.0, 2432.50 
2618.0, 2432.34 
2824.0, 2440.34 
2987.0, 2446.67 
3141.0, 2458.47 
2799.0, 2466.30 
2474.0, 2469.30 
2725.0, 2473.84 
2642.0, 2477.96 
2686.0, 2482.77 
2536.0, 2481.32 
2504.0, 2482.29 
2560.0, 2483.11 
2589.0, 2484.79 
2453.0, 2485.87 
2607.0, 2489.28 
2432.0, 2489.42 
2395.0, 2490.53 
2204.0, 2488.64 
2205.0, 2486.31 
2477.0, 2487.39 
2267.0, 2485.69 
2741.0, 2487.59 
2416.0, 2485.23 
2754.0, 2487.94 
2597.0, 2487.34 
2199.0, 2484.68 
2311.0, 2484.68 
2308.0, 2483.80 
2252.0, 2481.32 
2036.0, 2475.32 
2064.0, 2470.63 
2140.0, 2466.63 
2157.0, 2462.98 
2449.0, 2463.99 
2483.0, 2463.32 
2458.0, 2464.50 
2529.0, 2467.32 
2873.0, 2472.39 
2770.0, 2475.87 
2918.0, 2481.91 
69.0, 2458.50 
2162.0, 2454.01 
2247.0, 2450.13 
2388.0, 2448.04 
2209.0, 2445.08 
2561.0, 2445.79 
2492.0, 2444.45 
2608.0, 2443.60 
2608.0, 2443.28 
2535.0, 2445.90 
2606.0, 2448.10 
2602.0, 2449.93 
2444.0, 2450.72 
2734.0, 2456.20 
2359.0, 2456.36 
2419.0, 2458.36 
2254.0, 2459.81 
2368.0, 2459.74 
2523.0, 2459.21 
2507.0, 2459.09 
2464.0, 2460.16 
2462.0, 2459.87 
2461.0, 2458.05 
2406.0, 2456.67 
2357.0, 2455.32 
2629.0, 2456.07 
2566.0, 2456.31 
2448.0, 2454.53 
2407.0, 2453.52 
2297.0, 2450.11 
2176.0, 2447.97 
2304.0, 2444.73 
2221.0, 2441.94 
2472.0, 2443.26 
2406.0, 2444.14 
2485.0, 2446.09 
2421.0, 2445.48 
2824.0, 2451.13 
2736.0, 2455.03 
2804.0, 2460.22 
2699.0, 2464.52 
2861.0, 2469.76 
2693.0, 2473.36 
2813.0, 2476.54 
2762.0, 2478.06 
2343.0, 2474.31 
2230.0, 2468.63 
2205.0, 2463.78 
2348.0, 2457.59 
2404.0, 2459.33 
2488.0, 2460.64 
2397.0, 2462.29 
2393.0, 2463.44 
2811.0, 2469.67 
2756.0, 2473.82 
2799.0, 2480.51 
2835.0, 2485.93 
2855.0, 2486.35 
2837.0, 2488.75 
2736.0, 2488.86 
2793.0, 2490.61 
2883.0, 2491.20 
3028.0, 2491.61 
2930.0, 2489.50 
2864.0, 2490.15 
2883.0, 2494.24 
3026.0, 2497.25 
2838.0, 2499.21 
2892.0, 2501.27 
2517.0, 2501.08 
2507.0, 2501.11 
2473.0, 2500.24 
2371.0, 2498.06 
2483.0, 2498.36 
2578.0, 2498.07 
2647.0, 2500.22 
2437.0, 2500.64 
2038.0, 2498.98 
2097.0, 2497.90 
2154.0, 2494.67 
2069.0, 2492.69 
2412.0, 2489.40 
2274.0, 2487.98 
2357.0, 2484.01 
2279.0, 2480.83 
2708.0, 2485.92 
2801.0, 2490.82 
2686.0, 2494.60 
2906.0, 2501.14 
2676.0, 2507.54 
2661.0, 2513.51 
2833.0, 2520.44 
2858.0, 2527.45 
2571.0, 2528.67 
2570.0, 2529.54 
2477.0, 2529.73 
2672.0, 2531.16 
2796.0, 2530.39 
2878.0, 2531.47 
2895.0, 2531.24 
2907.0, 2559.62 
2670.0, 2564.70 
2888.0, 2571.11 
2482.0, 2572.05 
2467.0, 2574.63 
2486.0, 2573.88 
2459.0, 2573.55 
2433.0, 2571.80 
2332.0, 2569.04 
733.0, 2551.02 
719.0, 2532.15 
610.0, 2512.23 
643.0, 2494.22 
705.0, 2473.93 
657.0, 2456.91 
782.0, 2440.54 
766.0, 2425.66 
673.0, 2408.71 
727.0, 2390.75 
