2429.0, 1007.62, 1167.10 
2407.0, 1021.01, 1349.40 
2528.0, 1037.96, 1535.80 
2372.0, 1049.25, 1683.90 
2203.0, 1063.68, 1731.80 
2500.0, 1080.27, 1866.30 
2387.0, 1095.35, 2013.80 
2777.0, 1111.82, 2200.90 
69.0, 1111.82, 2200.90 
2110.0, 1124.30, 2178.20 
2334.0, 1136.44, 2168.70 
2856.0, 1156.72, 2213.60 
1255.0, 1161.40, 2086.30 
2030.0, 1171.04, 2052.10 
1474.0, 1178.26, 1979.20 
2330.0, 1193.08, 1962.20 
1979.0, 1203.92, 1921.40 
2275.0, 1214.50, 1871.20 
69.0, 1214.50, 1871.20 
555.0, 1211.22, 1715.70 
1387.0, 1213.94, 1621.00 
1592.0, 1222.63, 1494.60 
1229.0, 1227.61, 1492.00 
629.0, 1226.58, 1351.90 
2027.0, 1236.51, 1407.20 
1953.0, 1249.34, 1369.50 
1177.0, 1255.29, 1289.30 
1890.0, 1265.78, 1250.80 
69.0, 1265.78, 1250.80 
206.0, 1261.25, 1215.90 
1312.0, 1265.73, 1208.40 
1983.0, 1276.30, 1247.50 
1909.0, 1286.18, 1315.50 
1990.0, 1292.62, 1451.60 
741.0, 1288.38, 1323.00 
1265.0, 1293.56, 1254.20 
1907.0, 1307.15, 1327.20 
1760.0, 1315.37, 1314.20 
69.0, 1315.37, 1314.20 
375.0, 1309.32, 1331.10 
2006.0, 1323.04, 1400.50 
1544.0, 1327.82, 1356.60 
2675.0, 1345.11, 1433.20 
2143.0, 1359.48, 1448.50 
1908.0, 1366.87, 1565.20 
2096.0, 1378.51, 1648.30 
2247.0, 1390.89, 1682.30 
2376.0, 1399.84, 1743.90 
69.0, 1399.84, 1743.90 
2057.0, 1412.21, 1912.10 
2059.0, 1424.63, 1917.40 
1569.0, 1430.28, 1919.90 
2006.0, 1441.93, 1853.00 
2915.0, 1458.08, 1930.20 
1489.0, 1465.98, 1888.30 
2617.0, 1484.14, 1940.40 
1266.0, 1487.01, 1842.30 
800.0, 1487.17, 1684.70 
69.0, 1487.17, 1684.70 
1251.0, 1484.11, 1604.10 
1317.0, 1477.90, 1529.90 
1289.0, 1478.35, 1501.90 
1379.0, 1477.92, 1439.20 
477.0, 1464.41, 1195.40 
1056.0, 1461.55, 1152.10 
2303.0, 1466.44, 1120.70 
1691.0, 1467.48, 1163.20 
843.0, 1460.58, 1167.50 
69.0, 1460.58, 1167.50 
1800.0, 1458.78, 1222.40 
1057.0, 1455.10, 1196.40 
69.0, 1437.89, 1074.40 
1309.0, 1430.37, 1067.40 
1506.0, 1430.04, 1170.30 
744.0, 1425.99, 1139.10 
1396.0, 1419.30, 1048.40 
444.0, 1408.06, 923.70 
1060.0, 1399.68, 945.40 
69.0, 1399.68, 945.40 
628.0, 1396.59, 828.20 
2086.0, 1406.69, 931.10 
2414.0, 1418.48, 1165.60 
2290.0, 1430.02, 1263.70 
1404.0, 1431.35, 1253.50 
2248.0, 1440.49, 1403.90 
2279.0, 1449.03, 1492.20 
