182.0, 197.38, .89, .90, .87, .99
209.0, 187.87, .86, .88, .85, .97
132.0, 190.96, .80, .87, .86, .97
213.0, 194.19, .83, .89, .88, .96
213.0, 192.69, .89, .91, .86, .99
181.0, 191.23, .86, .91, .84, .99
191.0, 186.41, .89, .92, .85, .94
203.0, 191.98, .85, .89, .86, .98
146.0, 186.15, .82, .90, .83, .97
185.0, 186.52, .88, .92, .85, .96
177.0, 189.13, .86, .87, .85, .99
193.0, 185.67, .82, .90, .85, .95
190.0, 192.64, .87, .90, .86, .97
204.0, 192.50, .80, .87, .87, .98
155.0, 190.29, .84, .88, .89, .97
203.0, 186.73, .89, .86, .86, .97
197.0, 184.79, .85, .89, .86, .95
204.0, 191.30, .87, .89, .86, .97
158.0, 185.75, .79, .87, .86, .95
162.0, 189.97, .85, .86, .86, .95
212.0, 194.14, .86, .88, .88, .96
201.0, 193.33, .87, .88, .90, .96
197.0, 201.15, .87, .90, .91, .99
186.0, 202.58, .82, .92, .90, .98
169.0, 194.10, .84, .90, .89, .96
182.0, 199.07, .82, .90, .91, .98
201.0, 198.90, .87, .92, .88, 1.00
211.0, 197.70, .81, .90, .90, .95
188.0, 197.30, .86, .91, .90, .97
167.0, 199.31, .84, .89, .90, .98
199.0, 203.02, .87, .89, .91, .98
204.0, 194.97, .85, .88, .88, .94
196.0, 204.57, .83, .89, .91, .98
202.0, 198.03, .88, .89, .89, .98
214.0, 203.05, .88, .90, .92, .99
202.0, 205.34, .89, .90, .91, .99
199.0, 197.42, .85, .87, .90, .96
207.0, 202.50, .89, .90, .91, .98
195.0, 196.68, .86, .88, .89, .97
189.0, 193.26, .87, .89, .88, .98
205.0, 197.16, .84, .90, .88, .97
207.0, 199.82, .89, .92, .88, .98
166.0, 193.59, .83, .87, .87, .96
181.0, 197.86, .88, .92, .89, .96
208.0, 200.65, .88, .92, .90, .99
204.0, 204.27, .92, .91, .90, .99
214.0, 201.83, .87, .90, .89, .99
211.0, 198.34, .84, .89, .89, .99
206.0, 200.00, .87, .90, .91, .98
203.0, 194.46, .87, .90, .91, .96
205.0, 201.35, .85, .90, .89, .99
209.0, 203.83, .85, .90, .92, .99
213.0, 187.92, .84, .89, .88, .93
207.0, 201.64, .90, .91, .90, .96
211.0, 202.55, .83, .91, .91, .99
198.0, 203.80, .83, .90, .91, 1.00
155.0, 199.48, .85, .91, .89, .97
206.0, 206.90, .85, .90, .92, 1.00
198.0, 194.17, .84, .88, .88, .96
162.0, 193.09, .83, .84, .88, .95
212.0, 200.49, .90, .92, .90, 1.00
165.0, 198.09, .83, .90, .89, .96
166.0, 203.44, .86, .89, .90, .98
162.0, 196.10, .79, .87, .88, .97
200.0, 195.14, .86, .92, .89, .93
174.0, 198.38, .83, .90, .90, .94
198.0, 206.47, .91, .91, .91, .99
190.0, 191.41, .89, .92, .84, .99
211.0, 173.76, .84, .88, .78, .97
193.0, 194.32, .82, .89, .87, .99
188.0, 190.74, .89, .89, .85, .99
138.0, 186.48, .88, .90, .83, .97
177.0, 191.40, .88, .89, .84, .98
205.0, 186.35, .88, .88, .83, .96
174.0, 193.92, .83, .88, .85, .97
201.0, 188.35, .90, .92, .86, .94
187.0, 185.02, .88, .89, .83, .95
199.0, 185.92, .83, .90, .84, .96
163.0, 186.27, .85, .89, .83, .97
195.0, 186.88, .88, .91, .85, .97
192.0, 189.08, .87, .90, .85, .99
197.0, 192.89, .91, .93, .85, 1.00
185.0, 194.36, .82, .89, .86, .99
198.0, 194.08, .83, .88, .87, 1.00
188.0, 184.37, .85, .88, .84, .94
143.0, 181.22, .81, .87, .82, .95
200.0, 178.63, .86, .91, .82, .90
197.0, 191.37, .89, .90, .85, .97
188.0, 189.13, .83, .87, .83, .98
220.0, 188.51, .83, .88, .85, .94
193.0, 197.62, .85, .90, .86, .99
207.0, 191.89, .85, .90, .86, .99
172.0, 188.03, .83, .89, .84, .99
151.0, 189.34, .85, .90, .84, .99
178.0, 187.65, .86, .90, .83, .97
197.0, 181.30, .88, .89, .83, .95
188.0, 188.14, .89, .88, .82, .97
198.0, 184.22, .86, .86, .83, .93
186.0, 184.76, .83, .85, .83, .96
167.0, 188.20, .89, .91, .84, .99
199.0, 189.49, .88, .90, .84, .96
193.0, 189.90, .89, .90, .85, .98
198.0, 186.01, .89, .90, .84, .98
196.0, 188.44, .90, .90, .84, .98
162.0, 188.85, .87, .90, .85, 1.00
181.0, 187.51, .89, .91, .84, .98
170.0, 188.02, .85, .88, .84, .97
200.0, 182.22, .87, .89, .84, .90
212.0, 193.85, .87, .90, .85, .99
181.0, 189.22, .86, .91, .84, .97
188.0, 189.11, .89, .90, .84, .97
191.0, 188.89, .88, .87, .84, .96
188.0, 182.16, .88, .89, .83, .98
173.0, 178.63, .87, .87, .82, .95
192.0, 185.62, .86, .90, .82, .98
187.0, 172.96, .84, .89, .85, .84
171.0, 188.57, .87, .89, .84, .98
199.0, 190.24, .86, .91, .85, .97
211.0, 187.18, .88, .90, .84, .98
200.0, 183.17, .84, .88, .85, .95
187.0, 194.07, .86, .92, .86, 1.00
178.0, 192.91, .88, .91, .86, .98
185.0, 185.19, .78, .86, .85, .92
197.0, 182.95, .85, .90, .82, .94
207.0, 193.00, .89, .91, .87, .98
187.0, 194.42, .87, .90, .87, .99
195.0, 199.76, .89, .89, .89, 1.00
186.0, 192.57, .87, .89, .85, .99
192.0, 194.58, .85, .90, .87, 1.00
195.0, 195.81, .89, .94, .86, .99
188.0, 196.55, .85, .90, .87, .99
216.0, 194.55, .89, .89, .87, .98
170.0, 196.08, .81, .88, .87, .97
169.0, 182.79, .81, .88, .83, .93
154.0, 188.22, .82, .87, .83, .96
145.0, 186.55, .82, .91, .83, .96
200.0, 191.34, .88, .89, .84, .99
203.0, 191.47, .89, .91, .84, .98
213.0, 198.63, .88, .91, .87, .98
162.0, 192.47, .85, .90, .86, 1.00
189.0, 192.36, .90, .90, .86, .96
190.0, 188.64, .89, .90, .84, .99
211.0, 183.22, .85, .89, .82, .97
191.0, 192.79, .84, .90, .86, .99
202.0, 192.73, .87, .88, .84, .99
190.0, 196.72, .90, .93, .86, 1.00
211.0, 192.75, .83, .88, .85, .94
180.0, 187.71, .85, .89, .83, .97
215.0, 198.91, .85, .90, .88, .96
200.0, 203.39, .86, .88, .90, .98
211.0, 198.99, .84, .87, .88, .97
207.0, 204.35, .89, .90, .92, .98
185.0, 208.85, .89, .91, .92, 1.00
206.0, 199.99, .87, .89, .88, .97
198.0, 199.45, .86, .86, .89, .95
210.0, 203.43, .87, .90, .91, 1.00
207.0, 207.37, .91, .90, .91, .99
209.0, 204.33, .87, .90, .92, .99
205.0, 202.62, .89, .90, .91, .97
228.0, 205.98, .87, .90, .90, .98
210.0, 196.33, .87, .91, .90, .93
185.0, 202.87, .89, .90, .89, .99
207.0, 200.76, .85, .87, .88, .98
162.0, 202.77, .86, .87, .88, .96
218.0, 195.06, .78, .83, .86, .93
212.0, 201.83, .87, .90, .89, .98
199.0, 207.60, .88, .91, .92, .99
207.0, 199.73, .86, .89, .89, .97
169.0, 205.17, .83, .89, .91, .98
206.0, 199.48, .87, .89, .90, .97
205.0, 203.10, .89, .91, .91, .96
210.0, 203.79, .88, .90, .91, .98
217.0, 197.96, .85, .88, .89, .94
206.0, 203.53, .89, .91, .90, 1.00
202.0, 191.82, .85, .88, .85, .93
200.0, 201.08, .92, .89, .90, .96
207.0, 198.45, .79, .87, .87, .94
208.0, 201.21, .88, .90, .89, .98
215.0, 200.94, .82, .89, .90, .96
205.0, 207.23, .86, .90, .90, .97
218.0, 199.20, .88, .87, .89, .97
204.0, 207.15, .87, .91, .91, .99
220.0, 198.17, .88, .89, .89, .95
169.0, 197.28, .84, .90, .88, .94
198.0, 200.95, .84, .90, .90, .97
187.0, 197.72, .85, .88, .87, .98
210.0, 208.54, .92, .93, .91, .99
200.0, 197.92, .88, .87, .88, .95
198.0, 179.63, .88, .88, .81, .97
201.0, 184.54, .91, .88, .82, .94
196.0, 178.01, .85, .89, .79, .99
164.0, 173.71, .82, .87, .77, .99
170.0, 176.27, .88, .90, .78, .97
160.0, 181.24, .86, .90, .80, .99
195.0, 185.93, .91, .90, .83, .97
178.0, 177.56, .86, .90, .78, .99
182.0, 176.68, .87, .91, .77, .99
196.0, 191.98, .88, .90, .86, .98
185.0, 183.95, .90, .91, .81, .98
186.0, 179.06, .88, .89, .78, .97
202.0, 185.25, .84, .91, .81, .98
139.0, 166.04, .82, .86, .75, .93
189.0, 176.02, .91, .91, .78, .97
174.0, 175.75, .87, .90, .78, .98
178.0, 175.95, .87, .88, .79, .98
170.0, 178.93, .87, .90, .78, .96
147.0, 181.32, .85, .91, .79, .97
174.0, 181.20, .90, .92, .80, .97
193.0, 187.19, .86, .92, .81, .99
196.0, 191.09, .86, .88, .84, .97
200.0, 186.92, .90, .91, .82, .94
179.0, 188.61, .89, .88, .83, .98
202.0, 180.62, .82, .87, .81, .95
192.0, 183.88, .85, .89, .83, .94
176.0, 190.19, .87, .90, .85, .98
189.0, 189.72, .85, .88, .85, .98
188.0, 191.62, .83, .87, .83, .97
176.0, 186.92, .83, .89, .81, .96
191.0, 191.58, .89, .91, .85, .99
196.0, 191.42, .89, .90, .85, .99
175.0, 183.79, .92, .92, .84, .91
197.0, 189.49, .87, .90, .84, .97
213.0, 201.61, .85, .87, .93, .93
201.0, 210.07, .84, .88, .93, .99
220.0, 203.14, .88, .90, .89, .98
227.0, 211.99, .89, .91, .95, .96
165.0, 209.62, .86, .87, .95, .96
230.0, 214.88, .90, .92, .96, .97
200.0, 211.01, .87, .89, .95, .97
229.0, 219.51, .88, .92, .96, .99
202.0, 211.76, .90, .92, .94, .97
213.0, 212.91, .91, .92, .93, .99
224.0, 215.52, .88, .91, .96, .99
231.0, 210.69, .83, .89, .93, .97
208.0, 207.37, .92, .91, .92, .97
173.0, 201.03, .87, .90, .90, .93
199.0, 200.81, .85, .89, .93, .93
178.0, 204.83, .86, .89, .91, .96
228.0, 214.93, .93, .90, .96, .97
215.0, 214.16, .89, .92, .93, .99
215.0, 218.04, .86, .90, .96, .99
219.0, 204.58, .86, .90, .91, .95
209.0, 208.05, .89, .91, .93, .97
223.0, 211.46, .89, .86, .93, .99
230.0, 220.92, .91, .92, .97, .99
226.0, 214.98, .90, .90, .95, .97
170.0, 210.43, .88, .91, .92, .97
208.0, 218.48, .88, .91, .96, 1.00
215.0, 205.97, .90, .92, .91, .99
214.0, 212.27, .83, .88, .94, .98
210.0, 212.68, .84, .90, .94, 1.00
207.0, 213.77, .87, .89, .94, .97
162.0, 210.16, .86, .90, .94, .98
216.0, 210.96, .88, .89, .95, .98
209.0, 219.93, .89, .93, .97, .99
182.0, 214.32, .86, .90, .95, .99
226.0, 215.97, .83, .89, .95, .97
160.0, 219.04, .85, .90, .96, .99
221.0, 209.08, .89, .90, .96, .95
175.0, 215.62, .88, .91, .96, 1.00
226.0, 208.84, .91, .89, .93, .97
216.0, 213.57, .89, .89, .95, .98
202.0, 211.59, .86, .91, .94, .99
227.0, 212.41, .86, .91, .95, .96
219.0, 215.70, .86, .89, .95, .99
207.0, 214.25, .88, .90, .94, .99
224.0, 208.61, .89, .89, .92, .98
209.0, 219.37, .87, .90, .96, .99
226.0, 216.59, .88, .89, .94, .97
222.0, 212.79, .89, .92, .92, .98
210.0, 213.42, .87, .88, .95, .95
217.0, 212.94, .88, .88, .95, .99
206.0, 219.54, .87, .91, .96, 1.00
218.0, 214.21, .87, .91, .95, .97
211.0, 216.44, .84, .89, .95, .99
226.0, 206.53, .89, .90, .91, .97
223.0, 204.92, .89, .88, .93, .94
229.0, 219.68, .88, .90, .96, .99
223.0, 219.01, .88, .91, .97, 1.00
225.0, 214.91, .90, .91, .95, .99
192.0, 217.15, .85, .88, .95, .98
220.0, 211.78, .86, .89, .93, .97
219.0, 210.30, .82, .88, .94, .93
234.0, 207.40, .90, .92, .92, .97
175.0, 217.71, .90, .91, .95, .99
220.0, 213.36, .89, .90, .95, .96
228.0, 219.27, .92, .94, .97, .98
180.0, 217.08, .85, .91, .96, .97
225.0, 213.29, .83, .90, .95, .97
225.0, 221.83, .88, .90, .97, .99
236.0, 216.23, .89, .91, .95, .97
212.0, 216.84, .87, .90, .96, .97
233.0, 204.02, .91, .90, .94, .91
216.0, 215.31, .88, .92, .95, .99
219.0, 216.78, .86, .90, .96, .97
225.0, 215.07, .91, .89, .97, .97
224.0, 213.02, .92, .91, .95, .97
214.0, 211.59, .90, .86, .94, .96
213.0, 209.99, .90, .87, .94, .98
207.0, 211.54, .86, .88, .97, .97
146.0, 210.96, .87, .90, .94, .98
210.0, 205.68, .88, .89, .95, .98
215.0, 207.71, .88, .90, .97, .96
214.0, 209.57, .94, .89, .94, 1.00
223.0, 212.86, .90, .88, .96, 1.00
209.0, 214.74, .87, .89, .96, .99
226.0, 211.27, .89, .89, .94, .96
216.0, 211.18, .84, .88, .95, .98
218.0, 215.11, .89, .90, .97, 1.00
154.0, 208.14, .87, .88, .95, 1.00
218.0, 204.49, .89, .89, .93, .99
215.0, 210.48, .88, .88, .95, .99
217.0, 213.08, .88, .89, .95, .98
212.0, 213.97, .89, .88, .96, .97
226.0, 208.72, .91, .88, .93, .98
227.0, 209.18, .87, .90, .93, .97
178.0, 209.64, .84, .89, .95, .94
209.0, 205.14, .89, .90, .93, .96
216.0, 204.34, .88, .88, .93, .96
213.0, 212.69, .93, .89, .95, .98
197.0, 212.44, .83, .88, .94, .97
206.0, 206.09, .91, .89, .91, .99
221.0, 211.54, .90, .92, .94, .97
210.0, 210.58, .90, .89, .94, .97
229.0, 212.70, .89, .89, .94, .99
219.0, 215.00, .89, .89, .96, 1.00
221.0, 218.71, .88, .91, .98, .99
220.0, 210.76, .87, .88, .94, .96
166.0, 208.85, .85, .90, .94, .95
212.0, 208.97, .85, .88, .94, .96
226.0, 209.30, .90, .89, .94, .99
218.0, 211.25, .83, .88, .96, .98
204.0, 210.28, .83, .88, .94, .97
206.0, 215.86, .90, .90, .95, .99
233.0, 214.56, .88, .92, .94, .98
231.0, 222.47, .86, .92, .96, .99
215.0, 215.89, .91, .92, .94, .95
227.0, 205.48, .83, .88, .91, .93
206.0, 220.38, .88, .91, .95, .97
239.0, 213.36, .91, .91, .95, .95
178.0, 210.03, .80, .87, .94, .94
202.0, 208.08, .88, .93, .95, .92
226.0, 207.02, .89, .90, .95, .94
198.0, 217.45, .84, .91, .95, .99
221.0, 213.83, .86, .89, .94, .96
170.0, 211.49, .91, .90, .93, .96
222.0, 215.57, .83, .90, .94, .97
183.0, 219.38, .87, .91, .96, .97
210.0, 214.74, .86, .91, .95, .96
220.0, 215.69, .87, .92, .94, .98
213.0, 218.90, .84, .91, .94, 1.00
236.0, 212.09, .91, .90, .95, .96
174.0, 212.91, .86, .91, .92, .95
240.0, 208.50, .87, .90, .93, .94
222.0, 217.46, .89, .93, .94, .97
217.0, 218.99, .89, .92, .96, .98
106.0, 207.89, .79, .89, .94, .93
226.0, 208.78, .86, .92, .93, .92
167.0, 216.24, .82, .90, .95, .99
215.0, 218.00, .90, .91, .97, .97
179.0, 215.14, .87, .91, .96, .96
237.0, 209.37, .86, .91, .93, .94
217.0, 220.73, .87, .91, .96, .99
234.0, 216.45, .88, .92, .96, .98
220.0, 213.14, .82, .91, .94, .95
226.0, 217.38, .79, .90, .94, .97
170.0, 214.30, .83, .89, .93, .99
171.0, 210.37, .84, .90, .91, .96
214.0, 211.40, .86, .89, .93, .96
229.0, 207.97, .82, .89, .94, .94
181.0, 217.81, .86, .90, .96, .98
180.0, 208.79, .78, .87, .93, .93
209.0, 217.10, .83, .92, .95, .96
228.0, 217.86, .85, .90, .95, .97
221.0, 218.03, .90, .91, .94, .99
229.0, 215.86, .84, .90, .95, .96
213.0, 211.65, .86, .90, .93, .94
165.0, 209.86, .83, .90, .94, .93
183.0, 219.78, .89, .91, .96, .98
220.0, 215.00, .89, .90, .93, .95
222.0, 216.96, .87, .92, .94, .98
212.0, 221.02, .88, .93, .96, .98
200.0, 213.49, .86, .90, .94, .95
195.0, 222.71, .86, .92, .97, .99
228.0, 213.75, .88, .89, .93, .97
213.0, 215.00, .80, .86, .95, .98
211.0, 218.69, .85, .93, .95, .99
233.0, 213.81, .84, .88, .92, .96
233.0, 220.08, .89, .91, .94, .98
227.0, 209.80, .92, .90, .94, .94
212.0, 223.95, .87, .92, .97, .99
218.0, 223.28, .89, .92, .97, .99
228.0, 219.60, .90, .94, .94, .99
226.0, 208.27, .88, .90, .94, .92
235.0, 218.08, .91, .92, .94, .98
178.0, 215.06, .83, .92, .95, .94
237.0, 221.87, .88, .93, .97, 1.00
218.0, 210.81, .89, .91, .92, .95
226.0, 212.62, .79, .88, .93, .96
222.0, 214.59, .91, .91, .95, .97
233.0, 212.77, .90, .89, .96, .96
217.0, 223.67, .90, .90, .96, .99
197.0, 212.61, .89, .92, .93, .94
227.0, 216.59, .87, .90, .95, .98
222.0, 213.17, .85, .92, .94, .96
178.0, 212.74, .88, .91, .93, .95
224.0, 212.68, .89, .91, .92, .97
222.0, 212.90, .82, .90, .92, .96
229.0, 202.47, .85, .89, .91, .92
232.0, 220.16, .88, .92, .95, .98
222.0, 223.06, .92, .92, .97, .97
230.0, 220.29, .90, .93, .96, .98
225.0, 220.68, .90, .92, .96, 1.00
208.0, 217.25, .90, .94, .95, .98
155.0, 214.21, .86, .92, .94, .98
220.0, 211.76, .87, .90, .93, .96
213.0, 214.80, .88, .92, .93, .97
203.0, 216.13, .83, .88, .93, .97
223.0, 205.02, .90, .89, .93, .94
235.0, 217.75, .87, .90, .95, .99
229.0, 223.24, .87, .91, .96, .99
228.0, 222.29, .90, .93, .96, 1.00
216.0, 218.19, .91, .90, .96, .97
212.0, 214.36, .89, .93, .95, .96
153.0, 212.63, .85, .92, .93, .98
219.0, 218.27, .90, .91, .96, .97
217.0, 219.19, .89, .90, .95, .97
226.0, 204.60, .88, .88, .91, .93
234.0, 210.58, .85, .89, .94, .93
224.0, 214.75, .88, .90, .95, .96
235.0, 214.38, .86, .90, .93, .97
231.0, 218.50, .88, .92, .95, .97
216.0, 216.79, .90, .93, .93, .99
216.0, 222.29, .85, .91, .94, .98
214.0, 209.86, .84, .89, .92, .95
168.0, 202.83, .81, .90, .92, .92
231.0, 218.76, .89, .93, .94, .98
208.0, 222.97, .89, .91, .96, .99
226.0, 213.17, .88, .89, .95, .93
219.0, 221.12, .90, .93, .98, .98
224.0, 224.27, .89, .93, .97, .99
162.0, 216.85, .81, .88, .96, .97
177.0, 213.77, .85, .92, .95, .94
235.0, 222.62, .92, .93, .97, .98
225.0, 222.88, .88, .93, .95, .99
226.0, 221.10, .90, .91, .96, .98
238.0, 222.07, .91, .94, .95, .99
235.0, 219.21, .87, .91, .95, .99
229.0, 222.03, .88, .91, .98, .99
222.0, 221.96, .89, .92, .97, .98
230.0, 217.89, .87, .93, .94, .97
209.0, 215.16, .91, .91, .93, .99
171.0, 214.48, .82, .87, .93, .97
229.0, 221.85, .91, .95, .95, 1.00
222.0, 208.33, .87, .90, .92, .94
212.0, 212.32, .85, .89, .92, .99
232.0, 220.32, .89, .92, .96, 1.00
211.0, 220.51, .89, .91, .96, .98
213.0, 216.80, .87, .93, .95, .97
200.0, 218.58, .86, .92, .95, .98
125.0, 209.86, .81, .91, .93, .96
214.0, 213.75, .83, .90, .95, .97
212.0, 215.93, .91, .92, .95, .96
227.0, 215.41, .91, .91, .94, .95
228.0, 214.46, .92, .94, .96, .93
231.0, 218.82, .91, .92, .96, .96
205.0, 215.31, .78, .88, .94, .97
180.0, 219.35, .84, .90, .96, .97
219.0, 219.43, .87, .90, .94, .97
190.0, 220.45, .86, .91, .95, .99
228.0, 217.64, .90, .93, .95, .99
225.0, 216.03, .86, .90, .94, .97
222.0, 214.37, .82, .89, .94, .99
228.0, 216.75, .86, .92, .94, .97
215.0, 218.25, .84, .89, .95, .98
213.0, 224.15, .91, .95, .96, 1.00
230.0, 216.24, .86, .92, .94, .97
215.0, 219.16, .85, .92, .94, .97
212.0, 216.96, .89, .91, .94, .99
106.0, 215.69, .86, .90, .94, .96
222.0, 209.06, .90, .90, .93, .94
233.0, 212.94, .89, .91, .94, .95
233.0, 220.62, .87, .90, .95, .98
228.0, 209.46, .88, .89, .93, .95
222.0, 215.46, .85, .90, .95, .94
216.0, 213.67, .89, .90, .95, .96
180.0, 217.42, .89, .91, .93, .97
176.0, 208.75, .88, .91, .95, .93
211.0, 219.08, .88, .91, .96, .98
182.0, 209.25, .87, .90, .93, .93
213.0, 215.15, .90, .91, .94, .98
222.0, 221.58, .91, .91, .96, .98
227.0, 213.95, .90, .91, .93, .97
219.0, 211.98, .89, .91, .96, .95
222.0, 209.36, .87, .91, .93, .97
229.0, 212.62, .89, .93, .94, .97
231.0, 211.59, .87, .89, .93, .95
182.0, 214.14, .86, .91, .94, .96
236.0, 213.11, .85, .90, .96, .96
218.0, 221.09, .86, .91, .96, .99
205.0, 219.30, .84, .91, .96, .98
222.0, 218.73, .89, .93, .95, .99
228.0, 209.83, .86, .92, .96, .95
213.0, 212.63, .84, .91, .95, .96
202.0, 202.87, .80, .88, .92, .93
224.0, 217.75, .82, .92, .96, 1.00
242.0, 221.69, .91, .93, .97, .99
228.0, 219.76, .85, .92, .96, .99
233.0, 212.39, .84, .90, .94, .96
217.0, 215.56, .84, .90, .94, .99
198.0, 212.64, .88, .92, .93, .96
177.0, 219.85, .87, .92, .95, .99
176.0, 218.79, .89, .94, .95, .97
212.0, 211.63, .88, .89, .93, .98
201.0, 212.58, .88, .90, .94, .98
222.0, 214.06, .83, .91, .94, .97
210.0, 209.58, .87, .93, .97, .93
224.0, 218.22, .88, .92, .95, .99
226.0, 217.59, .90, .94, .95, .98
220.0, 210.54, .81, .89, .93, .95
229.0, 218.63, .90, .91, .95, .99
227.0, 212.03, .88, .90, .94, .96
218.0, 220.40, .88, .92, .95, .97
229.0, 222.98, .88, .92, .96, .99
229.0, 215.58, .85, .89, .94, .98
206.0, 223.34, .91, .92, .96, .98
213.0, 216.27, .84, .91, .94, .98
234.0, 222.62, .89, .93, .97, .98
236.0, 214.83, .79, .90, .93, .94
225.0, 215.07, .90, .92, .94, .99
217.0, 222.46, .88, .91, .97, .99
182.0, 218.69, .87, .91, .97, .98
206.0, 209.89, .85, .90, .93, .96
184.0, 216.73, .82, .90, .93, .98
220.0, 218.14, .92, .91, .94, .97
222.0, 212.97, .88, .91, .94, .98
153.0, 210.28, .80, .90, .93, .94
204.0, 209.50, .84, .91, .93, .92
237.0, 223.73, .90, .94, .97, .99
227.0, 215.86, .85, .91, .93, .98
223.0, 210.04, .88, .91, .94, .94
233.0, 224.67, .88, .93, .96, .99
216.0, 207.73, .83, .87, .91, .95
186.0, 214.80, .87, .92, .93, .95
225.0, 215.22, .86, .93, .94, .97
203.0, 209.78, .89, .92, .92, .96
235.0, 219.53, .89, .93, .97, 1.00
215.0, 219.14, .90, .92, .96, 1.00
223.0, 220.24, .84, .90, .95, .98
183.0, 216.09, .91, .92, .94, .94
204.0, 217.09, .89, .91, .92, .97
205.0, 217.94, .88, .90, .93, .97
217.0, 218.17, .87, .92, .95, .97
184.0, 209.01, .85, .87, .92, .94
209.0, 226.52, .86, .93, .96, .99
218.0, 218.42, .85, .92, .95, .98
229.0, 219.59, .89, .92, .96, .99
228.0, 213.20, .91, .91, .91, .97
227.0, 219.79, .89, .91, .96, .99
219.0, 216.11, .87, .89, .94, .98
219.0, 220.71, .90, .89, .96, .99
220.0, 217.34, .88, .91, .95, .97
228.0, 226.24, .89, .93, .97, .99
199.0, 220.14, .89, .94, .94, .97
230.0, 214.01, .89, .93, .92, .97
155.0, 218.25, .84, .90, .94, .98
206.0, 223.79, .91, .93, .97, .98
215.0, 206.36, .90, .89, .91, .90
177.0, 223.92, .89, .93, .97, 1.00
200.0, 219.06, .88, .91, .94, .98
213.0, 217.40, .89, .90, .95, .99
185.0, 219.84, .90, .91, .95, .98
223.0, 219.74, .85, .91, .94, .98
229.0, 213.84, .90, .90, .94, .92
220.0, 223.28, .84, .92, .96, .98
215.0, 223.47, .89, .93, .96, .98
236.0, 224.19, .88, .93, .96, .97
234.0, 219.66, .92, .94, .94, .98
233.0, 213.50, .84, .89, .92, .98
213.0, 215.41, .90, .92, .92, .98
233.0, 212.89, .90, .89, .94, .97
228.0, 219.18, .89, .91, .96, .99
220.0, 218.08, .89, .91, .95, .99
178.0, 202.50, .85, .87, .90, .91
171.0, 213.71, .82, .90, .93, .94
237.0, 219.42, .92, .90, .94, .97
180.0, 207.06, .87, .91, .93, .93
220.0, 220.71, .89, .90, .94, .99
236.0, 213.53, .83, .89, .93, .93
231.0, 221.74, .91, .91, .96, 1.00
182.0, 218.97, .89, .91, .95, .98
219.0, 218.65, .90, .92, .95, .97
218.0, 216.73, .86, .93, .94, .98
217.0, 212.00, .84, .87, .92, .96
225.0, 211.20, .89, .89, .94, .99
232.0, 221.08, .90, .92, .95, .97
218.0, 217.86, .88, .93, .93, .98
221.0, 218.42, .90, .95, .95, .98
214.0, 213.86, .87, .92, .93, .97
228.0, 217.19, .93, .90, .95, .98
169.0, 211.15, .83, .88, .93, .97
223.0, 196.80, .87, .86, .94, .89
213.0, 214.02, .92, .88, .94, .98
225.0, 222.60, .87, .91, .96, .98
227.0, 219.85, .90, .88, .97, 1.00
197.0, 211.88, .89, .88, .95, .97
212.0, 209.88, .85, .86, .95, .95
213.0, 210.04, .86, .88, .93, .96
218.0, 215.62, .87, .88, .95, .99
223.0, 209.98, .89, .87, .94, .97
218.0, 220.04, .92, .90, .96, .99
221.0, 200.33, .88, .89, .93, .93
227.0, 209.03, .89, .86, .95, .97
207.0, 205.09, .84, .86, .92, .94
220.0, 214.82, .91, .88, .95, .96
221.0, 217.95, .86, .90, .96, .99
238.0, 222.39, .90, .90, .97, .97
227.0, 217.49, .86, .89, .95, .97
226.0, 216.97, .89, .90, .95, .97
205.0, 209.86, .87, .87, .94, .94
211.0, 214.09, .88, .88, .93, .98
221.0, 213.62, .91, .89, .96, .97
225.0, 213.14, .90, .88, .95, .99
225.0, 220.17, .92, .91, .98, .99
233.0, 218.98, .88, .89, .96, .99
207.0, 216.69, .92, .89, .95, .98
210.0, 216.68, .86, .86, .96, .98
200.0, 213.81, .91, .88, .94, .97
159.0, 196.62, .89, .89, .94, .90
235.0, 214.36, .90, .90, .94, .98
206.0, 213.87, .85, .87, .94, .98
218.0, 220.32, .86, .90, .97, .99
210.0, 209.39, .89, .91, .93, .96
224.0, 218.21, .91, .91, .94, .99
221.0, 221.44, .87, .91, .95, .99
223.0, 218.71, .88, .91, .95, .98
212.0, 209.86, .89, .90, .95, .93
229.0, 218.71, .92, .89, .96, .97
240.0, 215.92, .91, .91, .95, .96
217.0, 205.48, .80, .89, .94, .91
168.0, 215.75, .86, .90, .94, .97
223.0, 223.84, .87, .91, .96, .99
195.0, 222.55, .91, .93, .96, .99
215.0, 209.69, .86, .88, .90, .94
232.0, 220.94, .89, .92, .95, 1.00
232.0, 214.29, .93, .91, .94, .94
212.0, 216.43, .84, .93, .93, .97
222.0, 216.46, .89, .91, .92, .97
231.0, 223.67, .93, .93, .96, 1.00
209.0, 222.92, .91, .93, .97, .98
213.0, 225.95, .87, .92, .96, .98
232.0, 221.50, .89, .92, .95, .99
230.0, 219.69, .89, .90, .96, .96
234.0, 226.74, .89, .92, .97, .99
233.0, 220.54, .88, .91, .95, .96
219.0, 225.22, .88, .92, .96, 1.00
222.0, 225.90, .93, .93, .96, .99
225.0, 217.94, .91, .92, .94, .95
222.0, 215.16, .91, .91, .94, .95
214.0, 215.61, .86, .88, .95, .96
238.0, 219.68, .88, .92, .96, .98
230.0, 218.75, .88, .92, .95, .97
