302.0, 260.08 
467.0, 263.40 
302.0, 265.07 
302.0, 266.74 
498.0, 270.37 
302.0, 272.04 
495.0, 274.02 
302.0, 275.69 
302.0, 277.36 
302.0, 279.03 
302.0, 280.70 
443.0, 283.78 
302.0, 284.28 
435.0, 287.28 
420.0, 288.23 
302.0, 289.90 
500.0, 291.99 
302.0, 293.66 
522.0, 297.53 
426.0, 300.44 
302.0, 301.02 
302.0, 301.76 
389.0, 304.30 
363.0, 306.58 
451.0, 309.74 
444.0, 312.83 
433.0, 315.81 
531.0, 319.77 
531.0, 323.73 
601.0, 328.39 
531.0, 331.10 
302.0, 332.77 
302.0, 334.44 
475.0, 337.84 
380.0, 339.15 
519.0, 342.99 
505.0, 346.69 
384.0, 348.23 
345.0, 350.33 
412.0, 353.10 
420.0, 355.95 
302.0, 357.62 
427.0, 360.54 
476.0, 363.95 
409.0, 366.69 
431.0, 369.65 
505.0, 373.35 
627.0, 378.27 
666.0, 383.58 
653.0, 388.76 
521.0, 391.73 
404.0, 394.42 
302.0, 396.09 
428.0, 399.02 
302.0, 400.69 
522.0, 404.56 
384.0, 407.05 
478.0, 409.45 
424.0, 412.34 
446.0, 415.45 
302.0, 417.12 
423.0, 420.00 
302.0, 421.67 
440.0, 424.72 
302.0, 425.25 
302.0, 426.92 
302.0, 429.25 
302.0, 428.15 
517.0, 428.47 
302.0, 428.01 
432.0, 429.31 
613.0, 432.42 
783.0, 437.23 
521.0, 438.76 
697.0, 440.98 
385.0, 439.27 
404.0, 437.75 
447.0, 435.71 
452.0, 433.22 
448.0, 432.68 
422.0, 430.79 
302.0, 429.14 
549.0, 429.17 
568.0, 430.64 
453.0, 430.34 
442.0, 430.92 
399.0, 430.97 
302.0, 429.97 
407.0, 429.27 
406.0, 428.74 
380.0, 428.50 
302.0, 424.59 
473.0, 422.90 
302.0, 419.24 
389.0, 417.48 
382.0, 416.79 
302.0, 416.79 
302.0, 416.79 
302.0, 415.92 
302.0, 415.19 
424.0, 416.41 
302.0, 414.76 
302.0, 414.76 
302.0, 414.76 
366.0, 413.44 
302.0, 413.44 
392.0, 412.41 
302.0, 412.41 
443.0, 413.82 
302.0, 413.82 
433.0, 415.13 
445.0, 415.15 
384.0, 415.97 
373.0, 415.35 
302.0, 414.17 
302.0, 414.17 
425.0, 413.42 
532.0, 415.72 
302.0, 413.52 
479.0, 414.05 
302.0, 414.05 
302.0, 414.05 
378.0, 413.94 
333.0, 413.64 
302.0, 412.15 
333.0, 411.04 
436.0, 411.07 
562.0, 411.38 
491.0, 410.98 
673.0, 411.70 
551.0, 411.90 
658.0, 415.46 
557.0, 418.01 
522.0, 418.48 
654.0, 421.22 
430.0, 420.33 
302.0, 418.30 
435.0, 418.81 
333.0, 418.69 
469.0, 419.26 
302.0, 418.08 
510.0, 420.16 
474.0, 420.63 
333.0, 419.20 
302.0, 418.13 
333.0, 417.15 
333.0, 415.43 
302.0, 412.18 
333.0, 408.85 
520.0, 407.52 
302.0, 405.33 
432.0, 405.61 
333.0, 405.92 
497.0, 406.61 
486.0, 408.45 
302.0, 406.25 
353.0, 405.94 
487.0, 406.03 
430.0, 406.09 
333.0, 404.96 
302.0, 404.96 
333.0, 404.06 
369.0, 404.73 
333.0, 403.66 
302.0, 403.66 
400.0, 404.64 
434.0, 405.96 
434.0, 407.28 
333.0, 405.44 
478.0, 407.20 
417.0, 407.05 
302.0, 403.94 
448.0, 400.59 
416.0, 399.54 
391.0, 396.48 
444.0, 397.07 
333.0, 396.36 
409.0, 395.98 
302.0, 394.48 
333.0, 393.33 
333.0, 392.44 
385.0, 393.27 
424.0, 392.02 
468.0, 391.02 
333.0, 389.82 
432.0, 389.72 
397.0, 389.70 
522.0, 391.90 
511.0, 392.94 
475.0, 393.63 
605.0, 395.88 
389.0, 396.75 
302.0, 395.04 
333.0, 395.35 
302.0, 394.48 
525.0, 395.91 
419.0, 397.08 
333.0, 397.39 
302.0, 397.39 
838.0, 402.75 
619.0, 404.70 
620.0, 407.88 
516.0, 410.02 
445.0, 411.45 
302.0, 410.81 
405.0, 411.84 
502.0, 412.94 
302.0, 412.94 
395.0, 412.46 
333.0, 412.77 
485.0, 413.29 
538.0, 414.22 
591.0, 416.29 
718.0, 419.74 
622.0, 422.94 
445.0, 424.37 
473.0, 424.85 
387.0, 423.40 
383.0, 424.21 
453.0, 423.95 
551.0, 426.44 
437.0, 427.79 
302.0, 427.03 
834.0, 432.04 
677.0, 435.79 
694.0, 439.40 
715.0, 442.19 
433.0, 440.90 
302.0, 439.01 
431.0, 436.59 
302.0, 434.10 
333.0, 430.85 
468.0, 429.96 
333.0, 428.07 
484.0, 426.37 
437.0, 426.44 
457.0, 427.99 
302.0, 426.66 
534.0, 428.67 
485.0, 428.83 
333.0, 429.14 
302.0, 427.06 
484.0, 427.16 
433.0, 428.16 
396.0, 429.10 
333.0, 429.10 
302.0, 428.79 
497.0, 430.74 
673.0, 434.14 
768.0, 436.62 
598.0, 439.58 
258.0, 437.84 
460.0, 439.11 
411.0, 438.25 
508.0, 438.47 
286.0, 438.31 
416.0, 438.94 
374.0, 437.81 
546.0, 438.97 
405.0, 439.69 
435.0, 441.02 
433.0, 442.02 
384.0, 442.17 
395.0, 442.79 
483.0, 444.60 
420.0, 444.80 
69.0, 441.15 
555.0, 442.36 
569.0, 444.72 
468.0, 444.62 
602.0, 446.47 
578.0, 449.23 
563.0, 450.38 
586.0, 452.08 
688.0, 455.05 
527.0, 455.88 
444.0, 456.99 
525.0, 458.15 
571.0, 460.84 
892.0, 466.43 
928.0, 472.38 
841.0, 476.94 
743.0, 480.13 
1234.0, 487.79 
1159.0, 496.05 
1239.0, 504.12 
1121.0, 511.36 
1257.0, 518.71 
1325.0, 526.85 
1251.0, 534.61 
1308.0, 541.64 
1243.0, 550.18 
1721.0, 564.37 
1388.0, 574.92 
1315.0, 585.05 
941.0, 589.21 
1112.0, 596.14 
905.0, 601.86 
941.0, 608.25 
691.0, 606.78 
686.0, 607.45 
596.0, 607.21 
730.0, 609.35 
706.0, 611.96 
730.0, 616.24 
706.0, 619.25 
741.0, 621.64 
546.0, 624.08 
548.0, 625.61 
571.0, 627.99 
562.0, 628.76 
797.0, 631.35 
784.0, 633.28 
853.0, 634.63 
858.0, 636.99 
1005.0, 642.59 
871.0, 646.57 
899.0, 651.69 
926.0, 657.12 
1315.0, 665.74 
1141.0, 671.64 
1357.0, 680.84 
1154.0, 689.36 
1449.0, 695.51 
1633.0, 705.07 
1307.0, 711.20 
1299.0, 717.04 
1178.0, 724.49 
1143.0, 732.90 
1222.0, 740.81 
1119.0, 748.98 
1047.0, 756.12 
677.0, 758.21 
687.0, 761.75 
836.0, 765.27 
931.0, 770.21 
904.0, 774.68 
738.0, 779.04 
978.0, 783.48 
765.0, 786.28 
727.0, 790.22 
719.0, 794.39 
732.0, 796.87 
437.0, 796.91 
381.0, 796.76 
330.0, 796.73 
430.0, 798.01 
696.0, 800.00 
699.0, 800.26 
843.0, 801.01 
805.0, 803.08 
915.0, 809.65 
872.0, 813.77 
865.0, 818.31 
1026.0, 823.49 
674.0, 827.37 
777.0, 830.98 
638.0, 833.62 
664.0, 834.80 
430.0, 835.05 
496.0, 835.66 
412.0, 835.45 
362.0, 835.23 
765.0, 838.93 
725.0, 841.35 
756.0, 844.71 
742.0, 851.44 
790.0, 853.79 
805.0, 856.15 
772.0, 859.19 
724.0, 860.41 
765.0, 862.28 
777.0, 864.42 
699.0, 865.55 
740.0, 866.07 
553.0, 866.33 
615.0, 868.04 
523.0, 868.02 
479.0, 867.10 
655.0, 864.73 
805.0, 863.50 
763.0, 862.72 
775.0, 863.04 
857.0, 859.27 
884.0, 856.52 
936.0, 853.49 
875.0, 851.03 
740.0, 845.86 
624.0, 838.85 
711.0, 833.45 
720.0, 827.57 
970.0, 824.84 
933.0, 816.96 
835.0, 811.43 
838.0, 806.66 
661.0, 803.86 
603.0, 798.77 
649.0, 796.21 
614.0, 792.94 
514.0, 791.17 
488.0, 789.19 
632.0, 789.55 
492.0, 787.17 
797.0, 788.08 
680.0, 787.58 
981.0, 790.33 
706.0, 789.98 
594.0, 790.46 
512.0, 790.10 
513.0, 789.52 
498.0, 788.88 
714.0, 788.05 
784.0, 788.05 
655.0, 786.07 
776.0, 785.25 
734.0, 782.54 
662.0, 780.45 
673.0, 778.19 
810.0, 777.03 
589.0, 769.77 
658.0, 764.94 
654.0, 757.91 
613.0, 752.50 
771.0, 745.72 
721.0, 736.60 
711.0, 730.64 
785.0, 725.50 
718.0, 720.90 
624.0, 715.71 
582.0, 709.31 
644.0, 704.56 
633.0, 700.42 
598.0, 699.63 
720.0, 699.96 
686.0, 698.46 
753.0, 696.68 
824.0, 695.88 
883.0, 697.33 
812.0, 695.67 
872.0, 696.74 
763.0, 697.10 
797.0, 697.88 
767.0, 698.23 
682.0, 700.68 
698.0, 703.85 
737.0, 707.92 
693.0, 710.55 
687.0, 710.46 
688.0, 710.35 
672.0, 708.64 
648.0, 707.07 
899.0, 706.91 
857.0, 706.76 
888.0, 706.99 
811.0, 704.84 
595.0, 704.05 
512.0, 701.40 
629.0, 701.31 
622.0, 700.89 
848.0, 705.07 
781.0, 707.92 
888.0, 712.68 
825.0, 717.31 
880.0, 718.46 
846.0, 719.67 
843.0, 720.54 
841.0, 721.53 
495.0, 718.58 
633.0, 716.86 
541.0, 714.55 
551.0, 712.82 
1118.0, 716.35 
1205.0, 720.63 
1020.0, 723.84 
1173.0, 728.17 
767.0, 730.31 
856.0, 732.72 
759.0, 735.08 
800.0, 738.29 
619.0, 737.93 
655.0, 736.43 
612.0, 734.92 
624.0, 733.41 
660.0, 731.44 
646.0, 729.06 
662.0, 726.32 
678.0, 724.35 
599.0, 722.94 
600.0, 722.70 
540.0, 720.99 
570.0, 719.49 
952.0, 719.31 
1043.0, 720.41 
993.0, 721.99 
1122.0, 724.83 
1192.0, 730.14 
1217.0, 736.28 
1293.0, 742.72 
1095.0, 747.53 
722.0, 749.61 
578.0, 750.51 
576.0, 749.95 
626.0, 751.29 
757.0, 750.89 
787.0, 751.96 
869.0, 750.84 
746.0, 751.24 
617.0, 751.47 
698.0, 753.33 
689.0, 755.09 
729.0, 757.40 
835.0, 758.61 
874.0, 759.51 
874.0, 761.70 
836.0, 762.30 
797.0, 762.93 
854.0, 764.85 
802.0, 766.14 
842.0, 766.46 
532.0, 765.89 
490.0, 764.21 
510.0, 762.77 
557.0, 762.21 
1015.0, 764.65 
1035.0, 767.79 
1072.0, 771.40 
1099.0, 774.54 
1103.0, 778.39 
906.0, 781.21 
939.0, 784.78 
1185.0, 790.19 
526.0, 789.12 
558.0, 788.72 
587.0, 787.39 
617.0, 786.70 
874.0, 787.91 
1032.0, 789.99 
1013.0, 791.29 
992.0, 793.09 
655.0, 790.92 
572.0, 789.01 
667.0, 787.71 
844.0, 788.48 
658.0, 788.24 
518.0, 786.44 
573.0, 784.80 
682.0, 784.69 
825.0, 786.07 
789.0, 787.08 
780.0, 788.16 
749.0, 789.17 
779.0, 787.97 
757.0, 786.97 
759.0, 785.68 
755.0, 785.12 
734.0, 786.51 
805.0, 789.44 
834.0, 791.49 
660.0, 791.87 
599.0, 789.38 
489.0, 786.46 
489.0, 782.47 
502.0, 779.24 
1364.0, 784.08 
1301.0, 788.63 
1457.0, 794.77 
69.0, 787.05 
2408.0, 806.18 
2456.0, 824.41 
2353.0, 842.53 
2389.0, 860.91 
2322.0, 872.95 
2255.0, 883.45 
2347.0, 896.72 
2320.0, 908.19 
1889.0, 919.41 
2022.0, 931.07 
1981.0, 943.29 
2076.0, 956.05 
1854.0, 968.40 
2020.0, 982.05 
1966.0, 995.59 
1994.0, 1009.29 
947.0, 1012.16 
868.0, 1014.38 
836.0, 1016.12 
921.0, 1018.55 
912.0, 1021.68 
1078.0, 1026.46 
946.0, 1030.52 
895.0, 1033.77 
561.0, 1029.86 
621.0, 1025.64 
572.0, 1021.43 
528.0, 1015.49 
554.0, 1009.11 
580.0, 1002.74 
579.0, 995.60 
505.0, 989.70 
927.0, 991.75 
890.0, 994.87 
840.0, 997.51 
870.0, 999.95 
1037.0, 1002.75 
1077.0, 1005.65 
977.0, 1006.73 
1031.0, 1009.58 
1064.0, 1014.05 
890.0, 1015.97 
967.0, 1018.75 
937.0, 1020.83 
764.0, 1020.12 
799.0, 1019.37 
822.0, 1018.85 
845.0, 1018.94 
1396.0, 1024.93 
1528.0, 1031.67 
1424.0, 1037.89 
1538.0, 1044.85 
1372.0, 1053.25 
1294.0, 1061.29 
1290.0, 1069.09 
1373.0, 1077.25 
788.0, 1074.98 
762.0, 1072.25 
850.0, 1070.03 
785.0, 1066.89 
1045.0, 1066.31 
984.0, 1067.09 
961.0, 1067.31 
1141.0, 1066.87 
799.0, 1069.60 
915.0, 1073.17 
820.0, 1075.50 
836.0, 1077.69 
755.0, 1076.50 
854.0, 1074.72 
677.0, 1071.36 
676.0, 1068.20 
895.0, 1070.60 
965.0, 1074.53 
976.0, 1077.62 
934.0, 1078.52 
1186.0, 1083.80 
1305.0, 1091.67 
1252.0, 1098.46 
1184.0, 1103.48 
1199.0, 1107.22 
1114.0, 1110.47 
1182.0, 1114.49 
1314.0, 1120.14 
681.0, 1119.16 
590.0, 1117.49 
755.0, 1117.45 
806.0, 1117.96 
988.0, 1120.50 
1118.0, 1123.63 
993.0, 1125.22 
1032.0, 1128.94 
952.0, 1132.47 
1028.0, 1137.86 
1048.0, 1143.45 
1068.0, 1149.11 
2080.0, 1156.27 
2075.0, 1164.01 
1911.0, 1168.55 
2099.0, 1188.85 
1986.0, 1184.63 
2228.0, 1182.35 
2061.0, 1179.43 
1921.0, 1174.75 
1786.0, 1169.39 
1899.0, 1165.83 
1933.0, 1161.69 
1978.0, 1158.27 
1615.0, 1155.53 
1792.0, 1153.23 
1796.0, 1151.38 
1703.0, 1147.65 
1300.0, 1142.11 
1335.0, 1135.26 
1392.0, 1129.52 
1472.0, 1124.30 
1480.0, 1129.63 
1258.0, 1133.53 
1315.0, 1138.32 
1400.0, 1143.11 
1403.0, 1148.02 
1460.0, 1151.84 
1493.0, 1157.31 
1362.0, 1161.98 
1399.0, 1170.36 
1466.0, 1178.81 
1464.0, 1187.73 
1334.0, 1195.79 
419.0, 1194.44 
410.0, 1192.74 
363.0, 1190.58 
459.0, 1190.12 
502.0, 1185.87 
341.0, 1180.38 
388.0, 1175.86 
389.0, 1171.05 
1415.0, 1174.83 
1311.0, 1177.17 
1301.0, 1180.41 
1314.0, 1183.24 
1580.0, 1188.40 
1308.0, 1192.58 
1421.0, 1197.12 
1402.0, 1201.77 
1044.0, 1204.57 
964.0, 1206.22 
1007.0, 1208.07 
1013.0, 1209.75 
1105.0, 1206.84 
1068.0, 1202.24 
1134.0, 1199.34 
1032.0, 1194.28 
1416.0, 1194.72 
1444.0, 1196.22 
1490.0, 1198.22 
1420.0, 1198.69 
1471.0, 1205.52 
1316.0, 1211.06 
1251.0, 1215.07 
1570.0, 1222.92 
1675.0, 1229.22 
1840.0, 1237.78 
1719.0, 1245.36 
1707.0, 1251.02 
1629.0, 1259.32 
1760.0, 1267.77 
1640.0, 1275.97 
1637.0, 1283.98 
2515.0, 1301.58 
2624.0, 1319.28 
2713.0, 1339.64 
2730.0, 1360.18 
2107.0, 1372.30 
2413.0, 1386.78 
2364.0, 1400.66 
2069.0, 1412.01 
1651.0, 1416.66 
1348.0, 1417.09 
1488.0, 1419.45 
1351.0, 1421.12 
1349.0, 1422.62 
1456.0, 1426.04 
1273.0, 1426.95 
1449.0, 1428.30 
1157.0, 1433.06 
1202.0, 1439.18 
1296.0, 1444.59 
1114.0, 1447.67 
1198.0, 1449.77 
1164.0, 1450.23 
1505.0, 1455.35 
1259.0, 1457.62 
1877.0, 1466.87 
1966.0, 1476.25 
2003.0, 1485.80 
2034.0, 1495.46 
1769.0, 1492.35 
1928.0, 1490.88 
1929.0, 1491.06 
1952.0, 1489.59 
1220.0, 1481.93 
1502.0, 1474.67 
1484.0, 1468.90 
1354.0, 1463.23 
1417.0, 1459.54 
1219.0, 1452.74 
1243.0, 1445.84 
1330.0, 1439.36 
1823.0, 1441.44 
1757.0, 1441.09 
1803.0, 1441.16 
1779.0, 1441.92 
1790.0, 1446.82 
1906.0, 1452.53 
1847.0, 1457.08 
1978.0, 1462.14 
1387.0, 1461.21 
1438.0, 1463.01 
1482.0, 1464.68 
1503.0, 1465.71 
1489.0, 1466.57 
1307.0, 1465.04 
1309.0, 1463.20 
1391.0, 1463.49 
1390.0, 1463.40 
1514.0, 1463.88 
1464.0, 1463.88 
1510.0, 1465.64 
1133.0, 1472.78 
1246.0, 1481.14 
1446.0, 1491.97 
1481.0, 1502.19 
1842.0, 1515.59 
1462.0, 1526.80 
1510.0, 1538.02 
1585.0, 1549.98 
1494.0, 1550.77 
1387.0, 1551.53 
1352.0, 1552.04 
1317.0, 1552.07 
1619.0, 1552.46 
1605.0, 1555.43 
1633.0, 1557.55 
1587.0, 1559.40 
1609.0, 1565.05 
1528.0, 1570.69 
1468.0, 1575.30 
1521.0, 1580.38 
1622.0, 1585.55 
1421.0, 1589.08 
1467.0, 1592.41 
1471.0, 1596.80 
1578.0, 1598.42 
1726.0, 1601.24 
1721.0, 1603.55 
1713.0, 1606.48 
1600.0, 1607.77 
1623.0, 1610.84 
1637.0, 1614.70 
1524.0, 1614.24 
1414.0, 1611.63 
1297.0, 1606.20 
1473.0, 1603.74 
1297.0, 1599.64 
1693.0, 1600.28 
1620.0, 1598.88 
1702.0, 1599.50 
1617.0, 1599.30 
1707.0, 1591.22 
1790.0, 1582.88 
1579.0, 1571.54 
1670.0, 1560.94 
1560.0, 1555.47 
1475.0, 1546.09 
1580.0, 1538.25 
1712.0, 1534.68 
1751.0, 1535.68 
1714.0, 1539.34 
1728.0, 1541.74 
1800.0, 1546.23 
980.0, 1542.54 
1006.0, 1538.04 
934.0, 1534.65 
883.0, 1528.99 
627.0, 1523.69 
541.0, 1517.08 
598.0, 1510.10 
507.0, 1504.03 
1455.0, 1506.60 
1764.0, 1512.60 
1711.0, 1514.66 
1502.0, 1517.09 
1400.0, 1512.32 
1528.0, 1507.94 
1487.0, 1502.78 
1431.0, 1496.75 
1171.0, 1490.77 
1119.0, 1482.68 
1149.0, 1474.88 
69.0, 1456.05 
2226.0, 1466.11 
2212.0, 1473.21 
2115.0, 1479.52 
2152.0, 1487.50 
1107.0, 1484.40 
1164.0, 1483.85 
1088.0, 1482.30 
1128.0, 1480.28 
926.0, 1471.31 
766.0, 1461.40 
812.0, 1451.49 
748.0, 1441.18 
831.0, 1431.59 
940.0, 1421.93 
939.0, 1412.85 
925.0, 1402.32 
978.0, 1398.23 
812.0, 1391.97 
912.0, 1386.27 
895.0, 1380.19 
887.0, 1374.17 
1003.0, 1371.13 
870.0, 1366.74 
916.0, 1361.99 
1105.0, 1359.14 
1050.0, 1354.50 
1032.0, 1350.18 
962.0, 1344.70 
1613.0, 1349.50 
1756.0, 1354.60 
1692.0, 1357.06 
1698.0, 1359.23 
1748.0, 1358.29 
1635.0, 1360.02 
1685.0, 1361.77 
1595.0, 1361.87 
1869.0, 1365.62 
1863.0, 1370.38 
2078.0, 1377.64 
1951.0, 1383.98 
2002.0, 1387.81 
2135.0, 1393.11 
2041.0, 1397.19 
2196.0, 1403.28 
2389.0, 1411.08 
2662.0, 1422.42 
2393.0, 1431.67 
2484.0, 1441.30 
2300.0, 1448.08 
2303.0, 1456.90 
2422.0, 1466.45 
2474.0, 1476.48 
1689.0, 1477.59 
1647.0, 1476.80 
1669.0, 1476.28 
1630.0, 1475.45 
1880.0, 1478.25 
1862.0, 1480.64 
1961.0, 1483.88 
1908.0, 1487.72 
1381.0, 1487.39 
1535.0, 1489.77 
1461.0, 1489.65 
1552.0, 1492.20 
1459.0, 1489.86 
1272.0, 1486.38 
1236.0, 1481.72 
1234.0, 1477.89 
892.0, 1469.74 
957.0, 1461.41 
895.0, 1454.57 
930.0, 1447.17 
959.0, 1441.16 
913.0, 1435.54 
885.0, 1428.59 
875.0, 1420.22 
809.0, 1410.80 
740.0, 1401.06 
848.0, 1392.26 
830.0, 1382.56 
971.0, 1382.47 
917.0, 1381.58 
960.0, 1381.84 
914.0, 1382.15 
1329.0, 1389.17 
1556.0, 1399.32 
1473.0, 1408.07 
1393.0, 1416.93 
1519.0, 1417.57 
1414.0, 1414.07 
1445.0, 1411.41 
1298.0, 1409.37 
2475.0, 1420.12 
2445.0, 1429.29 
2360.0, 1438.02 
2317.0, 1446.88 
2080.0, 1455.97 
1901.0, 1463.79 
1997.0, 1472.27 
2074.0, 1492.32 
1247.0, 1482.53 
1114.0, 1471.55 
1123.0, 1461.63 
1167.0, 1451.78 
1238.0, 1453.09 
1311.0, 1454.56 
1277.0, 1456.45 
1259.0, 1457.76 
1392.0, 1462.42 
1654.0, 1471.30 
1609.0, 1479.27 
1637.0, 1488.16 
1460.0, 1494.45 
1537.0, 1500.42 
1650.0, 1507.53 
1455.0, 1512.83 
1387.0, 1516.92 
1438.0, 1523.18 
1518.0, 1529.24 
1477.0, 1535.06 
1624.0, 1542.43 
