233.0, 215.07, .88, .92, .93, .96
223.0, 223.46, .90, .94, .96, .98
226.0, 214.89, .87, .91, .91, .98
207.0, 214.63, .84, .91, .94, .96
219.0, 212.78, .90, .94, .95, .94
231.0, 224.96, .87, .95, .96, .99
210.0, 213.75, .88, .90, .96, .96
213.0, 220.84, .89, .94, .96, .97
229.0, 222.02, .90, .95, .96, .97
233.0, 223.90, .88, .93, .95, .98
214.0, 212.20, .85, .93, .93, .97
230.0, 219.14, .87, .92, .94, .99
218.0, 212.19, .88, .94, .96, .93
230.0, 219.60, .88, .93, .95, .96
234.0, 225.61, .87, .93, .97, 1.00
224.0, 220.12, .89, .93, .95, .98
223.0, 224.60, .88, .95, .98, 1.00
235.0, 219.95, .90, .94, .96, .99
218.0, 218.86, .87, .93, .95, .99
234.0, 222.89, .86, .95, .96, 1.00
232.0, 214.21, .89, .95, .93, .97
183.0, 216.61, .84, .93, .94, .97
227.0, 218.74, .89, .93, .94, .97
225.0, 211.69, .88, .92, .92, .98
221.0, 213.54, .87, .90, .93, .96
181.0, 217.24, .86, .91, .95, .97
234.0, 220.45, .87, .93, .95, .98
215.0, 218.06, .85, .94, .95, .98
224.0, 212.12, .87, .92, .93, .97
231.0, 218.26, .86, .91, .94, .95
221.0, 218.58, .89, .89, .92, .97
220.0, 222.51, .89, .94, .96, 1.00
224.0, 220.28, .88, .93, .97, .97
217.0, 224.01, .85, .91, .96, .99
220.0, 222.69, .88, .93, .95, .99
228.0, 213.06, .80, .90, .91, .96
235.0, 218.37, .88, .93, .95, .97
228.0, 220.15, .83, .91, .96, .97
215.0, 223.34, .89, .94, .96, .98
216.0, 217.67, .88, .93, .94, .98
230.0, 220.68, .88, .96, .97, .98
242.0, 224.89, .92, .95, .97, 1.00
230.0, 221.39, .91, .91, .96, .98
223.0, 222.55, .87, .94, .97, .99
227.0, 222.66, .88, .94, .96, .99
212.0, 219.74, .87, .91, .94, .97
215.0, 208.06, .90, .95, .95, .91
219.0, 217.45, .88, .94, .95, .97
233.0, 217.92, .85, .90, .95, .96
163.0, 212.48, .81, .90, .93, .94
219.0, 226.36, .90, .96, .97, .99
214.0, 215.60, .89, .92, .92, .94
220.0, 219.34, .85, .91, .94, .97
233.0, 221.95, .88, .91, .95, .97
237.0, 221.18, .90, .93, .96, .97
235.0, 220.95, .91, .93, .95, .98
221.0, 224.01, .89, .92, .97, .99
234.0, 223.21, .92, .96, .97, .96
234.0, 218.90, .87, .93, .97, .97
233.0, 224.08, .89, .94, .97, .97
235.0, 204.92, .87, .92, .92, .91
225.0, 206.82, .83, .88, .92, .91
216.0, 226.25, .88, .96, .98, 1.00
230.0, 226.01, .90, .95, .97, .99
243.0, 220.98, .92, .93, .94, .98
213.0, 218.25, .85, .92, .94, .96
221.0, 220.94, .85, .90, .95, .96
224.0, 223.55, .87, .94, .95, .99
208.0, 218.79, .86, .92, .95, .97
218.0, 222.53, .89, .95, .96, 1.00
230.0, 214.59, .89, .94, .95, .96
236.0, 220.19, .91, .93, .95, .98
227.0, 220.09, .91, .96, .96, .97
235.0, 209.07, .89, .91, .91, .94
224.0, 217.14, .88, .92, .95, .96
165.0, 226.52, .88, .96, .97, .99
223.0, 220.63, .92, .95, .96, .98
238.0, 220.56, .90, .93, .94, .99
210.0, 212.90, .88, .92, .93, .95
224.0, 222.81, .90, .94, .96, .99
236.0, 223.21, .89, .96, .97, .99
239.0, 222.19, .87, .93, .96, .98
185.0, 211.00, .84, .92, .92, .93
225.0, 216.88, .86, .92, .95, .96
210.0, 212.72, .89, .95, .93, .95
231.0, 219.01, .89, .94, .95, .97
180.0, 221.58, .78, .91, .96, .95
204.0, 208.05, .87, .90, .90, .94
218.0, 214.28, .89, .92, .93, .95
234.0, 222.29, .88, .93, .97, .97
178.0, 216.51, .84, .92, .94, .96
232.0, 217.73, .85, .92, .94, .96
228.0, 218.56, .89, .94, .96, .99
226.0, 221.19, .87, .94, .97, .99
237.0, 215.06, .85, .89, .94, .94
218.0, 220.83, .83, .93, .96, .99
224.0, 225.35, .88, .95, .98, 1.00
228.0, 218.96, .89, .91, .96, .96
236.0, 221.65, .89, .93, .96, .98
215.0, 219.81, .85, .93, .96, .98
196.0, 217.56, .85, .91, .94, .98
224.0, 226.99, .87, .95, .98, 1.00
237.0, 212.37, .88, .93, .95, .94
237.0, 224.42, .89, .94, .97, 1.00
207.0, 217.86, .86, .92, .96, .96
226.0, 221.85, .88, .93, .96, .99
220.0, 215.43, .81, .91, .94, .97
209.0, 221.69, .89, .95, .96, .99
211.0, 220.45, .88, .93, .95, .99
230.0, 218.04, .88, .92, .94, .98
213.0, 213.75, .81, .90, .94, .97
213.0, 214.86, .83, .92, .94, .96
237.0, 209.62, .89, .92, .93, .96
235.0, 216.70, .89, .94, .94, .99
235.0, 217.74, .85, .94, .96, .97
234.0, 209.06, .80, .90, .92, .94
234.0, 213.09, .88, .91, .93, .93
227.0, 217.67, .84, .91, .96, .96
230.0, 216.45, .76, .92, .94, .96
233.0, 221.72, .89, .94, .96, .99
216.0, 223.98, .89, .94, .97, .99
231.0, 215.19, .88, .93, .94, .98
220.0, 219.88, .85, .95, .95, .97
233.0, 221.77, .86, .94, .95, 1.00
225.0, 220.83, .88, .94, .98, .99
210.0, 218.36, .85, .93, .95, .99
221.0, 223.75, .89, .93, .97, .99
238.0, 218.22, .84, .89, .94, .98
216.0, 220.09, .85, .93, .96, .99
235.0, 216.12, .82, .90, .94, .97
221.0, 224.39, .88, .94, .98, .98
229.0, 227.31, .89, .95, .98, 1.00
236.0, 215.14, .85, .94, .95, .94
228.0, 222.54, .89, .95, .98, .99
229.0, 216.75, .85, .92, .95, .97
225.0, 214.72, .80, .90, .92, .97
216.0, 213.62, .88, .91, .95, .95
217.0, 213.34, .84, .91, .93, .96
231.0, 216.20, .85, .89, .94, .95
234.0, 218.25, .86, .92, .94, .98
218.0, 223.85, .86, .94, .97, .97
218.0, 216.68, .82, .91, .95, .94
205.0, 218.04, .82, .91, .94, .98
196.0, 223.91, .89, .94, .97, .97
232.0, 214.69, .84, .90, .93, .98
205.0, 210.20, .84, .89, .92, .94
228.0, 208.30, .87, .93, .93, .94
210.0, 219.26, .89, .90, .95, .98
227.0, 219.77, .87, .92, .96, .97
219.0, 221.80, .86, .94, .96, .97
238.0, 219.79, .87, .94, .95, .98
180.0, 223.36, .88, .95, .95, .98
228.0, 214.25, .87, .93, .95, .95
215.0, 221.81, .87, .91, .96, .98
231.0, 219.75, .88, .92, .93, .97
226.0, 216.68, .86, .92, .94, .96
239.0, 216.34, .88, .91, .94, .95
216.0, 219.73, .82, .94, .95, .95
237.0, 214.49, .88, .92, .94, .96
236.0, 223.76, .85, .93, .94, .99
224.0, 227.00, .90, .93, .97, .99
240.0, 220.25, .88, .93, .94, .98
196.0, 223.08, .89, .94, .96, .98
226.0, 218.62, .83, .91, .94, .95
232.0, 226.28, .93, .95, .97, .99
217.0, 214.49, .81, .90, .93, .95
227.0, 225.03, .85, .93, .95, .98
233.0, 214.36, .91, .92, .94, .93
225.0, 223.13, .87, .91, .95, .99
231.0, 218.15, .92, .92, .94, .95
227.0, 212.58, .88, .90, .93, .95
226.0, 221.46, .84, .90, .93, .97
233.0, 225.55, .88, .92, .95, .97
233.0, 225.02, .83, .90, .95, .99
183.0, 215.62, .84, .91, .96, .94
232.0, 221.35, .90, .94, .96, .98
227.0, 221.47, .89, .92, .95, .99
237.0, 226.97, .90, .94, .97, .97
235.0, 213.40, .92, .91, .92, .94
233.0, 221.19, .88, .90, .95, .97
235.0, 229.03, .91, .95, .98, .99
234.0, 226.78, .91, .95, .96, .99
222.0, 218.78, .90, .93, .94, .97
220.0, 223.32, .91, .93, .95, .99
211.0, 224.66, .89, .94, .96, .99
231.0, 221.88, .92, .93, .96, .98
224.0, 220.69, .89, .92, .94, .99
213.0, 221.68, .88, .93, .95, .98
237.0, 209.14, .88, .93, .95, .91
228.0, 221.32, .88, .94, .96, .98
169.0, 213.19, .85, .89, .94, .94
211.0, 215.37, .85, .91, .93, .97
230.0, 220.53, .90, .93, .95, .98
236.0, 221.34, .86, .90, .95, .96
181.0, 219.99, .79, .90, .94, .98
177.0, 217.03, .88, .93, .93, .97
235.0, 214.53, .88, .91, .95, .94
174.0, 226.29, .83, .94, .97, .99
237.0, 226.44, .87, .92, .97, .99
236.0, 216.49, .91, .94, .93, .98
241.0, 225.25, .89, .95, .96, .99
232.0, 221.75, .86, .92, .96, .98
224.0, 214.27, .83, .90, .90, .97
178.0, 220.38, .85, .92, .94, .97
172.0, 214.78, .87, .90, .95, .95
233.0, 222.29, .88, .95, .95, .99
211.0, 221.68, .83, .94, .96, .99
184.0, 219.97, .87, .92, .95, .99
240.0, 218.09, .87, .92, .93, .97
236.0, 211.91, .87, .91, .94, .92
235.0, 226.50, .91, .93, .97, .99
239.0, 216.71, .90, .94, .92, .97
231.0, 213.90, .86, .92, .94, .94
219.0, 225.76, .88, .94, .98, 1.00
237.0, 225.36, .87, .94, .95, .99
235.0, 222.96, .91, .95, .97, .98
238.0, 213.09, .87, .91, .92, .97
240.0, 229.68, .90, .95, .98, 1.00
229.0, 230.18, .90, .94, .97, .99
239.0, 226.23, .93, .95, .95, .99
238.0, 222.16, .89, .91, .95, .97
240.0, 224.52, .90, .94, .95, .96
231.0, 225.13, .87, .93, .96, .97
240.0, 217.04, .89, .91, .93, .97
224.0, 223.32, .93, .94, .95, .97
240.0, 217.33, .84, .92, .95, .94
241.0, 216.08, .86, .90, .92, .94
184.0, 219.18, .84, .90, .93, .95
225.0, 224.43, .90, .91, .96, .98
230.0, 219.67, .86, .93, .95, .94
183.0, 214.05, .88, .88, .92, .95
183.0, 216.07, .90, .92, .94, .94
226.0, 209.75, .87, .91, .94, .90
201.0, 225.17, .90, .93, .94, .99
235.0, 227.25, .94, .93, .96, .98
185.0, 224.97, .81, .92, .95, .97
171.0, 218.32, .85, .91, .94, .95
209.0, 224.11, .89, .92, .95, .97
242.0, 227.96, .86, .92, .96, .98
229.0, 226.68, .89, .96, .97, .97
244.0, 223.42, .92, .92, .95, .97
233.0, 211.10, .88, .89, .92, .93
240.0, 224.56, .87, .91, .96, .97
185.0, 224.99, .85, .92, .95, .97
237.0, 222.76, .91, .91, .95, .99
239.0, 228.74, .92, .93, .97, 1.00
202.0, 222.06, .89, .92, .94, .98
186.0, 220.51, .82, .91, .95, .96
168.0, 220.67, .88, .92, .94, .96
229.0, 226.05, .90, .92, .95, .99
219.0, 223.95, .90, .94, .95, .98
235.0, 217.15, .92, .94, .95, .94
231.0, 229.41, .86, .93, .96, .99
233.0, 230.17, .90, .94, .97, .99
236.0, 215.33, .85, .90, .92, .95
214.0, 216.03, .84, .90, .94, .95
217.0, 219.29, .88, .92, .95, .96
214.0, 231.12, .89, .95, .98, 1.00
238.0, 224.12, .92, .94, .96, .99
232.0, 219.86, .92, .91, .95, .97
221.0, 223.42, .88, .93, .95, .98
219.0, 225.02, .91, .95, .95, .99
244.0, 226.14, .89, .91, .96, .99
227.0, 220.93, .90, .93, .95, .97
245.0, 225.24, .92, .94, .95, .99
218.0, 220.36, .85, .91, .93, .96
228.0, 221.54, .89, .91, .96, .96
229.0, 225.17, .89, .93, .96, .97
183.0, 229.36, .90, .94, .98, .99
235.0, 220.91, .87, .92, .94, .98
232.0, 225.76, .90, .94, .95, .99
236.0, 221.29, .90, .93, .95, .97
212.0, 223.46, .88, .91, .94, .97
242.0, 218.06, .90, .93, .93, .97
234.0, 228.79, .91, .95, .95, 1.00
223.0, 215.63, .89, .92, .93, .94
236.0, 224.07, .89, .92, .95, .98
223.0, 229.03, .92, .95, .96, .99
236.0, 223.14, .90, .92, .96, .98
170.0, 221.25, .87, .91, .94, .96
156.0, 218.51, .88, .91, .94, .96
236.0, 222.88, .87, .95, .95, .96
217.0, 214.95, .88, .93, .94, .94
202.0, 219.96, .88, .92, .94, .97
245.0, 225.06, .89, .92, .95, .99
237.0, 228.38, .91, .93, .97, .99
209.0, 222.02, .91, .90, .94, .96
232.0, 225.54, .93, .92, .96, .97
232.0, 227.09, .89, .94, .96, .98
245.0, 231.19, .89, .94, .96, .99
236.0, 224.85, .89, .94, .97, .99
235.0, 221.11, .92, .94, .94, .99
212.0, 216.92, .87, .92, .97, .93
208.0, 224.40, .87, .91, .95, .98
180.0, 216.33, .84, .91, .92, .96
238.0, 215.50, .92, .93, .96, .95
240.0, 212.05, .91, .93, .93, .93
231.0, 229.14, .91, .94, .96, .99
230.0, 225.13, .88, .93, .95, .96
207.0, 220.52, .89, .94, .92, .99
219.0, 230.13, .89, .96, .96, 1.00
224.0, 225.99, .89, .92, .95, .99
180.0, 228.25, .88, .95, .95, .99
245.0, 221.23, .91, .91, .95, .97
212.0, 220.32, .92, .93, .94, .95
212.0, 225.45, .83, .93, .95, .98
222.0, 221.62, .92, .92, .95, .99
237.0, 227.97, .91, .96, .97, .98
223.0, 219.41, .93, .91, .94, .96
210.0, 217.77, .85, .92, .94, .96
240.0, 227.63, .91, .93, .97, .98
235.0, 224.02, .90, .93, .95, .99
240.0, 229.64, .91, .95, .96, .99
163.0, 226.69, .85, .92, .94, .99
202.0, 228.36, .89, .94, .96, 1.00
212.0, 224.46, .89, .93, .96, .97
183.0, 230.15, .90, .95, .97, .99
241.0, 222.90, .88, .94, .95, .94
237.0, 223.72, .83, .90, .95, .99
228.0, 226.50, .85, .95, .95, .97
232.0, 224.94, .91, .92, .95, .98
220.0, 218.63, .88, .90, .92, .98
242.0, 218.52, .91, .93, .96, .96
224.0, 226.85, .91, .94, .95, .98
190.0, 212.32, .87, .90, .92, .94
215.0, 212.23, .86, .91, .93, .94
240.0, 220.23, .87, .92, .95, .95
217.0, 220.06, .84, .93, .93, .96
182.0, 222.55, .86, .91, .95, .97
217.0, 226.07, .88, .92, .96, .98
208.0, 227.46, .90, .94, .96, .99
209.0, 224.99, .87, .91, .95, .98
231.0, 223.01, .91, .94, .93, .99
223.0, 224.91, .89, .93, .95, .98
187.0, 221.94, .88, .90, .95, .97
233.0, 224.43, .87, .93, .95, .98
240.0, 229.83, .90, .93, .96, .99
222.0, 223.36, .87, .94, .95, .97
234.0, 228.28, .91, .95, .96, 1.00
240.0, 222.42, .88, .94, .95, .97
217.0, 228.18, .89, .94, .97, .99
235.0, 223.28, .90, .92, .95, .97
235.0, 217.07, .90, .93, .95, .95
211.0, 220.86, .87, .92, .93, .98
228.0, 224.34, .90, .91, .95, .98
239.0, 223.47, .92, .93, .95, .97
234.0, 230.35, .93, .95, .96, .99
212.0, 210.84, .89, .91, .93, .91
229.0, 223.28, .91, .93, .96, .99
245.0, 203.68, .89, .90, .88, .93
238.0, 228.88, .92, .93, .96, .99
235.0, 226.31, .88, .93, .96, .99
225.0, 226.52, .91, .93, .97, .99
242.0, 221.69, .91, .92, .92, .99
237.0, 224.68, .92, .95, .94, .98
237.0, 225.05, .85, .91, .94, .98
234.0, 226.25, .83, .93, .96, .99
224.0, 229.76, .85, .93, .97, .99
173.0, 224.64, .88, .91, .95, .98
236.0, 223.46, .93, .92, .95, .98
222.0, 226.81, .91, .95, .96, .99
234.0, 224.25, .90, .92, .94, .99
228.0, 222.30, .87, .93, .95, .97
237.0, 219.36, .91, .95, .96, .95
228.0, 220.43, .91, .92, .96, .96
225.0, 222.41, .89, .90, .96, .95
187.0, 229.13, .89, .94, .96, .99
217.0, 212.46, .90, .89, .94, .93
184.0, 223.32, .89, .93, .96, .96
223.0, 229.14, .90, .94, .96, .99
226.0, 216.94, .91, .91, .94, .94
233.0, 229.81, .92, .95, .98, 1.00
232.0, 219.38, .86, .93, .95, .95
231.0, 212.69, .88, .93, .92, .95
237.0, 220.34, .88, .93, .94, .97
223.0, 234.16, .89, .95, .98, .99
232.0, 223.85, .92, .93, .96, .96
225.0, 225.83, .90, .93, .96, 1.00
232.0, 220.15, .85, .92, .95, .97
227.0, 225.21, .91, .92, .96, .97
221.0, 221.83, .90, .92, .94, .97
225.0, 227.35, .88, .93, .96, .99
228.0, 220.78, .86, .91, .94, .96
208.0, 215.78, .90, .91, .96, .93
232.0, 226.86, .89, .94, .96, .98
182.0, 221.06, .87, .91, .93, .98
233.0, 218.27, .89, .89, .94, .96
221.0, 218.03, .91, .90, .93, .94
212.0, 229.30, .91, .96, .97, 1.00
243.0, 223.99, .93, .92, .95, .98
228.0, 220.58, .88, .91, .94, .96
240.0, 229.66, .88, .94, .96, .99
185.0, 225.15, .88, .92, .96, .98
223.0, 225.75, .92, .94, .95, .99
225.0, 226.63, .85, .92, .95, .98
224.0, 219.88, .89, .93, .93, .98
247.0, 226.16, .89, .93, .96, .99
233.0, 216.53, .90, .92, .94, .95
223.0, 220.25, .91, .93, .94, .96
170.0, 225.31, .88, .94, .96, .97
233.0, 218.17, .86, .91, .93, .95
236.0, 222.83, .91, .93, .96, .96
240.0, 227.26, .86, .93, .96, .98
234.0, 226.68, .91, .94, .96, .98
232.0, 214.81, .81, .90, .95, .93
230.0, 223.55, .92, .94, .95, .97
214.0, 224.85, .89, .93, .96, .98
233.0, 229.32, .86, .93, .96, .97
233.0, 228.06, .90, .94, .97, 1.00
236.0, 217.42, .86, .92, .92, .95
223.0, 228.15, .89, .91, .96, .99
232.0, 221.82, .90, .91, .95, .97
229.0, 225.27, .86, .92, .94, .97
229.0, 226.66, .90, .93, .96, .99
221.0, 221.22, .94, .95, .95, .97
185.0, 220.90, .82, .92, .94, .96
236.0, 220.20, .92, .93, .94, .96
181.0, 209.59, .85, .90, .93, .91
181.0, 226.67, .84, .94, .96, .97
239.0, 225.77, .92, .94, .97, .98
235.0, 222.96, .90, .93, .95, .98
219.0, 220.28, .83, .90, .93, .98
245.0, 230.53, .92, .97, .98, .98
169.0, 220.84, .81, .93, .95, .96
226.0, 220.09, .88, .90, .93, .97
235.0, 219.61, .93, .94, .95, .96
225.0, 226.17, .92, .92, .97, 1.00
224.0, 220.56, .85, .91, .94, .97
231.0, 216.99, .88, .91, .95, .94
240.0, 229.53, .91, .94, .96, .99
186.0, 227.75, .85, .92, .95, .98
220.0, 226.92, .90, .95, .96, .99
222.0, 225.42, .87, .94, .97, .98
241.0, 223.11, .89, .93, .95, .97
231.0, 217.13, .92, .95, .95, .95
215.0, 226.59, .86, .92, .96, .98
234.0, 232.21, .87, .95, .97, .99
230.0, 229.86, .90, .93, .96, .99
221.0, 227.14, .86, .92, .96, .99
238.0, 231.03, .88, .94, .97, .99
217.0, 224.64, .92, .92, .94, .97
228.0, 227.41, .88, .93, .96, .99
241.0, 222.19, .88, .93, .95, .96
237.0, 225.97, .81, .93, .96, .96
230.0, 229.15, .91, .94, .97, .99
220.0, 220.58, .92, .90, .94, .98
222.0, 225.45, .93, .93, .95, .97
218.0, 220.76, .87, .93, .95, .95
240.0, 223.29, .92, .95, .96, .96
183.0, 226.32, .85, .94, .96, .98
161.0, 216.55, .84, .88, .92, .96
225.0, 226.56, .85, .93, .95, .98
236.0, 226.16, .86, .93, .94, .99
185.0, 227.47, .88, .94, .96, .99
221.0, 228.75, .89, .94, .95, .99
242.0, 222.34, .89, .93, .94, .97
231.0, 219.72, .91, .92, .95, .96
233.0, 219.15, .90, .92, .94, .94
187.0, 229.15, .91, .94, .97, .97
221.0, 223.05, .88, .93, .95, .97
219.0, 219.81, .92, .93, .94, .97
242.0, 227.42, .93, .93, .96, .99
239.0, 219.08, .88, .94, .95, .95
179.0, 230.93, .87, .93, .96, .99
230.0, 226.90, .91, .94, .97, 1.00
223.0, 225.44, .88, .92, .96, .99
236.0, 226.32, .89, .93, .95, .99
213.0, 224.60, .86, .92, .95, .97
239.0, 223.14, .92, .94, .94, .98
243.0, 228.85, .92, .94, .97, 1.00
236.0, 215.25, .89, .91, .95, .93
220.0, 218.90, .87, .92, .95, .96
220.0, 225.31, .86, .92, .95, .99
215.0, 220.17, .88, .93, .94, .97
164.0, 216.05, .83, .91, .93, .96
238.0, 220.38, .91, .93, .93, .97
229.0, 225.27, .92, .94, .96, .99
227.0, 213.26, .89, .91, .93, .94
222.0, 229.42, .90, .94, .96, .99
246.0, 230.69, .91, .95, .97, .99
232.0, 228.95, .89, .93, .96, .99
234.0, 218.95, .92, .94, .96, .95
174.0, 223.31, .88, .93, .95, .99
226.0, 217.10, .89, .93, .95, .94
227.0, 220.82, .88, .93, .96, .96
178.0, 220.70, .88, .93, .94, .97
231.0, 225.68, .89, .95, .96, 1.00
222.0, 228.43, .89, .93, .94, .98
235.0, 221.07, .89, .92, .95, .96
215.0, 216.10, .86, .89, .92, .95
233.0, 222.04, .87, .93, .94, .97
215.0, 224.30, .91, .94, .97, .98
238.0, 216.29, .88, .92, .94, .94
221.0, 210.75, .88, .90, .90, .93
224.0, 220.19, .90, .93, .95, .96
208.0, 226.65, .89, .94, .96, .98
236.0, 223.91, .92, .94, .95, .99
238.0, 220.61, .88, .93, .94, .96
173.0, 225.07, .90, .91, .94, .99
238.0, 223.72, .88, .93, .96, .95
245.0, 227.69, .94, .94, .96, 1.00
183.0, 221.76, .88, .91, .94, .96
238.0, 222.10, .91, .92, .94, .98
237.0, 225.27, .93, .95, .96, .99
215.0, 220.59, .90, .92, .94, .97
235.0, 217.46, .92, .95, .94, .95
223.0, 228.74, .91, .95, .97, .98
234.0, 221.32, .92, .93, .94, .97
217.0, 227.64, .88, .92, .96, .98
162.0, 229.64, .88, .94, .97, 1.00
179.0, 226.79, .88, .94, .95, .99
202.0, 220.42, .89, .92, .94, .98
127.0, 223.36, .85, .92, .95, .98
241.0, 217.52, .90, .90, .94, .95
211.0, 227.42, .84, .94, .97, .99
219.0, 225.54, .92, .94, .95, .97
226.0, 226.29, .88, .91, .95, .97
239.0, 224.32, .91, .92, .94, .99
234.0, 220.48, .90, .95, .95, .95
184.0, 213.62, .89, .92, .94, .92
239.0, 225.79, .92, .95, .97, .97
231.0, 226.45, .89, .93, .95, .99
233.0, 222.61, .90, .92, .95, .99
220.0, 217.89, .89, .92, .96, .93
229.0, 225.46, .88, .92, .95, .97
231.0, 225.42, .86, .92, .96, .98
230.0, 207.43, .90, .90, .92, .89
228.0, 225.41, .90, .91, .96, .98
237.0, 212.54, .90, .91, .95, .92
229.0, 229.50, .86, .94, .97, .99
235.0, 221.69, .81, .89, .94, .97
238.0, 221.95, .86, .93, .95, .97
181.0, 222.82, .90, .92, .95, .97
245.0, 229.61, .89, .94, .96, .99
242.0, 228.72, .90, .93, .96, .99
179.0, 213.70, .83, .88, .92, .94
214.0, 225.24, .90, .93, .95, .97
167.0, 216.21, .77, .90, .93, .95
228.0, 218.11, .89, .92, .93, .97
242.0, 228.95, .91, .95, .95, .98
164.0, 222.58, .82, .91, .94, .96
182.0, 220.55, .86, .92, .93, .97
233.0, 228.21, .88, .94, .96, .99
174.0, 214.58, .86, .93, .94, .93
221.0, 219.14, .89, .93, .96, .94
244.0, 229.41, .89, .93, .98, .99
222.0, 224.79, .87, .92, .95, .99
175.0, 213.34, .89, .92, .95, .93
201.0, 221.16, .87, .94, .95, .96
234.0, 220.10, .87, .94, .96, .96
235.0, 222.23, .84, .93, .93, .96
238.0, 217.89, .82, .89, .93, .95
238.0, 219.85, .92, .95, .95, .96
231.0, 205.51, .82, .90, .92, .88
234.0, 220.58, .92, .94, .94, .97
229.0, 228.28, .91, .91, .97, .98
241.0, 223.97, .92, .93, .95, .98
180.0, 225.77, .86, .91, .95, .98
244.0, 218.07, .89, .92, .94, .95
237.0, 227.46, .91, .92, .95, .99
243.0, 227.47, .90, .92, .96, 1.00
218.0, 213.91, .86, .90, .95, .93
220.0, 226.22, .86, .92, .95, .98
230.0, 224.40, .90, .95, .95, .99
240.0, 216.05, .89, .93, .94, .94
231.0, 219.78, .90, .94, .95, .96
241.0, 219.85, .90, .93, .94, .97
241.0, 230.97, .88, .94, .98, .99
244.0, 228.85, .91, .93, .97, .99
161.0, 219.95, .84, .91, .94, .94
220.0, 222.15, .91, .93, .94, .97
233.0, 226.66, .92, .93, .94, .99
233.0, 229.14, .90, .94, .97, .98
201.0, 220.67, .89, .91, .92, .96
219.0, 222.75, .85, .91, .93, .99
234.0, 226.84, .89, .91, .95, .99
228.0, 221.49, .84, .91, .93, .98
234.0, 226.89, .92, .93, .95, .98
232.0, 225.71, .91, .94, .95, .96
210.0, 220.79, .90, .92, .95, .98
222.0, 218.59, .90, .93, .95, .95
227.0, 229.54, .88, .93, .96, .98
221.0, 228.97, .89, .96, .97, .99
228.0, 221.77, .88, .93, .96, .95
213.0, 223.47, .87, .91, .95, .98
232.0, 221.04, .92, .91, .95, .95
204.0, 224.18, .91, .94, .94, .99
169.0, 218.86, .85, .90, .93, .97
174.0, 216.78, .86, .92, .94, .95
240.0, 216.25, .93, .93, .93, .93
217.0, 223.58, .90, .91, .94, .99
218.0, 224.15, .89, .92, .95, .99
233.0, 226.14, .90, .93, .95, .99
216.0, 220.58, .87, .91, .93, .96
219.0, 221.42, .88, .92, .94, .98
220.0, 212.63, .88, .88, .93, .95
245.0, 210.67, .89, .92, .92, .93
176.0, 222.87, .86, .94, .94, .96
241.0, 228.74, .91, .95, .97, 1.00
242.0, 222.39, .83, .91, .94, .97
214.0, 223.35, .91, .93, .94, .97
182.0, 223.31, .90, .92, .93, .99
223.0, 224.70, .89, .93, .95, .98
228.0, 221.42, .92, .91, .92, .98
225.0, 233.31, .92, .95, .98, 1.00
234.0, 223.35, .82, .91, .93, .98
238.0, 228.49, .91, .92, .97, .99
232.0, 218.74, .90, .92, .94, .97
237.0, 224.54, .89, .93, .95, .99
211.0, 217.88, .89, .93, .95, .95
182.0, 222.92, .87, .94, .95, .97
226.0, 229.06, .92, .95, .96, 1.00
226.0, 222.85, .89, .93, .95, .99
235.0, 230.89, .92, .94, .96, .99
221.0, 223.06, .91, .94, .96, .97
218.0, 224.81, .85, .90, .95, .98
222.0, 221.45, .91, .92, .96, .96
224.0, 222.99, .86, .91, .94, .97
240.0, 212.25, .89, .93, .94, .93
241.0, 224.14, .89, .93, .93, .99
230.0, 222.47, .88, .93, .95, .97
229.0, 221.58, .87, .90, .94, .96
243.0, 228.24, .93, .93, .97, 1.00
240.0, 228.20, .89, .91, .96, .99
233.0, 214.42, .91, .92, .94, .96
234.0, 224.76, .92, .92, .96, .98
243.0, 223.93, .92, .94, .95, .96
213.0, 222.15, .89, .92, .93, .98
226.0, 224.75, .91, .94, .95, .99
219.0, 207.41, .86, .90, .92, .92
240.0, 226.70, .92, .94, .95, .99
241.0, 219.90, .92, .94, .95, .96
212.0, 209.81, .87, .92, .93, .91
185.0, 216.58, .84, .91, .95, .94
219.0, 220.19, .92, .96, .96, .95
237.0, 221.63, .93, .95, .93, .99
239.0, 225.26, .83, .90, .95, .96
182.0, 223.47, .87, .93, .96, .96
240.0, 217.13, .90, .91, .93, .96
234.0, 228.26, .89, .92, .96, .99
209.0, 224.03, .87, .93, .95, 1.00
221.0, 229.97, .91, .95, .97, .99
236.0, 217.70, .86, .92, .92, .95
241.0, 225.27, .90, .91, .95, .97
241.0, 227.94, .88, .94, .95, .99
188.0, 223.89, .84, .91, .94, .97
243.0, 226.52, .95, .95, .96, .97
227.0, 224.69, .88, .95, .96, .99
202.0, 216.85, .83, .92, .93, .96
222.0, 221.69, .85, .89, .96, .98
229.0, 222.98, .89, .93, .94, .98
226.0, 226.45, .92, .95, .95, .98
218.0, 227.25, .90, .94, .96, .97
243.0, 221.10, .92, .92, .94, .96
199.0, 227.26, .89, .93, .96, .98
219.0, 227.68, .92, .95, .96, .99
234.0, 225.14, .91, .92, .96, .99
244.0, 219.86, .87, .93, .92, .97
238.0, 231.61, .93, .94, .98, 1.00
220.0, 229.29, .90, .92, .96, .99
219.0, 221.70, .91, .90, .94, .96
239.0, 220.93, .93, .93, .94, .99
237.0, 223.19, .83, .91, .95, .97
